name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Believe×Believe,0.552,0.976,8,-3.723,0,0.0938,0.000536,0,0.325,0.564,142.04,audio_features,5JzTQggAalOoOUGYTgree6,spotify:track:5JzTQggAalOoOUGYTgree6,https://api.spotify.com/v1/tracks/5JzTQggAalOoOUGYTgree6,https://api.spotify.com/v1/audio-analysis/5JzTQggAalOoOUGYTgree6,271160,4
Burn!,0.34,0.955,0,-3.564,1,0.0779,0.0121,2.53e-06,0.377,0.58,175.005,audio_features,4i3fCV86U0sYx0dtAnkuGx,spotify:track:4i3fCV86U0sYx0dtAnkuGx,https://api.spotify.com/v1/tracks/4i3fCV86U0sYx0dtAnkuGx,https://api.spotify.com/v1/audio-analysis/4i3fCV86U0sYx0dtAnkuGx,231760,4
超特急です!!!!!!!! (AL ver.),0.583,0.992,7,-2.093,1,0.116,0.374,0,0.448,0.351,102.563,audio_features,1VhcySXquj994Urh3XYisr,spotify:track:1VhcySXquj994Urh3XYisr,https://api.spotify.com/v1/tracks/1VhcySXquj994Urh3XYisr,https://api.spotify.com/v1/audio-analysis/1VhcySXquj994Urh3XYisr,231000,4
宇宙ドライブ,0.613,0.838,4,-4.152,1,0.333,0.0464,0,0.317,0.869,171.803,audio_features,6If6PAUf0qTjVJ711IklQS,spotify:track:6If6PAUf0qTjVJ711IklQS,https://api.spotify.com/v1/tracks/6If6PAUf0qTjVJ711IklQS,https://api.spotify.com/v1/audio-analysis/6If6PAUf0qTjVJ711IklQS,180193,4
My Buddy,0.655,0.898,9,-2.846,1,0.0772,0.192,0,0.249,0.81,138.096,audio_features,0ZkI5TDIN3yO5ui22ij3sD,spotify:track:0ZkI5TDIN3yO5ui22ij3sD,https://api.spotify.com/v1/tracks/0ZkI5TDIN3yO5ui22ij3sD,https://api.spotify.com/v1/audio-analysis/0ZkI5TDIN3yO5ui22ij3sD,274467,4
走れ!!!!超特急(New Mix),0.726,0.928,3,-3.118,1,0.0475,0.0373,0,0.0792,0.55,130.011,audio_features,0HsWvTxwZOnM2ROixdwrXy,spotify:track:0HsWvTxwZOnM2ROixdwrXy,https://api.spotify.com/v1/tracks/0HsWvTxwZOnM2ROixdwrXy,https://api.spotify.com/v1/audio-analysis/0HsWvTxwZOnM2ROixdwrXy,267100,4
Burn! - Re-ver.,0.357,0.958,0,-3.02,1,0.0927,0.000707,0,0.508,0.523,174.909,audio_features,2AVd9w4zgvctgih7PXYutB,spotify:track:2AVd9w4zgvctgih7PXYutB,https://api.spotify.com/v1/tracks/2AVd9w4zgvctgih7PXYutB,https://api.spotify.com/v1/audio-analysis/2AVd9w4zgvctgih7PXYutB,229800,4
gr8est journey (New Mix),0.542,0.866,4,-4.26,1,0.0526,0.0197,0,0.592,0.389,92.533,audio_features,6Veiso8hd1FzSn5OXqF2mK,spotify:track:6Veiso8hd1FzSn5OXqF2mK,https://api.spotify.com/v1/tracks/6Veiso8hd1FzSn5OXqF2mK,https://api.spotify.com/v1/audio-analysis/6Veiso8hd1FzSn5OXqF2mK,254467,4
クレッシェンド,0.67,0.851,11,-3.425,0,0.0439,0.228,0,0.37,0.55,119.937,audio_features,0bHPL62NMHB0sfgWz4jHOU,spotify:track:0bHPL62NMHB0sfgWz4jHOU,https://api.spotify.com/v1/tracks/0bHPL62NMHB0sfgWz4jHOU,https://api.spotify.com/v1/audio-analysis/0bHPL62NMHB0sfgWz4jHOU,224000,4
超えてアバンチュール(New Mix),0.695,0.948,0,-2.861,1,0.102,0.0659,0,0.601,0.414,100.002,audio_features,2uV3lBKWwWfzecVDueszvL,spotify:track:2uV3lBKWwWfzecVDueszvL,https://api.spotify.com/v1/tracks/2uV3lBKWwWfzecVDueszvL,https://api.spotify.com/v1/audio-analysis/2uV3lBKWwWfzecVDueszvL,303033,4
