name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
未来テレポーテーション,0.444,0.989,5,-0.69,0,0.0373,0.0119,0,0.27,0.882,162.012,audio_features,16KRCuA2Eoowv0dF5F8pPG,spotify:track:16KRCuA2Eoowv0dF5F8pPG,https://api.spotify.com/v1/tracks/16KRCuA2Eoowv0dF5F8pPG,https://api.spotify.com/v1/audio-analysis/16KRCuA2Eoowv0dF5F8pPG,267778,4
Cute'n Cute'n Luck Cute Luck,0.595,0.951,8,-1.766,1,0.039,0.148,0,0.0944,0.961,163.02,audio_features,6IJzKYEign8DnL7JdF9FLt,spotify:track:6IJzKYEign8DnL7JdF9FLt,https://api.spotify.com/v1/tracks/6IJzKYEign8DnL7JdF9FLt,https://api.spotify.com/v1/audio-analysis/6IJzKYEign8DnL7JdF9FLt,246994,4
Electric Curator,0.563,0.956,5,-1.57,0,0.0435,0.0148,0,0.183,0.676,168.114,audio_features,2OS9KPOx23GiIhk19PMaEd,spotify:track:2OS9KPOx23GiIhk19PMaEd,https://api.spotify.com/v1/tracks/2OS9KPOx23GiIhk19PMaEd,https://api.spotify.com/v1/audio-analysis/2OS9KPOx23GiIhk19PMaEd,232661,4
エレキキュレーター,0.533,0.98,5,-1.265,0,0.0543,0.031,0,0.115,0.934,168.002,audio_features,2WhK1f8m585i9Su5AM1DX0,spotify:track:2WhK1f8m585i9Su5AM1DX0,https://api.spotify.com/v1/tracks/2WhK1f8m585i9Su5AM1DX0,https://api.spotify.com/v1/audio-analysis/2WhK1f8m585i9Su5AM1DX0,232143,4
キャンディーポイズン,0.537,0.961,9,-1.382,0,0.0717,0.0374,0,0.25,0.968,179.959,audio_features,7FPzoHtKXTkjCVVKMIln3q,spotify:track:7FPzoHtKXTkjCVVKMIln3q,https://api.spotify.com/v1/tracks/7FPzoHtKXTkjCVVKMIln3q,https://api.spotify.com/v1/audio-analysis/7FPzoHtKXTkjCVVKMIln3q,246333,4
Computer Music Love,0.527,0.957,5,-2.841,1,0.0557,0.139,0,0.321,0.73,82.531,audio_features,2JLnkk2ooKvY4QLsQHwrBj,spotify:track:2JLnkk2ooKvY4QLsQHwrBj,https://api.spotify.com/v1/tracks/2JLnkk2ooKvY4QLsQHwrBj,https://api.spotify.com/v1/audio-analysis/2JLnkk2ooKvY4QLsQHwrBj,305091,4
アジアンメランコリー,0.619,0.953,0,-2.776,0,0.0523,0.136,0.639,0.121,0.983,141.991,audio_features,7ApjISwxZ9MNW4oBr4Nqoz,spotify:track:7ApjISwxZ9MNW4oBr4Nqoz,https://api.spotify.com/v1/tracks/7ApjISwxZ9MNW4oBr4Nqoz,https://api.spotify.com/v1/audio-analysis/7ApjISwxZ9MNW4oBr4Nqoz,217183,4
トキメキルージュガール,0.58,0.96,9,-2.91,1,0.0516,0.025,4.7e-06,0.258,0.97,176.0,audio_features,3F3ePfTNvnTX9JVT7UpVQK,spotify:track:3F3ePfTNvnTX9JVT7UpVQK,https://api.spotify.com/v1/tracks/3F3ePfTNvnTX9JVT7UpVQK,https://api.spotify.com/v1/audio-analysis/3F3ePfTNvnTX9JVT7UpVQK,281250,4
メルヘンスノーマン,0.719,0.774,5,-3.932,1,0.0333,0.406,0,0.138,0.732,128.029,audio_features,3k8aA830N0rvl3CrsS2Xav,spotify:track:3k8aA830N0rvl3CrsS2Xav,https://api.spotify.com/v1/tracks/3k8aA830N0rvl3CrsS2Xav,https://api.spotify.com/v1/audio-analysis/3k8aA830N0rvl3CrsS2Xav,236719,4
ぼくの生きる道,0.601,0.921,4,-2.168,1,0.0353,0.17,0.000885,0.0572,0.83,135.997,audio_features,2eFinYsQ3LzrXPNbPNgFl8,spotify:track:2eFinYsQ3LzrXPNbPNgFl8,https://api.spotify.com/v1/tracks/2eFinYsQ3LzrXPNbPNgFl8,https://api.spotify.com/v1/audio-analysis/2eFinYsQ3LzrXPNbPNgFl8,225441,4
ヒマワリ,0.679,0.718,3,-5.132,1,0.0302,0.504,0.0137,0.34,0.665,128.019,audio_features,24o7tKrhI31ley6xbRBxfa,spotify:track:24o7tKrhI31ley6xbRBxfa,https://api.spotify.com/v1/tracks/24o7tKrhI31ley6xbRBxfa,https://api.spotify.com/v1/audio-analysis/24o7tKrhI31ley6xbRBxfa,288281,4
キャンディーポイズン,0.579,0.969,9,-0.413,0,0.074,0.0356,0,0.255,0.966,89.97,audio_features,63MTOLj0e7yBZg4NFr7o16,spotify:track:63MTOLj0e7yBZg4NFr7o16,https://api.spotify.com/v1/tracks/63MTOLj0e7yBZg4NFr7o16,https://api.spotify.com/v1/audio-analysis/63MTOLj0e7yBZg4NFr7o16,246333,4
