name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Grip!,0.527,0.959,0,-2.009,1,0.0421,0.0101,0,0.34,0.51,119.678,audio_features,79tql7EuSyrQADTCnbMibQ,spotify:track:79tql7EuSyrQADTCnbMibQ,https://api.spotify.com/v1/tracks/79tql7EuSyrQADTCnbMibQ,https://api.spotify.com/v1/audio-analysis/79tql7EuSyrQADTCnbMibQ,289367,4
fragile,0.461,0.611,5,-6.167,1,0.0291,0.395,0,0.338,0.196,84.215,audio_features,0mRm9OJxlTf7XNd1uT6BR5,spotify:track:0mRm9OJxlTf7XNd1uT6BR5,https://api.spotify.com/v1/tracks/0mRm9OJxlTf7XNd1uT6BR5,https://api.spotify.com/v1/audio-analysis/0mRm9OJxlTf7XNd1uT6BR5,289667,4
まいにち。,0.411,0.651,10,-5.762,1,0.0288,0.00874,1.23e-06,0.349,0.288,152.206,audio_features,0gNwgVOL0CLgvKtuzAJTwF,spotify:track:0gNwgVOL0CLgvKtuzAJTwF,https://api.spotify.com/v1/tracks/0gNwgVOL0CLgvKtuzAJTwF,https://api.spotify.com/v1/audio-analysis/0gNwgVOL0CLgvKtuzAJTwF,320840,4
出逢った頃のように,0.616,0.937,6,-4.161,1,0.0338,0.0605,9.51e-05,0.0878,0.68,129.949,audio_features,6Z7LayRg0N3mkFFjGsO8fN,spotify:track:6Z7LayRg0N3mkFFjGsO8fN,https://api.spotify.com/v1/tracks/6Z7LayRg0N3mkFFjGsO8fN,https://api.spotify.com/v1/audio-analysis/6Z7LayRg0N3mkFFjGsO8fN,263733,4
Grip!,0.536,0.96,0,-1.937,1,0.0432,0.00997,0,0.258,0.507,119.935,audio_features,5Zd4apBLWFi02llEupsokX,spotify:track:5Zd4apBLWFi02llEupsokX,https://api.spotify.com/v1/tracks/5Zd4apBLWFi02llEupsokX,https://api.spotify.com/v1/audio-analysis/5Zd4apBLWFi02llEupsokX,288733,4
ゆらゆら,0.588,0.923,2,-2.568,0,0.0295,0.0517,0,0.319,0.796,131.844,audio_features,38Fzzlqqj2glcpNxKYHJfR,spotify:track:38Fzzlqqj2glcpNxKYHJfR,https://api.spotify.com/v1/tracks/38Fzzlqqj2glcpNxKYHJfR,https://api.spotify.com/v1/audio-analysis/38Fzzlqqj2glcpNxKYHJfR,230100,4
恋文,0.533,0.422,6,-6.86,1,0.0277,0.742,0,0.094,0.293,76.032,audio_features,0u1UWNteISFgK9VneExY9f,spotify:track:0u1UWNteISFgK9VneExY9f,https://api.spotify.com/v1/tracks/0u1UWNteISFgK9VneExY9f,https://api.spotify.com/v1/audio-analysis/0u1UWNteISFgK9VneExY9f,299160,4
Dear My Friend,0.535,0.959,7,-3.067,1,0.0503,0.00197,0,0.41,0.471,132.894,audio_features,0N1jIgrl1HMk2PlHW0IupQ,spotify:track:0N1jIgrl1HMk2PlHW0IupQ,https://api.spotify.com/v1/tracks/0N1jIgrl1HMk2PlHW0IupQ,https://api.spotify.com/v1/audio-analysis/0N1jIgrl1HMk2PlHW0IupQ,227680,4
スイミー,0.436,0.845,11,-4.09,1,0.0387,0.143,0.000991,0.362,0.54,160.067,audio_features,5vMxNgotDOAxdmyOox3tBl,spotify:track:5vMxNgotDOAxdmyOox3tBl,https://api.spotify.com/v1/tracks/5vMxNgotDOAxdmyOox3tBl,https://api.spotify.com/v1/audio-analysis/5vMxNgotDOAxdmyOox3tBl,297213,4
UNSPEAKABLE,0.491,0.643,3,-4.926,1,0.0273,0.243,0,0.0773,0.237,76.994,audio_features,4t0jv4DAPHJIvD4vNGhp1Q,spotify:track:4t0jv4DAPHJIvD4vNGhp1Q,https://api.spotify.com/v1/tracks/4t0jv4DAPHJIvD4vNGhp1Q,https://api.spotify.com/v1/audio-analysis/4t0jv4DAPHJIvD4vNGhp1Q,261800,4
JIRENMA,0.561,0.884,9,-3.428,1,0.0323,0.0251,0,0.169,0.408,135.421,audio_features,2MS4WmOFClMoMCFoa5wvkL,spotify:track:2MS4WmOFClMoMCFoa5wvkL,https://api.spotify.com/v1/tracks/2MS4WmOFClMoMCFoa5wvkL,https://api.spotify.com/v1/audio-analysis/2MS4WmOFClMoMCFoa5wvkL,265947,4
