name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
レキシ ト ア・ソ・ボ,0.597,0.662,4,-4.802,0,0.0398,0.352,0.227,0.312,0.75,142.008,audio_features,61pOckh9Zr9PLuCuyBwJY8,spotify:track:61pOckh9Zr9PLuCuyBwJY8,https://api.spotify.com/v1/tracks/61pOckh9Zr9PLuCuyBwJY8,https://api.spotify.com/v1/audio-analysis/61pOckh9Zr9PLuCuyBwJY8,289813,4
トロピカル源氏~レキシ変~,0.632,0.77,11,-3.678,1,0.042,0.00346,0,0.185,0.801,124.933,audio_features,2UHaCuTN5edgzaI9PEMekl,spotify:track:2UHaCuTN5edgzaI9PEMekl,https://api.spotify.com/v1/tracks/2UHaCuTN5edgzaI9PEMekl,https://api.spotify.com/v1/audio-analysis/2UHaCuTN5edgzaI9PEMekl,208573,4
きらきら武士,0.525,0.931,2,-2.271,0,0.0449,0.0811,3.86e-05,0.0645,0.82,139.998,audio_features,05LTisgvyKN1lvM3dXl8SV,spotify:track:05LTisgvyKN1lvM3dXl8SV,https://api.spotify.com/v1/tracks/05LTisgvyKN1lvM3dXl8SV,https://api.spotify.com/v1/audio-analysis/05LTisgvyKN1lvM3dXl8SV,246947,4
そうだレキシーランド行こう,0.505,0.783,0,-3.552,1,0.0381,0.000985,1.71e-05,0.0812,0.379,119.974,audio_features,1ewPR5TJdbKJAZKWNbQq93,spotify:track:1ewPR5TJdbKJAZKWNbQq93,https://api.spotify.com/v1/tracks/1ewPR5TJdbKJAZKWNbQq93,https://api.spotify.com/v1/audio-analysis/1ewPR5TJdbKJAZKWNbQq93,303427,4
"TABUN MAYBE MEIJI feat. A, TAGIRENTAROU",0.78,0.753,11,-4.011,0,0.0396,0.0281,4.2e-06,0.126,0.888,114.014,audio_features,4A82whhuPt2nvg4InDrtYP,spotify:track:4A82whhuPt2nvg4InDrtYP,https://api.spotify.com/v1/tracks/4A82whhuPt2nvg4InDrtYP,https://api.spotify.com/v1/audio-analysis/4A82whhuPt2nvg4InDrtYP,211747,4
幸福論,0.79,0.593,8,-3.308,0,0.0463,0.00661,1.59e-06,0.295,0.9,126.902,audio_features,6ake3zS8OEeD8kRl6iOuvT,spotify:track:6ake3zS8OEeD8kRl6iOuvT,https://api.spotify.com/v1/tracks/6ake3zS8OEeD8kRl6iOuvT,https://api.spotify.com/v1/audio-analysis/6ake3zS8OEeD8kRl6iOuvT,187053,4
salt & stone,0.601,0.651,9,-9.031,0,0.0537,0.0167,0.35,0.32,0.329,139.624,audio_features,5gF23mMyfvldnU8kFeT3Jt,spotify:track:5gF23mMyfvldnU8kFeT3Jt,https://api.spotify.com/v1/tracks/5gF23mMyfvldnU8kFeT3Jt,https://api.spotify.com/v1/audio-analysis/5gF23mMyfvldnU8kFeT3Jt,379314,4
ギガアイシテル,0.693,0.931,6,-3.287,0,0.0328,0.0398,0,0.305,0.935,122.014,audio_features,51tqiwLXYtYvgO0da3Zx5L,spotify:track:51tqiwLXYtYvgO0da3Zx5L,https://api.spotify.com/v1/tracks/51tqiwLXYtYvgO0da3Zx5L,https://api.spotify.com/v1/audio-analysis/51tqiwLXYtYvgO0da3Zx5L,244312,4
SHIKIBU feat. 阿波の踊り子,0.533,0.898,7,-5.048,1,0.0408,0.0274,0.000142,0.18,0.961,155.01,audio_features,0PQFtQpyzZImg652rMirO6,spotify:track:0PQFtQpyzZImg652rMirO6,https://api.spotify.com/v1/tracks/0PQFtQpyzZImg652rMirO6,https://api.spotify.com/v1/audio-analysis/0PQFtQpyzZImg652rMirO6,240933,4
狩りから稲作へ,0.648,0.934,1,-4.291,1,0.119,0.308,0,0.223,0.641,95.973,audio_features,19DxBs6vf7V4HfHw4NVmFf,spotify:track:19DxBs6vf7V4HfHw4NVmFf,https://api.spotify.com/v1/tracks/19DxBs6vf7V4HfHw4NVmFf,https://api.spotify.com/v1/audio-analysis/19DxBs6vf7V4HfHw4NVmFf,351520,4
