name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
flos - Replica-edit,0.671,0.666,0,-3.193,1,0.0628,0.467,0,0.247,0.88,118.048,audio_features,3GD3SY6WZ5eJxarWglQlTq,spotify:track:3GD3SY6WZ5eJxarWglQlTq,https://api.spotify.com/v1/tracks/3GD3SY6WZ5eJxarWglQlTq,https://api.spotify.com/v1/audio-analysis/3GD3SY6WZ5eJxarWglQlTq,274577,4
帝国少女,0.603,0.87,4,-2.248,1,0.0367,0.0739,3.28e-06,0.0562,0.684,117.994,audio_features,5MyB548UcM38O2emb7HPDj,spotify:track:5MyB548UcM38O2emb7HPDj,https://api.spotify.com/v1/tracks/5MyB548UcM38O2emb7HPDj,https://api.spotify.com/v1/audio-analysis/5MyB548UcM38O2emb7HPDj,254237,4
flos,0.617,0.749,1,-2.652,0,0.0518,0.308,0,0.0719,0.757,118.031,audio_features,0qEvefkCUltXldv8EPOSDV,spotify:track:0qEvefkCUltXldv8EPOSDV,https://api.spotify.com/v1/tracks/0qEvefkCUltXldv8EPOSDV,https://api.spotify.com/v1/audio-analysis/0qEvefkCUltXldv8EPOSDV,274577,4
Forward,0.606,0.807,3,-4.909,1,0.0311,0.178,6.17e-06,0.0911,0.883,139.979,audio_features,5YTkn6PuirckopAxaugSYf,spotify:track:5YTkn6PuirckopAxaugSYf,https://api.spotify.com/v1/tracks/5YTkn6PuirckopAxaugSYf,https://api.spotify.com/v1/audio-analysis/5YTkn6PuirckopAxaugSYf,197143,4
Urban planning of Mercury,0.652,0.913,6,-3.644,0,0.118,0.336,6.59e-05,0.0989,0.971,174.964,audio_features,4uicFZStjkEzgEEUshIOb5,spotify:track:4uicFZStjkEzgEEUshIOb5,https://api.spotify.com/v1/tracks/4uicFZStjkEzgEEUshIOb5,https://api.spotify.com/v1/audio-analysis/4uicFZStjkEzgEEUshIOb5,182400,4
レトロポリス,0.639,0.89,0,-4.357,0,0.0313,0.011,0.0755,0.101,0.855,131.982,audio_features,4dD3z0T09xCBoDG8kTo4Bz,spotify:track:4dD3z0T09xCBoDG8kTo4Bz,https://api.spotify.com/v1/tracks/4dD3z0T09xCBoDG8kTo4Bz,https://api.spotify.com/v1/audio-analysis/4dD3z0T09xCBoDG8kTo4Bz,238830,4
帝国少女 - Replica-edit,0.634,0.815,1,-1.958,1,0.0555,0.468,0,0.0779,0.779,118.012,audio_features,64omx5r57bJzCcdU2Kd1tB,spotify:track:64omx5r57bJzCcdU2Kd1tB,https://api.spotify.com/v1/tracks/64omx5r57bJzCcdU2Kd1tB,https://api.spotify.com/v1/audio-analysis/64omx5r57bJzCcdU2Kd1tB,254238,4
神曲,0.673,0.83,11,-4.141,0,0.034,0.156,0.00882,0.13,0.845,136.01,audio_features,7L2x3xHwyKkgP5jjWbceSf,spotify:track:7L2x3xHwyKkgP5jjWbceSf,https://api.spotify.com/v1/tracks/7L2x3xHwyKkgP5jjWbceSf,https://api.spotify.com/v1/audio-analysis/7L2x3xHwyKkgP5jjWbceSf,285882,4
神曲 - Replica-edit,0.694,0.83,7,-3.198,0,0.0346,0.392,0,0.0962,0.853,135.989,audio_features,7kRILEm1HCQCANPHfIwi9y,spotify:track:7kRILEm1HCQCANPHfIwi9y,https://api.spotify.com/v1/tracks/7kRILEm1HCQCANPHfIwi9y,https://api.spotify.com/v1/audio-analysis/7kRILEm1HCQCANPHfIwi9y,285882,4
Juvenile,0.741,0.737,2,-4.774,1,0.106,0.224,0,0.1,0.439,143.979,audio_features,4wmLhgtI3Kubpo6lsNTlD5,spotify:track:4wmLhgtI3Kubpo6lsNTlD5,https://api.spotify.com/v1/tracks/4wmLhgtI3Kubpo6lsNTlD5,https://api.spotify.com/v1/audio-analysis/4wmLhgtI3Kubpo6lsNTlD5,172500,4
Lust Blue,0.672,0.73,11,-4.105,0,0.0308,0.151,0.0359,0.315,0.745,135.981,audio_features,4zyF59bjINAl2P1h6Fjduy,spotify:track:4zyF59bjINAl2P1h6Fjduy,https://api.spotify.com/v1/tracks/4zyF59bjINAl2P1h6Fjduy,https://api.spotify.com/v1/audio-analysis/4zyF59bjINAl2P1h6Fjduy,240000,4
Lust Blue - Replica-edit,0.491,0.734,10,-3.066,1,0.0363,0.455,4.26e-05,0.0771,0.735,135.963,audio_features,6lDpwvJsJ7lsOMO4oEwUko,spotify:track:6lDpwvJsJ7lsOMO4oEwUko,https://api.spotify.com/v1/tracks/6lDpwvJsJ7lsOMO4oEwUko,https://api.spotify.com/v1/audio-analysis/6lDpwvJsJ7lsOMO4oEwUko,245305,4
CITY NIGHT WALK - Replica-edit,0.523,0.851,0,-1.933,1,0.0787,0.00736,0.000111,0.0556,0.751,137.994,audio_features,5i9YHsncHwITBy1T5m7Fks,spotify:track:5i9YHsncHwITBy1T5m7Fks,https://api.spotify.com/v1/tracks/5i9YHsncHwITBy1T5m7Fks,https://api.spotify.com/v1/audio-analysis/5i9YHsncHwITBy1T5m7Fks,211739,4
透明カレンダー - Replica-edit,0.696,0.794,5,-3.102,1,0.0376,0.179,0,0.104,0.644,127.842,audio_features,2aV4Pvyx1i6Czt9OUnE417,spotify:track:2aV4Pvyx1i6Czt9OUnE417,https://api.spotify.com/v1/tracks/2aV4Pvyx1i6Czt9OUnE417,https://api.spotify.com/v1/audio-analysis/2aV4Pvyx1i6Czt9OUnE417,268125,4
Marble,0.561,0.662,5,-7.075,1,0.0331,0.382,0.00029,0.118,0.769,177.944,audio_features,1gAArpJZU2owEtWlIlqh1S,spotify:track:1gAArpJZU2owEtWlIlqh1S,https://api.spotify.com/v1/tracks/1gAArpJZU2owEtWlIlqh1S,https://api.spotify.com/v1/audio-analysis/1gAArpJZU2owEtWlIlqh1S,236461,3
