name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
deaf,0.25,0.0876,11,-25.679,1,0.0441,0.95,0.849,0.222,0.0377,128.804,audio_features,0RFwd1ZWNSVT7LtAvenIVg,spotify:track:0RFwd1ZWNSVT7LtAvenIVg,https://api.spotify.com/v1/tracks/0RFwd1ZWNSVT7LtAvenIVg,https://api.spotify.com/v1/audio-analysis/0RFwd1ZWNSVT7LtAvenIVg,238846,4
1002,0.35,0.463,10,-13.115,0,0.0349,0.739,0.384,0.115,0.0321,94.015,audio_features,26f4FIW3Q1ly9LxIPCfOVP,spotify:track:26f4FIW3Q1ly9LxIPCfOVP,https://api.spotify.com/v1/tracks/26f4FIW3Q1ly9LxIPCfOVP,https://api.spotify.com/v1/audio-analysis/26f4FIW3Q1ly9LxIPCfOVP,226813,4
twenty eight,0.662,0.507,8,-17.776,1,0.0528,0.0485,0.724,0.0987,0.347,120.069,audio_features,6BMA164aHMNOmB9ZuISKAo,spotify:track:6BMA164aHMNOmB9ZuISKAo,https://api.spotify.com/v1/tracks/6BMA164aHMNOmB9ZuISKAo,https://api.spotify.com/v1/audio-analysis/6BMA164aHMNOmB9ZuISKAo,233242,4
loss,0.639,0.547,2,-15.882,0,0.0365,0.528,0.873,0.165,0.42,145.145,audio_features,5f506l32s1Wrq0Y1QtflOu,spotify:track:5f506l32s1Wrq0Y1QtflOu,https://api.spotify.com/v1/tracks/5f506l32s1Wrq0Y1QtflOu,https://api.spotify.com/v1/audio-analysis/5f506l32s1Wrq0Y1QtflOu,277582,4
XNE.,0.532,0.876,9,-2.926,0,0.212,0.141,0.26,0.722,0.302,98.841,audio_features,09ZjpI1P7eBGVhayUboUaE,spotify:track:09ZjpI1P7eBGVhayUboUaE,https://api.spotify.com/v1/tracks/09ZjpI1P7eBGVhayUboUaE,https://api.spotify.com/v1/audio-analysis/09ZjpI1P7eBGVhayUboUaE,156000,4
threshold,0.178,0.101,0,-26.099,0,0.0377,0.873,0.766,0.133,0.0336,74.362,audio_features,5ABCzOxt9JhJ0zTwL82PTE,spotify:track:5ABCzOxt9JhJ0zTwL82PTE,https://api.spotify.com/v1/tracks/5ABCzOxt9JhJ0zTwL82PTE,https://api.spotify.com/v1/audio-analysis/5ABCzOxt9JhJ0zTwL82PTE,141758,3
dynamic,0.368,0.349,0,-20.463,1,0.0308,0.754,0.871,0.136,0.163,182.06,audio_features,5a2p63sRENbFI4NTpuj6Qm,spotify:track:5a2p63sRENbFI4NTpuj6Qm,https://api.spotify.com/v1/tracks/5a2p63sRENbFI4NTpuj6Qm,https://api.spotify.com/v1/audio-analysis/5a2p63sRENbFI4NTpuj6Qm,763517,4
granted,0.636,0.851,5,-17.233,0,0.0577,0.315,0.903,0.129,0.0317,139.997,audio_features,7htFKCZp9NGn9TXj61Xr0R,spotify:track:7htFKCZp9NGn9TXj61Xr0R,https://api.spotify.com/v1/tracks/7htFKCZp9NGn9TXj61Xr0R,https://api.spotify.com/v1/audio-analysis/7htFKCZp9NGn9TXj61Xr0R,220879,4
love hero,0.647,0.235,0,-18.526,1,0.0455,0.677,0.888,0.107,0.0583,129.983,audio_features,2JcL7iFPjlD7wNd6BLbF6B,spotify:track:2JcL7iFPjlD7wNd6BLbF6B,https://api.spotify.com/v1/tracks/2JcL7iFPjlD7wNd6BLbF6B,https://api.spotify.com/v1/audio-analysis/2JcL7iFPjlD7wNd6BLbF6B,295385,4
SIX.,0.785,0.843,6,-3.353,0,0.0603,0.0188,0.296,0.344,0.147,99.988,audio_features,39BgjzMLutleIfaWttNVZQ,spotify:track:39BgjzMLutleIfaWttNVZQ,https://api.spotify.com/v1/tracks/39BgjzMLutleIfaWttNVZQ,https://api.spotify.com/v1/audio-analysis/39BgjzMLutleIfaWttNVZQ,172800,4
a place to rest,0.206,0.483,1,-21.623,1,0.0507,0.0419,0.92,0.362,0.709,63.472,audio_features,1p5CdOuLLXPEWqHU41r1nl,spotify:track:1p5CdOuLLXPEWqHU41r1nl,https://api.spotify.com/v1/tracks/1p5CdOuLLXPEWqHU41r1nl,https://api.spotify.com/v1/audio-analysis/1p5CdOuLLXPEWqHU41r1nl,198462,5
FXUR.,0.565,0.834,2,-3.286,1,0.128,0.0054,0.0273,0.415,0.163,100.151,audio_features,4zdeFNyyZfewAAyzjPlsKG,spotify:track:4zdeFNyyZfewAAyzjPlsKG,https://api.spotify.com/v1/tracks/4zdeFNyyZfewAAyzjPlsKG,https://api.spotify.com/v1/audio-analysis/4zdeFNyyZfewAAyzjPlsKG,172800,4
THREE.,0.469,0.822,6,-3.303,0,0.134,0.0157,0.00134,0.631,0.0595,99.82,audio_features,4151malJsnvzqk89f9gYVn,spotify:track:4151malJsnvzqk89f9gYVn,https://api.spotify.com/v1/tracks/4151malJsnvzqk89f9gYVn,https://api.spotify.com/v1/audio-analysis/4151malJsnvzqk89f9gYVn,182400,4
FIVE.,0.76,0.842,11,-2.497,0,0.0493,0.0189,0.00317,0.19,0.174,99.997,audio_features,6FEwr5DJUVeqUK8AO0o2HQ,spotify:track:6FEwr5DJUVeqUK8AO0o2HQ,https://api.spotify.com/v1/tracks/6FEwr5DJUVeqUK8AO0o2HQ,https://api.spotify.com/v1/audio-analysis/6FEwr5DJUVeqUK8AO0o2HQ,156000,4
SEVEN.,0.563,0.762,4,-3.397,0,0.108,0.0199,0.000265,0.35,0.136,99.981,audio_features,66Xn8wPKoCRl5RMiVdvBGf,spotify:track:66Xn8wPKoCRl5RMiVdvBGf,https://api.spotify.com/v1/tracks/66Xn8wPKoCRl5RMiVdvBGf,https://api.spotify.com/v1/audio-analysis/66Xn8wPKoCRl5RMiVdvBGf,160800,4
僕のカケラ,0.491,0.526,4,-5.072,1,0.0323,0.749,0,0.151,0.325,143.712,audio_features,5hS6pBcL0l4XCuAJN97RwQ,spotify:track:5hS6pBcL0l4XCuAJN97RwQ,https://api.spotify.com/v1/tracks/5hS6pBcL0l4XCuAJN97RwQ,https://api.spotify.com/v1/audio-analysis/5hS6pBcL0l4XCuAJN97RwQ,276090,4
