name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
エンゼルフィッシュ (feat. 鏡音リン),0.731,0.904,11,-4.253,0,0.244,0.307,0.00111,0.051,0.804,142.948,audio_features,4YccV1tjST7TsNFG9QvGEN,spotify:track:4YccV1tjST7TsNFG9QvGEN,https://api.spotify.com/v1/tracks/4YccV1tjST7TsNFG9QvGEN,https://api.spotify.com/v1/audio-analysis/4YccV1tjST7TsNFG9QvGEN,237483,4
ROUTE23 (feat. 鏡音リン),0.682,0.944,10,-3.81,0,0.111,0.11,2.92e-05,0.0691,0.84,127.977,audio_features,6NamsG5grU7TyG2xRsg8Pf,spotify:track:6NamsG5grU7TyG2xRsg8Pf,https://api.spotify.com/v1/tracks/6NamsG5grU7TyG2xRsg8Pf,https://api.spotify.com/v1/audio-analysis/6NamsG5grU7TyG2xRsg8Pf,241875,4
グラスアート (feat. 鏡音リン),0.571,0.982,7,-2.607,0,0.1,0.376,0.107,0.314,0.901,163.984,audio_features,7zRXx9rAQd2saKO9307mhV,spotify:track:7zRXx9rAQd2saKO9307mhV,https://api.spotify.com/v1/tracks/7zRXx9rAQd2saKO9307mhV,https://api.spotify.com/v1/audio-analysis/7zRXx9rAQd2saKO9307mhV,257561,4
RECOVER,0.311,0.988,0,-2.681,0,0.229,0.408,0.00133,0.138,0.226,130.35,audio_features,7IBy8DBa4hLeTEGNzhNS5H,spotify:track:7IBy8DBa4hLeTEGNzhNS5H,https://api.spotify.com/v1/tracks/7IBy8DBa4hLeTEGNzhNS5H,https://api.spotify.com/v1/audio-analysis/7IBy8DBa4hLeTEGNzhNS5H,253500,3
サンセンチメーター (feat. 鏡音リン),0.627,0.996,5,-3.385,0,0.107,0.248,0.0398,0.354,0.376,150.035,audio_features,3m1m3NEYzknwbGZboDHckr,spotify:track:3m1m3NEYzknwbGZboDHckr,https://api.spotify.com/v1/tracks/3m1m3NEYzknwbGZboDHckr,https://api.spotify.com/v1/audio-analysis/3m1m3NEYzknwbGZboDHckr,213600,4
スピンドル・シャフト,0.642,0.951,11,-2.731,0,0.0648,0.241,0.0286,0.0705,0.701,134.018,audio_features,7LsqHNowWiegI5NMtY6hnc,spotify:track:7LsqHNowWiegI5NMtY6hnc,https://api.spotify.com/v1/tracks/7LsqHNowWiegI5NMtY6hnc,https://api.spotify.com/v1/audio-analysis/7LsqHNowWiegI5NMtY6hnc,232500,4
トラフィックジャム,0.587,0.983,11,-4.328,0,0.111,0.00711,0.802,0.11,0.586,114.98,audio_features,3tGMFhqlroLrWfxHS55zkI,spotify:track:3tGMFhqlroLrWfxHS55zkI,https://api.spotify.com/v1/tracks/3tGMFhqlroLrWfxHS55zkI,https://api.spotify.com/v1/audio-analysis/3tGMFhqlroLrWfxHS55zkI,268000,4
How would you feel? (feat. 鏡音リン&鏡音レン),0.633,0.843,2,-5.7,1,0.0291,0.223,1.67e-06,0.277,0.67,123.937,audio_features,5BDKPBenzZAMKAtTB1HVAD,spotify:track:5BDKPBenzZAMKAtTB1HVAD,https://api.spotify.com/v1/tracks/5BDKPBenzZAMKAtTB1HVAD,https://api.spotify.com/v1/audio-analysis/5BDKPBenzZAMKAtTB1HVAD,240081,4
LOVAFUL,0.672,0.802,11,-6.136,1,0.0278,0.294,0.0296,0.0842,0.908,95.035,audio_features,6iaIY25Ee3jcgzVpNrn60V,spotify:track:6iaIY25Ee3jcgzVpNrn60V,https://api.spotify.com/v1/tracks/6iaIY25Ee3jcgzVpNrn60V,https://api.spotify.com/v1/audio-analysis/6iaIY25Ee3jcgzVpNrn60V,210013,4
CHAIR FOR TWO,0.633,0.789,8,-6.877,1,0.0507,0.486,0.0084,0.103,0.875,82.963,audio_features,6k9UvWJ70AP3oyKHUjFFsb,spotify:track:6k9UvWJ70AP3oyKHUjFFsb,https://api.spotify.com/v1/tracks/6k9UvWJ70AP3oyKHUjFFsb,https://api.spotify.com/v1/audio-analysis/6k9UvWJ70AP3oyKHUjFFsb,282651,4
ボニー・ウィズアウト・クライド,0.617,0.971,6,-3.388,1,0.105,0.12,0.0336,0.133,0.683,132.865,audio_features,4EN20MrdtFN3TXPn03M6w3,spotify:track:4EN20MrdtFN3TXPn03M6w3,https://api.spotify.com/v1/tracks/4EN20MrdtFN3TXPn03M6w3,https://api.spotify.com/v1/audio-analysis/4EN20MrdtFN3TXPn03M6w3,264876,4
Chair for two(大好き!モータウンver) (feat. 鏡音リン),0.704,0.813,2,-6.006,1,0.0354,0.646,0.107,0.0997,0.897,100.015,audio_features,5nraNyi7CZJEaL6G8jMcJV,spotify:track:5nraNyi7CZJEaL6G8jMcJV,https://api.spotify.com/v1/tracks/5nraNyi7CZJEaL6G8jMcJV,https://api.spotify.com/v1/audio-analysis/5nraNyi7CZJEaL6G8jMcJV,248923,4
ラスタライズ,0.586,0.992,4,-3.337,1,0.0845,0.0587,0.103,0.315,0.922,137.989,audio_features,4r24ZZsJRWm4GYZd80TJJe,spotify:track:4r24ZZsJRWm4GYZd80TJJe,https://api.spotify.com/v1/tracks/4r24ZZsJRWm4GYZd80TJJe,https://api.spotify.com/v1/audio-analysis/4r24ZZsJRWm4GYZd80TJJe,255239,4
ハテナグラフ,0.484,0.959,3,-3.484,1,0.0376,0.00082,0.189,0.361,0.628,150.946,audio_features,4gYFqBc67Y1XFkqFDX19Is,spotify:track:4gYFqBc67Y1XFkqFDX19Is,https://api.spotify.com/v1/tracks/4gYFqBc67Y1XFkqFDX19Is,https://api.spotify.com/v1/audio-analysis/4gYFqBc67Y1XFkqFDX19Is,255726,4
Beyonde the rain (feat. 鏡音リン&鏡音レン),0.618,0.627,1,-4.419,1,0.031,0.111,0.00862,0.438,0.754,120.131,audio_features,6E9oCHD4CAXImad8kcQkT0,spotify:track:6E9oCHD4CAXImad8kcQkT0,https://api.spotify.com/v1/tracks/6E9oCHD4CAXImad8kcQkT0,https://api.spotify.com/v1/audio-analysis/6E9oCHD4CAXImad8kcQkT0,190463,4
PASSAGE (feat. 鏡音リン),0.656,0.744,1,-7.206,1,0.0329,0.249,0.448,0.149,0.757,87.976,audio_features,3CBz8B8mKSS461Hqk121km,spotify:track:3CBz8B8mKSS461Hqk121km,https://api.spotify.com/v1/tracks/3CBz8B8mKSS461Hqk121km,https://api.spotify.com/v1/audio-analysis/3CBz8B8mKSS461Hqk121km,226364,4
ジャパン・プリズン・インダストリ,0.496,0.973,1,-1.318,1,0.0677,0.0132,0.183,0.194,0.492,90.026,audio_features,7s47IbN5iLhbS2zDMjGpod,spotify:track:7s47IbN5iLhbS2zDMjGpod,https://api.spotify.com/v1/tracks/7s47IbN5iLhbS2zDMjGpod,https://api.spotify.com/v1/audio-analysis/7s47IbN5iLhbS2zDMjGpod,225537,4
サマーフォックス (feat. 鏡音リン),0.516,0.962,1,-2.915,1,0.0903,0.391,7.07e-06,0.042,0.928,168.963,audio_features,27XJYv4BbwCRoJN9Ev633C,spotify:track:27XJYv4BbwCRoJN9Ev633C,https://api.spotify.com/v1/tracks/27XJYv4BbwCRoJN9Ev633C,https://api.spotify.com/v1/audio-analysis/27XJYv4BbwCRoJN9Ev633C,243195,4
サマーデイ,0.621,0.969,5,-4.694,1,0.0583,0.328,0.37,0.178,0.928,141.977,audio_features,7LZ2cwISqkNhexWNuT8hxH,spotify:track:7LZ2cwISqkNhexWNuT8hxH,https://api.spotify.com/v1/tracks/7LZ2cwISqkNhexWNuT8hxH,https://api.spotify.com/v1/audio-analysis/7LZ2cwISqkNhexWNuT8hxH,256000,4
暗号解読,0.652,0.914,6,-4.793,0,0.0418,0.133,0.00109,0.253,0.896,144.998,audio_features,009Kul0IxirTPKURZzDmIr,spotify:track:009Kul0IxirTPKURZzDmIr,https://api.spotify.com/v1/tracks/009Kul0IxirTPKURZzDmIr,https://api.spotify.com/v1/audio-analysis/009Kul0IxirTPKURZzDmIr,260080,4
