name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
RE:Again,0.601,0.916,1,-5.012,1,0.0417,2.57e-05,0.834,0.0855,0.54,140.002,audio_features,0eY1nWCNy3PaA2XhjhTBQF,spotify:track:0eY1nWCNy3PaA2XhjhTBQF,https://api.spotify.com/v1/tracks/0eY1nWCNy3PaA2XhjhTBQF,https://api.spotify.com/v1/audio-analysis/0eY1nWCNy3PaA2XhjhTBQF,252107,4
"Memory (From ""Undertale"")",0.419,0.946,0,-4.289,0,0.048,0.00106,0.696,0.323,0.302,180.01,audio_features,1BX6FLadTuPY31oUKn7Nyb,spotify:track:1BX6FLadTuPY31oUKn7Nyb,https://api.spotify.com/v1/tracks/1BX6FLadTuPY31oUKn7Nyb,https://api.spotify.com/v1/audio-analysis/1BX6FLadTuPY31oUKn7Nyb,318588,4
The Little Witch (feat. GUMI & MAIKA),0.457,0.929,2,-3.718,1,0.0513,7.61e-05,2.03e-06,0.356,0.44,119.952,audio_features,4s5xO03tZvKSYlCTLx4lb8,spotify:track:4s5xO03tZvKSYlCTLx4lb8,https://api.spotify.com/v1/tracks/4s5xO03tZvKSYlCTLx4lb8,https://api.spotify.com/v1/audio-analysis/4s5xO03tZvKSYlCTLx4lb8,234010,4
COSMONAUTS,0.47,0.92,6,-2.805,0,0.339,0.0467,0,0.134,0.468,127.875,audio_features,5NDkKNpGqC023JIBplf7YU,spotify:track:5NDkKNpGqC023JIBplf7YU,https://api.spotify.com/v1/tracks/5NDkKNpGqC023JIBplf7YU,https://api.spotify.com/v1/audio-analysis/5NDkKNpGqC023JIBplf7YU,227852,4
RE:Again ALTERNATIVE,0.596,0.921,1,-4.831,1,0.041,3.25e-05,0.767,0.0848,0.567,139.992,audio_features,3eLbUhIbb42gOLN3NOLi1O,spotify:track:3eLbUhIbb42gOLN3NOLi1O,https://api.spotify.com/v1/tracks/3eLbUhIbb42gOLN3NOLi1O,https://api.spotify.com/v1/audio-analysis/3eLbUhIbb42gOLN3NOLi1O,252107,4
The little Witch (feat. 黒ムーン),0.46,0.936,2,-3.829,1,0.0524,0.000171,6.46e-05,0.356,0.469,119.995,audio_features,3dHEY3Y2VoPn34gV6DHF7D,spotify:track:3dHEY3Y2VoPn34gV6DHF7D,https://api.spotify.com/v1/tracks/3dHEY3Y2VoPn34gV6DHF7D,https://api.spotify.com/v1/audio-analysis/3dHEY3Y2VoPn34gV6DHF7D,234010,4
Lavender Ghost Syndrome,0.524,0.89,4,-3.782,0,0.248,0.0165,2.13e-05,0.164,0.587,139.911,audio_features,0yV5quiWc02oLevwahK1Fv,spotify:track:0yV5quiWc02oLevwahK1Fv,https://api.spotify.com/v1/tracks/0yV5quiWc02oLevwahK1Fv,https://api.spotify.com/v1/audio-analysis/0yV5quiWc02oLevwahK1Fv,240000,4
The New ERA (feat. GUMI & CYBER DIVA),0.521,0.961,8,-3.891,0,0.0712,0.000106,0,0.161,0.606,120.023,audio_features,27Ms5JI4oal8C8y5h16wQJ,spotify:track:27Ms5JI4oal8C8y5h16wQJ,https://api.spotify.com/v1/tracks/27Ms5JI4oal8C8y5h16wQJ,https://api.spotify.com/v1/audio-analysis/27Ms5JI4oal8C8y5h16wQJ,160016,4
ALL IS MUSIC! (feat. Hatsune Miku),0.529,0.962,1,-2.666,0,0.134,0.000189,0.0198,0.226,0.786,128.044,audio_features,42ZalSvqDmQiQZNf225YsM,spotify:track:42ZalSvqDmQiQZNf225YsM,https://api.spotify.com/v1/tracks/42ZalSvqDmQiQZNf225YsM,https://api.spotify.com/v1/audio-analysis/42ZalSvqDmQiQZNf225YsM,253140,4
Lavender Ghost Syndrome - Instrumental,0.705,0.857,4,-4.061,0,0.0922,0.00362,0.00271,0.0885,0.567,140.022,audio_features,0B8Bt5mKKPL0hsYh8BC6oK,spotify:track:0B8Bt5mKKPL0hsYh8BC6oK,https://api.spotify.com/v1/tracks/0B8Bt5mKKPL0hsYh8BC6oK,https://api.spotify.com/v1/audio-analysis/0B8Bt5mKKPL0hsYh8BC6oK,240000,4
Mundo en Pixeles,0.435,0.992,5,-2.644,1,0.0685,0.000284,0.0011,0.369,0.575,180.049,audio_features,6CSE5TveQPqtU4Thzkh0vb,spotify:track:6CSE5TveQPqtU4Thzkh0vb,https://api.spotify.com/v1/tracks/6CSE5TveQPqtU4Thzkh0vb,https://api.spotify.com/v1/audio-analysis/6CSE5TveQPqtU4Thzkh0vb,229417,4
