name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
希望の泉 (Source d'espoir),0.675,0.17,5,-14.161,1,0.029,0.958,0.0384,0.108,0.349,89.988,audio_features,4CNEDC1YC4ghwfXJmMIFqa,spotify:track:4CNEDC1YC4ghwfXJmMIFqa,https://api.spotify.com/v1/tracks/4CNEDC1YC4ghwfXJmMIFqa,https://api.spotify.com/v1/audio-analysis/4CNEDC1YC4ghwfXJmMIFqa,267274,3
パラレリズム,0.725,0.947,2,-6.112,0,0.0463,0.343,0.0388,0.0552,0.916,132.308,audio_features,0bMaacn71VoF0yiDZCCAAs,spotify:track:0bMaacn71VoF0yiDZCCAAs,https://api.spotify.com/v1/tracks/0bMaacn71VoF0yiDZCCAAs,https://api.spotify.com/v1/audio-analysis/0bMaacn71VoF0yiDZCCAAs,312467,4
ラムール・トゥージュール,0.818,0.667,7,-8.236,1,0.0302,0.423,0.415,0.338,0.941,121.01,audio_features,65cCaZ0pNJ5ueIP4UMRV7L,spotify:track:65cCaZ0pNJ5ueIP4UMRV7L,https://api.spotify.com/v1/tracks/65cCaZ0pNJ5ueIP4UMRV7L,https://api.spotify.com/v1/audio-analysis/65cCaZ0pNJ5ueIP4UMRV7L,225333,4
パラレリズム - 2021 Remastering,0.693,0.95,2,-4.599,0,0.0567,0.0937,0.0306,0.0602,0.877,132.258,audio_features,3xTWGahNMMQ5y78f6ADdLo,spotify:track:3xTWGahNMMQ5y78f6ADdLo,https://api.spotify.com/v1/tracks/3xTWGahNMMQ5y78f6ADdLo,https://api.spotify.com/v1/audio-analysis/3xTWGahNMMQ5y78f6ADdLo,312564,4
龍宮城の恋人 - 2021 Remastering,0.877,0.734,1,-4.525,1,0.0504,0.223,0.599,0.0573,0.98,131.798,audio_features,1Gh0IEmRV4nW9LvPGnNmSN,spotify:track:1Gh0IEmRV4nW9LvPGnNmSN,https://api.spotify.com/v1/tracks/1Gh0IEmRV4nW9LvPGnNmSN,https://api.spotify.com/v1/audio-analysis/1Gh0IEmRV4nW9LvPGnNmSN,293395,4
スキャンダル・ナイト,0.839,0.924,3,-7.205,1,0.044,0.692,0.546,0.0672,0.83,110.262,audio_features,1RrUs9zIbi1YOGR14z1x1p,spotify:track:1RrUs9zIbi1YOGR14z1x1p,https://api.spotify.com/v1/tracks/1RrUs9zIbi1YOGR14z1x1p,https://api.spotify.com/v1/audio-analysis/1RrUs9zIbi1YOGR14z1x1p,262227,4
Capricious Salad - 2021 Remastering,0.661,0.757,10,-4.882,1,0.084,0.298,0.137,0.201,0.972,177.139,audio_features,0dWYLzEHPec8xwcTcBewBl,spotify:track:0dWYLzEHPec8xwcTcBewBl,https://api.spotify.com/v1/tracks/0dWYLzEHPec8xwcTcBewBl,https://api.spotify.com/v1/audio-analysis/0dWYLzEHPec8xwcTcBewBl,209594,4
ラムール・トゥジュール - 2021 Remastering,0.786,0.711,7,-6.961,1,0.0325,0.158,0.296,0.363,0.925,120.969,audio_features,03gyg3YYE0xUj7otIjzM8T,spotify:track:03gyg3YYE0xUj7otIjzM8T,https://api.spotify.com/v1/tracks/03gyg3YYE0xUj7otIjzM8T,https://api.spotify.com/v1/audio-analysis/03gyg3YYE0xUj7otIjzM8T,225423,4
スキャンダル・ナイト - 2021 Remastering,0.822,0.946,3,-6.327,1,0.0534,0.638,0.25,0.069,0.649,110.24,audio_features,4Pd3zmE5OA2FifpqSGBOp2,spotify:track:4Pd3zmE5OA2FifpqSGBOp2,https://api.spotify.com/v1/tracks/4Pd3zmE5OA2FifpqSGBOp2,https://api.spotify.com/v1/audio-analysis/4Pd3zmE5OA2FifpqSGBOp2,262291,4
IMAGE - 2021 Remastering,0.804,0.892,7,-4.312,1,0.0641,0.599,0.717,0.328,0.902,147.57,audio_features,3pYu3hLfEC32iOY7KaWVs3,spotify:track:3pYu3hLfEC32iOY7KaWVs3,https://api.spotify.com/v1/tracks/3pYu3hLfEC32iOY7KaWVs3,https://api.spotify.com/v1/audio-analysis/3pYu3hLfEC32iOY7KaWVs3,238898,4
