name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
resonance,0.36,0.984,1,-3.156,0,0.223,0.00296,0,0.301,0.503,164.935,audio_features,1CruCvvFpvyiefcWYf0lEj,spotify:track:1CruCvvFpvyiefcWYf0lEj,https://api.spotify.com/v1/tracks/1CruCvvFpvyiefcWYf0lEj,https://api.spotify.com/v1/audio-analysis/1CruCvvFpvyiefcWYf0lEj,224760,4
resonance,0.371,0.988,1,-3.175,0,0.276,0.00334,0,0.142,0.415,165.029,audio_features,3sNSkB6ylthhnvPv6IrAbz,spotify:track:3sNSkB6ylthhnvPv6IrAbz,https://api.spotify.com/v1/tracks/3sNSkB6ylthhnvPv6IrAbz,https://api.spotify.com/v1/audio-analysis/3sNSkB6ylthhnvPv6IrAbz,226200,4
INVOKE -インヴォーク-,0.509,0.997,11,-4.417,1,0.0714,0.0414,2.97e-06,0.0539,0.661,151.998,audio_features,6mwBMPGpO0gtvR8QKxVCyo,spotify:track:6mwBMPGpO0gtvR8QKxVCyo,https://api.spotify.com/v1/tracks/6mwBMPGpO0gtvR8QKxVCyo,https://api.spotify.com/v1/audio-analysis/6mwBMPGpO0gtvR8QKxVCyo,259160,4
HEART OF SWORD 〜夜明け前〜,0.599,0.979,7,-4.255,1,0.0588,0.0166,1.14e-06,0.159,0.651,119.944,audio_features,38oNk8uG9dSyPcbuvUyh0Z,spotify:track:38oNk8uG9dSyPcbuvUyh0Z,https://api.spotify.com/v1/tracks/38oNk8uG9dSyPcbuvUyh0Z,https://api.spotify.com/v1/audio-analysis/38oNk8uG9dSyPcbuvUyh0Z,244333,4
ignited -イグナイテッド-,0.512,0.947,0,-3.696,0,0.0565,0.0026,0.000145,0.422,0.528,154.994,audio_features,3PLKngOPCO0D40dJdefwRQ,spotify:track:3PLKngOPCO0D40dJdefwRQ,https://api.spotify.com/v1/tracks/3PLKngOPCO0D40dJdefwRQ,https://api.spotify.com/v1/audio-analysis/3PLKngOPCO0D40dJdefwRQ,191173,4
Meteor -ミーティア-,0.587,0.796,10,-5.66,0,0.0272,0.0813,0,0.129,0.198,106.044,audio_features,2WVLxptmqfKfGLve79U5s6,spotify:track:2WVLxptmqfKfGLve79U5s6,https://api.spotify.com/v1/tracks/2WVLxptmqfKfGLve79U5s6,https://api.spotify.com/v1/audio-analysis/2WVLxptmqfKfGLve79U5s6,250853,4
Preserved Roses,0.412,0.981,6,-3.376,1,0.333,0.00889,0,0.328,0.513,166.971,audio_features,6Vq4Z7jiKzCrmxYzCe7QOM,spotify:track:6Vq4Z7jiKzCrmxYzCe7QOM,https://api.spotify.com/v1/tracks/6Vq4Z7jiKzCrmxYzCe7QOM,https://api.spotify.com/v1/audio-analysis/6Vq4Z7jiKzCrmxYzCe7QOM,209947,1
HOT LIMIT,0.515,0.987,11,-4.974,1,0.0535,0.126,1.42e-05,0.0908,0.873,137.781,audio_features,28lzJcFE5mEwL9BkxQ4CrQ,spotify:track:28lzJcFE5mEwL9BkxQ4CrQ,https://api.spotify.com/v1/tracks/28lzJcFE5mEwL9BkxQ4CrQ,https://api.spotify.com/v1/audio-analysis/28lzJcFE5mEwL9BkxQ4CrQ,220000,4
"Save The One, Save The All",0.412,0.991,5,-2.6,1,0.178,0.0089,0,0.35,0.31,156.039,audio_features,1ZXP4MkKicJ8nLrVA0Ny9d,spotify:track:1ZXP4MkKicJ8nLrVA0Ny9d,https://api.spotify.com/v1/tracks/1ZXP4MkKicJ8nLrVA0Ny9d,https://api.spotify.com/v1/audio-analysis/1ZXP4MkKicJ8nLrVA0Ny9d,255547,4
vestige -ヴェスティージ-,0.48,0.989,8,-3.178,1,0.119,0.144,5.75e-05,0.233,0.243,94.996,audio_features,3HP9BI6rFPO41uSNVnTnjv,spotify:track:3HP9BI6rFPO41uSNVnTnjv,https://api.spotify.com/v1/tracks/3HP9BI6rFPO41uSNVnTnjv,https://api.spotify.com/v1/audio-analysis/3HP9BI6rFPO41uSNVnTnjv,324893,4
