name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ウルトラ リラックス,0.642,0.988,1,-2.268,0,0.0834,0.00545,0.748,0.74,0.567,160.998,audio_features,25IzraQSbIa16ldrInYseb,spotify:track:25IzraQSbIa16ldrInYseb,https://api.spotify.com/v1/tracks/25IzraQSbIa16ldrInYseb,https://api.spotify.com/v1/audio-analysis/25IzraQSbIa16ldrInYseb,275933,4
ウルトラ リラックス,0.664,0.975,1,-3.841,0,0.0808,0.00347,0.799,0.719,0.529,161.312,audio_features,3ZCubDaTG44qDHbd4YXMJ9,spotify:track:3ZCubDaTG44qDHbd4YXMJ9,https://api.spotify.com/v1/tracks/3ZCubDaTG44qDHbd4YXMJ9,https://api.spotify.com/v1/audio-analysis/3ZCubDaTG44qDHbd4YXMJ9,275200,4
クルクル ミラクル,0.625,0.911,11,-6.783,1,0.0652,0.00259,0.165,0.16,0.626,140.179,audio_features,60HMGrpUYomIJPbdqEedKM,spotify:track:60HMGrpUYomIJPbdqEedKM,https://api.spotify.com/v1/tracks/60HMGrpUYomIJPbdqEedKM,https://api.spotify.com/v1/audio-analysis/60HMGrpUYomIJPbdqEedKM,245600,4
チャイム,0.579,0.996,2,-3.107,1,0.0771,0.00293,0.367,0.456,0.767,159.73,audio_features,58ViMMDCoWwXVNriyQxqYa,spotify:track:58ViMMDCoWwXVNriyQxqYa,https://api.spotify.com/v1/tracks/58ViMMDCoWwXVNriyQxqYa,https://api.spotify.com/v1/audio-analysis/58ViMMDCoWwXVNriyQxqYa,250880,4
レインボー・ララ・ルー,0.532,0.932,0,-4.291,1,0.106,0.00592,0.24,0.364,0.478,179.98,audio_features,6v4MaUNCl3IzuIzFhSr7gP,spotify:track:6v4MaUNCl3IzuIzFhSr7gP,https://api.spotify.com/v1/tracks/6v4MaUNCl3IzuIzFhSr7gP,https://api.spotify.com/v1/audio-analysis/6v4MaUNCl3IzuIzFhSr7gP,326040,4
クルクル ミラクル,0.627,0.921,4,-4.68,1,0.0832,0.00136,0.128,0.141,0.605,140.173,audio_features,02k4E27PpLGArTsNXTQV2N,spotify:track:02k4E27PpLGArTsNXTQV2N,https://api.spotify.com/v1/tracks/02k4E27PpLGArTsNXTQV2N,https://api.spotify.com/v1/audio-analysis/02k4E27PpLGArTsNXTQV2N,267653,4
篠原ともえのクレクレタコラ,0.616,0.98,5,-3.256,0,0.102,0.0803,0.0072,0.702,0.579,135.715,audio_features,5gfFYMZyeBiM4FZaJNlF6Z,spotify:track:5gfFYMZyeBiM4FZaJNlF6Z,https://api.spotify.com/v1/tracks/5gfFYMZyeBiM4FZaJNlF6Z,https://api.spotify.com/v1/audio-analysis/5gfFYMZyeBiM4FZaJNlF6Z,244707,4
やる気センセーション,0.646,0.991,6,-3.369,1,0.153,0.0121,0.781,0.672,0.695,157.006,audio_features,1odTFXVthHhFpu0blYMup1,spotify:track:1odTFXVthHhFpu0blYMup1,https://api.spotify.com/v1/tracks/1odTFXVthHhFpu0blYMup1,https://api.spotify.com/v1/audio-analysis/1odTFXVthHhFpu0blYMup1,234453,4
レインボー・ララ・ルー(ノキノキウルトラミックス),0.593,0.917,10,-6.794,0,0.0759,0.025,0.651,0.0696,0.715,179.637,audio_features,0lcGDNE5TXX1XoHJZsJXXO,spotify:track:0lcGDNE5TXX1XoHJZsJXXO,https://api.spotify.com/v1/tracks/0lcGDNE5TXX1XoHJZsJXXO,https://api.spotify.com/v1/audio-analysis/0lcGDNE5TXX1XoHJZsJXXO,336267,4
忘れちゃうモン,0.515,1.0,8,-2.209,1,0.0905,0.00319,0.247,0.37,0.513,156.935,audio_features,3NqOiXDwCExxoBk9XOfVSF,spotify:track:3NqOiXDwCExxoBk9XOfVSF,https://api.spotify.com/v1/tracks/3NqOiXDwCExxoBk9XOfVSF,https://api.spotify.com/v1/audio-analysis/3NqOiXDwCExxoBk9XOfVSF,211400,4
Aso Fever,0.702,0.939,3,-4.998,1,0.0534,0.00966,0.00794,0.417,0.882,128.011,audio_features,7arSbSDKx6ruY8SKWHud3R,spotify:track:7arSbSDKx6ruY8SKWHud3R,https://api.spotify.com/v1/tracks/7arSbSDKx6ruY8SKWHud3R,https://api.spotify.com/v1/audio-analysis/7arSbSDKx6ruY8SKWHud3R,204933,4
よのさ,0.744,0.96,0,-4.482,1,0.109,0.046,0.31,0.0445,0.39,149.151,audio_features,2o9PpEFAns0qoyXaLyj8aR,spotify:track:2o9PpEFAns0qoyXaLyj8aR,https://api.spotify.com/v1/tracks/2o9PpEFAns0qoyXaLyj8aR,https://api.spotify.com/v1/audio-analysis/2o9PpEFAns0qoyXaLyj8aR,280093,4
チャタレイ夫人にあこがれて,0.601,0.91,9,-10.769,1,0.0526,0.399,0.00826,0.277,0.684,169.753,audio_features,1kE7Lb7rHdFuQjgFiqldUb,spotify:track:1kE7Lb7rHdFuQjgFiqldUb,https://api.spotify.com/v1/tracks/1kE7Lb7rHdFuQjgFiqldUb,https://api.spotify.com/v1/audio-analysis/1kE7Lb7rHdFuQjgFiqldUb,369640,4
メルヘン節,0.687,0.933,2,-4.508,1,0.0369,0.000258,0.304,0.0933,0.615,118.064,audio_features,1owkp7e9gZYkrabQzJC3NH,spotify:track:1owkp7e9gZYkrabQzJC3NH,https://api.spotify.com/v1/tracks/1owkp7e9gZYkrabQzJC3NH,https://api.spotify.com/v1/audio-analysis/1owkp7e9gZYkrabQzJC3NH,288427,4
忘れちゃうモン(アクロバットmix),0.65,0.948,10,-5.895,0,0.115,0.0756,0.837,0.0531,0.815,173.603,audio_features,0dpLZ8EvpoFhznFrCO0S2v,spotify:track:0dpLZ8EvpoFhznFrCO0S2v,https://api.spotify.com/v1/tracks/0dpLZ8EvpoFhznFrCO0S2v,https://api.spotify.com/v1/audio-analysis/0dpLZ8EvpoFhznFrCO0S2v,182520,4
Oyatsu,0.706,0.801,0,-4.867,1,0.0611,0.1,0.000365,0.405,0.489,131.976,audio_features,0ZYEJSgl2cHsyNdGWoN8L1,spotify:track:0ZYEJSgl2cHsyNdGWoN8L1,https://api.spotify.com/v1/tracks/0ZYEJSgl2cHsyNdGWoN8L1,https://api.spotify.com/v1/audio-analysis/0ZYEJSgl2cHsyNdGWoN8L1,238453,4
Stereo Phonics,0.619,0.884,7,-7.064,0,0.0579,0.0196,0.00091,0.0525,0.307,127.023,audio_features,1jXrERvAl2CcK0CTCIjIel,spotify:track:1jXrERvAl2CcK0CTCIjIel,https://api.spotify.com/v1/tracks/1jXrERvAl2CcK0CTCIjIel,https://api.spotify.com/v1/audio-analysis/1jXrERvAl2CcK0CTCIjIel,265200,4
スーパーモデル,0.623,0.98,1,-7.805,1,0.216,0.109,0.153,0.163,0.392,92.79,audio_features,4Xzljp9r7WQeHWwHlITBDG,spotify:track:4Xzljp9r7WQeHWwHlITBDG,https://api.spotify.com/v1/tracks/4Xzljp9r7WQeHWwHlITBDG,https://api.spotify.com/v1/audio-analysis/4Xzljp9r7WQeHWwHlITBDG,44760,5
クルクル ミラクル(REPRISE),0.612,0.573,4,-13.185,1,0.0495,0.828,0.193,0.327,0.137,139.993,audio_features,737TZYyVIS30VhEakxDC0Q,spotify:track:737TZYyVIS30VhEakxDC0Q,https://api.spotify.com/v1/tracks/737TZYyVIS30VhEakxDC0Q,https://api.spotify.com/v1/audio-analysis/737TZYyVIS30VhEakxDC0Q,84280,4
会いにいくの。,0.546,0.325,7,-8.763,1,0.0256,0.675,1.23e-05,0.152,0.175,148.731,audio_features,5Tw3wJxLSrI0FEsfayKvZ9,spotify:track:5Tw3wJxLSrI0FEsfayKvZ9,https://api.spotify.com/v1/tracks/5Tw3wJxLSrI0FEsfayKvZ9,https://api.spotify.com/v1/audio-analysis/5Tw3wJxLSrI0FEsfayKvZ9,283400,3
"I LOVE YOU ,DE JA VU",0.606,0.911,7,-6.828,1,0.0568,0.00381,0.251,0.683,0.506,139.741,audio_features,4j6TdvIua8iSoOLUhwAiAX,spotify:track:4j6TdvIua8iSoOLUhwAiAX,https://api.spotify.com/v1/tracks/4j6TdvIua8iSoOLUhwAiAX,https://api.spotify.com/v1/audio-analysis/4j6TdvIua8iSoOLUhwAiAX,262920,4
