name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Mute,0.74,0.842,4,-5.243,0,0.0524,0.0101,0.00314,0.149,0.496,127.96,audio_features,2c07En9uCs6PNIimRYyH7V,spotify:track:2c07En9uCs6PNIimRYyH7V,https://api.spotify.com/v1/tracks/2c07En9uCs6PNIimRYyH7V,https://api.spotify.com/v1/audio-analysis/2c07En9uCs6PNIimRYyH7V,198573,4
Crossroads (feat. 初音ミク),0.541,0.998,8,-3.418,1,0.0891,0.000541,0.0325,0.14,0.0961,140.027,audio_features,7cjmJUPaYcKgpOkEyvOAnS,spotify:track:7cjmJUPaYcKgpOkEyvOAnS,https://api.spotify.com/v1/tracks/7cjmJUPaYcKgpOkEyvOAnS,https://api.spotify.com/v1/audio-analysis/7cjmJUPaYcKgpOkEyvOAnS,277360,4
Horizon,0.662,0.891,0,-3.702,1,0.0306,0.0208,0.00718,0.129,0.734,108.991,audio_features,7bOSieMJhOaDUWXRy94vrg,spotify:track:7bOSieMJhOaDUWXRy94vrg,https://api.spotify.com/v1/tracks/7bOSieMJhOaDUWXRy94vrg,https://api.spotify.com/v1/audio-analysis/7bOSieMJhOaDUWXRy94vrg,252093,4
Material (feat. 初音ミク),0.543,0.753,6,-6.356,1,0.0445,0.0223,1.53e-05,0.0932,0.484,149.929,audio_features,6W8HQ6aSsCMgW1Z3ovfPiP,spotify:track:6W8HQ6aSsCMgW1Z3ovfPiP,https://api.spotify.com/v1/tracks/6W8HQ6aSsCMgW1Z3ovfPiP,https://api.spotify.com/v1/audio-analysis/6W8HQ6aSsCMgW1Z3ovfPiP,240271,4
Soaring (feat. 初音ミク),0.455,0.991,9,-3.987,0,0.128,0.00061,0.21,0.343,0.066,139.946,audio_features,1sY50ghnuJoiGHxPQ1u5D7,spotify:track:1sY50ghnuJoiGHxPQ1u5D7,https://api.spotify.com/v1/tracks/1sY50ghnuJoiGHxPQ1u5D7,https://api.spotify.com/v1/audio-analysis/1sY50ghnuJoiGHxPQ1u5D7,300027,4
Air,0.502,0.761,8,-5.748,1,0.03,0.0132,0.844,0.117,0.0361,100.039,audio_features,2x5HVuXH6kyfbyvojClTtA,spotify:track:2x5HVuXH6kyfbyvojClTtA,https://api.spotify.com/v1/tracks/2x5HVuXH6kyfbyvojClTtA,https://api.spotify.com/v1/audio-analysis/2x5HVuXH6kyfbyvojClTtA,358667,4
Fall Down (feat. 初音ミク),0.632,0.947,2,-4.748,1,0.0446,0.0316,0.133,0.0769,0.451,123.995,audio_features,0gpxhv1ycjoiAZ1q55p2ff,spotify:track:0gpxhv1ycjoiAZ1q55p2ff,https://api.spotify.com/v1/tracks/0gpxhv1ycjoiAZ1q55p2ff,https://api.spotify.com/v1/audio-analysis/0gpxhv1ycjoiAZ1q55p2ff,229947,4
SAKURA,0.544,0.908,8,-4.648,1,0.0347,0.000221,0.00543,0.0918,0.378,137.988,audio_features,2kI9HqI0e1FlxwTH6AC9t4,spotify:track:2kI9HqI0e1FlxwTH6AC9t4,https://api.spotify.com/v1/tracks/2kI9HqI0e1FlxwTH6AC9t4,https://api.spotify.com/v1/audio-analysis/2kI9HqI0e1FlxwTH6AC9t4,451787,4
Heart (feat. 初音ミク),0.623,0.861,2,-5.605,1,0.0332,0.0257,0.0116,0.139,0.725,100.023,audio_features,3sTKNq4PseeXoeP35E5NJ0,spotify:track:3sTKNq4PseeXoeP35E5NJ0,https://api.spotify.com/v1/tracks/3sTKNq4PseeXoeP35E5NJ0,https://api.spotify.com/v1/audio-analysis/3sTKNq4PseeXoeP35E5NJ0,312670,4
Reverberations,0.79,0.658,5,-4.956,0,0.0603,0.0135,0.0632,0.312,0.524,131.956,audio_features,1aLY6JrTMEoMwiSxz4rqfy,spotify:track:1aLY6JrTMEoMwiSxz4rqfy,https://api.spotify.com/v1/tracks/1aLY6JrTMEoMwiSxz4rqfy,https://api.spotify.com/v1/audio-analysis/1aLY6JrTMEoMwiSxz4rqfy,453538,4
