name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ANIMA,0.455,0.918,1,-4.503,1,0.141,0.000732,0,0.249,0.498,96.513,audio_features,2j1r3ubqqxuoTFaPVnTV1j,spotify:track:2j1r3ubqqxuoTFaPVnTV1j,https://api.spotify.com/v1/tracks/2j1r3ubqqxuoTFaPVnTV1j,https://api.spotify.com/v1/audio-analysis/2j1r3ubqqxuoTFaPVnTV1j,269120,4
生命線,0.422,0.67,4,-6.137,1,0.0586,0.0709,0,0.0944,0.551,170.19,audio_features,0xWl3d2OOeKJvbebz5lUlm,spotify:track:0xWl3d2OOeKJvbebz5lUlm,https://api.spotify.com/v1/tracks/0xWl3d2OOeKJvbebz5lUlm,https://api.spotify.com/v1/audio-analysis/0xWl3d2OOeKJvbebz5lUlm,255520,4
Alive,0.345,0.743,0,-5.505,1,0.049,0.00156,2.11e-06,0.166,0.289,150.082,audio_features,4HkMETY0zKUblZVAX22YUD,spotify:track:4HkMETY0zKUblZVAX22YUD,https://api.spotify.com/v1/tracks/4HkMETY0zKUblZVAX22YUD,https://api.spotify.com/v1/audio-analysis/4HkMETY0zKUblZVAX22YUD,258533,4
ないない,0.626,0.758,5,-4.643,0,0.0436,0.0152,0,0.14,0.821,130.047,audio_features,1VVFJeC7AWaDcC6eCr3XqV,spotify:track:1VVFJeC7AWaDcC6eCr3XqV,https://api.spotify.com/v1/tracks/1VVFJeC7AWaDcC6eCr3XqV,https://api.spotify.com/v1/audio-analysis/1VVFJeC7AWaDcC6eCr3XqV,254093,4
虹の彼方に,0.605,0.214,5,-9.397,1,0.0283,0.945,1.62e-05,0.124,0.391,97.301,audio_features,73EQPKdoo72AxZXJ7Xhiq1,spotify:track:73EQPKdoo72AxZXJ7Xhiq1,https://api.spotify.com/v1/tracks/73EQPKdoo72AxZXJ7Xhiq1,https://api.spotify.com/v1/audio-analysis/73EQPKdoo72AxZXJ7Xhiq1,293747,4
forget-me-not,0.452,0.918,5,-3.865,1,0.104,0.0044,1.14e-06,0.307,0.509,148.032,audio_features,6DCOPYnwHSpJ0GCKaXdjn5,spotify:track:6DCOPYnwHSpJ0GCKaXdjn5,https://api.spotify.com/v1/tracks/6DCOPYnwHSpJ0GCKaXdjn5,https://api.spotify.com/v1/audio-analysis/6DCOPYnwHSpJ0GCKaXdjn5,266560,4
シャル・ウィ・ダンス?,0.61,0.827,5,-5.099,0,0.0482,0.0509,0,0.053,0.68,116.98,audio_features,3scQcXcg9nOfWVQDQTeDXF,spotify:track:3scQcXcg9nOfWVQDQTeDXF,https://api.spotify.com/v1/tracks/3scQcXcg9nOfWVQDQTeDXF,https://api.spotify.com/v1/audio-analysis/3scQcXcg9nOfWVQDQTeDXF,266907,4
unknown,0.415,0.81,10,-5.711,1,0.0583,0.0295,0,0.0658,0.622,168.109,audio_features,53EFNhX0kPa6HZcRNjpe2S,spotify:track:53EFNhX0kPa6HZcRNjpe2S,https://api.spotify.com/v1/tracks/53EFNhX0kPa6HZcRNjpe2S,https://api.spotify.com/v1/audio-analysis/53EFNhX0kPa6HZcRNjpe2S,260560,4
ないない,0.626,0.758,5,-4.643,0,0.0436,0.0152,0,0.14,0.821,130.047,audio_features,2lD8rPegYoYC1WucU3vU1W,spotify:track:2lD8rPegYoYC1WucU3vU1W,https://api.spotify.com/v1/tracks/2lD8rPegYoYC1WucU3vU1W,https://api.spotify.com/v1/audio-analysis/2lD8rPegYoYC1WucU3vU1W,254093,4
心音,0.508,0.902,5,-5.058,1,0.0362,0.000345,0,0.11,0.494,98.046,audio_features,4ujbeKamGF6IJjPb7NzP5I,spotify:track:4ujbeKamGF6IJjPb7NzP5I,https://api.spotify.com/v1/tracks/4ujbeKamGF6IJjPb7NzP5I,https://api.spotify.com/v1/audio-analysis/4ujbeKamGF6IJjPb7NzP5I,307240,4
絶望年表,0.542,0.455,1,-8.529,1,0.0276,0.615,0,0.0932,0.564,99.839,audio_features,5dwGDQaipJkzI10HWqP3CO,spotify:track:5dwGDQaipJkzI10HWqP3CO,https://api.spotify.com/v1/tracks/5dwGDQaipJkzI10HWqP3CO,https://api.spotify.com/v1/audio-analysis/5dwGDQaipJkzI10HWqP3CO,452440,4
Untitled world,0.489,0.891,5,-4.314,1,0.0479,0.00126,1.26e-05,0.091,0.574,93.04,audio_features,0AZPDmh4R98lT0XsnjX902,spotify:track:0AZPDmh4R98lT0XsnjX902,https://api.spotify.com/v1/tracks/0AZPDmh4R98lT0XsnjX902,https://api.spotify.com/v1/audio-analysis/0AZPDmh4R98lT0XsnjX902,250080,4
生命線,0.422,0.67,4,-6.137,1,0.0586,0.0709,0,0.0944,0.551,170.19,audio_features,4Ut1yVtaTsq0Mp6F2V2yJC,spotify:track:4Ut1yVtaTsq0Mp6F2V2yJC,https://api.spotify.com/v1/tracks/4Ut1yVtaTsq0Mp6F2V2yJC,https://api.spotify.com/v1/audio-analysis/4Ut1yVtaTsq0Mp6F2V2yJC,255520,4
unknown,0.415,0.81,10,-5.711,1,0.0583,0.0295,0,0.0658,0.622,168.109,audio_features,0A2DZSna0Y82SPG3nRxV27,spotify:track:0A2DZSna0Y82SPG3nRxV27,https://api.spotify.com/v1/tracks/0A2DZSna0Y82SPG3nRxV27,https://api.spotify.com/v1/audio-analysis/0A2DZSna0Y82SPG3nRxV27,260560,4
Till the End,0.35,0.833,0,-4.5,1,0.0996,0.00522,0.000193,0.038,0.347,178.531,audio_features,4iaSSJYuSYd9MSOQ2au3Pc,spotify:track:4iaSSJYuSYd9MSOQ2au3Pc,https://api.spotify.com/v1/tracks/4iaSSJYuSYd9MSOQ2au3Pc,https://api.spotify.com/v1/audio-analysis/4iaSSJYuSYd9MSOQ2au3Pc,364013,4
ANIMA -Naked Style.-,0.558,0.866,9,-5.8,0,0.131,0.0018,0,0.313,0.59,141.032,audio_features,7yqxGBNHp7K1of6vriCB69,spotify:track:7yqxGBNHp7K1of6vriCB69,https://api.spotify.com/v1/tracks/7yqxGBNHp7K1of6vriCB69,https://api.spotify.com/v1/audio-analysis/7yqxGBNHp7K1of6vriCB69,314240,4
Scar/let,0.334,0.944,5,-3.822,1,0.306,0.0186,0,0.168,0.38,175.121,audio_features,5IMh6f4sfKR5820IkKw74f,spotify:track:5IMh6f4sfKR5820IkKw74f,https://api.spotify.com/v1/tracks/5IMh6f4sfKR5820IkKw74f,https://api.spotify.com/v1/audio-analysis/5IMh6f4sfKR5820IkKw74f,257787,4
ジュブナイル,0.358,0.86,2,-5.288,0,0.0761,0.00247,9.7e-06,0.232,0.302,172.005,audio_features,0aNo5AAvXdaY2bFUQ0OedX,spotify:track:0aNo5AAvXdaY2bFUQ0OedX,https://api.spotify.com/v1/tracks/0aNo5AAvXdaY2bFUQ0OedX,https://api.spotify.com/v1/audio-analysis/0aNo5AAvXdaY2bFUQ0OedX,263321,4
怪物の詩,0.419,0.847,5,-4.76,1,0.058,0.00253,6.83e-05,0.103,0.466,171.018,audio_features,4Ym1HPO8pl7zrrR2b9MEI3,spotify:track:4Ym1HPO8pl7zrrR2b9MEI3,https://api.spotify.com/v1/tracks/4Ym1HPO8pl7zrrR2b9MEI3,https://api.spotify.com/v1/audio-analysis/4Ym1HPO8pl7zrrR2b9MEI3,262667,4
まっさら,0.355,0.519,8,-6.6,1,0.0505,0.115,1.15e-06,0.0711,0.226,165.988,audio_features,6gJ5wPcapcwS4nCN5aOBDW,spotify:track:6gJ5wPcapcwS4nCN5aOBDW,https://api.spotify.com/v1/tracks/6gJ5wPcapcwS4nCN5aOBDW,https://api.spotify.com/v1/audio-analysis/6gJ5wPcapcwS4nCN5aOBDW,252600,4
ANIMA -TV ver.-,0.474,0.909,1,-4.384,1,0.0806,0.00107,0,0.525,0.635,96.579,audio_features,31cUfNsEIpOTpmU2o8zux3,spotify:track:31cUfNsEIpOTpmU2o8zux3,https://api.spotify.com/v1/tracks/31cUfNsEIpOTpmU2o8zux3,https://api.spotify.com/v1/audio-analysis/31cUfNsEIpOTpmU2o8zux3,89730,4
Alive (Monster Siren Records),0.373,0.784,0,-5.458,1,0.0453,0.00156,3.9e-06,0.144,0.29,75.021,audio_features,3XCYp2ictbG7PtvMc6XPsj,spotify:track:3XCYp2ictbG7PtvMc6XPsj,https://api.spotify.com/v1/tracks/3XCYp2ictbG7PtvMc6XPsj,https://api.spotify.com/v1/audio-analysis/3XCYp2ictbG7PtvMc6XPsj,258517,4
おやすみの詩,0.463,0.897,1,-4.667,1,0.115,0.198,3.63e-05,0.127,0.604,176.176,audio_features,078Zvw4Fd1PBx8efZdyuuY,spotify:track:078Zvw4Fd1PBx8efZdyuuY,https://api.spotify.com/v1/tracks/078Zvw4Fd1PBx8efZdyuuY,https://api.spotify.com/v1/audio-analysis/078Zvw4Fd1PBx8efZdyuuY,226920,4
Believer,0.488,0.915,0,-4.668,1,0.0758,0.00229,0,0.415,0.583,96.54,audio_features,0ii7ebPPvmqVl5oPlet3JL,spotify:track:0ii7ebPPvmqVl5oPlet3JL,https://api.spotify.com/v1/tracks/0ii7ebPPvmqVl5oPlet3JL,https://api.spotify.com/v1/audio-analysis/0ii7ebPPvmqVl5oPlet3JL,259174,4
猫失格,0.674,0.599,0,-7.951,1,0.0274,0.453,0,0.0878,0.737,80.984,audio_features,6BK3WZy3MR5GmH4zOk2O8F,spotify:track:6BK3WZy3MR5GmH4zOk2O8F,https://api.spotify.com/v1/tracks/6BK3WZy3MR5GmH4zOk2O8F,https://api.spotify.com/v1/audio-analysis/6BK3WZy3MR5GmH4zOk2O8F,355040,4
カナリア,0.659,0.212,3,-9.282,1,0.0322,0.894,0,0.0939,0.445,80.015,audio_features,4vn0eCi3dRwGDHdyskh3Oy,spotify:track:4vn0eCi3dRwGDHdyskh3Oy,https://api.spotify.com/v1/tracks/4vn0eCi3dRwGDHdyskh3Oy,https://api.spotify.com/v1/audio-analysis/4vn0eCi3dRwGDHdyskh3Oy,287040,4
SWEET HURT,0.473,0.679,0,-5.972,1,0.032,0.313,0.000329,0.32,0.622,168.0,audio_features,6HpT1pNhenYMIYY9vWgJoc,spotify:track:6HpT1pNhenYMIYY9vWgJoc,https://api.spotify.com/v1/tracks/6HpT1pNhenYMIYY9vWgJoc,https://api.spotify.com/v1/audio-analysis/6HpT1pNhenYMIYY9vWgJoc,277480,4
シャル・ウィ・ダンス?,0.608,0.829,5,-5.13,0,0.0472,0.0464,0,0.0596,0.681,116.992,audio_features,0rBTz8QXqqKSoNGvv1kVf4,spotify:track:0rBTz8QXqqKSoNGvv1kVf4,https://api.spotify.com/v1/tracks/0rBTz8QXqqKSoNGvv1kVf4,https://api.spotify.com/v1/audio-analysis/0rBTz8QXqqKSoNGvv1kVf4,271493,4
テディ,0.554,0.597,11,-6.525,1,0.0389,0.0589,0,0.337,0.288,140.031,audio_features,2q0MLxI1Bn0ZkVH4n0SoLs,spotify:track:2q0MLxI1Bn0ZkVH4n0SoLs,https://api.spotify.com/v1/tracks/2q0MLxI1Bn0ZkVH4n0SoLs,https://api.spotify.com/v1/audio-analysis/2q0MLxI1Bn0ZkVH4n0SoLs,285307,4
Lost,0.61,0.656,6,-6.714,0,0.0324,0.00667,6.08e-06,0.115,0.406,123.999,audio_features,2GEtnhDxxWBDWUc5wHqTsC,spotify:track:2GEtnhDxxWBDWUc5wHqTsC,https://api.spotify.com/v1/tracks/2GEtnhDxxWBDWUc5wHqTsC,https://api.spotify.com/v1/audio-analysis/2GEtnhDxxWBDWUc5wHqTsC,315897,3
決意の朝に,0.41,0.696,2,-5.789,1,0.0388,0.0743,0,0.251,0.412,167.957,audio_features,7hCrZjwlauy8LMU9z1XcO7,spotify:track:7hCrZjwlauy8LMU9z1XcO7,https://api.spotify.com/v1/tracks/7hCrZjwlauy8LMU9z1XcO7,https://api.spotify.com/v1/audio-analysis/7hCrZjwlauy8LMU9z1XcO7,311800,4
