name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
最果て,0.687,0.873,9,-4.504,0,0.126,0.0891,7.55e-05,0.222,0.624,115.995,audio_features,0GiepUHAIfTH1WzpHqtVXT,spotify:track:0GiepUHAIfTH1WzpHqtVXT,https://api.spotify.com/v1/tracks/0GiepUHAIfTH1WzpHqtVXT,https://api.spotify.com/v1/audio-analysis/0GiepUHAIfTH1WzpHqtVXT,180319,4
証,0.474,0.648,5,-5.496,1,0.0358,0.366,3.38e-05,0.12,0.176,76.928,audio_features,0XGoDPEHpeDTBpoDfndXrQ,spotify:track:0XGoDPEHpeDTBpoDfndXrQ,https://api.spotify.com/v1/tracks/0XGoDPEHpeDTBpoDfndXrQ,https://api.spotify.com/v1/audio-analysis/0XGoDPEHpeDTBpoDfndXrQ,207333,4
melt,0.517,0.566,2,-4.98,0,0.0263,0.0924,0,0.0899,0.228,143.924,audio_features,0LaHn8f2BDJtQ3O3hrYrmC,spotify:track:0LaHn8f2BDJtQ3O3hrYrmC,https://api.spotify.com/v1/tracks/0LaHn8f2BDJtQ3O3hrYrmC,https://api.spotify.com/v1/audio-analysis/0LaHn8f2BDJtQ3O3hrYrmC,290720,4
dust,0.489,0.608,5,-4.975,1,0.0265,0.0742,8.27e-06,0.118,0.28,148.037,audio_features,4H46Fxo5TMGti0lfrTAexD,spotify:track:4H46Fxo5TMGti0lfrTAexD,https://api.spotify.com/v1/tracks/4H46Fxo5TMGti0lfrTAexD,https://api.spotify.com/v1/audio-analysis/4H46Fxo5TMGti0lfrTAexD,252000,4
Dignified-OUT,0.586,0.61,10,-9.57,1,0.0322,0.891,0.925,0.12,0.311,100.942,audio_features,1wc8HSZbx5IXOIM2c2TjWk,spotify:track:1wc8HSZbx5IXOIM2c2TjWk,https://api.spotify.com/v1/tracks/1wc8HSZbx5IXOIM2c2TjWk,https://api.spotify.com/v1/audio-analysis/1wc8HSZbx5IXOIM2c2TjWk,68893,4
dust,0.503,0.569,5,-5.621,1,0.0262,0.105,5.78e-06,0.117,0.251,148.077,audio_features,4dzl4oqOEsKWRdzaDRY2Uz,spotify:track:4dzl4oqOEsKWRdzaDRY2Uz,https://api.spotify.com/v1/tracks/4dzl4oqOEsKWRdzaDRY2Uz,https://api.spotify.com/v1/audio-analysis/4dzl4oqOEsKWRdzaDRY2Uz,251163,4
Dignified-IN,0.644,0.615,0,-6.312,1,0.043,0.121,0.937,0.0997,0.449,100.976,audio_features,03yo7a2kr5n1HWPkGWhRud,spotify:track:03yo7a2kr5n1HWPkGWhRud,https://api.spotify.com/v1/tracks/03yo7a2kr5n1HWPkGWhRud,https://api.spotify.com/v1/audio-analysis/03yo7a2kr5n1HWPkGWhRud,61573,4
melt,0.517,0.566,2,-4.98,0,0.0263,0.0924,0,0.0899,0.228,143.924,audio_features,4VXj8cyFiMc34GeH53Pkir,spotify:track:4VXj8cyFiMc34GeH53Pkir,https://api.spotify.com/v1/tracks/4VXj8cyFiMc34GeH53Pkir,https://api.spotify.com/v1/audio-analysis/4VXj8cyFiMc34GeH53Pkir,290720,4
Limit-tension,0.699,0.93,5,-3.867,1,0.0923,0.0949,1.2e-05,0.135,0.558,121.052,audio_features,5QW4toVppGhCtp6fIjPtDh,spotify:track:5QW4toVppGhCtp6fIjPtDh,https://api.spotify.com/v1/tracks/5QW4toVppGhCtp6fIjPtDh,https://api.spotify.com/v1/audio-analysis/5QW4toVppGhCtp6fIjPtDh,180467,4
BEEP,0.696,0.903,1,-3.317,0,0.063,0.0496,0.000169,0.317,0.756,116.945,audio_features,2t1G1MqBsOunh6qKIzKcNt,spotify:track:2t1G1MqBsOunh6qKIzKcNt,https://api.spotify.com/v1/tracks/2t1G1MqBsOunh6qKIzKcNt,https://api.spotify.com/v1/audio-analysis/2t1G1MqBsOunh6qKIzKcNt,219920,4
透明な惑星,0.686,0.873,7,-4.805,1,0.0764,0.14,0.00412,0.11,0.544,101.991,audio_features,4Eqbvg5k91nfePwkPHib0h,spotify:track:4Eqbvg5k91nfePwkPHib0h,https://api.spotify.com/v1/tracks/4Eqbvg5k91nfePwkPHib0h,https://api.spotify.com/v1/audio-analysis/4Eqbvg5k91nfePwkPHib0h,192707,4
Till I,0.355,0.288,7,-7.725,1,0.0437,0.922,3.79e-05,0.159,0.307,78.372,audio_features,3pdp72kNOkOLNBrnsQujUC,spotify:track:3pdp72kNOkOLNBrnsQujUC,https://api.spotify.com/v1/tracks/3pdp72kNOkOLNBrnsQujUC,https://api.spotify.com/v1/audio-analysis/3pdp72kNOkOLNBrnsQujUC,261453,4
最果て (Instrumental),0.574,0.926,0,-6.344,1,0.0461,0.0353,0.705,0.185,0.454,116.044,audio_features,1pq788YpiHszWcq3gJFGBW,spotify:track:1pq788YpiHszWcq3gJFGBW,https://api.spotify.com/v1/tracks/1pq788YpiHszWcq3gJFGBW,https://api.spotify.com/v1/audio-analysis/1pq788YpiHszWcq3gJFGBW,180667,4
最果て,0.681,0.88,9,-4.381,0,0.113,0.0975,3.82e-05,0.215,0.631,115.989,audio_features,4X5nAgWvHVhDuY19edXuLo,spotify:track:4X5nAgWvHVhDuY19edXuLo,https://api.spotify.com/v1/tracks/4X5nAgWvHVhDuY19edXuLo,https://api.spotify.com/v1/audio-analysis/4X5nAgWvHVhDuY19edXuLo,180640,4
最果て (TV ver.),0.678,0.899,0,-4.768,1,0.152,0.102,7.48e-06,0.107,0.585,115.883,audio_features,3O9Tk4nTqAu1fmSKeDIN6c,spotify:track:3O9Tk4nTqAu1fmSKeDIN6c,https://api.spotify.com/v1/tracks/3O9Tk4nTqAu1fmSKeDIN6c,https://api.spotify.com/v1/audio-analysis/3O9Tk4nTqAu1fmSKeDIN6c,90747,4
Missing Piece -WwisH-,0.558,0.287,9,-7.658,1,0.0327,0.96,1.2e-05,0.0883,0.34,140.435,audio_features,1QAqXChRNIbe2Uili5C5RA,spotify:track:1QAqXChRNIbe2Uili5C5RA,https://api.spotify.com/v1/tracks/1QAqXChRNIbe2Uili5C5RA,https://api.spotify.com/v1/audio-analysis/1QAqXChRNIbe2Uili5C5RA,280987,4
