name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
alive,0.611,0.887,2,-4.355,1,0.046,0.0382,3.89e-05,0.309,0.616,128.033,audio_features,4s7KnWUsQV7l8liH17Mgkl,spotify:track:4s7KnWUsQV7l8liH17Mgkl,https://api.spotify.com/v1/tracks/4s7KnWUsQV7l8liH17Mgkl,https://api.spotify.com/v1/audio-analysis/4s7KnWUsQV7l8liH17Mgkl,209531,4
alive,0.621,0.89,2,-3.783,1,0.037,0.0632,2.94e-06,0.306,0.554,128.001,audio_features,3TUrSm5VuzmKYGVWE5Lu26,spotify:track:3TUrSm5VuzmKYGVWE5Lu26,https://api.spotify.com/v1/tracks/3TUrSm5VuzmKYGVWE5Lu26,https://api.spotify.com/v1/audio-analysis/3TUrSm5VuzmKYGVWE5Lu26,209500,4
Close to You (feat. 初音ミク&鏡音リン),0.666,0.917,6,-4.562,1,0.0369,0.0207,0,0.117,0.616,131.984,audio_features,6wZ54VCXzpVnN5hJtKGN9W,spotify:track:6wZ54VCXzpVnN5hJtKGN9W,https://api.spotify.com/v1/tracks/6wZ54VCXzpVnN5hJtKGN9W,https://api.spotify.com/v1/audio-analysis/6wZ54VCXzpVnN5hJtKGN9W,250681,4
Find It,0.635,0.908,6,-4.601,1,0.0366,0.303,0,0.183,0.59,128.04,audio_features,7flefAyAI5kgPmIX9Ytv62,spotify:track:7flefAyAI5kgPmIX9Ytv62,https://api.spotify.com/v1/tracks/7flefAyAI5kgPmIX9Ytv62,https://api.spotify.com/v1/audio-analysis/7flefAyAI5kgPmIX9Ytv62,220250,4
Override,0.635,0.927,3,-4.786,1,0.0813,0.0153,0.00016,0.149,0.558,127.999,audio_features,1TeeyYBlIPeloyFNEHEaZd,spotify:track:1TeeyYBlIPeloyFNEHEaZd,https://api.spotify.com/v1/tracks/1TeeyYBlIPeloyFNEHEaZd,https://api.spotify.com/v1/audio-analysis/1TeeyYBlIPeloyFNEHEaZd,204844,4
Step by step,0.569,0.99,7,-3.227,0,0.103,0.155,1.6e-05,0.27,0.512,128.018,audio_features,2XJjPH8DXjCP1VZ8IQWaCu,spotify:track:2XJjPH8DXjCP1VZ8IQWaCu,https://api.spotify.com/v1/tracks/2XJjPH8DXjCP1VZ8IQWaCu,https://api.spotify.com/v1/audio-analysis/2XJjPH8DXjCP1VZ8IQWaCu,255000,4
Future Sign,0.668,0.922,10,-2.807,1,0.0406,0.285,0,0.281,0.506,128.033,audio_features,686FzY4JYaQ1qakLHoDL2T,spotify:track:686FzY4JYaQ1qakLHoDL2T,https://api.spotify.com/v1/tracks/686FzY4JYaQ1qakLHoDL2T,https://api.spotify.com/v1/audio-analysis/686FzY4JYaQ1qakLHoDL2T,232500,4
これが最期だから,0.55,0.903,2,-5.467,1,0.0325,0.0291,0,0.348,0.581,100.016,audio_features,6CAkk8BxsMa6G8ptNwIVjt,spotify:track:6CAkk8BxsMa6G8ptNwIVjt,https://api.spotify.com/v1/tracks/6CAkk8BxsMa6G8ptNwIVjt,https://api.spotify.com/v1/audio-analysis/6CAkk8BxsMa6G8ptNwIVjt,272000,4
Galactic Fantasia (feat. 鏡音リン),0.471,0.943,0,-3.275,1,0.1,0.00828,0.000916,0.388,0.394,174.998,audio_features,1p7x07gDTDGE73PYyDu6UE,spotify:track:1p7x07gDTDGE73PYyDu6UE,https://api.spotify.com/v1/tracks/1p7x07gDTDGE73PYyDu6UE,https://api.spotify.com/v1/audio-analysis/1p7x07gDTDGE73PYyDu6UE,224000,4
君の傷跡,0.597,0.796,1,-5.0,1,0.0351,0.00271,0.000108,0.0834,0.95,160.011,audio_features,5rmgpP8GyNHi4PNxD0604b,spotify:track:5rmgpP8GyNHi4PNxD0604b,https://api.spotify.com/v1/tracks/5rmgpP8GyNHi4PNxD0604b,https://api.spotify.com/v1/audio-analysis/5rmgpP8GyNHi4PNxD0604b,218500,4
異世界クエスチョン - 市瀬るぽ Remix,0.439,0.968,11,-4.455,0,0.131,0.00747,0,0.309,0.514,179.037,audio_features,4BFBM9rjayfcwot7lDCt95,spotify:track:4BFBM9rjayfcwot7lDCt95,https://api.spotify.com/v1/tracks/4BFBM9rjayfcwot7lDCt95,https://api.spotify.com/v1/audio-analysis/4BFBM9rjayfcwot7lDCt95,233736,4
雨の街,0.175,0.495,3,-10.056,1,0.0361,0.514,0.0542,0.183,0.0849,80.152,audio_features,1w91FmfLcCPdXMraMxS36G,spotify:track:1w91FmfLcCPdXMraMxS36G,https://api.spotify.com/v1/tracks/1w91FmfLcCPdXMraMxS36G,https://api.spotify.com/v1/audio-analysis/1w91FmfLcCPdXMraMxS36G,182000,4
それでも生きて,0.596,0.698,2,-6.106,1,0.0294,0.372,0,0.116,0.588,100.002,audio_features,1BZpHDGIY0htdmR0hyApZN,spotify:track:1BZpHDGIY0htdmR0hyApZN,https://api.spotify.com/v1/tracks/1BZpHDGIY0htdmR0hyApZN,https://api.spotify.com/v1/audio-analysis/1BZpHDGIY0htdmR0hyApZN,224500,4
On Your Marks -Instrumental,0.46,0.894,0,-6.257,1,0.0325,0.00612,0.943,0.191,0.376,139.95,audio_features,7awx25wKb9ksQatYHEJ7Xi,spotify:track:7awx25wKb9ksQatYHEJ7Xi,https://api.spotify.com/v1/tracks/7awx25wKb9ksQatYHEJ7Xi,https://api.spotify.com/v1/audio-analysis/7awx25wKb9ksQatYHEJ7Xi,242786,4
