name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
収斂する退化,0.421,0.563,2,-6.519,1,0.129,0.355,0.000267,0.166,0.0383,129.538,audio_features,1uZpAExSffk6Og7DqdnUlH,spotify:track:1uZpAExSffk6Og7DqdnUlH,https://api.spotify.com/v1/tracks/1uZpAExSffk6Og7DqdnUlH,https://api.spotify.com/v1/audio-analysis/1uZpAExSffk6Og7DqdnUlH,300987,3
鎖された円環,0.369,0.0056,9,-27.785,0,0.0704,0.978,0.928,0.0821,0.111,75.769,audio_features,17KcMzEQJxaKEV2oatHS9y,spotify:track:17KcMzEQJxaKEV2oatHS9y,https://api.spotify.com/v1/tracks/17KcMzEQJxaKEV2oatHS9y,https://api.spotify.com/v1/audio-analysis/17KcMzEQJxaKEV2oatHS9y,103427,3
双頭の零,0.347,0.991,4,-1.523,0,0.398,0.322,0.000731,0.257,0.25,81.634,audio_features,2rYxmrZ7FNGwLBJuQvwuYl,spotify:track:2rYxmrZ7FNGwLBJuQvwuYl,https://api.spotify.com/v1/tracks/2rYxmrZ7FNGwLBJuQvwuYl,https://api.spotify.com/v1/audio-analysis/2rYxmrZ7FNGwLBJuQvwuYl,162800,5
生まれ得ぬもの,0.298,0.992,7,-4.172,1,0.493,0.189,0.531,0.0817,0.0323,127.752,audio_features,5pRwZVBn8Qcr5dRnRTyuQO,spotify:track:5pRwZVBn8Qcr5dRnRTyuQO,https://api.spotify.com/v1/tracks/5pRwZVBn8Qcr5dRnRTyuQO,https://api.spotify.com/v1/audio-analysis/5pRwZVBn8Qcr5dRnRTyuQO,357093,3
幻肢痛,0.23,0.978,9,-3.497,1,0.317,0.00191,0.476,0.124,0.0339,215.945,audio_features,5IBYf51CflJc9CfJnTM7qi,spotify:track:5IBYf51CflJc9CfJnTM7qi,https://api.spotify.com/v1/tracks/5IBYf51CflJc9CfJnTM7qi,https://api.spotify.com/v1/audio-analysis/5IBYf51CflJc9CfJnTM7qi,266373,4
時の稜線,0.566,0.929,6,-3.951,0,0.187,0.615,0.0542,0.129,0.0531,101.021,audio_features,0lrdpGD93CgebLkF6r6kBQ,spotify:track:0lrdpGD93CgebLkF6r6kBQ,https://api.spotify.com/v1/tracks/0lrdpGD93CgebLkF6r6kBQ,https://api.spotify.com/v1/audio-analysis/0lrdpGD93CgebLkF6r6kBQ,192520,4
劫の韻律,0.35,0.965,11,-3.621,0,0.203,0.0538,0.0302,0.329,0.0397,129.818,audio_features,5O6MbN6GZjvk8LNmh9KCW2,spotify:track:5O6MbN6GZjvk8LNmh9KCW2,https://api.spotify.com/v1/tracks/5O6MbN6GZjvk8LNmh9KCW2,https://api.spotify.com/v1/audio-analysis/5O6MbN6GZjvk8LNmh9KCW2,187907,5
反魂,0.0958,0.307,8,-17.65,1,0.0501,0.0127,0.826,0.104,0.0509,163.037,audio_features,23ZTgpqvXy4Syt9drSh4JB,spotify:track:23ZTgpqvXy4Syt9drSh4JB,https://api.spotify.com/v1/tracks/23ZTgpqvXy4Syt9drSh4JB,https://api.spotify.com/v1/audio-analysis/23ZTgpqvXy4Syt9drSh4JB,100387,4
絶対零度の夢,0.31,0.898,9,-3.586,0,0.202,0.209,1.26e-05,0.0801,0.318,116.598,audio_features,5HeE8qEh91x7i8N00BHVvk,spotify:track:5HeE8qEh91x7i8N00BHVvk,https://api.spotify.com/v1/tracks/5HeE8qEh91x7i8N00BHVvk,https://api.spotify.com/v1/audio-analysis/5HeE8qEh91x7i8N00BHVvk,229067,4
白色矮星,0.376,0.997,5,-2.101,1,0.547,0.244,0.0245,0.191,0.0393,107.345,audio_features,66wqqsaoRwgsW6kTW4MyzC,spotify:track:66wqqsaoRwgsW6kTW4MyzC,https://api.spotify.com/v1/tracks/66wqqsaoRwgsW6kTW4MyzC,https://api.spotify.com/v1/audio-analysis/66wqqsaoRwgsW6kTW4MyzC,194933,3
非在に祈ぐ,0.245,0.987,2,-4.202,1,0.643,0.00632,0.0366,0.31,0.0556,84.684,audio_features,6MTM1MxJvDNowU3quLVzIp,spotify:track:6MTM1MxJvDNowU3quLVzIp,https://api.spotify.com/v1/tracks/6MTM1MxJvDNowU3quLVzIp,https://api.spotify.com/v1/audio-analysis/6MTM1MxJvDNowU3quLVzIp,218973,4
文字禍,0.356,0.801,9,-5.105,1,0.109,0.087,0.000824,0.254,0.107,164.029,audio_features,6bgbJrEmDtAuI1CiEUx7oq,spotify:track:6bgbJrEmDtAuI1CiEUx7oq,https://api.spotify.com/v1/tracks/6bgbJrEmDtAuI1CiEUx7oq,https://api.spotify.com/v1/audio-analysis/6bgbJrEmDtAuI1CiEUx7oq,285747,4
