name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
The Light,0.783,0.666,7,-4.522,1,0.0303,0.725,0.207,0.0814,0.392,97.998,audio_features,50yFcjyZNdFSV5NYcDxemr,spotify:track:50yFcjyZNdFSV5NYcDxemr,https://api.spotify.com/v1/tracks/50yFcjyZNdFSV5NYcDxemr,https://api.spotify.com/v1/audio-analysis/50yFcjyZNdFSV5NYcDxemr,263640,4
シアワセの種,0.605,0.775,2,-3.689,1,0.121,0.54,0,0.0804,0.696,182.054,audio_features,1MkpQXIA38XGBCZcc7DPKq,spotify:track:1MkpQXIA38XGBCZcc7DPKq,https://api.spotify.com/v1/tracks/1MkpQXIA38XGBCZcc7DPKq,https://api.spotify.com/v1/audio-analysis/1MkpQXIA38XGBCZcc7DPKq,283387,4
君がくれたもの,0.754,0.781,6,-4.056,1,0.0385,0.183,4.39e-06,0.183,0.693,111.503,audio_features,070xtoprdp0jXWw41pKDCX,spotify:track:070xtoprdp0jXWw41pKDCX,https://api.spotify.com/v1/tracks/070xtoprdp0jXWw41pKDCX,https://api.spotify.com/v1/audio-analysis/070xtoprdp0jXWw41pKDCX,284640,4
さよなら,0.635,0.737,0,-4.51,0,0.0916,0.103,1.35e-06,0.0718,0.794,172.072,audio_features,6Q05vR3tI56dvesl1leKbt,spotify:track:6Q05vR3tI56dvesl1leKbt,https://api.spotify.com/v1/tracks/6Q05vR3tI56dvesl1leKbt,https://api.spotify.com/v1/audio-analysis/6Q05vR3tI56dvesl1leKbt,315040,4
マタアイマショウ in respect for SEAMO,0.626,0.804,1,-4.168,1,0.0303,0.503,0,0.27,0.55,100.973,audio_features,09X997oCanGgVQP5EWG45P,spotify:track:09X997oCanGgVQP5EWG45P,https://api.spotify.com/v1/tracks/09X997oCanGgVQP5EWG45P,https://api.spotify.com/v1/audio-analysis/09X997oCanGgVQP5EWG45P,240187,4
"雨虹 -no rain, no rainbow-",0.755,0.868,2,-4.476,1,0.0596,0.152,0,0.332,0.388,99.043,audio_features,7j2n5nak1cZM121Mt49oTk,spotify:track:7j2n5nak1cZM121Mt49oTk,https://api.spotify.com/v1/tracks/7j2n5nak1cZM121Mt49oTk,https://api.spotify.com/v1/audio-analysis/7j2n5nak1cZM121Mt49oTk,253693,4
Life is beautiful,0.599,0.747,7,-4.32,1,0.0282,0.265,0,0.0481,0.443,94.991,audio_features,4i4us8vOgWUVsq0niTqyVS,spotify:track:4i4us8vOgWUVsq0niTqyVS,https://api.spotify.com/v1/tracks/4i4us8vOgWUVsq0niTqyVS,https://api.spotify.com/v1/audio-analysis/4i4us8vOgWUVsq0niTqyVS,282200,4
トレジャーハンター,0.81,0.946,1,-3.53,1,0.0472,0.061,0.000883,0.124,0.894,105.014,audio_features,6oyOM5mu7pJzThg2Sx596V,spotify:track:6oyOM5mu7pJzThg2Sx596V,https://api.spotify.com/v1/tracks/6oyOM5mu7pJzThg2Sx596V,https://api.spotify.com/v1/audio-analysis/6oyOM5mu7pJzThg2Sx596V,213760,4
Ohhhh Yes!!!!,0.788,0.987,4,-2.362,0,0.0633,0.133,0.00282,0.285,0.695,107.0,audio_features,5jUqfULeqASpnadhVtg3lD,spotify:track:5jUqfULeqASpnadhVtg3lD,https://api.spotify.com/v1/tracks/5jUqfULeqASpnadhVtg3lD,https://api.spotify.com/v1/audio-analysis/5jUqfULeqASpnadhVtg3lD,227040,4
SHARE,0.703,0.664,0,-3.132,1,0.0771,0.481,0,0.11,0.778,176.014,audio_features,001DG1tN1eecdEg0ITO4Ff,spotify:track:001DG1tN1eecdEg0ITO4Ff,https://api.spotify.com/v1/tracks/001DG1tN1eecdEg0ITO4Ff,https://api.spotify.com/v1/audio-analysis/001DG1tN1eecdEg0ITO4Ff,281947,4
あなたに出会って,0.708,0.804,6,-4.34,0,0.0652,0.361,0,0.15,0.681,95.989,audio_features,4cZFpxl48bfLtR9lzT0UWf,spotify:track:4cZFpxl48bfLtR9lzT0UWf,https://api.spotify.com/v1/tracks/4cZFpxl48bfLtR9lzT0UWf,https://api.spotify.com/v1/audio-analysis/4cZFpxl48bfLtR9lzT0UWf,262667,4
暁ニ想フ,0.831,0.875,6,-3.536,0,0.0929,0.088,7.41e-06,0.207,0.962,103.001,audio_features,5gW3qmQbL5l0AqPwYvVUpq,spotify:track:5gW3qmQbL5l0AqPwYvVUpq,https://api.spotify.com/v1/tracks/5gW3qmQbL5l0AqPwYvVUpq,https://api.spotify.com/v1/audio-analysis/5gW3qmQbL5l0AqPwYvVUpq,241587,4
まもなく、晴れ,0.533,0.757,1,-4.382,1,0.0459,0.0503,0.000636,0.261,0.454,185.885,audio_features,4VzLMZvQeWaMHDh22WeQHJ,spotify:track:4VzLMZvQeWaMHDh22WeQHJ,https://api.spotify.com/v1/tracks/4VzLMZvQeWaMHDh22WeQHJ,https://api.spotify.com/v1/audio-analysis/4VzLMZvQeWaMHDh22WeQHJ,271920,4
真夜中の太陽,0.866,0.886,2,-4.022,1,0.204,0.058,0,0.236,0.703,91.01,audio_features,2KBczZ1O1oZ7tR1lCftYSC,spotify:track:2KBczZ1O1oZ7tR1lCftYSC,https://api.spotify.com/v1/tracks/2KBczZ1O1oZ7tR1lCftYSC,https://api.spotify.com/v1/audio-analysis/2KBczZ1O1oZ7tR1lCftYSC,257840,4
一緒懸命,0.64,0.653,10,-4.237,1,0.0496,0.527,0,0.367,0.43,78.049,audio_features,3QIM9gQw4wIzOI8bTRdSsS,spotify:track:3QIM9gQw4wIzOI8bTRdSsS,https://api.spotify.com/v1/tracks/3QIM9gQw4wIzOI8bTRdSsS,https://api.spotify.com/v1/audio-analysis/3QIM9gQw4wIzOI8bTRdSsS,231573,1
誤解,0.776,0.613,0,-6.276,1,0.0947,0.0182,0.23,0.207,0.486,88.025,audio_features,3W17Btmg59ISBj8EKjJVyy,spotify:track:3W17Btmg59ISBj8EKjJVyy,https://api.spotify.com/v1/tracks/3W17Btmg59ISBj8EKjJVyy,https://api.spotify.com/v1/audio-analysis/3W17Btmg59ISBj8EKjJVyy,285560,4
Curious,0.839,0.832,11,-4.119,0,0.0819,0.0779,7.34e-05,0.101,0.97,94.986,audio_features,15E29RKdEjsUblbCZ7ncdo,spotify:track:15E29RKdEjsUblbCZ7ncdo,https://api.spotify.com/v1/tracks/15E29RKdEjsUblbCZ7ncdo,https://api.spotify.com/v1/audio-analysis/15E29RKdEjsUblbCZ7ncdo,229587,4
雪ノ降ル街デ,0.683,0.785,1,-4.951,0,0.102,0.135,0,0.0693,0.655,165.938,audio_features,1kuOLjBD6RNwGomos2Ulxp,spotify:track:1kuOLjBD6RNwGomos2Ulxp,https://api.spotify.com/v1/tracks/1kuOLjBD6RNwGomos2Ulxp,https://api.spotify.com/v1/audio-analysis/1kuOLjBD6RNwGomos2Ulxp,336760,4
Monday Classics mixed by DJ KAORI,0.543,0.927,7,-2.718,1,0.0906,0.117,0,0.295,0.668,103.624,audio_features,2WoXqS8hsoHOBPNV33EhBu,spotify:track:2WoXqS8hsoHOBPNV33EhBu,https://api.spotify.com/v1/tracks/2WoXqS8hsoHOBPNV33EhBu,https://api.spotify.com/v1/audio-analysis/2WoXqS8hsoHOBPNV33EhBu,596373,4
君に出逢えてありがとう,0.809,0.92,7,-3.494,1,0.072,0.336,3.99e-05,0.283,0.855,96.425,audio_features,3fF6FjWyn3mKkfhZkxpGxs,spotify:track:3fF6FjWyn3mKkfhZkxpGxs,https://api.spotify.com/v1/tracks/3fF6FjWyn3mKkfhZkxpGxs,https://api.spotify.com/v1/audio-analysis/3fF6FjWyn3mKkfhZkxpGxs,269947,4
Ohhhh Yes!!!!,0.785,0.985,4,-2.586,0,0.0676,0.146,0.00122,0.303,0.723,106.997,audio_features,3WC4VBCixBR2hybBhgUFC1,spotify:track:3WC4VBCixBR2hybBhgUFC1,https://api.spotify.com/v1/tracks/3WC4VBCixBR2hybBhgUFC1,https://api.spotify.com/v1/audio-analysis/3WC4VBCixBR2hybBhgUFC1,227080,4
灯,0.83,0.673,1,-3.746,1,0.0372,0.0809,0.000389,0.106,0.765,94.018,audio_features,6vcdmbiXW5U80IDgvIRZ8G,spotify:track:6vcdmbiXW5U80IDgvIRZ8G,https://api.spotify.com/v1/tracks/6vcdmbiXW5U80IDgvIRZ8G,https://api.spotify.com/v1/audio-analysis/6vcdmbiXW5U80IDgvIRZ8G,246293,4
優柔不断,0.723,0.988,2,-3.179,1,0.0385,0.0483,0,0.0453,0.829,140.018,audio_features,1cxWtmrsNZIKaO7JntmiZI,spotify:track:1cxWtmrsNZIKaO7JntmiZI,https://api.spotify.com/v1/tracks/1cxWtmrsNZIKaO7JntmiZI,https://api.spotify.com/v1/audio-analysis/1cxWtmrsNZIKaO7JntmiZI,230133,4
Monday Classics mixed by DJ KAORI,0.547,0.919,7,-3.421,1,0.0841,0.136,0,0.271,0.68,105.582,audio_features,1bFjTVvIIRzOhYiL6xi2A3,spotify:track:1bFjTVvIIRzOhYiL6xi2A3,https://api.spotify.com/v1/tracks/1bFjTVvIIRzOhYiL6xi2A3,https://api.spotify.com/v1/audio-analysis/1bFjTVvIIRzOhYiL6xi2A3,592427,4
Enter the password...,0.435,0.801,10,-5.124,1,0.0505,0.0145,0.293,0.464,0.767,169.918,audio_features,079RrIWnQkSNPLr2HreW8V,spotify:track:079RrIWnQkSNPLr2HreW8V,https://api.spotify.com/v1/tracks/079RrIWnQkSNPLr2HreW8V,https://api.spotify.com/v1/audio-analysis/079RrIWnQkSNPLr2HreW8V,60973,5
