name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
サイキッド・ルーザー feat. 初音ミク,0.679,0.895,1,-5.982,1,0.0418,0.0337,2.51e-05,0.144,0.696,110.017,audio_features,4nW683NgOoSC3lVrM2jx3M,spotify:track:4nW683NgOoSC3lVrM2jx3M,https://api.spotify.com/v1/tracks/4nW683NgOoSC3lVrM2jx3M,https://api.spotify.com/v1/audio-analysis/4nW683NgOoSC3lVrM2jx3M,272375,3
大放屁マーチ feat. 初音ミク 鏡音リン&レン,0.81,0.621,0,-4.935,1,0.0544,0.518,0,0.0727,0.837,138.022,audio_features,7APIGwAImXCXTzphaZtAck,spotify:track:7APIGwAImXCXTzphaZtAck,https://api.spotify.com/v1/tracks/7APIGwAImXCXTzphaZtAck,https://api.spotify.com/v1/audio-analysis/7APIGwAImXCXTzphaZtAck,169000,4
神ゲーフラッシュキッス feat. 初音ミク,0.393,0.952,0,-4.935,0,0.0778,0.216,1.2e-05,0.0749,0.965,168.01,audio_features,4VuW2m8HkThIlhtX9qpv92,spotify:track:4VuW2m8HkThIlhtX9qpv92,https://api.spotify.com/v1/tracks/4VuW2m8HkThIlhtX9qpv92,https://api.spotify.com/v1/audio-analysis/4VuW2m8HkThIlhtX9qpv92,204000,4
タピオの記憶 feat. 初音ミク,0.656,0.807,0,-5.862,0,0.047,0.532,0,0.53,0.773,119.991,audio_features,3Ol248Snv9pEl4SVStco6b,spotify:track:3Ol248Snv9pEl4SVStco6b,https://api.spotify.com/v1/tracks/3Ol248Snv9pEl4SVStco6b,https://api.spotify.com/v1/audio-analysis/3Ol248Snv9pEl4SVStco6b,328500,4
東京ナイトモラトリアム feat. 初音ミク,0.686,0.684,8,-6.153,0,0.0405,0.123,0.000315,0.16,0.443,108.492,audio_features,11pf1wncDQKbpgrRZ3XEbB,spotify:track:11pf1wncDQKbpgrRZ3XEbB,https://api.spotify.com/v1/tracks/11pf1wncDQKbpgrRZ3XEbB,https://api.spotify.com/v1/audio-analysis/11pf1wncDQKbpgrRZ3XEbB,277000,4
バンジーベイベー feat. 初音ミク,0.614,0.729,2,-5.814,1,0.168,0.0559,0.00021,0.336,0.68,184.95,audio_features,5eUnEsbDfUzO8QCljCS03E,spotify:track:5eUnEsbDfUzO8QCljCS03E,https://api.spotify.com/v1/tracks/5eUnEsbDfUzO8QCljCS03E,https://api.spotify.com/v1/audio-analysis/5eUnEsbDfUzO8QCljCS03E,100000,4
ボカロ代表曲 feat. 初音ミク,0.507,0.923,0,-5.488,1,0.135,0.496,0.000158,0.164,0.331,185.065,audio_features,3xgCjG8wWT2XJKEjSTnzgr,spotify:track:3xgCjG8wWT2XJKEjSTnzgr,https://api.spotify.com/v1/tracks/3xgCjG8wWT2XJKEjSTnzgr,https://api.spotify.com/v1/audio-analysis/3xgCjG8wWT2XJKEjSTnzgr,72000,4
ウホウホ★ジャングルラブ feat. 鏡音リン,0.564,0.866,0,-4.17,1,0.1,0.114,0.00326,0.316,0.495,174.817,audio_features,1vuDeEsoxJI5dCo5s8DazX,spotify:track:1vuDeEsoxJI5dCo5s8DazX,https://api.spotify.com/v1/tracks/1vuDeEsoxJI5dCo5s8DazX,https://api.spotify.com/v1/audio-analysis/1vuDeEsoxJI5dCo5s8DazX,243734,4
Bonus track - The true endroll - Memory of Tapio Piano Duet,0.253,0.565,3,-10.209,1,0.0752,0.972,0.918,0.0869,0.351,208.01,audio_features,7nK7j2s1jJDIkWhKAqshzS,spotify:track:7nK7j2s1jJDIkWhKAqshzS,https://api.spotify.com/v1/tracks/7nK7j2s1jJDIkWhKAqshzS,https://api.spotify.com/v1/audio-analysis/7nK7j2s1jJDIkWhKAqshzS,167884,4
"こちら10,000歳越えの女子ですが、太陽を作る事になりました feat. 初音ミク",0.549,0.883,2,-5.265,1,0.0363,0.0163,0.000445,0.165,0.672,144.009,audio_features,2ODhUMGVnfvsYwz4QJK11n,spotify:track:2ODhUMGVnfvsYwz4QJK11n,https://api.spotify.com/v1/tracks/2ODhUMGVnfvsYwz4QJK11n,https://api.spotify.com/v1/audio-analysis/2ODhUMGVnfvsYwz4QJK11n,257500,3
ジャングル★エンドロール,0.618,0.954,0,-8.432,1,0.0583,0.0337,0.845,0.0932,0.356,161.968,audio_features,1D4Lg2syNvksv3ubS0Vy6i,spotify:track:1D4Lg2syNvksv3ubS0Vy6i,https://api.spotify.com/v1/tracks/1D4Lg2syNvksv3ubS0Vy6i,https://api.spotify.com/v1/audio-analysis/1D4Lg2syNvksv3ubS0Vy6i,85000,4
