name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
恋におちて -Fall in love 2013-,0.5,0.136,0,-13.27,1,0.0529,0.986,7.86e-06,0.114,0.275,73.352,audio_features,6xQJ0y5wkcma2j4grfV1Qz,spotify:track:6xQJ0y5wkcma2j4grfV1Qz,https://api.spotify.com/v1/tracks/6xQJ0y5wkcma2j4grfV1Qz,https://api.spotify.com/v1/audio-analysis/6xQJ0y5wkcma2j4grfV1Qz,320667,4
夏の終わりに,0.211,0.455,2,-7.398,1,0.0316,0.535,2.76e-05,0.055,0.356,205.768,audio_features,6cU3NrUTRap5XICQNevTND,spotify:track:6cU3NrUTRap5XICQNevTND,https://api.spotify.com/v1/tracks/6cU3NrUTRap5XICQNevTND,https://api.spotify.com/v1/audio-analysis/6cU3NrUTRap5XICQNevTND,267960,3
Blue Bird,0.418,0.0668,9,-17.512,1,0.0426,0.982,0.00383,0.0864,0.128,109.513,audio_features,3jEvOrxjSh50TR8VZBIzUZ,spotify:track:3jEvOrxjSh50TR8VZBIzUZ,https://api.spotify.com/v1/tracks/3jEvOrxjSh50TR8VZBIzUZ,https://api.spotify.com/v1/audio-analysis/3jEvOrxjSh50TR8VZBIzUZ,321133,3
愛はかげろうのように(I'VE NEVER BEEN TO ME),0.672,0.251,7,-12.301,1,0.0439,0.934,5.06e-06,0.137,0.387,116.974,audio_features,0qDhFRoGhW0qY28ltuSF3J,spotify:track:0qDhFRoGhW0qY28ltuSF3J,https://api.spotify.com/v1/tracks/0qDhFRoGhW0qY28ltuSF3J,https://api.spotify.com/v1/audio-analysis/0qDhFRoGhW0qY28ltuSF3J,252773,4
天国への扉(KNOCKIN' ON HEAVEN'S DOOR),0.523,0.481,10,-10.097,1,0.0339,0.838,0.00313,0.0838,0.397,139.814,audio_features,5BD6e64S6GJaoSdRykBr0v,spotify:track:5BD6e64S6GJaoSdRykBr0v,https://api.spotify.com/v1/tracks/5BD6e64S6GJaoSdRykBr0v,https://api.spotify.com/v1/audio-analysis/5BD6e64S6GJaoSdRykBr0v,184400,4
マスカレード(THIS MASQUERADE),0.545,0.254,1,-13.793,1,0.0285,0.586,3.35e-05,0.114,0.159,103.892,audio_features,7weHOU7ZkoLqEg9V41lmV3,spotify:track:7weHOU7ZkoLqEg9V41lmV3,https://api.spotify.com/v1/tracks/7weHOU7ZkoLqEg9V41lmV3,https://api.spotify.com/v1/audio-analysis/7weHOU7ZkoLqEg9V41lmV3,270627,4
勇気をあげたい,0.656,0.541,6,-9.808,0,0.0324,0.508,0.000539,0.0808,0.88,80.007,audio_features,5ZHqu3YF6ykmJ0268wq2TB,spotify:track:5ZHqu3YF6ykmJ0268wq2TB,https://api.spotify.com/v1/tracks/5ZHqu3YF6ykmJ0268wq2TB,https://api.spotify.com/v1/audio-analysis/5ZHqu3YF6ykmJ0268wq2TB,304573,4
心みだれて -Say it with flowers-,0.611,0.289,9,-12.828,1,0.0381,0.921,7.78e-06,0.108,0.223,110.188,audio_features,1jE5R3plIHsgStQKOsVveB,spotify:track:1jE5R3plIHsgStQKOsVveB,https://api.spotify.com/v1/tracks/1jE5R3plIHsgStQKOsVveB,https://api.spotify.com/v1/audio-analysis/1jE5R3plIHsgStQKOsVveB,288960,4
恋よさようなら(I'LL NEVER FALL IN LOVE AGAIN),0.791,0.36,10,-10.119,1,0.0344,0.825,7.03e-06,0.178,0.673,131.941,audio_features,0R9pKitMcjamBHF58vTce6,spotify:track:0R9pKitMcjamBHF58vTce6,https://api.spotify.com/v1/tracks/0R9pKitMcjamBHF58vTce6,https://api.spotify.com/v1/audio-analysis/0R9pKitMcjamBHF58vTce6,197173,4
アローンアゲイン(ALONE AGAIN[NATURALLY]),0.599,0.368,10,-10.875,0,0.0325,0.765,2.57e-06,0.161,0.42,80.973,audio_features,6MpDkQsXgIUvntHfXnTh9W,spotify:track:6MpDkQsXgIUvntHfXnTh9W,https://api.spotify.com/v1/tracks/6MpDkQsXgIUvntHfXnTh9W,https://api.spotify.com/v1/audio-analysis/6MpDkQsXgIUvntHfXnTh9W,235360,4
天国への階段(STARWAY TO HEAVEN),0.475,0.316,8,-10.262,1,0.0352,0.863,3.55e-05,0.109,0.293,79.949,audio_features,6Qm4QMk4eUwYVbDgRpynti,spotify:track:6Qm4QMk4eUwYVbDgRpynti,https://api.spotify.com/v1/tracks/6Qm4QMk4eUwYVbDgRpynti,https://api.spotify.com/v1/audio-analysis/6Qm4QMk4eUwYVbDgRpynti,411000,1
