name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Blue Rose Cinderella(feat.KAITO),0.376,0.826,4,-2.192,0,0.0429,0.0345,8.93e-05,0.0494,0.585,75.102,audio_features,6j7nXrFTro9Ps0eBgbwdoA,spotify:track:6j7nXrFTro9Ps0eBgbwdoA,https://api.spotify.com/v1/tracks/6j7nXrFTro9Ps0eBgbwdoA,https://api.spotify.com/v1/audio-analysis/6j7nXrFTro9Ps0eBgbwdoA,259800,4
ヴァーミリオン,0.342,0.961,0,-3.049,0,0.164,0.00474,0.000184,0.151,0.361,108.173,audio_features,08P6pN1XsS07k6FNrQBRb3,spotify:track:08P6pN1XsS07k6FNrQBRb3,https://api.spotify.com/v1/tracks/08P6pN1XsS07k6FNrQBRb3,https://api.spotify.com/v1/audio-analysis/08P6pN1XsS07k6FNrQBRb3,253091,4
剥離剤,0.542,0.784,2,-6.68,1,0.0533,0.067,0,0.114,0.341,120.044,audio_features,1zj4fq9jndud9XSje8KLPv,spotify:track:1zj4fq9jndud9XSje8KLPv,https://api.spotify.com/v1/tracks/1zj4fq9jndud9XSje8KLPv,https://api.spotify.com/v1/audio-analysis/1zj4fq9jndud9XSje8KLPv,260000,4
翼を失くした蒼い鳥,0.484,0.715,2,-6.322,0,0.0391,0.00106,0,0.199,0.51,119.88,audio_features,5ChVHvo0cD5vtyX8NOcVPh,spotify:track:5ChVHvo0cD5vtyX8NOcVPh,https://api.spotify.com/v1/tracks/5ChVHvo0cD5vtyX8NOcVPh,https://api.spotify.com/v1/audio-analysis/5ChVHvo0cD5vtyX8NOcVPh,318000,4
造花,0.566,0.68,5,-3.399,0,0.074,0.132,0,0.181,0.753,130.033,audio_features,740fOwl8Kq2S2d3Di3WgsI,spotify:track:740fOwl8Kq2S2d3Di3WgsI,https://api.spotify.com/v1/tracks/740fOwl8Kq2S2d3Di3WgsI,https://api.spotify.com/v1/audio-analysis/740fOwl8Kq2S2d3Di3WgsI,262154,4
BORDERLINE(feat.MEIKO),0.501,0.938,5,-3.337,0,0.0741,2.88e-05,0.00659,0.243,0.496,128.167,audio_features,3AjED1uZJtDXD7OnwIKLP4,spotify:track:3AjED1uZJtDXD7OnwIKLP4,https://api.spotify.com/v1/tracks/3AjED1uZJtDXD7OnwIKLP4,https://api.spotify.com/v1/audio-analysis/3AjED1uZJtDXD7OnwIKLP4,282422,4
バッカニア,0.426,0.842,2,-7.381,0,0.064,0.0105,0,0.0951,0.399,104.819,audio_features,1KpowJQfCN4yICYTrqwhOF,spotify:track:1KpowJQfCN4yICYTrqwhOF,https://api.spotify.com/v1/tracks/1KpowJQfCN4yICYTrqwhOF,https://api.spotify.com/v1/audio-analysis/1KpowJQfCN4yICYTrqwhOF,205714,4
Awaking,0.363,0.888,4,-2.226,0,0.0738,0.175,0,0.228,0.627,155.986,audio_features,3Fxf7N0h8VRzo8fqUMwdEF,spotify:track:3Fxf7N0h8VRzo8fqUMwdEF,https://api.spotify.com/v1/tracks/3Fxf7N0h8VRzo8fqUMwdEF,https://api.spotify.com/v1/audio-analysis/3Fxf7N0h8VRzo8fqUMwdEF,204574,4
逃避行,0.431,0.866,7,-6.861,1,0.0531,1.85e-05,2.95e-06,0.129,0.473,139.96,audio_features,3D57WtwKX8HtSFD2SvaVpG,spotify:track:3D57WtwKX8HtSFD2SvaVpG,https://api.spotify.com/v1/tracks/3D57WtwKX8HtSFD2SvaVpG,https://api.spotify.com/v1/audio-analysis/3D57WtwKX8HtSFD2SvaVpG,246857,4
烙印,0.392,0.773,0,-5.497,0,0.0367,0.11,0,0.377,0.465,159.916,audio_features,225mEtOXQuTCMIoG3poHkF,spotify:track:225mEtOXQuTCMIoG3poHkF,https://api.spotify.com/v1/tracks/225mEtOXQuTCMIoG3poHkF,https://api.spotify.com/v1/audio-analysis/225mEtOXQuTCMIoG3poHkF,258000,4
