name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ハナミズキ,0.396,0.418,4,-5.727,1,0.0276,0.868,6.92e-06,0.182,0.31,141.698,audio_features,0h9VlXphgiAHN1gQ9xtnNa,spotify:track:0h9VlXphgiAHN1gQ9xtnNa,https://api.spotify.com/v1/tracks/0h9VlXphgiAHN1gQ9xtnNa,https://api.spotify.com/v1/audio-analysis/0h9VlXphgiAHN1gQ9xtnNa,322733,4
もらい泣き,0.674,0.777,7,-4.886,0,0.0472,0.266,0,0.112,0.716,89.999,audio_features,4CJqWuSLXclenqRcmFvQsI,spotify:track:4CJqWuSLXclenqRcmFvQsI,https://api.spotify.com/v1/tracks/4CJqWuSLXclenqRcmFvQsI,https://api.spotify.com/v1/audio-analysis/4CJqWuSLXclenqRcmFvQsI,279933,4
ハナミズキ,0.399,0.396,4,-6.44,1,0.0277,0.884,5.09e-06,0.169,0.307,141.309,audio_features,28NV7pexaSrgQqxize1rav,spotify:track:28NV7pexaSrgQqxize1rav,https://api.spotify.com/v1/tracks/28NV7pexaSrgQqxize1rav,https://api.spotify.com/v1/audio-analysis/28NV7pexaSrgQqxize1rav,323493,4
他人の関係,0.547,0.7,11,-5.522,0,0.0519,0.549,5.74e-06,0.0583,0.637,89.907,audio_features,7axqLupXG5i97s61NmDMjK,spotify:track:7axqLupXG5i97s61NmDMjK,https://api.spotify.com/v1/tracks/7axqLupXG5i97s61NmDMjK,https://api.spotify.com/v1/audio-analysis/7axqLupXG5i97s61NmDMjK,202160,4
dots and lines,0.692,0.94,1,-3.819,0,0.048,0.0294,0,0.0807,0.931,136.007,audio_features,214u9BQMWxoDDhVHxJKo0w,spotify:track:214u9BQMWxoDDhVHxJKo0w,https://api.spotify.com/v1/tracks/214u9BQMWxoDDhVHxJKo0w,https://api.spotify.com/v1/audio-analysis/214u9BQMWxoDDhVHxJKo0w,295773,4
時代,0.515,0.375,2,-8.079,1,0.0276,0.55,0,0.132,0.196,110.439,audio_features,4pFaVPXvKHsfHo8MDUTQY4,spotify:track:4pFaVPXvKHsfHo8MDUTQY4,https://api.spotify.com/v1/tracks/4pFaVPXvKHsfHo8MDUTQY4,https://api.spotify.com/v1/audio-analysis/4pFaVPXvKHsfHo8MDUTQY4,351880,3
SEIRO -CIRCUIT-,0.452,0.762,6,-5.861,1,0.0484,0.219,0,0.355,0.481,152.096,audio_features,6gG3BjbIKtfF0mnTtF03G1,spotify:track:6gG3BjbIKtfF0mnTtF03G1,https://api.spotify.com/v1/tracks/6gG3BjbIKtfF0mnTtF03G1,https://api.spotify.com/v1/audio-analysis/6gG3BjbIKtfF0mnTtF03G1,182067,4
かざぐるま,0.528,0.481,1,-7.845,1,0.0259,0.879,0.000706,0.167,0.294,84.964,audio_features,1FyFZ7JUvyiGjxmM4RL1lv,spotify:track:1FyFZ7JUvyiGjxmM4RL1lv,https://api.spotify.com/v1/tracks/1FyFZ7JUvyiGjxmM4RL1lv,https://api.spotify.com/v1/audio-analysis/1FyFZ7JUvyiGjxmM4RL1lv,281800,4
喝采,0.408,0.211,4,-11.603,1,0.046,0.941,0,0.122,0.23,83.805,audio_features,4AnW70rBDlgsmcHpJEeo9e,spotify:track:4AnW70rBDlgsmcHpJEeo9e,https://api.spotify.com/v1/tracks/4AnW70rBDlgsmcHpJEeo9e,https://api.spotify.com/v1/audio-analysis/4AnW70rBDlgsmcHpJEeo9e,275133,4
霞道,0.564,0.506,10,-5.265,1,0.0238,0.494,1.43e-06,0.107,0.267,79.955,audio_features,6UAg3cXiDRK99awHwLjkbN,spotify:track:6UAg3cXiDRK99awHwLjkbN,https://api.spotify.com/v1/tracks/6UAg3cXiDRK99awHwLjkbN,https://api.spotify.com/v1/audio-analysis/6UAg3cXiDRK99awHwLjkbN,279000,4
他人の関係,0.509,0.876,4,-4.146,1,0.0358,0.289,3.41e-06,0.206,0.781,180.191,audio_features,5Cu9DCppJ0D5NHoMAIDYec,spotify:track:5Cu9DCppJ0D5NHoMAIDYec,https://api.spotify.com/v1/tracks/5Cu9DCppJ0D5NHoMAIDYec,https://api.spotify.com/v1/audio-analysis/5Cu9DCppJ0D5NHoMAIDYec,233627,4
Hanamizuki,0.396,0.418,4,-5.727,1,0.0276,0.868,6.92e-06,0.182,0.31,141.698,audio_features,0JZv2tM1xJdae6yAGyOzAa,spotify:track:0JZv2tM1xJdae6yAGyOzAa,https://api.spotify.com/v1/tracks/0JZv2tM1xJdae6yAGyOzAa,https://api.spotify.com/v1/audio-analysis/0JZv2tM1xJdae6yAGyOzAa,322733,4
影踏み,0.496,0.561,7,-5.278,1,0.0297,0.778,0,0.101,0.263,147.579,audio_features,4UQHxXymkgw3gNfQHRpIkr,spotify:track:4UQHxXymkgw3gNfQHRpIkr,https://api.spotify.com/v1/tracks/4UQHxXymkgw3gNfQHRpIkr,https://api.spotify.com/v1/audio-analysis/4UQHxXymkgw3gNfQHRpIkr,264227,4
つないで手,0.437,0.42,7,-6.559,1,0.0261,0.651,5.89e-06,0.152,0.202,151.817,audio_features,3shem0jO4SJzd50I9sbOla,spotify:track:3shem0jO4SJzd50I9sbOla,https://api.spotify.com/v1/tracks/3shem0jO4SJzd50I9sbOla,https://api.spotify.com/v1/audio-analysis/3shem0jO4SJzd50I9sbOla,242000,4
耳をすます,0.548,0.473,1,-6.749,1,0.0297,0.668,2.02e-06,0.109,0.294,137.908,audio_features,5y56dgniQ2Ai7FCW3foQGr,spotify:track:5y56dgniQ2Ai7FCW3foQGr,https://api.spotify.com/v1/tracks/5y56dgniQ2Ai7FCW3foQGr,https://api.spotify.com/v1/audio-analysis/5y56dgniQ2Ai7FCW3foQGr,334667,4
もらい泣き,0.684,0.765,7,-5.21,0,0.046,0.276,0,0.0771,0.676,90.049,audio_features,1H6NUCAtKhQC7DzcjlSXfp,spotify:track:1H6NUCAtKhQC7DzcjlSXfp,https://api.spotify.com/v1/tracks/1H6NUCAtKhQC7DzcjlSXfp,https://api.spotify.com/v1/audio-analysis/1H6NUCAtKhQC7DzcjlSXfp,281773,4
年年歳歳,0.668,0.455,5,-7.965,1,0.0342,0.202,1.76e-06,0.0943,0.307,79.958,audio_features,1Kuj7FHTUqgziQbOt57h0Q,spotify:track:1Kuj7FHTUqgziQbOt57h0Q,https://api.spotify.com/v1/tracks/1Kuj7FHTUqgziQbOt57h0Q,https://api.spotify.com/v1/audio-analysis/1Kuj7FHTUqgziQbOt57h0Q,269600,4
かたつむり,0.612,0.651,0,-5.606,0,0.0256,0.364,9.72e-06,0.0673,0.864,83.026,audio_features,0U4ft7V0tncHfKywFxUnG7,spotify:track:0U4ft7V0tncHfKywFxUnG7,https://api.spotify.com/v1/tracks/0U4ft7V0tncHfKywFxUnG7,https://api.spotify.com/v1/audio-analysis/0U4ft7V0tncHfKywFxUnG7,256187,4
Morainaki,0.674,0.777,7,-4.886,0,0.0472,0.266,0,0.112,0.716,89.999,audio_features,7ar5v5zND0k51dvGJ04N29,spotify:track:7ar5v5zND0k51dvGJ04N29,https://api.spotify.com/v1/tracks/7ar5v5zND0k51dvGJ04N29,https://api.spotify.com/v1/audio-analysis/7ar5v5zND0k51dvGJ04N29,279933,4
大家 (ダージャー) - album ver.,0.596,0.713,8,-4.957,0,0.0328,0.125,0,0.0888,0.249,107.002,audio_features,3hrNCBmjA9onzMCke64BSk,spotify:track:3hrNCBmjA9onzMCke64BSk,https://api.spotify.com/v1/tracks/3hrNCBmjA9onzMCke64BSk,https://api.spotify.com/v1/audio-analysis/3hrNCBmjA9onzMCke64BSk,289800,4
江戸ポルカ,0.409,0.849,9,-2.574,0,0.0617,0.159,0,0.073,0.781,160.034,audio_features,4Hnqyr5Mjw3Dyq6JwqCpJl,spotify:track:4Hnqyr5Mjw3Dyq6JwqCpJl,https://api.spotify.com/v1/tracks/4Hnqyr5Mjw3Dyq6JwqCpJl,https://api.spotify.com/v1/audio-analysis/4Hnqyr5Mjw3Dyq6JwqCpJl,208773,4
あこるでぃおん,0.55,0.157,2,-13.547,1,0.035,0.982,2.81e-06,0.106,0.364,83.236,audio_features,7uz0L98HjPMWHmiAaiOp7z,spotify:track:7uz0L98HjPMWHmiAaiOp7z,https://api.spotify.com/v1/tracks/7uz0L98HjPMWHmiAaiOp7z,https://api.spotify.com/v1/audio-analysis/7uz0L98HjPMWHmiAaiOp7z,144733,4
Sunny Side Up,0.712,0.665,2,-4.873,1,0.0269,0.346,0.0014,0.132,0.419,141.959,audio_features,7e0bC1t2oU8mT5Mx2yBtvu,spotify:track:7e0bC1t2oU8mT5Mx2yBtvu,https://api.spotify.com/v1/tracks/7e0bC1t2oU8mT5Mx2yBtvu,https://api.spotify.com/v1/audio-analysis/7e0bC1t2oU8mT5Mx2yBtvu,265160,4
さよならありがと,0.355,0.607,9,-5.705,1,0.0271,0.048,0.00232,0.228,0.247,160.024,audio_features,4t7yn5lVjKyp3d81bsoMot,spotify:track:4t7yn5lVjKyp3d81bsoMot,https://api.spotify.com/v1/tracks/4t7yn5lVjKyp3d81bsoMot,https://api.spotify.com/v1/audio-analysis/4t7yn5lVjKyp3d81bsoMot,345373,4
もらい泣き,0.675,0.744,7,-5.769,0,0.0484,0.323,0,0.0886,0.702,89.944,audio_features,0c8zEXqNao1FRqSa022QgV,spotify:track:0c8zEXqNao1FRqSa022QgV,https://api.spotify.com/v1/tracks/0c8zEXqNao1FRqSa022QgV,https://api.spotify.com/v1/audio-analysis/0c8zEXqNao1FRqSa022QgV,280907,4
さよならありがと,0.434,0.609,9,-6.041,1,0.0256,0.0448,0.00248,0.206,0.259,79.98,audio_features,0x7uWLD8z4oFn857D02NHm,spotify:track:0x7uWLD8z4oFn857D02NHm,https://api.spotify.com/v1/tracks/0x7uWLD8z4oFn857D02NHm,https://api.spotify.com/v1/audio-analysis/0x7uWLD8z4oFn857D02NHm,343667,4
月天心,0.263,0.832,0,-4.913,1,0.0757,0.254,0,0.325,0.346,173.739,audio_features,4ezjCxiTGXL6WlOpeeFbSO,spotify:track:4ezjCxiTGXL6WlOpeeFbSO,https://api.spotify.com/v1/tracks/4ezjCxiTGXL6WlOpeeFbSO,https://api.spotify.com/v1/audio-analysis/4ezjCxiTGXL6WlOpeeFbSO,293440,3
もらい泣き - LIVE,0.475,0.893,7,-3.866,0,0.053,0.193,0,0.432,0.487,91.299,audio_features,5qP9uXimAsmzytmaGjKnvt,spotify:track:5qP9uXimAsmzytmaGjKnvt,https://api.spotify.com/v1/tracks/5qP9uXimAsmzytmaGjKnvt,https://api.spotify.com/v1/audio-analysis/5qP9uXimAsmzytmaGjKnvt,281467,4
シンデレラ・ハネムーン,0.767,0.455,2,-6.243,0,0.0293,0.771,4.88e-06,0.112,0.306,109.984,audio_features,1AfU86ovo5L8v9m3UhlQDX,spotify:track:1AfU86ovo5L8v9m3UhlQDX,https://api.spotify.com/v1/tracks/1AfU86ovo5L8v9m3UhlQDX,https://api.spotify.com/v1/audio-analysis/1AfU86ovo5L8v9m3UhlQDX,256829,4
生路 〜MAZE,0.383,0.653,6,-6.83,1,0.0487,0.828,2.05e-05,0.126,0.355,171.797,audio_features,1KqOZX0f9FU5GPuVSfwdeM,spotify:track:1KqOZX0f9FU5GPuVSfwdeM,https://api.spotify.com/v1/tracks/1KqOZX0f9FU5GPuVSfwdeM,https://api.spotify.com/v1/audio-analysis/1KqOZX0f9FU5GPuVSfwdeM,233173,4
アンパンマンのマーチ,0.635,0.203,8,-7.991,1,0.0268,0.967,6.2e-06,0.173,0.317,93.982,audio_features,6eNbvZImoEdE9Uk0jml5z0,spotify:track:6eNbvZImoEdE9Uk0jml5z0,https://api.spotify.com/v1/tracks/6eNbvZImoEdE9Uk0jml5z0,https://api.spotify.com/v1/audio-analysis/6eNbvZImoEdE9Uk0jml5z0,275920,4
sunny side up,0.712,0.665,2,-4.873,1,0.0269,0.346,0.0014,0.132,0.419,141.959,audio_features,0uQ2z4msIF0ystZafjbRLY,spotify:track:0uQ2z4msIF0ystZafjbRLY,https://api.spotify.com/v1/tracks/0uQ2z4msIF0ystZafjbRLY,https://api.spotify.com/v1/audio-analysis/0uQ2z4msIF0ystZafjbRLY,265160,4
一思案 (ひとしあん),0.286,0.582,3,-4.697,1,0.0432,0.227,0.0209,0.0768,0.329,64.056,audio_features,0HlHClNai041qoNAUtnmX4,spotify:track:0HlHClNai041qoNAUtnmX4,https://api.spotify.com/v1/tracks/0HlHClNai041qoNAUtnmX4,https://api.spotify.com/v1/audio-analysis/0HlHClNai041qoNAUtnmX4,314507,4
影踏み,0.514,0.487,7,-7.764,1,0.0294,0.592,0,0.136,0.304,147.936,audio_features,0VA0qyh7PrseEFeScF1y7V,spotify:track:0VA0qyh7PrseEFeScF1y7V,https://api.spotify.com/v1/tracks/0VA0qyh7PrseEFeScF1y7V,https://api.spotify.com/v1/audio-analysis/0VA0qyh7PrseEFeScF1y7V,263440,4
かざぐるま,0.532,0.456,1,-8.138,1,0.0259,0.875,0.000827,0.141,0.289,84.972,audio_features,2HW2buJ6Z2D2UVdgAEQv1l,spotify:track:2HW2buJ6Z2D2UVdgAEQv1l,https://api.spotify.com/v1/tracks/2HW2buJ6Z2D2UVdgAEQv1l,https://api.spotify.com/v1/audio-analysis/2HW2buJ6Z2D2UVdgAEQv1l,281960,4
はじめて,0.507,0.577,0,-5.208,1,0.0288,0.359,0,0.1,0.303,78.033,audio_features,2N72pu5eko2UcBcuUKZc0j,spotify:track:2N72pu5eko2UcBcuUKZc0j,https://api.spotify.com/v1/tracks/2N72pu5eko2UcBcuUKZc0j,https://api.spotify.com/v1/audio-analysis/2N72pu5eko2UcBcuUKZc0j,297013,4
影踏み,0.514,0.457,7,-9.532,1,0.0297,0.71,0,0.107,0.264,147.777,audio_features,1KxxHzVQdyoa7Wc28JvRlt,spotify:track:1KxxHzVQdyoa7Wc28JvRlt,https://api.spotify.com/v1/tracks/1KxxHzVQdyoa7Wc28JvRlt,https://api.spotify.com/v1/audio-analysis/1KxxHzVQdyoa7Wc28JvRlt,264507,4
とめる,0.52,0.564,1,-6.106,1,0.0314,0.423,0,0.127,0.18,148.078,audio_features,6p2IWfbmvAEGL6bkyRlEp5,spotify:track:6p2IWfbmvAEGL6bkyRlEp5,https://api.spotify.com/v1/tracks/6p2IWfbmvAEGL6bkyRlEp5,https://api.spotify.com/v1/audio-analysis/6p2IWfbmvAEGL6bkyRlEp5,271840,4
指切り,0.368,0.774,1,-4.469,0,0.0418,0.493,2.97e-05,0.122,0.452,161.019,audio_features,4DPui2y0TRMagrX9hHwz9B,spotify:track:4DPui2y0TRMagrX9hHwz9B,https://api.spotify.com/v1/tracks/4DPui2y0TRMagrX9hHwz9B,https://api.spotify.com/v1/audio-analysis/4DPui2y0TRMagrX9hHwz9B,324240,3
江戸ポルカ,0.446,0.879,9,-2.219,0,0.0707,0.232,0,0.0639,0.829,160.076,audio_features,4oLkbPTUwJmqRSyrnPuECf,spotify:track:4oLkbPTUwJmqRSyrnPuECf,https://api.spotify.com/v1/tracks/4oLkbPTUwJmqRSyrnPuECf,https://api.spotify.com/v1/audio-analysis/4oLkbPTUwJmqRSyrnPuECf,210133,4
うれしいこと。,0.726,0.568,2,-7.05,1,0.0267,0.522,0,0.336,0.457,120.092,audio_features,4sBKiHaP0aOvUo3Ha3NPNW,spotify:track:4sBKiHaP0aOvUo3Ha3NPNW,https://api.spotify.com/v1/tracks/4sBKiHaP0aOvUo3Ha3NPNW,https://api.spotify.com/v1/audio-analysis/4sBKiHaP0aOvUo3Ha3NPNW,266293,3
つないで手,0.491,0.429,7,-6.428,1,0.0258,0.617,4.82e-06,0.163,0.231,76.055,audio_features,1luvJ1VkJIFoF2JWp0FBuH,spotify:track:1luvJ1VkJIFoF2JWp0FBuH,https://api.spotify.com/v1/tracks/1luvJ1VkJIFoF2JWp0FBuH,https://api.spotify.com/v1/audio-analysis/1luvJ1VkJIFoF2JWp0FBuH,243000,4
冬めく,0.336,0.805,0,-5.668,1,0.0459,0.175,0,0.491,0.499,177.798,audio_features,30m6Xks3OupTBJjmdQphsV,spotify:track:30m6Xks3OupTBJjmdQphsV,https://api.spotify.com/v1/tracks/30m6Xks3OupTBJjmdQphsV,https://api.spotify.com/v1/audio-analysis/30m6Xks3OupTBJjmdQphsV,311013,4
大家 (ダージャー) - album ver.,0.587,0.736,8,-5.308,0,0.0379,0.273,0,0.0823,0.225,107.046,audio_features,0FkgAXpgVE5XJ2aOlzlGqI,spotify:track:0FkgAXpgVE5XJ2aOlzlGqI,https://api.spotify.com/v1/tracks/0FkgAXpgVE5XJ2aOlzlGqI,https://api.spotify.com/v1/audio-analysis/0FkgAXpgVE5XJ2aOlzlGqI,290133,4
doorway - LIVE,0.344,0.117,7,-18.519,1,0.0441,0.733,4.21e-06,0.1,0.195,134.879,audio_features,2PFXz59b2KT9EYtRcJnmQR,spotify:track:2PFXz59b2KT9EYtRcJnmQR,https://api.spotify.com/v1/tracks/2PFXz59b2KT9EYtRcJnmQR,https://api.spotify.com/v1/audio-analysis/2PFXz59b2KT9EYtRcJnmQR,159173,3
宙ぶらりん - LIVE,0.485,0.801,7,-5.855,1,0.0352,0.318,7.59e-05,0.597,0.416,152.093,audio_features,0SqAwU4M0wCXS4ItJowQxX,spotify:track:0SqAwU4M0wCXS4ItJowQxX,https://api.spotify.com/v1/tracks/0SqAwU4M0wCXS4ItJowQxX,https://api.spotify.com/v1/audio-analysis/0SqAwU4M0wCXS4ItJowQxX,273827,4
茶番劇 - LIVE,0.416,0.989,4,-3.816,0,0.0852,0.0353,2.19e-06,0.96,0.555,152.921,audio_features,7MBuerZ0Qk2RW0TPSk6R2f,spotify:track:7MBuerZ0Qk2RW0TPSk6R2f,https://api.spotify.com/v1/tracks/7MBuerZ0Qk2RW0TPSk6R2f,https://api.spotify.com/v1/audio-analysis/7MBuerZ0Qk2RW0TPSk6R2f,170760,4
指切り - LIVE,0.274,0.854,1,-5.11,0,0.059,0.328,1.75e-05,0.919,0.179,152.666,audio_features,6eppXos1fRvWsFkLHewvPO,spotify:track:6eppXos1fRvWsFkLHewvPO,https://api.spotify.com/v1/tracks/6eppXos1fRvWsFkLHewvPO,https://api.spotify.com/v1/audio-analysis/6eppXos1fRvWsFkLHewvPO,382467,3
ENCORE - LIVE,0.311,0.995,3,-22.277,1,0.116,0.794,0.138,0.656,0.00523,98.737,audio_features,6hvqH1yoZjUCtijYjKf49w,spotify:track:6hvqH1yoZjUCtijYjKf49w,https://api.spotify.com/v1/tracks/6hvqH1yoZjUCtijYjKf49w,https://api.spotify.com/v1/audio-analysis/6hvqH1yoZjUCtijYjKf49w,29680,4
Key 〜outro - LIVE,0.387,0.803,7,-12.529,1,0.404,0.784,1.67e-05,0.964,0.973,66.883,audio_features,2M7Xb7PPisLtUGFvzTyGis,spotify:track:2M7Xb7PPisLtUGFvzTyGis,https://api.spotify.com/v1/tracks/2M7Xb7PPisLtUGFvzTyGis,https://api.spotify.com/v1/audio-analysis/2M7Xb7PPisLtUGFvzTyGis,73707,4
「ただいま」 - LIVE,0.453,0.644,8,-5.869,1,0.0455,0.355,0,0.939,0.277,79.096,audio_features,7kfZYqSOTbWr56Jp6OQs8T,spotify:track:7kfZYqSOTbWr56Jp6OQs8T,https://api.spotify.com/v1/tracks/7kfZYqSOTbWr56Jp6OQs8T,https://api.spotify.com/v1/audio-analysis/7kfZYqSOTbWr56Jp6OQs8T,282760,4
reading-1 - LIVE,0.361,0.43,11,-23.768,0,0.599,0.438,0.0133,0.373,0.103,72.534,audio_features,3JAHf31I3V9kSonpj5lgAD,spotify:track:3JAHf31I3V9kSonpj5lgAD,https://api.spotify.com/v1/tracks/3JAHf31I3V9kSonpj5lgAD,https://api.spotify.com/v1/audio-analysis/3JAHf31I3V9kSonpj5lgAD,82613,3
ささやき並木 - LIVE,0.327,0.271,8,-9.585,1,0.0426,0.83,0,0.88,0.291,177.792,audio_features,0Gc5RHjgMDAKxHje1KjNyg,spotify:track:0Gc5RHjgMDAKxHje1KjNyg,https://api.spotify.com/v1/tracks/0Gc5RHjgMDAKxHje1KjNyg,https://api.spotify.com/v1/audio-analysis/0Gc5RHjgMDAKxHje1KjNyg,269720,4
つないで手 - LIVE,0.43,0.533,7,-6.271,1,0.0304,0.626,3.82e-06,0.924,0.142,75.652,audio_features,25fhL1EpZp7wPJjpO3RKKT,spotify:track:25fhL1EpZp7wPJjpO3RKKT,https://api.spotify.com/v1/tracks/25fhL1EpZp7wPJjpO3RKKT,https://api.spotify.com/v1/audio-analysis/25fhL1EpZp7wPJjpO3RKKT,252067,4
空中ブランコ - LIVE,0.511,0.943,3,-5.059,1,0.0669,0.117,2.3e-05,0.21,0.551,103.885,audio_features,2WQYOZXWv3NaPCTTuCdCZG,spotify:track:2WQYOZXWv3NaPCTTuCdCZG,https://api.spotify.com/v1/tracks/2WQYOZXWv3NaPCTTuCdCZG,https://api.spotify.com/v1/audio-analysis/2WQYOZXWv3NaPCTTuCdCZG,326160,4
どんでん返し - LIVE,0.473,0.946,2,-3.747,1,0.0604,0.0179,9.28e-06,0.777,0.455,79.593,audio_features,4rUOgareC6vqGMTOri6YNQ,spotify:track:4rUOgareC6vqGMTOri6YNQ,https://api.spotify.com/v1/tracks/4rUOgareC6vqGMTOri6YNQ,https://api.spotify.com/v1/audio-analysis/4rUOgareC6vqGMTOri6YNQ,335680,4
江戸ポルカ - LIVE,0.503,0.882,9,-4.611,0,0.155,0.159,0,0.361,0.615,156.073,audio_features,0bHL382VchFX6hedIP6V5Z,spotify:track:0bHL382VchFX6hedIP6V5Z,https://api.spotify.com/v1/tracks/0bHL382VchFX6hedIP6V5Z,https://api.spotify.com/v1/audio-analysis/0bHL382VchFX6hedIP6V5Z,354880,4
受け入れて - LIVE,0.473,0.573,1,-6.318,0,0.0287,0.529,0,0.82,0.237,81.372,audio_features,3KWhW4Gn2Bwb44GLXU8mPK,spotify:track:3KWhW4Gn2Bwb44GLXU8mPK,https://api.spotify.com/v1/tracks/3KWhW4Gn2Bwb44GLXU8mPK,https://api.spotify.com/v1/audio-analysis/3KWhW4Gn2Bwb44GLXU8mPK,264027,4
大家 (ダージャー) - LIVE,0.469,0.75,8,-5.234,0,0.0306,0.341,0,0.419,0.326,106.901,audio_features,1IRjM8VuGA33b72UMWrsAk,spotify:track:1IRjM8VuGA33b72UMWrsAk,https://api.spotify.com/v1/tracks/1IRjM8VuGA33b72UMWrsAk,https://api.spotify.com/v1/audio-analysis/1IRjM8VuGA33b72UMWrsAk,309680,4
