name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ラストスコア (feat. 初音ミク),0.584,0.831,11,-4.157,1,0.0393,0.133,1.1e-05,0.0976,0.631,134.01,audio_features,0fwaTsQItHVLoGSqh4zqNg,spotify:track:0fwaTsQItHVLoGSqh4zqNg,https://api.spotify.com/v1/tracks/0fwaTsQItHVLoGSqh4zqNg,https://api.spotify.com/v1/audio-analysis/0fwaTsQItHVLoGSqh4zqNg,259360,4
Loading Memories (feat. 初音ミク),0.515,0.714,0,-6.422,1,0.099,0.187,0,0.6,0.579,177.959,audio_features,0qkdvb7p3fnDJI9YOjRm2b,spotify:track:0qkdvb7p3fnDJI9YOjRm2b,https://api.spotify.com/v1/tracks/0qkdvb7p3fnDJI9YOjRm2b,https://api.spotify.com/v1/audio-analysis/0qkdvb7p3fnDJI9YOjRm2b,257027,4
リメンシア (feat. 初音ミク),0.577,0.932,10,-4.305,1,0.3,0.114,3.15e-06,0.36,0.417,92.606,audio_features,2KRwOCB4L8HIGkLAfqXTtC,spotify:track:2KRwOCB4L8HIGkLAfqXTtC,https://api.spotify.com/v1/tracks/2KRwOCB4L8HIGkLAfqXTtC,https://api.spotify.com/v1/audio-analysis/2KRwOCB4L8HIGkLAfqXTtC,266920,4
ティアラ (feat. 初音ミク),0.594,0.854,0,-5.991,0,0.111,0.282,0.000551,0.208,0.29,136.966,audio_features,2Ea6kRQcT3863gV9RSKMSI,spotify:track:2Ea6kRQcT3863gV9RSKMSI,https://api.spotify.com/v1/tracks/2Ea6kRQcT3863gV9RSKMSI,https://api.spotify.com/v1/audio-analysis/2Ea6kRQcT3863gV9RSKMSI,215055,4
アルス (feat. 初音ミク),0.536,0.942,3,-4.823,1,0.0662,0.038,0,0.321,0.618,132.076,audio_features,7hhrg6GsKLDrkguXgjdIgL,spotify:track:7hhrg6GsKLDrkguXgjdIgL,https://api.spotify.com/v1/tracks/7hhrg6GsKLDrkguXgjdIgL,https://api.spotify.com/v1/audio-analysis/7hhrg6GsKLDrkguXgjdIgL,206680,4
Loading Memories (feat. 初音ミク),0.513,0.733,0,-5.39,1,0.0753,0.0783,1.12e-06,0.393,0.653,177.994,audio_features,0R4QtqP1hNmXLjeOF3ZoI0,spotify:track:0R4QtqP1hNmXLjeOF3ZoI0,https://api.spotify.com/v1/tracks/0R4QtqP1hNmXLjeOF3ZoI0,https://api.spotify.com/v1/audio-analysis/0R4QtqP1hNmXLjeOF3ZoI0,259000,4
アルス (instrumental),0.478,0.918,0,-6.247,0,0.0501,0.000802,0.923,0.315,0.523,132.008,audio_features,5MJdFFD41JgN734whJx1Fm,spotify:track:5MJdFFD41JgN734whJx1Fm,https://api.spotify.com/v1/tracks/5MJdFFD41JgN734whJx1Fm,https://api.spotify.com/v1/audio-analysis/5MJdFFD41JgN734whJx1Fm,206680,4
Loading Memories (instrumental),0.349,0.589,0,-10.152,1,0.0547,0.00145,0.731,0.582,0.257,177.978,audio_features,61XEz6sadL0xRrHqOZBNYf,spotify:track:61XEz6sadL0xRrHqOZBNYf,https://api.spotify.com/v1/tracks/61XEz6sadL0xRrHqOZBNYf,https://api.spotify.com/v1/audio-analysis/61XEz6sadL0xRrHqOZBNYf,257027,4
ティアラ (instrumental),0.476,0.64,0,-9.767,0,0.0483,0.0116,0.788,0.213,0.101,137.061,audio_features,2UNwBheWOVqVbHLw2oYpMe,spotify:track:2UNwBheWOVqVbHLw2oYpMe,https://api.spotify.com/v1/tracks/2UNwBheWOVqVbHLw2oYpMe,https://api.spotify.com/v1/audio-analysis/2UNwBheWOVqVbHLw2oYpMe,215055,4
リメンシア(instrumental),0.408,0.914,10,-7.405,1,0.169,0.00657,0.5,0.334,0.298,184.986,audio_features,50GMfP1RadR0InA21IPES8,spotify:track:50GMfP1RadR0InA21IPES8,https://api.spotify.com/v1/tracks/50GMfP1RadR0InA21IPES8,https://api.spotify.com/v1/audio-analysis/50GMfP1RadR0InA21IPES8,266947,4
