name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
アルクガラクタ,0.491,0.825,2,-4.176,1,0.0273,0.499,0,0.31,0.709,162.058,audio_features,0L4WNqx2gSVITZZz2gwiOe,spotify:track:0L4WNqx2gSVITZZz2gwiOe,https://api.spotify.com/v1/tracks/0L4WNqx2gSVITZZz2gwiOe,https://api.spotify.com/v1/audio-analysis/0L4WNqx2gSVITZZz2gwiOe,257037,4
thanksgiving song,0.557,0.873,11,-4.135,1,0.046,0.0409,0,0.234,0.621,95.023,audio_features,1IQQ520LrHfbK6JNXmk2vj,spotify:track:1IQQ520LrHfbK6JNXmk2vj,https://api.spotify.com/v1/tracks/1IQQ520LrHfbK6JNXmk2vj,https://api.spotify.com/v1/audio-analysis/1IQQ520LrHfbK6JNXmk2vj,271579,4
between the lines,0.562,0.87,7,-3.522,1,0.0418,0.189,0,0.264,0.534,145.965,audio_features,7B6wWhE27lOZGqkQBIl2TL,spotify:track:7B6wWhE27lOZGqkQBIl2TL,https://api.spotify.com/v1/tracks/7B6wWhE27lOZGqkQBIl2TL,https://api.spotify.com/v1/audio-analysis/7B6wWhE27lOZGqkQBIl2TL,252740,4
last words,0.419,0.89,2,-4.499,1,0.0465,0.0263,0.00182,0.32,0.759,160.075,audio_features,7BXP9t0m3gUOqOnc42V61j,spotify:track:7BXP9t0m3gUOqOnc42V61j,https://api.spotify.com/v1/tracks/7BXP9t0m3gUOqOnc42V61j,https://api.spotify.com/v1/audio-analysis/7BXP9t0m3gUOqOnc42V61j,265500,4
僕が僕であるために,0.525,0.579,9,-4.372,1,0.0304,0.732,0,0.156,0.531,179.859,audio_features,3aTBjlMKObq9CwChdeSMTN,spotify:track:3aTBjlMKObq9CwChdeSMTN,https://api.spotify.com/v1/tracks/3aTBjlMKObq9CwChdeSMTN,https://api.spotify.com/v1/audio-analysis/3aTBjlMKObq9CwChdeSMTN,276000,4
voice by voice,0.626,0.793,4,-6.087,1,0.0378,0.41,0.00416,0.0641,0.602,121.99,audio_features,5rY7uBayRrwmjBgce2Nhl4,spotify:track:5rY7uBayRrwmjBgce2Nhl4,https://api.spotify.com/v1/tracks/5rY7uBayRrwmjBgce2Nhl4,https://api.spotify.com/v1/audio-analysis/5rY7uBayRrwmjBgce2Nhl4,236557,4
ガラクタ概論,0.622,0.324,9,-9.255,1,0.0332,0.846,4.61e-05,0.136,0.329,148.013,audio_features,5XEqnASGO8lrqpYuLCI2Iz,spotify:track:5XEqnASGO8lrqpYuLCI2Iz,https://api.spotify.com/v1/tracks/5XEqnASGO8lrqpYuLCI2Iz,https://api.spotify.com/v1/audio-analysis/5XEqnASGO8lrqpYuLCI2Iz,146757,4
world's beginning(piano ver.),0.593,0.248,1,-8.992,1,0.0356,0.927,0,0.0992,0.112,135.747,audio_features,4nzaJFHoq4FM7YTf9WKXVP,spotify:track:4nzaJFHoq4FM7YTf9WKXVP,https://api.spotify.com/v1/tracks/4nzaJFHoq4FM7YTf9WKXVP,https://api.spotify.com/v1/audio-analysis/4nzaJFHoq4FM7YTf9WKXVP,290294,4
セツナダクト,0.558,0.476,2,-5.833,1,0.0277,0.526,1.07e-05,0.283,0.311,147.99,audio_features,4AoJ4a9gok3ykHpLWck20U,spotify:track:4AoJ4a9gok3ykHpLWck20U,https://api.spotify.com/v1/tracks/4AoJ4a9gok3ykHpLWck20U,https://api.spotify.com/v1/audio-analysis/4AoJ4a9gok3ykHpLWck20U,309730,4
lost and found,0.564,0.785,1,-3.78,1,0.0308,0.363,0,0.0741,0.278,118.003,audio_features,0creFOjgNmq3GfAVnBtmz2,spotify:track:0creFOjgNmq3GfAVnBtmz2,https://api.spotify.com/v1/tracks/0creFOjgNmq3GfAVnBtmz2,https://api.spotify.com/v1/audio-analysis/0creFOjgNmq3GfAVnBtmz2,264407,4
Re:Re:,0.54,0.858,3,-4.259,1,0.0375,0.288,4.52e-06,0.176,0.528,112.012,audio_features,3mxAIGxyUa7HsNQTa40w4V,spotify:track:3mxAIGxyUa7HsNQTa40w4V,https://api.spotify.com/v1/tracks/3mxAIGxyUa7HsNQTa40w4V,https://api.spotify.com/v1/audio-analysis/3mxAIGxyUa7HsNQTa40w4V,227143,4
live on,0.463,0.742,10,-4.789,1,0.0365,0.743,0,0.0896,0.269,181.978,audio_features,1wdmHjjaRrK9io0nYbudjI,spotify:track:1wdmHjjaRrK9io0nYbudjI,https://api.spotify.com/v1/tracks/1wdmHjjaRrK9io0nYbudjI,https://api.spotify.com/v1/audio-analysis/1wdmHjjaRrK9io0nYbudjI,240730,4
小さなはじまりの歌,0.566,0.882,10,-2.879,1,0.0321,0.0984,0,0.162,0.477,119.991,audio_features,77nXVRwlPSpfkf64FyfLxs,spotify:track:77nXVRwlPSpfkf64FyfLxs,https://api.spotify.com/v1/tracks/77nXVRwlPSpfkf64FyfLxs,https://api.spotify.com/v1/audio-analysis/77nXVRwlPSpfkf64FyfLxs,188000,4
little dreamer,0.405,0.676,9,-5.092,1,0.031,0.436,3.73e-05,0.268,0.337,176.018,audio_features,4bSRuC02j2cpp0zjPqj1rz,spotify:track:4bSRuC02j2cpp0zjPqj1rz,https://api.spotify.com/v1/tracks/4bSRuC02j2cpp0zjPqj1rz,https://api.spotify.com/v1/audio-analysis/4bSRuC02j2cpp0zjPqj1rz,360548,4
at liberty,0.436,0.939,8,-3.59,1,0.0386,0.204,0.000135,0.128,0.646,183.94,audio_features,2gbvLDiDLRZMRld688VsUI,spotify:track:2gbvLDiDLRZMRld688VsUI,https://api.spotify.com/v1/tracks/2gbvLDiDLRZMRld688VsUI,https://api.spotify.com/v1/audio-analysis/2gbvLDiDLRZMRld688VsUI,249130,4
