name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ALIVE,0.333,0.938,11,-2.662,1,0.186,0.111,4.82e-05,0.123,0.52,179.381,audio_features,5cBmwNnKGLPRCQWzFS0r0Y,spotify:track:5cBmwNnKGLPRCQWzFS0r0Y,https://api.spotify.com/v1/tracks/5cBmwNnKGLPRCQWzFS0r0Y,https://api.spotify.com/v1/audio-analysis/5cBmwNnKGLPRCQWzFS0r0Y,217694,4
コネクト,0.495,0.91,1,-3.99,1,0.0527,0.156,2.43e-05,0.194,0.73,174.936,audio_features,2ReLy6MAZB0lw65E7utuIt,spotify:track:2ReLy6MAZB0lw65E7utuIt,https://api.spotify.com/v1/tracks/2ReLy6MAZB0lw65E7utuIt,https://api.spotify.com/v1/audio-analysis/2ReLy6MAZB0lw65E7utuIt,271733,4
コネクト,0.559,0.924,1,-3.094,1,0.0451,0.0484,0.00102,0.194,0.75,87.539,audio_features,3DZG4wc2NQbgjR2m8iXpG1,spotify:track:3DZG4wc2NQbgjR2m8iXpG1,https://api.spotify.com/v1/tracks/3DZG4wc2NQbgjR2m8iXpG1,https://api.spotify.com/v1/audio-analysis/3DZG4wc2NQbgjR2m8iXpG1,270040,4
Masquerade,0.37,0.807,0,-4.241,0,0.0427,0.399,8.03e-05,0.132,0.385,159.794,audio_features,2NZ0LH20J4E7XiHdTMPsm5,spotify:track:2NZ0LH20J4E7XiHdTMPsm5,https://api.spotify.com/v1/tracks/2NZ0LH20J4E7XiHdTMPsm5,https://api.spotify.com/v1/audio-analysis/2NZ0LH20J4E7XiHdTMPsm5,237731,3
ヒトリゴト,0.538,0.942,3,-2.894,1,0.0521,0.309,0.00264,0.343,0.642,165.013,audio_features,3Un2d5mEp5yLqaITkb1mS8,spotify:track:3Un2d5mEp5yLqaITkb1mS8,https://api.spotify.com/v1/tracks/3Un2d5mEp5yLqaITkb1mS8,https://api.spotify.com/v1/audio-analysis/3Un2d5mEp5yLqaITkb1mS8,232907,4
CLICK,0.596,0.862,10,-3.686,1,0.0455,0.0171,0.00615,0.0905,0.8,134.921,audio_features,3lVjrhRTt8nQ99kan7pOmj,spotify:track:3lVjrhRTt8nQ99kan7pOmj,https://api.spotify.com/v1/tracks/3lVjrhRTt8nQ99kan7pOmj,https://api.spotify.com/v1/audio-analysis/3lVjrhRTt8nQ99kan7pOmj,269560,4
ALIVE - LycoReco Version,0.461,0.848,8,-2.733,0,0.0837,0.498,4.98e-05,0.137,0.501,90.025,audio_features,6d1bY43yAlhHwxJAuUYsll,spotify:track:6d1bY43yAlhHwxJAuUYsll,https://api.spotify.com/v1/tracks/6d1bY43yAlhHwxJAuUYsll,https://api.spotify.com/v1/audio-analysis/6d1bY43yAlhHwxJAuUYsll,166333,4
ルミナス,0.474,0.912,4,-3.469,0,0.0427,0.194,0.00862,0.347,0.606,172.913,audio_features,2imEBsXVoLpYTqkTAfycay,spotify:track:2imEBsXVoLpYTqkTAfycay,https://api.spotify.com/v1/tracks/2imEBsXVoLpYTqkTAfycay,https://api.spotify.com/v1/audio-analysis/2imEBsXVoLpYTqkTAfycay,251413,4
irony,0.62,0.904,9,-3.59,1,0.053,0.0585,0,0.209,0.559,133.988,audio_features,3qLPnTQYkTObObPgncJQyS,spotify:track:3qLPnTQYkTObObPgncJQyS,https://api.spotify.com/v1/tracks/3qLPnTQYkTObObPgncJQyS,https://api.spotify.com/v1/audio-analysis/3qLPnTQYkTObObPgncJQyS,258813,4
忘れてもいいよ,0.455,0.702,1,-3.937,0,0.0302,0.147,0,0.215,0.439,175.959,audio_features,4BbNUcHFb4ijbX1RYFDaU7,spotify:track:4BbNUcHFb4ijbX1RYFDaU7,https://api.spotify.com/v1/tracks/4BbNUcHFb4ijbX1RYFDaU7,https://api.spotify.com/v1/audio-analysis/4BbNUcHFb4ijbX1RYFDaU7,279640,4
アリシア,0.534,0.9,7,-2.899,1,0.0494,0.624,4.44e-05,0.21,0.786,163.926,audio_features,48bApuUSPxV0TY1CeBXFfe,spotify:track:48bApuUSPxV0TY1CeBXFfe,https://api.spotify.com/v1/tracks/48bApuUSPxV0TY1CeBXFfe,https://api.spotify.com/v1/audio-analysis/48bApuUSPxV0TY1CeBXFfe,231080,4
ClariS 10th year StartinG 仮面(ペルソナ)の塔 - #4 ファーストライト (夜明け) - Track 1,0.563,0.434,5,-11.87,0,0.644,0.551,1.98e-05,0.146,0.274,139.607,audio_features,044qWkCX0sRVtLnKbYbTE9,spotify:track:044qWkCX0sRVtLnKbYbTE9,https://api.spotify.com/v1/tracks/044qWkCX0sRVtLnKbYbTE9,https://api.spotify.com/v1/audio-analysis/044qWkCX0sRVtLnKbYbTE9,828214,3
カラフル,0.483,0.872,1,-4.041,1,0.0524,0.256,0.00391,0.079,0.608,177.888,audio_features,1w25qP6ViEMw24RdawuWZC,spotify:track:1w25qP6ViEMw24RdawuWZC,https://api.spotify.com/v1/tracks/1w25qP6ViEMw24RdawuWZC,https://api.spotify.com/v1/audio-analysis/1w25qP6ViEMw24RdawuWZC,272960,4
WHITE BREATH,0.494,0.888,3,-3.205,0,0.0541,0.0112,0.217,0.26,0.61,185.943,audio_features,60eixnGh71dTDl76Wpvd9J,spotify:track:60eixnGh71dTDl76Wpvd9J,https://api.spotify.com/v1/tracks/60eixnGh71dTDl76Wpvd9J,https://api.spotify.com/v1/audio-analysis/60eixnGh71dTDl76Wpvd9J,246827,4
SHIORI,0.497,0.841,2,-3.366,1,0.0551,0.0966,0.00216,0.108,0.768,176.086,audio_features,3OBGuiLR37GJP0H8csaE3n,spotify:track:3OBGuiLR37GJP0H8csaE3n,https://api.spotify.com/v1/tracks/3OBGuiLR37GJP0H8csaE3n,https://api.spotify.com/v1/audio-analysis/3OBGuiLR37GJP0H8csaE3n,248147,4
シグナル,0.472,0.916,8,-2.931,1,0.0528,0.311,0.0305,0.267,0.792,171.994,audio_features,768HgRPmiEeeVKB5URxOJt,spotify:track:768HgRPmiEeeVKB5URxOJt,https://api.spotify.com/v1/tracks/768HgRPmiEeeVKB5URxOJt,https://api.spotify.com/v1/audio-analysis/768HgRPmiEeeVKB5URxOJt,224707,3
STEP,0.574,0.828,7,-3.705,1,0.0402,0.574,3.32e-05,0.325,0.699,145.975,audio_features,5DvdcadbAkXdpITIKLycqx,spotify:track:5DvdcadbAkXdpITIKLycqx,https://api.spotify.com/v1/tracks/5DvdcadbAkXdpITIKLycqx,https://api.spotify.com/v1/audio-analysis/5DvdcadbAkXdpITIKLycqx,255707,4
irony,0.62,0.876,9,-4.87,1,0.0508,0.055,1.88e-06,0.217,0.587,133.996,audio_features,2Qk7fX1zuY0FKHZneXTBB6,spotify:track:2Qk7fX1zuY0FKHZneXTBB6,https://api.spotify.com/v1/tracks/2Qk7fX1zuY0FKHZneXTBB6,https://api.spotify.com/v1/audio-analysis/2Qk7fX1zuY0FKHZneXTBB6,258800,4
secret base 〜君がくれたもの〜,0.478,0.818,6,-4.779,1,0.0395,0.25,0.000423,0.193,0.514,144.652,audio_features,1jdLeQ1vyU9POww0oY8Smy,spotify:track:1jdLeQ1vyU9POww0oY8Smy,https://api.spotify.com/v1/tracks/1jdLeQ1vyU9POww0oY8Smy,https://api.spotify.com/v1/audio-analysis/1jdLeQ1vyU9POww0oY8Smy,298907,4
Masquerade,0.388,0.773,0,-4.227,0,0.0407,0.388,7.17e-05,0.14,0.403,159.848,audio_features,0WfazfKUOLv7x20IAyXr5n,spotify:track:0WfazfKUOLv7x20IAyXr5n,https://api.spotify.com/v1/tracks/0WfazfKUOLv7x20IAyXr5n,https://api.spotify.com/v1/audio-analysis/0WfazfKUOLv7x20IAyXr5n,239640,3
ALIVE,0.335,0.938,11,-2.662,1,0.185,0.111,4.82e-05,0.121,0.521,179.266,audio_features,0xO3sWlTGscHYCfbAEXJsm,spotify:track:0xO3sWlTGscHYCfbAEXJsm,https://api.spotify.com/v1/tracks/0xO3sWlTGscHYCfbAEXJsm,https://api.spotify.com/v1/audio-analysis/0xO3sWlTGscHYCfbAEXJsm,219520,4
