name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
こちら、幸福安心委員会です。,0.603,0.882,9,-5.428,1,0.0449,0.0259,0.00531,0.0266,0.34,127.979,audio_features,3yphjYSP0G3gvCPQnuEDXu,spotify:track:3yphjYSP0G3gvCPQnuEDXu,https://api.spotify.com/v1/tracks/3yphjYSP0G3gvCPQnuEDXu,https://api.spotify.com/v1/audio-analysis/3yphjYSP0G3gvCPQnuEDXu,271690,4
Shiawase Ni Nareru Kakushi Command Ga Aru Rashii,0.656,0.974,10,-3.292,0,0.231,0.00994,7.84e-05,0.0915,0.645,142.034,audio_features,7xdCCaVfpLLi4sksEVuC3H,spotify:track:7xdCCaVfpLLi4sksEVuC3H,https://api.spotify.com/v1/tracks/7xdCCaVfpLLi4sksEVuC3H,https://api.spotify.com/v1/audio-analysis/7xdCCaVfpLLi4sksEVuC3H,225000,4
永遠に幸せになる方法、見つけました。,0.608,0.98,4,-5.184,0,0.0579,0.0452,2.21e-05,0.368,0.198,127.974,audio_features,41efUjd9uXnJzH4WDTVYX8,spotify:track:41efUjd9uXnJzH4WDTVYX8,https://api.spotify.com/v1/tracks/41efUjd9uXnJzH4WDTVYX8,https://api.spotify.com/v1/audio-analysis/41efUjd9uXnJzH4WDTVYX8,310141,4
Project Diva desu. -MIKUNOPOLIS in LOS ANGELES Live-,0.519,0.987,8,-4.804,0,0.144,0.00787,0.00896,0.973,0.232,132.037,audio_features,1260gHINaEWEzDHsXNtd7D,spotify:track:1260gHINaEWEzDHsXNtd7D,https://api.spotify.com/v1/tracks/1260gHINaEWEzDHsXNtd7D,https://api.spotify.com/v1/audio-analysis/1260gHINaEWEzDHsXNtd7D,181053,4
こちら、幸福安心委員会だよ。,0.602,0.894,1,-5.221,0,0.0436,0.0567,0.0847,0.0294,0.463,128.022,audio_features,7yiteujIbEajRWTOJgV68M,spotify:track:7yiteujIbEajRWTOJgV68M,https://api.spotify.com/v1/tracks/7yiteujIbEajRWTOJgV68M,https://api.spotify.com/v1/audio-analysis/7yiteujIbEajRWTOJgV68M,271690,4
Maji De Oko Dayo? Atashi Machigattenai,0.61,0.727,9,-4.382,0,0.027,0.44,0.000269,0.128,0.795,99.986,audio_features,3ZzS48HdAPWZDgc0kksrPx,spotify:track:3ZzS48HdAPWZDgc0kksrPx,https://api.spotify.com/v1/tracks/3ZzS48HdAPWZDgc0kksrPx,https://api.spotify.com/v1/audio-analysis/3ZzS48HdAPWZDgc0kksrPx,227773,4
Kimi no koto ga suki de gomennasai,0.651,0.965,8,-2.92,1,0.0805,0.00443,0.148,0.418,0.819,131.98,audio_features,2twv5UAQdmnICryMeRK0kO,spotify:track:2twv5UAQdmnICryMeRK0kO,https://api.spotify.com/v1/tracks/2twv5UAQdmnICryMeRK0kO,https://api.spotify.com/v1/audio-analysis/2twv5UAQdmnICryMeRK0kO,220240,4
"Ichizuna Kataomoi, Minorasetai Chiisana Shiawase.",0.265,0.911,4,-4.629,1,0.152,0.0739,0,0.321,0.525,175.943,audio_features,4JyXjxLORFQ1CsVwprtEwl,spotify:track:4JyXjxLORFQ1CsVwprtEwl,https://api.spotify.com/v1/tracks/4JyXjxLORFQ1CsVwprtEwl,https://api.spotify.com/v1/audio-analysis/4JyXjxLORFQ1CsVwprtEwl,250891,4
Nana Korobi Hachi Okinai,0.557,0.987,7,-1.368,1,0.0895,0.03,0,0.376,0.784,160.054,audio_features,4G0qbs4I3CMqzDoSVxgQ2R,spotify:track:4G0qbs4I3CMqzDoSVxgQ2R,https://api.spotify.com/v1/tracks/4G0qbs4I3CMqzDoSVxgQ2R,https://api.spotify.com/v1/audio-analysis/4G0qbs4I3CMqzDoSVxgQ2R,200700,4
カラオケ(高音質): こちら、幸福安心委員会です。,0.559,0.852,11,-5.644,0,0.0374,0.000936,0.905,0.0586,0.241,127.993,audio_features,1Nosj2j0OQgt77fExhVZXp,spotify:track:1Nosj2j0OQgt77fExhVZXp,https://api.spotify.com/v1/tracks/1Nosj2j0OQgt77fExhVZXp,https://api.spotify.com/v1/audio-analysis/1Nosj2j0OQgt77fExhVZXp,271690,4
Brains Geist,0.544,0.979,5,-1.947,0,0.152,0.00316,0,0.0857,0.463,128.015,audio_features,4ZKlUQSvRBcb8snulXrZ3V,spotify:track:4ZKlUQSvRBcb8snulXrZ3V,https://api.spotify.com/v1/tracks/4ZKlUQSvRBcb8snulXrZ3V,https://api.spotify.com/v1/audio-analysis/4ZKlUQSvRBcb8snulXrZ3V,189719,4
"Ichizuna Kataomoi, Minorasetai Chiisana Shiawase.",0.262,0.932,4,-3.755,1,0.151,0.0599,1.46e-06,0.347,0.453,176.048,audio_features,2oBfd0CIxAlYGvDEt9OMR6,spotify:track:2oBfd0CIxAlYGvDEt9OMR6,https://api.spotify.com/v1/tracks/2oBfd0CIxAlYGvDEt9OMR6,https://api.spotify.com/v1/audio-analysis/2oBfd0CIxAlYGvDEt9OMR6,251200,4
Rokotsu Na Tousou Princess,0.465,0.985,11,-2.235,0,0.153,0.0316,0,0.352,0.601,140.082,audio_features,0qGmC336m56pdcZ8ZnE6Yw,spotify:track:0qGmC336m56pdcZ8ZnE6Yw,https://api.spotify.com/v1/tracks/0qGmC336m56pdcZ8ZnE6Yw,https://api.spotify.com/v1/audio-analysis/0qGmC336m56pdcZ8ZnE6Yw,260680,4
"Ichizuna Kataomoi, Minorasetai Chiisana Shiawase.",0.276,0.922,4,-4.286,1,0.134,0.0546,1.24e-06,0.347,0.424,175.925,audio_features,0rKAwlvcnWEfQ9T4AgI3ID,spotify:track:0rKAwlvcnWEfQ9T4AgI3ID,https://api.spotify.com/v1/tracks/0rKAwlvcnWEfQ9T4AgI3ID,https://api.spotify.com/v1/audio-analysis/0rKAwlvcnWEfQ9T4AgI3ID,251300,4
