name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ウルフルズA・A・Pのテーマ - プロモーションシングルバージョン,0.649,0.874,10,-4.965,1,0.0398,0.0964,0,0.0494,0.767,128.031,audio_features,736J0VqPK0Xie7JYXcTUfQ,spotify:track:736J0VqPK0Xie7JYXcTUfQ,https://api.spotify.com/v1/tracks/736J0VqPK0Xie7JYXcTUfQ,https://api.spotify.com/v1/audio-analysis/736J0VqPK0Xie7JYXcTUfQ,247667,4
バンザイ ~好きでよかった~,0.596,0.935,7,-6.494,1,0.0529,0.145,0.000127,0.288,0.743,92.995,audio_features,6Rx8pboFNZs2stlRlCO3iI,spotify:track:6Rx8pboFNZs2stlRlCO3iI,https://api.spotify.com/v1/tracks/6Rx8pboFNZs2stlRlCO3iI,https://api.spotify.com/v1/audio-analysis/6Rx8pboFNZs2stlRlCO3iI,277600,4
笑えれば,0.699,0.802,11,-4.587,1,0.0257,0.0181,0,0.0428,0.839,108.065,audio_features,4RqUGqOxX5oOw8lo0RvKT2,spotify:track:4RqUGqOxX5oOw8lo0RvKT2,https://api.spotify.com/v1/tracks/4RqUGqOxX5oOw8lo0RvKT2,https://api.spotify.com/v1/audio-analysis/4RqUGqOxX5oOw8lo0RvKT2,301533,4
エンジェル,0.609,0.963,7,-4.341,1,0.0381,0.00579,2.07e-06,0.0457,0.949,140.089,audio_features,4EYthkyPd5FWzyrv3UzEP2,spotify:track:4EYthkyPd5FWzyrv3UzEP2,https://api.spotify.com/v1/tracks/4EYthkyPd5FWzyrv3UzEP2,https://api.spotify.com/v1/audio-analysis/4EYthkyPd5FWzyrv3UzEP2,259867,4
明日があるさ - ジョージアで行きましょう編,0.703,0.737,11,-4.853,1,0.0284,0.0504,0,0.398,0.967,98.04,audio_features,3QHKzZUAyLzb7GuyUiFLI2,spotify:track:3QHKzZUAyLzb7GuyUiFLI2,https://api.spotify.com/v1/tracks/3QHKzZUAyLzb7GuyUiFLI2,https://api.spotify.com/v1/audio-analysis/3QHKzZUAyLzb7GuyUiFLI2,224933,4
センチメンタルフィーバー~あなたが好きだから~,0.744,0.823,4,-5.006,1,0.037,0.00167,2e-06,0.177,0.7,134.025,audio_features,4Yj5rHdMNBN0LzE8HvRIX4,spotify:track:4Yj5rHdMNBN0LzE8HvRIX4,https://api.spotify.com/v1/tracks/4Yj5rHdMNBN0LzE8HvRIX4,https://api.spotify.com/v1/audio-analysis/4Yj5rHdMNBN0LzE8HvRIX4,252761,4
すっとばす,0.611,0.962,2,-4.041,1,0.0645,0.00405,9.15e-06,0.322,0.91,128.754,audio_features,20ElsHxHiZSKl0JNcdHlry,spotify:track:20ElsHxHiZSKl0JNcdHlry,https://api.spotify.com/v1/tracks/20ElsHxHiZSKl0JNcdHlry,https://api.spotify.com/v1/audio-analysis/20ElsHxHiZSKl0JNcdHlry,172600,4
ええねん,0.47,0.974,7,-2.402,1,0.0965,0.00164,0,0.173,0.506,173.782,audio_features,0W0eSUC4AnLlD5VrD5i3ut,spotify:track:0W0eSUC4AnLlD5VrD5i3ut,https://api.spotify.com/v1/tracks/0W0eSUC4AnLlD5VrD5i3ut,https://api.spotify.com/v1/audio-analysis/0W0eSUC4AnLlD5VrD5i3ut,207840,4
ウルフルズA・A・Pのテーマ - プロモーションシングルバージョン,0.646,0.905,10,-3.634,1,0.0388,0.119,0,0.0617,0.775,127.951,audio_features,0nyzrMeiem7GLMZq2jeWdl,spotify:track:0nyzrMeiem7GLMZq2jeWdl,https://api.spotify.com/v1/tracks/0nyzrMeiem7GLMZq2jeWdl,https://api.spotify.com/v1/audio-analysis/0nyzrMeiem7GLMZq2jeWdl,248133,4
すっとばす,0.634,0.941,2,-6.518,1,0.065,0.0124,1.92e-05,0.339,0.9,128.774,audio_features,6kTlpI8vet3FTIBFytXWse,spotify:track:6kTlpI8vet3FTIBFytXWse,https://api.spotify.com/v1/tracks/6kTlpI8vet3FTIBFytXWse,https://api.spotify.com/v1/audio-analysis/6kTlpI8vet3FTIBFytXWse,175040,4
ガッツだぜ!! - アルバム・ミックス,0.672,0.911,11,-7.043,0,0.0535,0.0401,0,0.189,0.864,123.774,audio_features,1FVSKCOSpwe0G8XGu3zv8L,spotify:track:1FVSKCOSpwe0G8XGu3zv8L,https://api.spotify.com/v1/tracks/1FVSKCOSpwe0G8XGu3zv8L,https://api.spotify.com/v1/audio-analysis/1FVSKCOSpwe0G8XGu3zv8L,238600,4
ツーツーウラウラ,0.441,0.969,9,-3.896,1,0.0894,0.00512,0,0.331,0.679,171.787,audio_features,7rXCQ5MEmyVXnky7sYBmDN,spotify:track:7rXCQ5MEmyVXnky7sYBmDN,https://api.spotify.com/v1/tracks/7rXCQ5MEmyVXnky7sYBmDN,https://api.spotify.com/v1/audio-analysis/7rXCQ5MEmyVXnky7sYBmDN,202400,4
ガッツだぜ!!,0.7,0.933,11,-4.445,0,0.0508,0.0532,0,0.137,0.843,123.75,audio_features,6cmMao3yvpoaYVqutyqS5V,spotify:track:6cmMao3yvpoaYVqutyqS5V,https://api.spotify.com/v1/tracks/6cmMao3yvpoaYVqutyqS5V,https://api.spotify.com/v1/audio-analysis/6cmMao3yvpoaYVqutyqS5V,222040,4
すっとばす,0.605,0.98,2,-2.231,1,0.0954,0.00711,5.86e-05,0.342,0.837,128.689,audio_features,037llZUBdKSvQYOauIoYuO,spotify:track:037llZUBdKSvQYOauIoYuO,https://api.spotify.com/v1/tracks/037llZUBdKSvQYOauIoYuO,https://api.spotify.com/v1/audio-analysis/037llZUBdKSvQYOauIoYuO,173440,4
Tanoshii Oshigoto Aikokai,0.651,0.881,2,-3.12,1,0.0291,0.0193,0,0.239,0.816,97.934,audio_features,6ih5w4QRlo6h75rbfqgBZg,spotify:track:6ih5w4QRlo6h75rbfqgBZg,https://api.spotify.com/v1/tracks/6ih5w4QRlo6h75rbfqgBZg,https://api.spotify.com/v1/audio-analysis/6ih5w4QRlo6h75rbfqgBZg,331733,4
バカサバイバー,0.705,0.949,6,-3.968,0,0.0521,0.00486,0,0.276,0.775,131.99,audio_features,1Kcq7K7u4z5hS8OKU9ksw2,spotify:track:1Kcq7K7u4z5hS8OKU9ksw2,https://api.spotify.com/v1/tracks/1Kcq7K7u4z5hS8OKU9ksw2,https://api.spotify.com/v1/audio-analysis/1Kcq7K7u4z5hS8OKU9ksw2,224027,4
ウルフルズA・A・Pのテーマ,0.667,0.743,10,-7.481,1,0.0463,0.113,0,0.0241,0.856,127.992,audio_features,2TN538gTgXWmdnMfAwshs1,spotify:track:2TN538gTgXWmdnMfAwshs1,https://api.spotify.com/v1/tracks/2TN538gTgXWmdnMfAwshs1,https://api.spotify.com/v1/audio-analysis/2TN538gTgXWmdnMfAwshs1,269867,4
かわいいひと,0.519,0.843,7,-5.718,1,0.0375,7.41e-05,9.74e-05,0.118,0.812,139.097,audio_features,6f68e0ZdzW3yxj1X9tTmaz,spotify:track:6f68e0ZdzW3yxj1X9tTmaz,https://api.spotify.com/v1/tracks/6f68e0ZdzW3yxj1X9tTmaz,https://api.spotify.com/v1/audio-analysis/6f68e0ZdzW3yxj1X9tTmaz,231227,4
それが答えだ! - アルバム・バージョン,0.715,0.764,11,-7.248,1,0.0347,0.069,0,0.187,0.618,125.961,audio_features,48sT0BWJQxN3bzSrotvS0F,spotify:track:48sT0BWJQxN3bzSrotvS0F,https://api.spotify.com/v1/tracks/48sT0BWJQxN3bzSrotvS0F,https://api.spotify.com/v1/audio-analysis/48sT0BWJQxN3bzSrotvS0F,302027,4
バカだから,0.634,0.838,0,-6.101,1,0.0291,0.0298,0.00051,0.0738,0.712,89.028,audio_features,0cRRmWYgtsRhrUsTV7EBpK,spotify:track:0cRRmWYgtsRhrUsTV7EBpK,https://api.spotify.com/v1/tracks/0cRRmWYgtsRhrUsTV7EBpK,https://api.spotify.com/v1/audio-analysis/0cRRmWYgtsRhrUsTV7EBpK,288533,4
借金大王,0.492,0.941,1,-7.358,0,0.0493,0.00475,2.53e-05,0.19,0.84,156.896,audio_features,0qa8a6Sjzod4YoFhMPz8wK,spotify:track:0qa8a6Sjzod4YoFhMPz8wK,https://api.spotify.com/v1/tracks/0qa8a6Sjzod4YoFhMPz8wK,https://api.spotify.com/v1/audio-analysis/0qa8a6Sjzod4YoFhMPz8wK,222867,4
Tsuubee Koobee,0.504,0.981,1,-3.332,0,0.0538,0.00162,8.93e-05,0.157,0.937,161.951,audio_features,0ez7vXGpe1h3Sj0Pm1hmLX,spotify:track:0ez7vXGpe1h3Sj0Pm1hmLX,https://api.spotify.com/v1/tracks/0ez7vXGpe1h3Sj0Pm1hmLX,https://api.spotify.com/v1/audio-analysis/0ez7vXGpe1h3Sj0Pm1hmLX,211133,4
Yonde Call Me,0.529,0.874,2,-2.882,1,0.0309,0.0793,0,0.359,0.918,142.035,audio_features,3ekbPc3XBg5uUsMpqUUfdP,spotify:track:3ekbPc3XBg5uUsMpqUUfdP,https://api.spotify.com/v1/tracks/3ekbPc3XBg5uUsMpqUUfdP,https://api.spotify.com/v1/audio-analysis/3ekbPc3XBg5uUsMpqUUfdP,214000,4
春夏秋冬,0.844,0.858,9,-3.113,1,0.0335,0.246,0.00125,0.138,0.963,111.174,audio_features,1PfRv3z9xMXD7eddD5V3KM,spotify:track:1PfRv3z9xMXD7eddD5V3KM,https://api.spotify.com/v1/tracks/1PfRv3z9xMXD7eddD5V3KM,https://api.spotify.com/v1/audio-analysis/1PfRv3z9xMXD7eddD5V3KM,225773,4
Guggoo!,0.742,0.807,4,-4.326,0,0.0453,0.115,0,0.07,0.892,117.946,audio_features,06QimO0s3lQO0UHUnydYyZ,spotify:track:06QimO0s3lQO0UHUnydYyZ,https://api.spotify.com/v1/tracks/06QimO0s3lQO0UHUnydYyZ,https://api.spotify.com/v1/audio-analysis/06QimO0s3lQO0UHUnydYyZ,205000,4
