name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ウェイクアップ,0.469,0.906,3,-4.059,1,0.0542,0.0019,0.907,0.341,0.816,160.002,audio_features,4uJ9nlJ8AN4spFjOialnvO,spotify:track:4uJ9nlJ8AN4spFjOialnvO,https://api.spotify.com/v1/tracks/4uJ9nlJ8AN4spFjOialnvO,https://api.spotify.com/v1/audio-analysis/4uJ9nlJ8AN4spFjOialnvO,50000,4
ぎこちない渡,0.837,0.492,0,-6.529,1,0.139,0.958,0.89,0.0762,0.967,159.942,audio_features,6nnHwkmyAk8LFwaJ9SzVxu,spotify:track:6nnHwkmyAk8LFwaJ9SzVxu,https://api.spotify.com/v1/tracks/6nnHwkmyAk8LFwaJ9SzVxu,https://api.spotify.com/v1/audio-analysis/6nnHwkmyAk8LFwaJ9SzVxu,60960,4
音也のエチュード,0.312,0.263,4,-11.991,0,0.0363,0.992,0.00185,0.391,0.543,88.174,audio_features,2isC1gVhtehy24fzjyK5Ww,spotify:track:2isC1gVhtehy24fzjyK5Ww,https://api.spotify.com/v1/tracks/2isC1gVhtehy24fzjyK5Ww,https://api.spotify.com/v1/audio-analysis/2isC1gVhtehy24fzjyK5Ww,88973,4
ガルルフォーム,0.387,0.866,9,-5.024,1,0.0435,0.188,0.946,0.238,0.731,74.975,audio_features,64nS57ifuCYx6VP9goinSz,spotify:track:64nS57ifuCYx6VP9goinSz,https://api.spotify.com/v1/tracks/64nS57ifuCYx6VP9goinSz,https://api.spotify.com/v1/audio-analysis/64nS57ifuCYx6VP9goinSz,53973,4
渡,0.321,0.192,11,-7.097,0,0.0365,0.99,0.905,0.331,0.425,87.216,audio_features,0b2mQaJQVn4tboPydAJmqR,spotify:track:0b2mQaJQVn4tboPydAJmqR,https://api.spotify.com/v1/tracks/0b2mQaJQVn4tboPydAJmqR,https://api.spotify.com/v1/audio-analysis/0b2mQaJQVn4tboPydAJmqR,99227,5
ヴァイオリンの真実,0.26,0.327,2,-8.213,1,0.0448,0.871,0.101,0.291,0.218,144.247,audio_features,2NTrhGu9UNpLIJvjsqYGdS,spotify:track:2NTrhGu9UNpLIJvjsqYGdS,https://api.spotify.com/v1/tracks/2NTrhGu9UNpLIJvjsqYGdS,https://api.spotify.com/v1/audio-analysis/2NTrhGu9UNpLIJvjsqYGdS,104040,4
キバフォーム,0.314,0.852,8,-4.092,1,0.0523,0.00931,0.844,0.315,0.443,79.937,audio_features,7kDgZRaqcZukOMOJQlgLLm,spotify:track:7kDgZRaqcZukOMOJQlgLLm,https://api.spotify.com/v1/tracks/7kDgZRaqcZukOMOJQlgLLm,https://api.spotify.com/v1/audio-analysis/7kDgZRaqcZukOMOJQlgLLm,120053,4
音也,0.304,0.315,11,-7.824,0,0.0392,0.987,0.694,0.315,0.719,79.107,audio_features,73ybIsyllbZVcDs7STlaz9,spotify:track:73ybIsyllbZVcDs7STlaz9,https://api.spotify.com/v1/tracks/73ybIsyllbZVcDs7STlaz9,https://api.spotify.com/v1/audio-analysis/73ybIsyllbZVcDs7STlaz9,97960,4
仮面ライダーレイ,0.42,0.811,9,-6.162,0,0.0369,0.000313,0.858,0.324,0.615,90.033,audio_features,0RJbO8lXC2XUgkv9WZNmwm,spotify:track:0RJbO8lXC2XUgkv9WZNmwm,https://api.spotify.com/v1/tracks/0RJbO8lXC2XUgkv9WZNmwm,https://api.spotify.com/v1/audio-analysis/0RJbO8lXC2XUgkv9WZNmwm,58307,4
イクサ変身,0.254,0.903,9,-4.97,0,0.135,0.114,0.95,0.311,0.654,147.003,audio_features,5S2W6gudyt1fpG51XzNj3O,spotify:track:5S2W6gudyt1fpG51XzNj3O,https://api.spotify.com/v1/tracks/5S2W6gudyt1fpG51XzNj3O,https://api.spotify.com/v1/audio-analysis/5S2W6gudyt1fpG51XzNj3O,63253,4
ナイトヘーレ開門,0.314,0.571,10,-11.786,1,0.0353,0.926,0.9,0.104,0.245,146.945,audio_features,2NKxEHfZaxsE7YUdZZdo5r,spotify:track:2NKxEHfZaxsE7YUdZZdo5r,https://api.spotify.com/v1/tracks/2NKxEHfZaxsE7YUdZZdo5r,https://api.spotify.com/v1/audio-analysis/2NKxEHfZaxsE7YUdZZdo5r,159267,4
仮面ライダーレイ,0.425,0.863,9,-6.159,0,0.0479,0.000261,0.893,0.312,0.39,90.025,audio_features,0KgePnnf1cDYp8h8r8TNss,spotify:track:0KgePnnf1cDYp8h8r8TNss,https://api.spotify.com/v1/tracks/0KgePnnf1cDYp8h8r8TNss,https://api.spotify.com/v1/audio-analysis/0KgePnnf1cDYp8h8r8TNss,57693,4
人類が求めたもの,0.213,0.482,7,-11.22,0,0.0394,0.682,0.846,0.344,0.115,133.766,audio_features,0Ne54X927IsL5cSyonhYAI,spotify:track:0Ne54X927IsL5cSyonhYAI,https://api.spotify.com/v1/tracks/0Ne54X927IsL5cSyonhYAI,https://api.spotify.com/v1/audio-analysis/0Ne54X927IsL5cSyonhYAI,255453,3
マークニヒト,0.346,0.506,9,-12.204,0,0.293,0.377,0.944,0.267,0.348,129.774,audio_features,5p8Qe0hT5dhbJ38DDK2PpP,spotify:track:5p8Qe0hT5dhbJ38DDK2PpP,https://api.spotify.com/v1/tracks/5p8Qe0hT5dhbJ38DDK2PpP,https://api.spotify.com/v1/audio-analysis/5p8Qe0hT5dhbJ38DDK2PpP,159867,4
L計画始動,0.315,0.555,2,-7.67,0,0.0335,0.811,0.867,0.124,0.178,99.932,audio_features,6fIKyIHh3h10RucelOt5hH,spotify:track:6fIKyIHh3h10RucelOt5hH,https://api.spotify.com/v1/tracks/6fIKyIHh3h10RucelOt5hH,https://api.spotify.com/v1/audio-analysis/6fIKyIHh3h10RucelOt5hH,148600,4
フェストゥム-侵蝕-,0.193,0.373,1,-16.81,1,0.0551,0.852,0.906,0.12,0.215,75.113,audio_features,45iGnRSZ7Ax6bh4rJndWD8,spotify:track:45iGnRSZ7Ax6bh4rJndWD8,https://api.spotify.com/v1/tracks/45iGnRSZ7Ax6bh4rJndWD8,https://api.spotify.com/v1/audio-analysis/45iGnRSZ7Ax6bh4rJndWD8,96640,3
ダークキバ,0.49,0.859,8,-6.928,1,0.0444,0.0105,0.899,0.312,0.378,134.906,audio_features,2OnSJri5wT5Tb5dQHcyQzv,spotify:track:2OnSJri5wT5Tb5dQHcyQzv,https://api.spotify.com/v1/tracks/2OnSJri5wT5Tb5dQHcyQzv,https://api.spotify.com/v1/audio-analysis/2OnSJri5wT5Tb5dQHcyQzv,83213,4
事件の終結,0.674,0.965,4,-13.411,1,0.0378,0.0156,0.877,0.0833,0.566,126.938,audio_features,2m97nvJmapN8L7Bfnch6vC,spotify:track:2m97nvJmapN8L7Bfnch6vC,https://api.spotify.com/v1/tracks/2m97nvJmapN8L7Bfnch6vC,https://api.spotify.com/v1/audio-analysis/2m97nvJmapN8L7Bfnch6vC,44547,4
悲鳴のデザート,0.396,0.597,8,-10.86,1,0.0419,0.648,0.86,0.0974,0.662,79.673,audio_features,4JITNrKXqbO0b6oRQ1T9rQ,spotify:track:4JITNrKXqbO0b6oRQ1T9rQ,https://api.spotify.com/v1/tracks/4JITNrKXqbO0b6oRQ1T9rQ,https://api.spotify.com/v1/audio-analysis/4JITNrKXqbO0b6oRQ1T9rQ,35640,4
ぎこちない同室者,0.613,0.295,7,-14.889,1,0.107,0.955,0.665,0.138,0.347,180.028,audio_features,5UrVDONdFgqRxxMq2jxgIh,spotify:track:5UrVDONdFgqRxxMq2jxgIh,https://api.spotify.com/v1/tracks/5UrVDONdFgqRxxMq2jxgIh,https://api.spotify.com/v1/audio-analysis/5UrVDONdFgqRxxMq2jxgIh,73720,3
ヴァイオリンの対立,0.48,0.763,9,-9.372,0,0.0377,0.131,0.939,0.0894,0.907,130.18,audio_features,75gfdjfhWvx4MnEFtsrETX,spotify:track:75gfdjfhWvx4MnEFtsrETX,https://api.spotify.com/v1/tracks/75gfdjfhWvx4MnEFtsrETX,https://api.spotify.com/v1/audio-analysis/75gfdjfhWvx4MnEFtsrETX,77320,4
揺れ動く心,0.52,0.2,0,-16.855,0,0.0299,0.975,0.896,0.112,0.0712,180.056,audio_features,0NxgQ0DanflUrC6ZBRE9Kj,spotify:track:0NxgQ0DanflUrC6ZBRE9Kj,https://api.spotify.com/v1/tracks/0NxgQ0DanflUrC6ZBRE9Kj,https://api.spotify.com/v1/audio-analysis/0NxgQ0DanflUrC6ZBRE9Kj,101147,4
お茶目なドラン,0.567,0.654,0,-5.798,0,0.035,0.394,0.989,0.0897,0.724,139.863,audio_features,16V50tg57tVOrjPwvw85yt,spotify:track:16V50tg57tVOrjPwvw85yt,https://api.spotify.com/v1/tracks/16V50tg57tVOrjPwvw85yt,https://api.spotify.com/v1/audio-analysis/16V50tg57tVOrjPwvw85yt,52947,4
聖職のビショップ,0.365,0.305,11,-12.681,0,0.0347,0.803,0.928,0.307,0.165,100.078,audio_features,0M0uXXxCirv462ntWlT0R1,spotify:track:0M0uXXxCirv462ntWlT0R1,https://api.spotify.com/v1/tracks/0M0uXXxCirv462ntWlT0R1,https://api.spotify.com/v1/audio-analysis/0M0uXXxCirv462ntWlT0R1,90827,4
チェンバロの散歩,0.881,0.535,9,-14.18,0,0.209,0.389,0.936,0.086,0.776,119.995,audio_features,4ez96kq3vcKSHAPdgastUs,spotify:track:4ez96kq3vcKSHAPdgastUs,https://api.spotify.com/v1/tracks/4ez96kq3vcKSHAPdgastUs,https://api.spotify.com/v1/audio-analysis/4ez96kq3vcKSHAPdgastUs,53347,4
襲撃,0.458,0.408,6,-8.536,1,0.381,0.643,0.00467,0.0868,0,160.652,audio_features,0eBI4EnJJyiOFqgmU4mFiv,spotify:track:0eBI4EnJJyiOFqgmU4mFiv,https://api.spotify.com/v1/tracks/0eBI4EnJJyiOFqgmU4mFiv,https://api.spotify.com/v1/audio-analysis/0eBI4EnJJyiOFqgmU4mFiv,16507,4
ガルルフォーム,0.387,0.861,9,-5.015,1,0.0437,0.204,0.919,0.228,0.773,74.969,audio_features,3HKauR1z7mYWkHoyZOVu0S,spotify:track:3HKauR1z7mYWkHoyZOVu0S,https://api.spotify.com/v1/tracks/3HKauR1z7mYWkHoyZOVu0S,https://api.spotify.com/v1/audio-analysis/3HKauR1z7mYWkHoyZOVu0S,54467,4
痛み,0.365,0.134,4,-17.961,0,0.0351,0.642,0.922,0.118,0.194,64.208,audio_features,0fig3NfF9liJ9nVUITNRC8,spotify:track:0fig3NfF9liJ9nVUITNRC8,https://api.spotify.com/v1/tracks/0fig3NfF9liJ9nVUITNRC8,https://api.spotify.com/v1/audio-analysis/0fig3NfF9liJ9nVUITNRC8,103627,3
鎮痛の旋律,0.294,0.459,5,-12.316,1,0.0434,0.836,0,0.103,0.831,159.894,audio_features,37z3oHgzrtfnQ0xyKeHhxV,spotify:track:37z3oHgzrtfnQ0xyKeHhxV,https://api.spotify.com/v1/tracks/37z3oHgzrtfnQ0xyKeHhxV,https://api.spotify.com/v1/audio-analysis/37z3oHgzrtfnQ0xyKeHhxV,47187,4
流れ行く人生,0.288,0.498,5,-9.397,1,0.0304,0.895,0.822,0.112,0.291,99.145,audio_features,1rYpMqsfhhKKQXly30HsXn,spotify:track:1rYpMqsfhhKKQXly30HsXn,https://api.spotify.com/v1/tracks/1rYpMqsfhhKKQXly30HsXn,https://api.spotify.com/v1/audio-analysis/1rYpMqsfhhKKQXly30HsXn,62533,4
ファフナー搭乗訓練,0.437,0.6,7,-7.355,1,0.0294,0.747,0.899,0.173,0.399,99.93,audio_features,3wMeyLkyLWiZUHfcqFmWH3,spotify:track:3wMeyLkyLWiZUHfcqFmWH3,https://api.spotify.com/v1/tracks/3wMeyLkyLWiZUHfcqFmWH3,https://api.spotify.com/v1/audio-analysis/3wMeyLkyLWiZUHfcqFmWH3,114333,4
孤独,0.238,0.0805,9,-22.845,0,0.0403,0.968,0.867,0.0983,0.0399,89.138,audio_features,4NWhBuKL3JFrkLepzuNY8h,spotify:track:4NWhBuKL3JFrkLepzuNY8h,https://api.spotify.com/v1/tracks/4NWhBuKL3JFrkLepzuNY8h,https://api.spotify.com/v1/audio-analysis/4NWhBuKL3JFrkLepzuNY8h,79773,5
すれ違い,0.648,0.297,9,-18.047,0,0.033,0.989,0.86,0.137,0.302,135.995,audio_features,1IorTKwEOGy2PrG7u6h4Wv,spotify:track:1IorTKwEOGy2PrG7u6h4Wv,https://api.spotify.com/v1/tracks/1IorTKwEOGy2PrG7u6h4Wv,https://api.spotify.com/v1/audio-analysis/1IorTKwEOGy2PrG7u6h4Wv,131027,4
壮絶空中戦,0.331,0.854,8,-4.909,1,0.0394,0.121,0.9,0.123,0.593,160.05,audio_features,6gcR4pHZG6gqhGEtgRQ8IC,spotify:track:6gcR4pHZG6gqhGEtgRQ8IC,https://api.spotify.com/v1/tracks/6gcR4pHZG6gqhGEtgRQ8IC,https://api.spotify.com/v1/audio-analysis/6gcR4pHZG6gqhGEtgRQ8IC,103893,4
音也の自虐ネタ,0.565,0.83,7,-16.665,1,0.111,0.000694,0.941,0.321,0.0386,122.128,audio_features,01BVlU9NuhutXQgLcbfKEe,spotify:track:01BVlU9NuhutXQgLcbfKEe,https://api.spotify.com/v1/tracks/01BVlU9NuhutXQgLcbfKEe,https://api.spotify.com/v1/audio-analysis/01BVlU9NuhutXQgLcbfKEe,57333,3
安道先生と予科生,0.782,0.279,0,-11.989,1,0.0505,0.665,0.108,0.257,0.664,119.998,audio_features,0oASKg3o0zLBpqOxLXChpm,spotify:track:0oASKg3o0zLBpqOxLXChpm,https://api.spotify.com/v1/tracks/0oASKg3o0zLBpqOxLXChpm,https://api.spotify.com/v1/audio-analysis/0oASKg3o0zLBpqOxLXChpm,83133,4
淋しい男のロックンロール,0.449,0.549,7,-6.734,0,0.0337,7.4e-06,0.751,0.34,0.538,90.482,audio_features,7MTGJNGozE8EdkPV0DQG27,spotify:track:7MTGJNGozE8EdkPV0DQG27,https://api.spotify.com/v1/tracks/7MTGJNGozE8EdkPV0DQG27,https://api.spotify.com/v1/audio-analysis/7MTGJNGozE8EdkPV0DQG27,62373,4
ヴァイオリンの真実,0.292,0.324,2,-8.187,1,0.0395,0.886,0.0201,0.277,0.216,143.826,audio_features,1pNUNQMdauE6kfG98pVeMj,spotify:track:1pNUNQMdauE6kfG98pVeMj,https://api.spotify.com/v1/tracks/1pNUNQMdauE6kfG98pVeMj,https://api.spotify.com/v1/audio-analysis/1pNUNQMdauE6kfG98pVeMj,103933,4
盆,0.547,0.197,10,-18.185,1,0.029,0.963,0.884,0.0964,0.308,93.998,audio_features,5R4DjL20EOkamO5AmsPQTA,spotify:track:5R4DjL20EOkamO5AmsPQTA,https://api.spotify.com/v1/tracks/5R4DjL20EOkamO5AmsPQTA,https://api.spotify.com/v1/audio-analysis/5R4DjL20EOkamO5AmsPQTA,88547,4
おとぼけの調音,0.638,0.315,10,-12.523,0,0.0588,0.78,0.000786,0.154,0.404,180.195,audio_features,6eAOCFg4TH0nv3ev1ZvEr9,spotify:track:6eAOCFg4TH0nv3ev1ZvEr9,https://api.spotify.com/v1/tracks/6eAOCFg4TH0nv3ev1ZvEr9,https://api.spotify.com/v1/audio-analysis/6eAOCFg4TH0nv3ev1ZvEr9,41573,3
平穏,0.192,0.207,6,-15.521,0,0.031,0.875,0.926,0.121,0.0402,92.78,audio_features,0KK8sEgiznU7xPsnYlWodf,spotify:track:0KK8sEgiznU7xPsnYlWodf,https://api.spotify.com/v1/tracks/0KK8sEgiznU7xPsnYlWodf,https://api.spotify.com/v1/audio-analysis/0KK8sEgiznU7xPsnYlWodf,118973,3
乱戦,0.523,0.796,3,-7.269,0,0.0663,0.286,0.916,0.0683,0.253,119.837,audio_features,50oj2HHmReDEXWzKJq4Gae,spotify:track:50oj2HHmReDEXWzKJq4Gae,https://api.spotify.com/v1/tracks/50oj2HHmReDEXWzKJq4Gae,https://api.spotify.com/v1/audio-analysis/50oj2HHmReDEXWzKJq4Gae,83333,4
警察乱入,0.61,0.989,4,-10.077,0,0.08,0.0021,0.873,0.0883,0.284,140.021,audio_features,1Ts42jr9327sYOpyHKLdKd,spotify:track:1Ts42jr9327sYOpyHKLdKd,https://api.spotify.com/v1/tracks/1Ts42jr9327sYOpyHKLdKd,https://api.spotify.com/v1/audio-analysis/1Ts42jr9327sYOpyHKLdKd,36187,4
渡の決意,0.404,0.534,2,-8.568,1,0.0324,0.404,0.44,0.156,0.316,140.176,audio_features,5uUnEY9ZC5Ad4uCuLfQymw,spotify:track:5uUnEY9ZC5Ad4uCuLfQymw,https://api.spotify.com/v1/tracks/5uUnEY9ZC5Ad4uCuLfQymw,https://api.spotify.com/v1/audio-analysis/5uUnEY9ZC5Ad4uCuLfQymw,31920,4
蒼穹のファフナー,0.217,0.22,0,-16.91,1,0.0316,0.986,0.902,0.31,0.0462,88.286,audio_features,5O0hInvldXrQiofQ95rDt5,spotify:track:5O0hInvldXrQiofQ95rDt5,https://api.spotify.com/v1/tracks/5O0hInvldXrQiofQ95rDt5,https://api.spotify.com/v1/audio-analysis/5O0hInvldXrQiofQ95rDt5,119600,5
正体(take 2),0.228,0.21,9,-16.315,0,0.0438,0.929,0.0245,0.23,0.0511,133.513,audio_features,74ozxAU6IQUhUifz8Gx3cR,spotify:track:74ozxAU6IQUhUifz8Gx3cR,https://api.spotify.com/v1/tracks/74ozxAU6IQUhUifz8Gx3cR,https://api.spotify.com/v1/audio-analysis/74ozxAU6IQUhUifz8Gx3cR,194813,4
揺れ動く心理,0.397,0.264,10,-13.048,1,0.0312,0.416,0.238,0.11,0.0847,98.981,audio_features,0TBk39aPJHkQHr5S0YUDLK,spotify:track:0TBk39aPJHkQHr5S0YUDLK,https://api.spotify.com/v1/tracks/0TBk39aPJHkQHr5S0YUDLK,https://api.spotify.com/v1/audio-analysis/0TBk39aPJHkQHr5S0YUDLK,56920,4
未来を求める者(take2),0.432,0.483,2,-13.391,1,0.0325,0.852,0.968,0.104,0.306,85.441,audio_features,65V5d64eeo4KDBkVxjBW7T,spotify:track:65V5d64eeo4KDBkVxjBW7T,https://api.spotify.com/v1/tracks/65V5d64eeo4KDBkVxjBW7T,https://api.spotify.com/v1/audio-analysis/65V5d64eeo4KDBkVxjBW7T,160120,5
