name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
あなただけ見つめてる (2019 Remastered),0.751,0.89,1,-4.217,0,0.0737,0.264,0,0.0957,0.62,120.137,audio_features,1I6dkQgP31XzdcHFnBgPt7,spotify:track:1I6dkQgP31XzdcHFnBgPt7,https://api.spotify.com/v1/tracks/1I6dkQgP31XzdcHFnBgPt7,https://api.spotify.com/v1/audio-analysis/1I6dkQgP31XzdcHFnBgPt7,283233,4
Anything Goes!,0.468,0.979,2,-2.079,1,0.134,0.0131,0,0.176,0.35,95.002,audio_features,15UZuYtErZ2bkbdDqkIKf7,spotify:track:15UZuYtErZ2bkbdDqkIKf7,https://api.spotify.com/v1/tracks/15UZuYtErZ2bkbdDqkIKf7,https://api.spotify.com/v1/audio-analysis/15UZuYtErZ2bkbdDqkIKf7,211120,4
あなただけ見つめてる,0.752,0.888,1,-4.669,0,0.0735,0.276,0,0.101,0.624,120.125,audio_features,0e4jGLY8dwOnhniy2Hdtzc,spotify:track:0e4jGLY8dwOnhniy2Hdtzc,https://api.spotify.com/v1/tracks/0e4jGLY8dwOnhniy2Hdtzc,https://api.spotify.com/v1/audio-analysis/0e4jGLY8dwOnhniy2Hdtzc,282378,4
ら・ら・ら (2019 Remastered),0.578,0.907,5,-2.357,1,0.0292,0.00623,0,0.316,0.832,121.229,audio_features,08WMcRBYuUEzTnbQ5v9wuq,spotify:track:08WMcRBYuUEzTnbQ5v9wuq,https://api.spotify.com/v1/tracks/08WMcRBYuUEzTnbQ5v9wuq,https://api.spotify.com/v1/audio-analysis/08WMcRBYuUEzTnbQ5v9wuq,264711,4
Anything Goes! - OOO Special Edit.,0.489,0.982,2,-2.335,1,0.133,0.0179,0,0.278,0.32,94.736,audio_features,00oS89NboZ9zWa9ZfamgOW,spotify:track:00oS89NboZ9zWa9ZfamgOW,https://api.spotify.com/v1/tracks/00oS89NboZ9zWa9ZfamgOW,https://api.spotify.com/v1/audio-analysis/00oS89NboZ9zWa9ZfamgOW,211240,4
空 (2020 Remastered),0.647,0.927,4,-2.277,1,0.0309,0.00155,0.0187,0.816,0.804,121.066,audio_features,161bj6V89s43QpWaA7ygiV,spotify:track:161bj6V89s43QpWaA7ygiV,https://api.spotify.com/v1/tracks/161bj6V89s43QpWaA7ygiV,https://api.spotify.com/v1/audio-analysis/161bj6V89s43QpWaA7ygiV,285067,4
空,0.648,0.919,4,-2.286,1,0.0327,0.00128,0.0243,0.681,0.813,121.059,audio_features,36KIqc3VRtPF074AfNmslY,spotify:track:36KIqc3VRtPF074AfNmslY,https://api.spotify.com/v1/tracks/36KIqc3VRtPF074AfNmslY,https://api.spotify.com/v1/audio-analysis/36KIqc3VRtPF074AfNmslY,284202,4
熱くなれ,0.596,0.905,11,-3.255,1,0.0419,0.00062,2.66e-05,0.343,0.29,140.032,audio_features,4I5Fu2jmSWXVR4Z08AqsME,spotify:track:4I5Fu2jmSWXVR4Z08AqsME,https://api.spotify.com/v1/tracks/4I5Fu2jmSWXVR4Z08AqsME,https://api.spotify.com/v1/audio-analysis/4I5Fu2jmSWXVR4Z08AqsME,219846,4
夏が来る (2019 Remastered),0.642,0.936,2,-3.791,1,0.0738,0.335,1.61e-05,0.326,0.454,101.0,audio_features,17j8kBwL3fby1Pen5ooRX4,spotify:track:17j8kBwL3fby1Pen5ooRX4,https://api.spotify.com/v1/tracks/17j8kBwL3fby1Pen5ooRX4,https://api.spotify.com/v1/audio-analysis/17j8kBwL3fby1Pen5ooRX4,284967,4
チョット (2019 Remastered),0.712,0.946,0,-1.858,1,0.116,0.0892,0,0.225,0.668,128.072,audio_features,6OjoF2jP1asoqgABbAUIJF,spotify:track:6OjoF2jP1asoqgABbAUIJF,https://api.spotify.com/v1/tracks/6OjoF2jP1asoqgABbAUIJF,https://api.spotify.com/v1/audio-analysis/6OjoF2jP1asoqgABbAUIJF,217282,4
"Lie, Lie, Lie,",0.573,0.93,9,-3.494,0,0.108,0.0644,1.26e-06,0.328,0.597,122.059,audio_features,0x9iFsHPogtmYWMapBBkc0,spotify:track:0x9iFsHPogtmYWMapBBkc0,https://api.spotify.com/v1/tracks/0x9iFsHPogtmYWMapBBkc0,https://api.spotify.com/v1/audio-analysis/0x9iFsHPogtmYWMapBBkc0,317188,4
DA・KA・RA (2019 Remastered),0.705,0.933,7,-2.462,0,0.0519,0.207,1.18e-06,0.265,0.532,122.973,audio_features,1MRx4zCik7jkWWF32gm8yP,spotify:track:1MRx4zCik7jkWWF32gm8yP,https://api.spotify.com/v1/tracks/1MRx4zCik7jkWWF32gm8yP,https://api.spotify.com/v1/audio-analysis/1MRx4zCik7jkWWF32gm8yP,203308,4
Anything Goes!(『仮面ライダーオーズ/OOO』挿入歌),0.483,0.971,2,-3.239,1,0.116,0.0132,0,0.206,0.302,94.895,audio_features,22kPjKiV8xbut6jdbA83Nu,spotify:track:22kPjKiV8xbut6jdbA83Nu,https://api.spotify.com/v1/tracks/22kPjKiV8xbut6jdbA83Nu,https://api.spotify.com/v1/audio-analysis/22kPjKiV8xbut6jdbA83Nu,211760,4
いちばん近くにいてね (2019 Remastered),0.619,0.962,0,-4.064,0,0.0618,0.0571,6.44e-06,0.144,0.678,117.151,audio_features,2fS3J1j38zkWnkqLQemUMq,spotify:track:2fS3J1j38zkWnkqLQemUMq,https://api.spotify.com/v1/tracks/2fS3J1j38zkWnkqLQemUMq,https://api.spotify.com/v1/audio-analysis/2fS3J1j38zkWnkqLQemUMq,290800,4
SPARKLE,0.353,0.973,0,-3.666,1,0.0847,0.00064,0,0.331,0.221,91.07,audio_features,3unrxlACiwOQvmIIZKdHhw,spotify:track:3unrxlACiwOQvmIIZKdHhw,https://api.spotify.com/v1/tracks/3unrxlACiwOQvmIIZKdHhw,https://api.spotify.com/v1/audio-analysis/3unrxlACiwOQvmIIZKdHhw,314133,4
ら・ら・ら,0.579,0.903,5,-2.327,1,0.0293,0.00664,0,0.284,0.831,121.228,audio_features,1SE71BfSiTa8vv5c8LKIYH,spotify:track:1SE71BfSiTa8vv5c8LKIYH,https://api.spotify.com/v1/tracks/1SE71BfSiTa8vv5c8LKIYH,https://api.spotify.com/v1/audio-analysis/1SE71BfSiTa8vv5c8LKIYH,264177,4
STOP MOTION,0.683,0.938,7,-3.803,1,0.0333,0.386,0,0.247,0.735,103.072,audio_features,3LaBeM7KlSaqeIQwwzsPYf,spotify:track:3LaBeM7KlSaqeIQwwzsPYf,https://api.spotify.com/v1/tracks/3LaBeM7KlSaqeIQwwzsPYf,https://api.spotify.com/v1/audio-analysis/3LaBeM7KlSaqeIQwwzsPYf,215940,4
永遠の夢に向かって (2019 Remastered),0.69,0.843,6,-5.4,0,0.0796,0.000628,0.00363,0.35,0.553,118.167,audio_features,46JozROqTzdOJ6cuPXvcRL,spotify:track:46JozROqTzdOJ6cuPXvcRL,https://api.spotify.com/v1/tracks/46JozROqTzdOJ6cuPXvcRL,https://api.spotify.com/v1/audio-analysis/46JozROqTzdOJ6cuPXvcRL,281633,4
白いGradation (2019 Remastered),0.638,0.937,6,-4.125,0,0.0364,0.00291,0.00173,0.314,0.555,125.894,audio_features,71g6KGRorFt2cqcoEGcKpX,spotify:track:71g6KGRorFt2cqcoEGcKpX,https://api.spotify.com/v1/tracks/71g6KGRorFt2cqcoEGcKpX,https://api.spotify.com/v1/audio-analysis/71g6KGRorFt2cqcoEGcKpX,235700,4
Anything Goes! - Ballad,0.498,0.61,9,-5.259,1,0.0267,0.337,4.95e-06,0.195,0.268,99.989,audio_features,62WGrmSCSlnXs1oZafMYGN,spotify:track:62WGrmSCSlnXs1oZafMYGN,https://api.spotify.com/v1/tracks/62WGrmSCSlnXs1oZafMYGN,https://api.spotify.com/v1/audio-analysis/62WGrmSCSlnXs1oZafMYGN,246773,4
別れましょう私から消えましょうあなたから (2019 Remastered),0.677,0.96,1,-4.38,1,0.0732,0.132,1.55e-05,0.0613,0.664,109.03,audio_features,4Z1GpFwwSSebZqtZ7mwuzq,spotify:track:4Z1GpFwwSSebZqtZ7mwuzq,https://api.spotify.com/v1/tracks/4Z1GpFwwSSebZqtZ7mwuzq,https://api.spotify.com/v1/audio-analysis/4Z1GpFwwSSebZqtZ7mwuzq,300867,4
あぁ,0.563,0.957,0,-3.321,1,0.0382,0.00484,9.77e-05,0.238,0.534,107.025,audio_features,7LUc5wprYho2FvUxuXJ5mY,spotify:track:7LUc5wprYho2FvUxuXJ5mY,https://api.spotify.com/v1/tracks/7LUc5wprYho2FvUxuXJ5mY,https://api.spotify.com/v1/audio-analysis/7LUc5wprYho2FvUxuXJ5mY,268121,4
DELIGHT (2019 Remastered),0.656,0.947,7,-3.252,1,0.0477,0.0422,0.000928,0.0684,0.701,129.847,audio_features,08jQdORdaOP5mS94Xnv99M,spotify:track:08jQdORdaOP5mS94Xnv99M,https://api.spotify.com/v1/tracks/08jQdORdaOP5mS94Xnv99M,https://api.spotify.com/v1/audio-analysis/08jQdORdaOP5mS94Xnv99M,237167,4
愛してます,0.522,0.949,8,-4.672,1,0.0429,0.00873,0.000876,0.326,0.615,123.326,audio_features,3yfAxeervKxf7RaydTPChs,spotify:track:3yfAxeervKxf7RaydTPChs,https://api.spotify.com/v1/tracks/3yfAxeervKxf7RaydTPChs,https://api.spotify.com/v1/audio-analysis/3yfAxeervKxf7RaydTPChs,289470,4
"Lie, Lie, Lie,",0.597,0.939,9,-4.343,0,0.0828,0.416,2.34e-05,0.179,0.686,122.053,audio_features,3UqQqW3IkAwtWSQR38onKJ,spotify:track:3UqQqW3IkAwtWSQR38onKJ,https://api.spotify.com/v1/tracks/3UqQqW3IkAwtWSQR38onKJ,https://api.spotify.com/v1/audio-analysis/3UqQqW3IkAwtWSQR38onKJ,317627,4
