name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
恋はジョリジョリ 〜華麗なる大円舞曲より〜,0.574,0.726,8,-7.683,1,0.0512,0.159,0,0.0795,0.93,170.13,audio_features,5ikc7Fh2GMDJAPJKWpYHZJ,spotify:track:5ikc7Fh2GMDJAPJKWpYHZJ,https://api.spotify.com/v1/tracks/5ikc7Fh2GMDJAPJKWpYHZJ,https://api.spotify.com/v1/audio-analysis/5ikc7Fh2GMDJAPJKWpYHZJ,177390,4
小犬のカーニバル 〜小犬のワルツより〜,0.456,0.8,1,-8.162,1,0.0544,0.226,0.457,0.0679,0.815,142.14,audio_features,70yF5a7yuXG7slnvsC8hJi,spotify:track:70yF5a7yuXG7slnvsC8hJi,https://api.spotify.com/v1/tracks/70yF5a7yuXG7slnvsC8hJi,https://api.spotify.com/v1/audio-analysis/70yF5a7yuXG7slnvsC8hJi,190460,4
4.A.M. Nocturne,0.445,0.934,10,-5.26,1,0.119,0.0516,0.0102,0.114,0.477,143.999,audio_features,4EvC0FZ41wNNPvU6uWAxiU,spotify:track:4EvC0FZ41wNNPvU6uWAxiU,https://api.spotify.com/v1/tracks/4EvC0FZ41wNNPvU6uWAxiU,https://api.spotify.com/v1/audio-analysis/4EvC0FZ41wNNPvU6uWAxiU,255368,4
夜半の月 〜幻想即興曲より〜,0.466,0.845,1,-9.205,1,0.116,0.545,0.481,0.164,0.242,160.019,audio_features,6UuWbHCZqEl3LsymVajut6,spotify:track:6UuWbHCZqEl3LsymVajut6,https://api.spotify.com/v1/tracks/6UuWbHCZqEl3LsymVajut6,https://api.spotify.com/v1/audio-analysis/6UuWbHCZqEl3LsymVajut6,278162,4
"Koinu no Carnival -From ""Minute Waltz""- - Instrumental",0.445,0.792,1,-8.263,1,0.042,0.00346,0.8,0.0711,0.734,120.01,audio_features,2ToqJe8UwUPQOSNJJNsS1b,spotify:track:2ToqJe8UwUPQOSNJJNsS1b,https://api.spotify.com/v1/tracks/2ToqJe8UwUPQOSNJJNsS1b,https://api.spotify.com/v1/audio-analysis/2ToqJe8UwUPQOSNJJNsS1b,190460,4
4.A.M. Nocturne - Instrumental,0.438,0.875,8,-7.329,1,0.115,0.00231,0.933,0.113,0.507,143.985,audio_features,5KOpGaGfno2tiIOD3fpadZ,spotify:track:5KOpGaGfno2tiIOD3fpadZ,https://api.spotify.com/v1/tracks/5KOpGaGfno2tiIOD3fpadZ,https://api.spotify.com/v1/audio-analysis/5KOpGaGfno2tiIOD3fpadZ,255368,4
"Koinu no Carnival -From ""Minute Waltz""-",0.455,0.8,1,-8.156,1,0.0539,0.22,0.44,0.0679,0.816,142.139,audio_features,3OP9la2QTA5artehqjFJCp,spotify:track:3OP9la2QTA5artehqjFJCp,https://api.spotify.com/v1/tracks/3OP9la2QTA5artehqjFJCp,https://api.spotify.com/v1/audio-analysis/3OP9la2QTA5artehqjFJCp,190460,4
夜半の月 〜幻想即興曲より〜 - TV Size・INST,0.464,0.943,1,-7.27,0,0.151,0.149,0.872,0.2,0.294,159.962,audio_features,7FJgnVY2uIJ13oE0GvOlab,spotify:track:7FJgnVY2uIJ13oE0GvOlab,https://api.spotify.com/v1/tracks/7FJgnVY2uIJ13oE0GvOlab,https://api.spotify.com/v1/audio-analysis/7FJgnVY2uIJ13oE0GvOlab,93152,4
"Yowa no Tsuki -From ""Fantaisie Impromptu""-",0.463,0.843,1,-9.212,1,0.112,0.547,0.54,0.163,0.241,160.045,audio_features,6SCZzFvFSwTeoupWEk2ZzE,spotify:track:6SCZzFvFSwTeoupWEk2ZzE,https://api.spotify.com/v1/tracks/6SCZzFvFSwTeoupWEk2ZzE,https://api.spotify.com/v1/audio-analysis/6SCZzFvFSwTeoupWEk2ZzE,278162,4
4.A.M. Nocturne - Inst,0.436,0.874,3,-7.329,1,0.115,0.00232,0.929,0.113,0.516,143.962,audio_features,1ZFi0bpfsJJ2VvjqIL3OcG,spotify:track:1ZFi0bpfsJJ2VvjqIL3OcG,https://api.spotify.com/v1/tracks/1ZFi0bpfsJJ2VvjqIL3OcG,https://api.spotify.com/v1/audio-analysis/1ZFi0bpfsJJ2VvjqIL3OcG,255368,4
