name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
アイウエ,0.545,0.972,11,-0.609,0,0.203,0.181,0,0.0546,0.654,167.149,audio_features,7rqYTYi70xZBqEMAtSVhXc,spotify:track:7rqYTYi70xZBqEMAtSVhXc,https://api.spotify.com/v1/tracks/7rqYTYi70xZBqEMAtSVhXc,https://api.spotify.com/v1/audio-analysis/7rqYTYi70xZBqEMAtSVhXc,222367,4
ヨワネハキ,0.78,0.814,7,-3.617,1,0.0291,0.0432,8.28e-05,0.168,0.59,108.025,audio_features,0FOVGBW0RpVRuDuUuN4ZVw,spotify:track:0FOVGBW0RpVRuDuUuN4ZVw,https://api.spotify.com/v1/tracks/0FOVGBW0RpVRuDuUuN4ZVw,https://api.spotify.com/v1/audio-analysis/0FOVGBW0RpVRuDuUuN4ZVw,166967,4
トウキョウ・シャンディ・ランデヴ,0.734,0.973,6,-1.789,0,0.0754,0.0435,0.000548,0.0718,0.91,137.024,audio_features,2MmgGuQzr0kkiA04lMdPXW,spotify:track:2MmgGuQzr0kkiA04lMdPXW,https://api.spotify.com/v1/tracks/2MmgGuQzr0kkiA04lMdPXW,https://api.spotify.com/v1/audio-analysis/2MmgGuQzr0kkiA04lMdPXW,184767,4
わかっちゃない,0.684,0.911,11,-3.295,0,0.0835,0.357,0,0.364,0.93,119.058,audio_features,4YeIIZMSR9q7FiwvmArXRf,spotify:track:4YeIIZMSR9q7FiwvmArXRf,https://api.spotify.com/v1/tracks/4YeIIZMSR9q7FiwvmArXRf,https://api.spotify.com/v1/audio-analysis/4YeIIZMSR9q7FiwvmArXRf,168492,4
Cheers,0.626,0.784,0,-4.587,1,0.0529,0.0437,2.07e-05,0.204,0.705,97.844,audio_features,1BjNUu608nOEvEtMETFnlB,spotify:track:1BjNUu608nOEvEtMETFnlB,https://api.spotify.com/v1/tracks/1BjNUu608nOEvEtMETFnlB,https://api.spotify.com/v1/audio-analysis/1BjNUu608nOEvEtMETFnlB,232867,4
ダンボールの色,0.64,0.683,6,-5.653,1,0.026,0.238,0,0.296,0.649,95.968,audio_features,6wVhOIPXpNDMwzR6vJc775,spotify:track:6wVhOIPXpNDMwzR6vJc775,https://api.spotify.com/v1/tracks/6wVhOIPXpNDMwzR6vJc775,https://api.spotify.com/v1/audio-analysis/6wVhOIPXpNDMwzR6vJc775,227127,4
ラリー、ラリー,0.699,0.86,0,-5.375,1,0.0494,0.0262,0.000297,0.0979,0.81,111.909,audio_features,2pYVj8iCqwY1H8blVcecEW,spotify:track:2pYVj8iCqwY1H8blVcecEW,https://api.spotify.com/v1/tracks/2pYVj8iCqwY1H8blVcecEW,https://api.spotify.com/v1/audio-analysis/2pYVj8iCqwY1H8blVcecEW,156300,4
ダンス・ダンス・ダダ,0.729,0.73,5,-3.083,0,0.0347,0.224,0.000422,0.392,0.788,102.984,audio_features,1mnVdQakrLTiG9hEAv5HB2,spotify:track:1mnVdQakrLTiG9hEAv5HB2,https://api.spotify.com/v1/tracks/1mnVdQakrLTiG9hEAv5HB2,https://api.spotify.com/v1/audio-analysis/1mnVdQakrLTiG9hEAv5HB2,229633,4
ねぐせ,0.838,0.467,0,-6.598,1,0.2,0.365,1.37e-06,0.0541,0.775,90.051,audio_features,2ZWvzYy2iWIpCDlYHuJKih,spotify:track:2ZWvzYy2iWIpCDlYHuJKih,https://api.spotify.com/v1/tracks/2ZWvzYy2iWIpCDlYHuJKih,https://api.spotify.com/v1/audio-analysis/2ZWvzYy2iWIpCDlYHuJKih,218467,4
あいうえ,0.542,0.986,6,-3.214,1,0.0663,0.00546,0.00201,0.374,0.791,167.031,audio_features,5twY3ucZMPD3iUkmlbo841,spotify:track:5twY3ucZMPD3iUkmlbo841,https://api.spotify.com/v1/tracks/5twY3ucZMPD3iUkmlbo841,https://api.spotify.com/v1/audio-analysis/5twY3ucZMPD3iUkmlbo841,60767,4
