name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
レット・イット・ゴー~ありのままで~ - Japanese Version,0.533,0.49,8,-6.895,1,0.029,0.608,0,0.131,0.306,137.158,audio_features,3uQWsXVaSbY6938V3tJQh3,spotify:track:3uQWsXVaSbY6938V3tJQh3,https://api.spotify.com/v1/tracks/3uQWsXVaSbY6938V3tJQh3,https://api.spotify.com/v1/audio-analysis/3uQWsXVaSbY6938V3tJQh3,223893,4
明日、春が来たら,0.64,0.783,11,-7.507,0,0.0269,0.164,1.27e-06,0.125,0.332,109.608,audio_features,6cASmz34pefxF6LfDEy44m,spotify:track:6cASmz34pefxF6LfDEy44m,https://api.spotify.com/v1/tracks/6cASmz34pefxF6LfDEy44m,https://api.spotify.com/v1/audio-analysis/6cASmz34pefxF6LfDEy44m,261440,4
Into the Unknown,0.344,0.38,1,-7.674,1,0.0423,0.856,2.47e-05,0.135,0.32,157.669,audio_features,4QE3csw0rsqxoIQNoMUgsU,spotify:track:4QE3csw0rsqxoIQNoMUgsU,https://api.spotify.com/v1/tracks/4QE3csw0rsqxoIQNoMUgsU,https://api.spotify.com/v1/audio-analysis/4QE3csw0rsqxoIQNoMUgsU,194907,3
Let It Go - Japanese Version,0.535,0.487,8,-6.914,1,0.0282,0.606,0,0.125,0.314,137.139,audio_features,5Px6UA0dmCRZeScW9HZ5re,spotify:track:5Px6UA0dmCRZeScW9HZ5re,https://api.spotify.com/v1/tracks/5Px6UA0dmCRZeScW9HZ5re,https://api.spotify.com/v1/audio-analysis/5Px6UA0dmCRZeScW9HZ5re,224613,4
桜の雨、いつか,0.591,0.582,1,-8.997,1,0.0269,0.523,0.00792,0.0753,0.344,80.017,audio_features,4Ot8MdC1EvyFkE4vZLyN5c,spotify:track:4Ot8MdC1EvyFkE4vZLyN5c,https://api.spotify.com/v1/tracks/4Ot8MdC1EvyFkE4vZLyN5c,https://api.spotify.com/v1/audio-analysis/4Ot8MdC1EvyFkE4vZLyN5c,346293,4
Show Yourself,0.37,0.306,6,-7.479,1,0.031,0.833,0,0.092,0.164,124.975,audio_features,1SboZIzf7KlyTvqqtIzrs3,spotify:track:1SboZIzf7KlyTvqqtIzrs3,https://api.spotify.com/v1/tracks/1SboZIzf7KlyTvqqtIzrs3,https://api.spotify.com/v1/audio-analysis/1SboZIzf7KlyTvqqtIzrs3,260907,4
Let It Go - Japanese Version,0.53,0.501,8,-6.574,1,0.0287,0.522,0,0.125,0.308,137.131,audio_features,2znZGA9hNR4nwpYAIQptym,spotify:track:2znZGA9hNR4nwpYAIQptym,https://api.spotify.com/v1/tracks/2znZGA9hNR4nwpYAIQptym,https://api.spotify.com/v1/audio-analysis/2znZGA9hNR4nwpYAIQptym,224520,4
Making Today a Perfect Day - Japanese Version,0.611,0.443,0,-7.557,1,0.132,0.673,0,0.239,0.5,117.113,audio_features,7da9SqsZfcyFnSc9ifh8cl,spotify:track:7da9SqsZfcyFnSc9ifh8cl,https://api.spotify.com/v1/tracks/7da9SqsZfcyFnSc9ifh8cl,https://api.spotify.com/v1/audio-analysis/7da9SqsZfcyFnSc9ifh8cl,298653,4
おとなの掟 / Maki Maki,0.745,0.345,1,-5.543,0,0.0417,0.746,0,0.123,0.538,85.896,audio_features,6IWtrzrXUCSIQZwx4o1Iri,spotify:track:6IWtrzrXUCSIQZwx4o1Iri,https://api.spotify.com/v1/tracks/6IWtrzrXUCSIQZwx4o1Iri,https://api.spotify.com/v1/audio-analysis/6IWtrzrXUCSIQZwx4o1Iri,207467,4
みんなひとり,0.539,0.48,6,-9.541,1,0.0267,0.367,0,0.161,0.483,141.969,audio_features,064AoKgAqZgsFkJFzVY6Hq,spotify:track:064AoKgAqZgsFkJFzVY6Hq,https://api.spotify.com/v1/tracks/064AoKgAqZgsFkJFzVY6Hq,https://api.spotify.com/v1/audio-analysis/064AoKgAqZgsFkJFzVY6Hq,264440,4
花のように,0.569,0.434,11,-8.217,0,0.0272,0.281,5.38e-05,0.0982,0.322,174.092,audio_features,36oN1DCFpv7TYdDEAPc1UH,spotify:track:36oN1DCFpv7TYdDEAPc1UH,https://api.spotify.com/v1/tracks/36oN1DCFpv7TYdDEAPc1UH,https://api.spotify.com/v1/audio-analysis/36oN1DCFpv7TYdDEAPc1UH,273240,4
明日はどこから,0.627,0.528,10,-5.578,1,0.0237,0.651,0,0.26,0.552,89.02,audio_features,3tgn91GlJB63Z8GjYLAWI0,spotify:track:3tgn91GlJB63Z8GjYLAWI0,https://api.spotify.com/v1/tracks/3tgn91GlJB63Z8GjYLAWI0,https://api.spotify.com/v1/audio-analysis/3tgn91GlJB63Z8GjYLAWI0,202667,4
明日、春が来たら,0.644,0.723,11,-9.193,0,0.0264,0.139,4.46e-06,0.135,0.341,109.587,audio_features,4L3CBQPkoPZEdaMtUhRdbE,spotify:track:4L3CBQPkoPZEdaMtUhRdbE,https://api.spotify.com/v1/tracks/4L3CBQPkoPZEdaMtUhRdbE,https://api.spotify.com/v1/audio-analysis/4L3CBQPkoPZEdaMtUhRdbE,262733,4
I STAND ALONE,0.541,0.515,2,-7.234,1,0.0244,0.785,0.000903,0.104,0.363,93.93,audio_features,459oEln05Z7Sz5MJc1O1l4,spotify:track:459oEln05Z7Sz5MJc1O1l4,https://api.spotify.com/v1/tracks/459oEln05Z7Sz5MJc1O1l4,https://api.spotify.com/v1/audio-analysis/459oEln05Z7Sz5MJc1O1l4,243747,4
500マイル,0.292,0.0941,2,-14.485,1,0.0343,0.929,8.81e-05,0.116,0.172,169.532,audio_features,7z8IQWwi6hEDSAJSFsjr5J,spotify:track:7z8IQWwi6hEDSAJSFsjr5J,https://api.spotify.com/v1/tracks/7z8IQWwi6hEDSAJSFsjr5J,https://api.spotify.com/v1/audio-analysis/7z8IQWwi6hEDSAJSFsjr5J,206400,4
みんなひとり,0.539,0.567,6,-6.177,1,0.0256,0.346,0,0.145,0.44,141.818,audio_features,0XQzeQTNqYxJkKOLJtakUp,spotify:track:0XQzeQTNqYxJkKOLJtakUp,https://api.spotify.com/v1/tracks/0XQzeQTNqYxJkKOLJtakUp,https://api.spotify.com/v1/audio-analysis/0XQzeQTNqYxJkKOLJtakUp,264293,4
I STAND ALONE,0.517,0.613,2,-5.759,1,0.0246,0.509,0.000122,0.0852,0.378,93.877,audio_features,57MmhWNoMtESPc5Tl9qMJ3,spotify:track:57MmhWNoMtESPc5Tl9qMJ3,https://api.spotify.com/v1/tracks/57MmhWNoMtESPc5Tl9qMJ3,https://api.spotify.com/v1/audio-analysis/57MmhWNoMtESPc5Tl9qMJ3,240933,4
サクラ・フワリ,0.632,0.659,11,-9.237,1,0.0283,0.324,0.00141,0.13,0.777,81.995,audio_features,5zCz5jphxAYuto6QlFVL9H,spotify:track:5zCz5jphxAYuto6QlFVL9H,https://api.spotify.com/v1/tracks/5zCz5jphxAYuto6QlFVL9H,https://api.spotify.com/v1/audio-analysis/5zCz5jphxAYuto6QlFVL9H,247347,4
Clover,0.643,0.754,4,-4.268,1,0.035,0.182,0,0.17,0.607,111.059,audio_features,53RbMzIVdlLyl5DfjqaeSf,spotify:track:53RbMzIVdlLyl5DfjqaeSf,https://api.spotify.com/v1/tracks/53RbMzIVdlLyl5DfjqaeSf,https://api.spotify.com/v1/audio-analysis/53RbMzIVdlLyl5DfjqaeSf,231693,4
空の鏡,0.638,0.498,1,-10.334,1,0.024,0.779,0.0822,0.116,0.264,98.783,audio_features,7dFms8GWORumgoi3Th5pGM,spotify:track:7dFms8GWORumgoi3Th5pGM,https://api.spotify.com/v1/tracks/7dFms8GWORumgoi3Th5pGM,https://api.spotify.com/v1/audio-analysis/7dFms8GWORumgoi3Th5pGM,286067,4
明日、春が来たら 97-07,0.674,0.843,2,-5.238,1,0.0339,0.157,0,0.103,0.36,109.674,audio_features,4Oay0ZbHzBmMfDBtNWgJ6S,spotify:track:4Oay0ZbHzBmMfDBtNWgJ6S,https://api.spotify.com/v1/tracks/4Oay0ZbHzBmMfDBtNWgJ6S,https://api.spotify.com/v1/audio-analysis/4Oay0ZbHzBmMfDBtNWgJ6S,295200,4
花のように,0.569,0.4,11,-9.933,0,0.0277,0.297,0.000408,0.105,0.37,174.076,audio_features,4p9RtYbGUfgNEEGvNGjQjp,spotify:track:4p9RtYbGUfgNEEGvNGjQjp,https://api.spotify.com/v1/tracks/4p9RtYbGUfgNEEGvNGjQjp,https://api.spotify.com/v1/audio-analysis/4p9RtYbGUfgNEEGvNGjQjp,274467,4
Stay with me,0.616,0.543,2,-8.081,1,0.0305,0.101,2.32e-06,0.111,0.306,145.971,audio_features,0kvzIKMva6bZXTvnIX45ax,spotify:track:0kvzIKMva6bZXTvnIX45ax,https://api.spotify.com/v1/tracks/0kvzIKMva6bZXTvnIX45ax,https://api.spotify.com/v1/audio-analysis/0kvzIKMva6bZXTvnIX45ax,258227,4
ほんとの気持ち,0.641,0.43,6,-8.736,1,0.0245,0.708,0,0.243,0.546,104.98,audio_features,61YP06eWhBiIR7yDTjhsZA,spotify:track:61YP06eWhBiIR7yDTjhsZA,https://api.spotify.com/v1/tracks/61YP06eWhBiIR7yDTjhsZA,https://api.spotify.com/v1/audio-analysis/61YP06eWhBiIR7yDTjhsZA,259507,4
Stay with me,0.618,0.546,2,-7.721,1,0.0313,0.0972,5.8e-06,0.107,0.285,145.974,audio_features,5GPVQA9hXI3x3LxKGgKlSZ,spotify:track:5GPVQA9hXI3x3LxKGgKlSZ,https://api.spotify.com/v1/tracks/5GPVQA9hXI3x3LxKGgKlSZ,https://api.spotify.com/v1/audio-analysis/5GPVQA9hXI3x3LxKGgKlSZ,261000,4
Hello goodbye,0.579,0.905,0,-6.198,1,0.0299,0.446,0.00256,0.097,0.673,102.407,audio_features,61ZtvtMeUeq0z8goN83v1f,spotify:track:61ZtvtMeUeq0z8goN83v1f,https://api.spotify.com/v1/tracks/61ZtvtMeUeq0z8goN83v1f,https://api.spotify.com/v1/audio-analysis/61ZtvtMeUeq0z8goN83v1f,228693,4
明日はどこから,0.616,0.549,10,-5.178,1,0.0242,0.629,0,0.195,0.559,88.996,audio_features,7wDDd0P8bqKhQzcsTwymN7,spotify:track:7wDDd0P8bqKhQzcsTwymN7,https://api.spotify.com/v1/tracks/7wDDd0P8bqKhQzcsTwymN7,https://api.spotify.com/v1/audio-analysis/7wDDd0P8bqKhQzcsTwymN7,205667,4
サクラ・フワリ,0.625,0.663,11,-9.582,1,0.0286,0.395,0.00133,0.13,0.76,81.978,audio_features,6u8NnSHLr0ImK1PBYcOtp9,spotify:track:6u8NnSHLr0ImK1PBYcOtp9,https://api.spotify.com/v1/tracks/6u8NnSHLr0ImK1PBYcOtp9,https://api.spotify.com/v1/audio-analysis/6u8NnSHLr0ImK1PBYcOtp9,249000,4
みんなひとり 〜anniversary mix〜,0.601,0.532,6,-5.746,1,0.031,0.109,2.59e-06,0.0943,0.32,141.8,audio_features,2y0mNbZBjqAy7olPP2RLJB,spotify:track:2y0mNbZBjqAy7olPP2RLJB,https://api.spotify.com/v1/tracks/2y0mNbZBjqAy7olPP2RLJB,https://api.spotify.com/v1/audio-analysis/2y0mNbZBjqAy7olPP2RLJB,261693,4
ほんとの気持ち,0.642,0.492,6,-6.538,1,0.0241,0.731,0,0.137,0.557,104.995,audio_features,1xTP0NBFGlq6fMdJ0aNIEW,spotify:track:1xTP0NBFGlq6fMdJ0aNIEW,https://api.spotify.com/v1/tracks/1xTP0NBFGlq6fMdJ0aNIEW,https://api.spotify.com/v1/audio-analysis/1xTP0NBFGlq6fMdJ0aNIEW,260293,4
Clover,0.63,0.775,4,-3.503,1,0.0342,0.288,0,0.18,0.593,111.096,audio_features,5HPEo3BEEEIDAEwvoEKCbz,spotify:track:5HPEo3BEEEIDAEwvoEKCbz,https://api.spotify.com/v1/tracks/5HPEo3BEEEIDAEwvoEKCbz,https://api.spotify.com/v1/audio-analysis/5HPEo3BEEEIDAEwvoEKCbz,233333,4
ごめんね。,0.7,0.635,2,-10.167,1,0.0343,0.012,0.000312,0.154,0.523,117.021,audio_features,6MirCbrY9OMdIOmXHDWNIK,spotify:track:6MirCbrY9OMdIOmXHDWNIK,https://api.spotify.com/v1/tracks/6MirCbrY9OMdIOmXHDWNIK,https://api.spotify.com/v1/audio-analysis/6MirCbrY9OMdIOmXHDWNIK,274000,4
真冬のメモリ-ズ,0.563,0.774,2,-6.654,1,0.027,0.00365,0,0.128,0.632,102.997,audio_features,7nrbkizoO36CDZMf3AA2dE,spotify:track:7nrbkizoO36CDZMf3AA2dE,https://api.spotify.com/v1/tracks/7nrbkizoO36CDZMf3AA2dE,https://api.spotify.com/v1/audio-analysis/7nrbkizoO36CDZMf3AA2dE,253560,4
home,0.706,0.0392,0,-18.909,1,0.108,0.976,0,0.0937,0.426,65.65,audio_features,5p3WugOjOw3wRRKRSfTOGd,spotify:track:5p3WugOjOw3wRRKRSfTOGd,https://api.spotify.com/v1/tracks/5p3WugOjOw3wRRKRSfTOGd,https://api.spotify.com/v1/audio-analysis/5p3WugOjOw3wRRKRSfTOGd,134227,4
Stay with me,0.632,0.484,2,-10.588,1,0.0346,0.107,6.46e-06,0.224,0.325,145.984,audio_features,2FtGHevWqDlxkzK38aKxAH,spotify:track:2FtGHevWqDlxkzK38aKxAH,https://api.spotify.com/v1/tracks/2FtGHevWqDlxkzK38aKxAH,https://api.spotify.com/v1/audio-analysis/2FtGHevWqDlxkzK38aKxAH,258787,4
きっと伝えて(instrumental),0.546,0.625,0,-11.792,1,0.0303,0.15,0.908,0.114,0.364,96.056,audio_features,2K67NNXEey2UTjt4RTsYw6,spotify:track:2K67NNXEey2UTjt4RTsYw6,https://api.spotify.com/v1/tracks/2K67NNXEey2UTjt4RTsYw6,https://api.spotify.com/v1/audio-analysis/2K67NNXEey2UTjt4RTsYw6,256187,4
白い坂道,0.825,0.467,9,-8.737,1,0.0395,0.477,0.0048,0.0537,0.854,115.022,audio_features,4iyXKFOywsjNeHcb6Mfp4d,spotify:track:4iyXKFOywsjNeHcb6Mfp4d,https://api.spotify.com/v1/tracks/4iyXKFOywsjNeHcb6Mfp4d,https://api.spotify.com/v1/audio-analysis/4iyXKFOywsjNeHcb6Mfp4d,315573,4
山手駅,0.458,0.419,7,-10.862,1,0.0261,0.748,0.0092,0.111,0.441,79.926,audio_features,4ktWWEBEErPRyKMugY5B5n,spotify:track:4ktWWEBEErPRyKMugY5B5n,https://api.spotify.com/v1/tracks/4ktWWEBEErPRyKMugY5B5n,https://api.spotify.com/v1/audio-analysis/4ktWWEBEErPRyKMugY5B5n,292067,4
君となら,0.682,0.52,2,-8.191,1,0.0245,0.685,1.88e-05,0.0794,0.439,106.029,audio_features,4gbcqmTdlaerDVRItfXnVc,spotify:track:4gbcqmTdlaerDVRItfXnVc,https://api.spotify.com/v1/tracks/4gbcqmTdlaerDVRItfXnVc,https://api.spotify.com/v1/audio-analysis/4gbcqmTdlaerDVRItfXnVc,278800,4
水溜まりの向こう,0.574,0.324,7,-7.518,1,0.0245,0.554,5.94e-06,0.0995,0.498,96.811,audio_features,06TYkboFUWoTtUw4hvhnDM,spotify:track:06TYkboFUWoTtUw4hvhnDM,https://api.spotify.com/v1/tracks/06TYkboFUWoTtUw4hvhnDM,https://api.spotify.com/v1/audio-analysis/06TYkboFUWoTtUw4hvhnDM,209347,4
おとなの掟 / カラオケ,0.73,0.202,1,-8.5,0,0.0426,0.603,0.0481,0.245,0.254,86.033,audio_features,45CeewqsR1cKAZUkeVDGZu,spotify:track:45CeewqsR1cKAZUkeVDGZu,https://api.spotify.com/v1/tracks/45CeewqsR1cKAZUkeVDGZu,https://api.spotify.com/v1/audio-analysis/45CeewqsR1cKAZUkeVDGZu,210707,4
Just a flow,0.578,0.47,1,-8.284,1,0.0246,0.121,0,0.0468,0.474,147.996,audio_features,1b2BDFE4Nbyx62qoeKjC0u,spotify:track:1b2BDFE4Nbyx62qoeKjC0u,https://api.spotify.com/v1/tracks/1b2BDFE4Nbyx62qoeKjC0u,https://api.spotify.com/v1/audio-analysis/1b2BDFE4Nbyx62qoeKjC0u,291507,3
時の舟 (Album version),0.463,0.477,11,-7.89,1,0.0281,0.576,1.09e-06,0.111,0.539,170.085,audio_features,5aLtRfOUIGmuBRoyvKScn6,spotify:track:5aLtRfOUIGmuBRoyvKScn6,https://api.spotify.com/v1/tracks/5aLtRfOUIGmuBRoyvKScn6,https://api.spotify.com/v1/audio-analysis/5aLtRfOUIGmuBRoyvKScn6,335400,4
リユニオン,0.734,0.464,2,-11.433,0,0.0302,0.732,0.00129,0.108,0.712,134.892,audio_features,21E1Ahaq50Kwxt9z5s8pSu,spotify:track:21E1Ahaq50Kwxt9z5s8pSu,https://api.spotify.com/v1/tracks/21E1Ahaq50Kwxt9z5s8pSu,https://api.spotify.com/v1/audio-analysis/21E1Ahaq50Kwxt9z5s8pSu,284733,4
花のように (Instrumental),0.575,0.391,11,-12.489,0,0.0324,0.0278,0.861,0.105,0.332,174.007,audio_features,3eo0es13ZAFlDl9wPkcIrS,spotify:track:3eo0es13ZAFlDl9wPkcIrS,https://api.spotify.com/v1/tracks/3eo0es13ZAFlDl9wPkcIrS,https://api.spotify.com/v1/audio-analysis/3eo0es13ZAFlDl9wPkcIrS,274440,4
明日、春が来たら 97-07,0.677,0.768,11,-8.239,0,0.0337,0.119,0,0.0917,0.373,109.736,audio_features,03MmPur6vaZ9tpLlwQvkGH,spotify:track:03MmPur6vaZ9tpLlwQvkGH,https://api.spotify.com/v1/tracks/03MmPur6vaZ9tpLlwQvkGH,https://api.spotify.com/v1/audio-analysis/03MmPur6vaZ9tpLlwQvkGH,294827,4
I NEED YOU,0.669,0.406,8,-8.105,1,0.0284,0.653,0,0.128,0.234,134.005,audio_features,3E2bUi9SvW64N4LpDpsDkB,spotify:track:3E2bUi9SvW64N4LpDpsDkB,https://api.spotify.com/v1/tracks/3E2bUi9SvW64N4LpDpsDkB,https://api.spotify.com/v1/audio-analysis/3E2bUi9SvW64N4LpDpsDkB,215640,3
あなたへ,0.538,0.089,0,-15.65,1,0.0297,0.971,0.000371,0.114,0.222,79.328,audio_features,2NUKV1jLjer985nlf3qPC3,spotify:track:2NUKV1jLjer985nlf3qPC3,https://api.spotify.com/v1/tracks/2NUKV1jLjer985nlf3qPC3,https://api.spotify.com/v1/audio-analysis/2NUKV1jLjer985nlf3qPC3,191133,4
Will You Still Love Me Tomorrow,0.305,0.131,2,-14.417,1,0.031,0.962,0.000978,0.106,0.0783,95.592,audio_features,42t7TH2LYHsLpWjAbe1BA5,spotify:track:42t7TH2LYHsLpWjAbe1BA5,https://api.spotify.com/v1/tracks/42t7TH2LYHsLpWjAbe1BA5,https://api.spotify.com/v1/audio-analysis/42t7TH2LYHsLpWjAbe1BA5,250960,4
空とぶペンギン,0.741,0.449,10,-7.425,1,0.0255,0.579,8.25e-05,0.114,0.585,91.035,audio_features,65UBuT1kyc4O7ijvLy728v,spotify:track:65UBuT1kyc4O7ijvLy728v,https://api.spotify.com/v1/tracks/65UBuT1kyc4O7ijvLy728v,https://api.spotify.com/v1/audio-analysis/65UBuT1kyc4O7ijvLy728v,245533,4
home〜sweet home,0.2,0.142,0,-13.473,1,0.0339,0.978,0.00305,0.107,0.134,80.154,audio_features,65ViQ5bi5PSUpWceYE9Rdg,spotify:track:65ViQ5bi5PSUpWceYE9Rdg,https://api.spotify.com/v1/tracks/65ViQ5bi5PSUpWceYE9Rdg,https://api.spotify.com/v1/audio-analysis/65ViQ5bi5PSUpWceYE9Rdg,185667,4
おやすみ,0.521,0.0735,1,-16.665,1,0.057,0.889,0,0.364,0.442,126.184,audio_features,016G1NfNKk3D0Bc5nXkSZZ,spotify:track:016G1NfNKk3D0Bc5nXkSZZ,https://api.spotify.com/v1/tracks/016G1NfNKk3D0Bc5nXkSZZ,https://api.spotify.com/v1/audio-analysis/016G1NfNKk3D0Bc5nXkSZZ,199560,5
BEGINNINGS,0.619,0.745,10,-7.787,0,0.0274,0.207,1.43e-05,0.0906,0.639,120.991,audio_features,67JUN7eKS46dk9fC07krhG,spotify:track:67JUN7eKS46dk9fC07krhG,https://api.spotify.com/v1/tracks/67JUN7eKS46dk9fC07krhG,https://api.spotify.com/v1/audio-analysis/67JUN7eKS46dk9fC07krhG,280733,4
