name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
残響散歌,0.367,0.896,11,-4.002,1,0.091,0.000627,0,0.207,0.38,170.863,audio_features,7v8wKvNQQIxkugCFFjrkaO,spotify:track:7v8wKvNQQIxkugCFFjrkaO,https://api.spotify.com/v1/tracks/7v8wKvNQQIxkugCFFjrkaO,https://api.spotify.com/v1/audio-analysis/7v8wKvNQQIxkugCFFjrkaO,184893,4
カタオモイ,0.621,0.533,1,-5.974,1,0.0342,0.78,0,0.333,0.791,96.981,audio_features,2HovXsvcdJur52BOcYGydz,spotify:track:2HovXsvcdJur52BOcYGydz,https://api.spotify.com/v1/tracks/2HovXsvcdJur52BOcYGydz,https://api.spotify.com/v1/audio-analysis/2HovXsvcdJur52BOcYGydz,207360,4
Brave Shine,0.38,0.889,8,-5.911,1,0.0801,0.00272,2.07e-06,0.152,0.514,171.083,audio_features,46YSff2Rq1ZtN1YVk5cwbZ,spotify:track:46YSff2Rq1ZtN1YVk5cwbZ,https://api.spotify.com/v1/tracks/46YSff2Rq1ZtN1YVk5cwbZ,https://api.spotify.com/v1/audio-analysis/46YSff2Rq1ZtN1YVk5cwbZ,233493,4
季路,0.351,0.742,5,-4.09,0,0.0418,0.00594,1.54e-05,0.161,0.333,147.928,audio_features,2JFrbjQNJSBPeUz2Pn4ZaY,spotify:track:2JFrbjQNJSBPeUz2Pn4ZaY,https://api.spotify.com/v1/tracks/2JFrbjQNJSBPeUz2Pn4ZaY,https://api.spotify.com/v1/audio-analysis/2JFrbjQNJSBPeUz2Pn4ZaY,352265,4
Torches,0.525,0.665,0,-6.579,1,0.0274,0.577,0,0.142,0.36,82.044,audio_features,0wVjZVd9dwTdaHmtypsNr6,spotify:track:0wVjZVd9dwTdaHmtypsNr6,https://api.spotify.com/v1/tracks/0wVjZVd9dwTdaHmtypsNr6,https://api.spotify.com/v1/audio-analysis/0wVjZVd9dwTdaHmtypsNr6,294760,4
SPARK-AGAIN,0.399,0.946,11,-3.397,0,0.15,0.000913,0.00462,0.356,0.502,90.068,audio_features,3NEuSQZbVmfQwRuDKol40Y,spotify:track:3NEuSQZbVmfQwRuDKol40Y,https://api.spotify.com/v1/tracks/3NEuSQZbVmfQwRuDKol40Y,https://api.spotify.com/v1/audio-analysis/3NEuSQZbVmfQwRuDKol40Y,244160,4
Ref:rain,0.472,0.672,7,-4.297,1,0.0287,0.0343,0,0.0936,0.313,77.982,audio_features,6MNY72T605kPIOH3hnioxu,spotify:track:6MNY72T605kPIOH3hnioxu,https://api.spotify.com/v1/tracks/6MNY72T605kPIOH3hnioxu,https://api.spotify.com/v1/audio-analysis/6MNY72T605kPIOH3hnioxu,289987,4
糸,0.424,0.243,0,-10.332,1,0.0308,0.628,0,0.235,0.272,143.988,audio_features,1Q3wFTqaH9rmVGdGj85Lsa,spotify:track:1Q3wFTqaH9rmVGdGj85Lsa,https://api.spotify.com/v1/tracks/1Q3wFTqaH9rmVGdGj85Lsa,https://api.spotify.com/v1/audio-analysis/1Q3wFTqaH9rmVGdGj85Lsa,224267,4
SPARK-AGAIN,0.444,0.961,6,-3.835,0,0.112,0.000715,0.00577,0.31,0.667,90.036,audio_features,7c7iiyRHZQB2VUxyUQA8ZI,spotify:track:7c7iiyRHZQB2VUxyUQA8ZI,https://api.spotify.com/v1/tracks/7c7iiyRHZQB2VUxyUQA8ZI,https://api.spotify.com/v1/audio-analysis/7c7iiyRHZQB2VUxyUQA8ZI,242733,4
残響散歌,0.367,0.896,11,-4.002,1,0.091,0.000627,0,0.207,0.38,170.863,audio_features,1RIqfWBH9FHwuDgNcqb8vQ,spotify:track:1RIqfWBH9FHwuDgNcqb8vQ,https://api.spotify.com/v1/tracks/1RIqfWBH9FHwuDgNcqb8vQ,https://api.spotify.com/v1/audio-analysis/1RIqfWBH9FHwuDgNcqb8vQ,184893,4
朝が来る,0.335,0.92,1,-4.086,1,0.0986,0.00118,0,0.354,0.246,83.117,audio_features,6Mq4q5OIMO25vBsKpFdlnH,spotify:track:6Mq4q5OIMO25vBsKpFdlnH,https://api.spotify.com/v1/tracks/6Mq4q5OIMO25vBsKpFdlnH,https://api.spotify.com/v1/audio-analysis/6Mq4q5OIMO25vBsKpFdlnH,294933,4
