name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Ψです I LIKE YOU,0.72,0.977,9,-1.483,1,0.0887,0.0417,0,0.284,0.659,110.056,audio_features,5zwhs3vsW6LMsD0JIDUujL,spotify:track:5zwhs3vsW6LMsD0JIDUujL,https://api.spotify.com/v1/tracks/5zwhs3vsW6LMsD0JIDUujL,https://api.spotify.com/v1/audio-analysis/5zwhs3vsW6LMsD0JIDUujL,227973,4
でんぱっていこーぜ!!,0.596,0.948,1,-4.281,0,0.241,0.00314,0.000103,0.329,0.731,160.021,audio_features,0tXtV1r3QeFOjv8zc7Vjcs,spotify:track:0tXtV1r3QeFOjv8zc7Vjcs,https://api.spotify.com/v1/tracks/0tXtV1r3QeFOjv8zc7Vjcs,https://api.spotify.com/v1/audio-analysis/0tXtV1r3QeFOjv8zc7Vjcs,229144,4
最Ψ最好調!,0.425,0.981,11,-1.283,0,0.19,0.0107,0.0312,0.347,0.705,150.076,audio_features,1OWkxXIoqLbGCZ5gMYow3x,spotify:track:1OWkxXIoqLbGCZ5gMYow3x,https://api.spotify.com/v1/tracks/1OWkxXIoqLbGCZ5gMYow3x,https://api.spotify.com/v1/audio-analysis/1OWkxXIoqLbGCZ5gMYow3x,268576,4
でんでんぱっしょん,0.493,0.984,1,-2.671,1,0.109,0.00643,2.25e-06,0.213,0.507,92.999,audio_features,1mrwERMQu9C6QuMYYFgmuf,spotify:track:1mrwERMQu9C6QuMYYFgmuf,https://api.spotify.com/v1/tracks/1mrwERMQu9C6QuMYYFgmuf,https://api.spotify.com/v1/audio-analysis/1mrwERMQu9C6QuMYYFgmuf,236650,4
Ψ発見伝!,0.608,0.899,8,-2.954,1,0.0323,0.0476,0,0.12,0.789,95.026,audio_features,7GobktQCyszbCM5kBSjIVS,spotify:track:7GobktQCyszbCM5kBSjIVS,https://api.spotify.com/v1/tracks/7GobktQCyszbCM5kBSjIVS,https://api.spotify.com/v1/audio-analysis/7GobktQCyszbCM5kBSjIVS,236842,4
まもなく、でんぱ組.incが離陸致します♡,0.593,0.957,5,-4.447,1,0.14,0.207,1.74e-06,0.11,0.478,163.992,audio_features,3Zv0OegoQH0o16OXnL8MxL,spotify:track:3Zv0OegoQH0o16OXnL8MxL,https://api.spotify.com/v1/tracks/3Zv0OegoQH0o16OXnL8MxL,https://api.spotify.com/v1/audio-analysis/3Zv0OegoQH0o16OXnL8MxL,230296,4
ゾンビランドDEMPA!!,0.385,0.956,0,-3.78,1,0.182,0.0136,3.11e-05,0.277,0.625,99.596,audio_features,5vJJMLaAaEkIvGBPiUjSUQ,spotify:track:5vJJMLaAaEkIvGBPiUjSUQ,https://api.spotify.com/v1/tracks/5vJJMLaAaEkIvGBPiUjSUQ,https://api.spotify.com/v1/audio-analysis/5vJJMLaAaEkIvGBPiUjSUQ,313516,4
まもなく、でんぱ組.incが離陸致します♡,0.591,0.957,5,-4.447,1,0.14,0.207,1.74e-06,0.108,0.478,164.004,audio_features,6jI98Ai7bGfqPrfKICVgXU,spotify:track:6jI98Ai7bGfqPrfKICVgXU,https://api.spotify.com/v1/tracks/6jI98Ai7bGfqPrfKICVgXU,https://api.spotify.com/v1/audio-analysis/6jI98Ai7bGfqPrfKICVgXU,230585,4
Ψ発見伝!,0.631,0.889,8,-4.077,1,0.0346,0.061,0,0.102,0.809,95.019,audio_features,6nvDyXnSzhvFkHgnkPLM3i,spotify:track:6nvDyXnSzhvFkHgnkPLM3i,https://api.spotify.com/v1/tracks/6nvDyXnSzhvFkHgnkPLM3i,https://api.spotify.com/v1/audio-analysis/6nvDyXnSzhvFkHgnkPLM3i,238637,4
でんぱ組.inc リコンストラクチャーズ - MARKOV remix,0.45,0.857,2,-5.57,1,0.228,0.0864,1.27e-05,0.344,0.378,183.728,audio_features,3hEuJfyQ2FfIPFTJCdqawC,spotify:track:3hEuJfyQ2FfIPFTJCdqawC,https://api.spotify.com/v1/tracks/3hEuJfyQ2FfIPFTJCdqawC,https://api.spotify.com/v1/audio-analysis/3hEuJfyQ2FfIPFTJCdqawC,233040,4
