name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
パッパラ!,0.532,0.981,4,-5.852,0,0.0757,0.119,0.00894,0.383,0.782,120.026,audio_features,2PxYuSvOH0EsLokEnwaj9O,spotify:track:2PxYuSvOH0EsLokEnwaj9O,https://api.spotify.com/v1/tracks/2PxYuSvOH0EsLokEnwaj9O,https://api.spotify.com/v1/audio-analysis/2PxYuSvOH0EsLokEnwaj9O,252436,4
モノクロレシーバ,0.486,0.953,11,-4.716,0,0.0634,0.0696,0,0.38,0.514,111.988,audio_features,3K84RSZ72H8zQTBlIR5reV,spotify:track:3K84RSZ72H8zQTBlIR5reV,https://api.spotify.com/v1/tracks/3K84RSZ72H8zQTBlIR5reV,https://api.spotify.com/v1/audio-analysis/3K84RSZ72H8zQTBlIR5reV,267455,4
ミニマルヘイズ,0.61,0.771,0,-8.674,0,0.033,0.182,0,0.0802,0.724,127.973,audio_features,07mLZK36jS78G5rsqYdnZ4,spotify:track:07mLZK36jS78G5rsqYdnZ4,https://api.spotify.com/v1/tracks/07mLZK36jS78G5rsqYdnZ4,https://api.spotify.com/v1/audio-analysis/07mLZK36jS78G5rsqYdnZ4,247500,4
クラウドナイン,0.391,0.894,6,-1.762,0,0.0398,0.00459,0.000515,0.279,0.762,178.049,audio_features,5Q9Z0C3d7Z4khvo9jC0KvT,spotify:track:5Q9Z0C3d7Z4khvo9jC0KvT,https://api.spotify.com/v1/tracks/5Q9Z0C3d7Z4khvo9jC0KvT,https://api.spotify.com/v1/audio-analysis/5Q9Z0C3d7Z4khvo9jC0KvT,256958,4
浅春、わたしデイドリーマー,0.511,0.93,11,-5.465,1,0.0478,0.0129,0,0.381,0.725,106.021,audio_features,6ybfcEQKJFSgyE18cnbFDY,spotify:track:6ybfcEQKJFSgyE18cnbFDY,https://api.spotify.com/v1/tracks/6ybfcEQKJFSgyE18cnbFDY,https://api.spotify.com/v1/audio-analysis/6ybfcEQKJFSgyE18cnbFDY,196094,4
足りない,0.552,0.827,0,-4.394,0,0.0537,0.117,0,0.274,0.687,135.009,audio_features,3wIvnlfoaI5mdDNtX5SpSw,spotify:track:3wIvnlfoaI5mdDNtX5SpSw,https://api.spotify.com/v1/tracks/3wIvnlfoaI5mdDNtX5SpSw,https://api.spotify.com/v1/audio-analysis/3wIvnlfoaI5mdDNtX5SpSw,276444,4
navy love,0.367,0.917,8,-2.11,0,0.0615,0.042,6.06e-05,0.282,0.582,145.081,audio_features,0zZTZzH98OvdMxJE9fVcNr,spotify:track:0zZTZzH98OvdMxJE9fVcNr,https://api.spotify.com/v1/tracks/0zZTZzH98OvdMxJE9fVcNr,https://api.spotify.com/v1/audio-analysis/0zZTZzH98OvdMxJE9fVcNr,232919,4
ユレテキエル,0.56,0.926,8,-3.424,1,0.0442,0.272,2e-05,0.572,0.618,120.001,audio_features,50NDBijObAZzkc3gIjCVRQ,spotify:track:50NDBijObAZzkc3gIjCVRQ,https://api.spotify.com/v1/tracks/50NDBijObAZzkc3gIjCVRQ,https://api.spotify.com/v1/audio-analysis/50NDBijObAZzkc3gIjCVRQ,288396,4
馬鹿にしないで,0.467,0.87,7,-5.521,1,0.0611,0.122,4.32e-05,0.195,0.685,152.046,audio_features,404ZjjFOIZ0bqZ9Dk6BitY,spotify:track:404ZjjFOIZ0bqZ9Dk6BitY,https://api.spotify.com/v1/tracks/404ZjjFOIZ0bqZ9Dk6BitY,https://api.spotify.com/v1/audio-analysis/404ZjjFOIZ0bqZ9Dk6BitY,244398,4
I’m happy to meet you all,0.442,0.837,3,-3.736,1,0.0382,0.000917,0,0.283,0.384,129.927,audio_features,5wM5P7c0w5ETOjGShoLioe,spotify:track:5wM5P7c0w5ETOjGShoLioe,https://api.spotify.com/v1/tracks/5wM5P7c0w5ETOjGShoLioe,https://api.spotify.com/v1/audio-analysis/5wM5P7c0w5ETOjGShoLioe,129231,4
