name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
世情,0.55,0.429,4,-10.193,0,0.0291,0.0432,0,0.103,0.274,131.869,audio_features,2jepMdGUPZBzFylvt2WJQN,spotify:track:2jepMdGUPZBzFylvt2WJQN,https://api.spotify.com/v1/tracks/2jepMdGUPZBzFylvt2WJQN,https://api.spotify.com/v1/audio-analysis/2jepMdGUPZBzFylvt2WJQN,251000,4
寂しさは秋の色,0.544,0.304,4,-11.387,1,0.0279,0.491,0,0.101,0.304,81.8,audio_features,0LTHdwWZdUmlb8YpLpjdQd,spotify:track:0LTHdwWZdUmlb8YpLpjdQd,https://api.spotify.com/v1/tracks/0LTHdwWZdUmlb8YpLpjdQd,https://api.spotify.com/v1/audio-analysis/0LTHdwWZdUmlb8YpLpjdQd,168053,4
OH ME,0.431,0.411,9,-10.953,1,0.0282,0.255,0.00346,0.119,0.292,143.879,audio_features,4T2W5NCc8u50TvllV8UaXr,spotify:track:4T2W5NCc8u50TvllV8UaXr,https://api.spotify.com/v1/tracks/4T2W5NCc8u50TvllV8UaXr,https://api.spotify.com/v1/audio-analysis/4T2W5NCc8u50TvllV8UaXr,318840,4
TOY$![scrambled mix],0.243,0.901,0,-6.608,1,0.214,0.000275,1.97e-06,0.296,0.179,167.045,audio_features,2aomOT7FHT33ccORfjWohH,spotify:track:2aomOT7FHT33ccORfjWohH,https://api.spotify.com/v1/tracks/2aomOT7FHT33ccORfjWohH,https://api.spotify.com/v1/audio-analysis/2aomOT7FHT33ccORfjWohH,220907,4
"MY MY,HEY HEY (OUT OF THE BLUE)",0.386,0.928,7,-4.414,1,0.0821,0.017,0.00245,0.711,0.231,98.007,audio_features,5HR2cgNetJjFHDbbOPeMoQ,spotify:track:5HR2cgNetJjFHDbbOPeMoQ,https://api.spotify.com/v1/tracks/5HR2cgNetJjFHDbbOPeMoQ,https://api.spotify.com/v1/audio-analysis/5HR2cgNetJjFHDbbOPeMoQ,251400,4
RAPE ME,0.497,0.946,1,-6.677,1,0.117,0.000317,0.00325,0.47,0.29,139.894,audio_features,4fLuQgs5UVB4apbIlRsg8Q,spotify:track:4fLuQgs5UVB4apbIlRsg8Q,https://api.spotify.com/v1/tracks/4fLuQgs5UVB4apbIlRsg8Q,https://api.spotify.com/v1/audio-analysis/4fLuQgs5UVB4apbIlRsg8Q,213733,4
FROZEN WORLD,0.603,0.692,9,-6.001,0,0.0336,0.117,2.74e-06,0.105,0.596,137.97,audio_features,5xiPZaOBwMAZZylXWPsXD8,spotify:track:5xiPZaOBwMAZZylXWPsXD8,https://api.spotify.com/v1/tracks/5xiPZaOBwMAZZylXWPsXD8,https://api.spotify.com/v1/audio-analysis/5xiPZaOBwMAZZylXWPsXD8,312049,4
CAR SEAT (GOD'S PRESENTS),0.66,0.396,9,-12.742,1,0.0394,0.235,0.000112,0.0856,0.607,146.177,audio_features,72KOrXOyrCDmWVnQDoHAMD,spotify:track:72KOrXOyrCDmWVnQDoHAMD,https://api.spotify.com/v1/tracks/72KOrXOyrCDmWVnQDoHAMD,https://api.spotify.com/v1/audio-analysis/72KOrXOyrCDmWVnQDoHAMD,108960,4
YARD OF BLONDE GIRLS,0.402,0.512,4,-6.28,1,0.0331,0.00151,0,0.208,0.261,137.735,audio_features,1ILxy8VYWSMRa2nSlHrtFP,spotify:track:1ILxy8VYWSMRa2nSlHrtFP,https://api.spotify.com/v1/tracks/1ILxy8VYWSMRa2nSlHrtFP,https://api.spotify.com/v1/audio-analysis/1ILxy8VYWSMRa2nSlHrtFP,262093,4
SAME SIDE,0.304,0.743,4,-5.491,1,0.0439,0.00121,0,0.308,0.276,91.937,audio_features,4RunGtMSeDQaAEgGU3H165,spotify:track:4RunGtMSeDQaAEgGU3H165,https://api.spotify.com/v1/tracks/4RunGtMSeDQaAEgGU3H165,https://api.spotify.com/v1/audio-analysis/4RunGtMSeDQaAEgGU3H165,310000,4
PATIENCE,0.695,0.405,6,-10.452,1,0.0311,0.363,1.64e-06,0.138,0.356,122.898,audio_features,5OFex8eZvWXUkMKbTyewwE,spotify:track:5OFex8eZvWXUkMKbTyewwE,https://api.spotify.com/v1/tracks/5OFex8eZvWXUkMKbTyewwE,https://api.spotify.com/v1/audio-analysis/5OFex8eZvWXUkMKbTyewwE,368987,4
IT'S SO EASY,0.429,0.867,10,-6.432,0,0.0969,0.00908,1.53e-05,0.056,0.118,154.871,audio_features,1iZzqafZIRGAhjLwU7xvPV,spotify:track:1iZzqafZIRGAhjLwU7xvPV,https://api.spotify.com/v1/tracks/1iZzqafZIRGAhjLwU7xvPV,https://api.spotify.com/v1/audio-analysis/1iZzqafZIRGAhjLwU7xvPV,227960,4
