name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
メモリアフロア,0.735,0.79,1,-9.477,0,0.036,0.00491,0.013,0.323,0.595,126.026,audio_features,56UpxpbqRT8I6vBAMo3BIu,spotify:track:56UpxpbqRT8I6vBAMo3BIu,https://api.spotify.com/v1/tracks/56UpxpbqRT8I6vBAMo3BIu,https://api.spotify.com/v1/audio-analysis/56UpxpbqRT8I6vBAMo3BIu,194286,4
メモリアフロア,0.747,0.891,1,-5.465,0,0.0391,0.00373,0.00589,0.451,0.605,126.019,audio_features,3Jge8dBGHiZTtEkDlUe09r,spotify:track:3Jge8dBGHiZTtEkDlUe09r,https://api.spotify.com/v1/tracks/3Jge8dBGHiZTtEkDlUe09r,https://api.spotify.com/v1/audio-analysis/3Jge8dBGHiZTtEkDlUe09r,195146,4
ナンダカンダ,0.656,0.973,0,-3.751,1,0.0767,0.00563,6.76e-05,0.329,0.878,126.95,audio_features,3KsYTu8fkANzZuVxNsUSeR,spotify:track:3KsYTu8fkANzZuVxNsUSeR,https://api.spotify.com/v1/tracks/3KsYTu8fkANzZuVxNsUSeR,https://api.spotify.com/v1/audio-analysis/3KsYTu8fkANzZuVxNsUSeR,205493,4
OH MY JULIET!,0.644,0.885,10,-4.174,0,0.0367,9.46e-06,0.00114,0.0698,0.916,124.003,audio_features,6nWaqgFAXePKn7y92FZaLv,spotify:track:6nWaqgFAXePKn7y92FZaLv,https://api.spotify.com/v1/tracks/6nWaqgFAXePKn7y92FZaLv,https://api.spotify.com/v1/audio-analysis/6nWaqgFAXePKn7y92FZaLv,280307,4
ムーンライトアドバイス,0.896,0.786,5,-4.83,0,0.0536,0.0219,8.12e-06,0.0219,0.784,117.007,audio_features,3XHcVhqyMCnAOO0lHaaBXo,spotify:track:3XHcVhqyMCnAOO0lHaaBXo,https://api.spotify.com/v1/tracks/3XHcVhqyMCnAOO0lHaaBXo,https://api.spotify.com/v1/audio-analysis/3XHcVhqyMCnAOO0lHaaBXo,189359,4
未来エキスプレス11,0.75,0.834,6,-7.66,0,0.0712,0.0604,0.799,0.102,0.855,124.999,audio_features,1nc1TvxmkgbEA5B7F0kuBm,spotify:track:1nc1TvxmkgbEA5B7F0kuBm,https://api.spotify.com/v1/tracks/1nc1TvxmkgbEA5B7F0kuBm,https://api.spotify.com/v1/audio-analysis/1nc1TvxmkgbEA5B7F0kuBm,230626,4
アイリーン,0.618,0.716,9,-6.065,0,0.0404,0.0829,8.64e-05,0.175,0.575,78.042,audio_features,7DxdvQZGhB2KsqmOZ8TeOa,spotify:track:7DxdvQZGhB2KsqmOZ8TeOa,https://api.spotify.com/v1/tracks/7DxdvQZGhB2KsqmOZ8TeOa,https://api.spotify.com/v1/audio-analysis/7DxdvQZGhB2KsqmOZ8TeOa,320892,4
未確認飛行体,0.567,0.865,5,-7.003,1,0.043,0.0121,2.6e-06,0.14,0.521,121.996,audio_features,77LMizNt1rTxojfMt9sL7t,spotify:track:77LMizNt1rTxojfMt9sL7t,https://api.spotify.com/v1/tracks/77LMizNt1rTxojfMt9sL7t,https://api.spotify.com/v1/audio-analysis/77LMizNt1rTxojfMt9sL7t,302173,4
ヘッドフォン・ガール -翼が無くても-,0.657,0.72,5,-7.042,0,0.0319,0.0325,0.0709,0.0525,0.669,103.016,audio_features,1Y5zjvL4ShEctv4NnwCwPl,spotify:track:1Y5zjvL4ShEctv4NnwCwPl,https://api.spotify.com/v1/tracks/1Y5zjvL4ShEctv4NnwCwPl,https://api.spotify.com/v1/audio-analysis/1Y5zjvL4ShEctv4NnwCwPl,297492,4
14時まえにアレー,0.658,0.884,8,-4.948,0,0.0393,0.0455,0.566,0.0512,0.691,131.982,audio_features,5HZxgPyVqXs3M0euWRCO1h,spotify:track:5HZxgPyVqXs3M0euWRCO1h,https://api.spotify.com/v1/tracks/5HZxgPyVqXs3M0euWRCO1h,https://api.spotify.com/v1/audio-analysis/5HZxgPyVqXs3M0euWRCO1h,247372,4
disc0ball,0.647,0.933,0,-4.475,0,0.0325,0.0308,0.0385,0.143,0.841,123.015,audio_features,14VlIoXwSSVjG4atrEUFSp,spotify:track:14VlIoXwSSVjG4atrEUFSp,https://api.spotify.com/v1/tracks/14VlIoXwSSVjG4atrEUFSp,https://api.spotify.com/v1/audio-analysis/14VlIoXwSSVjG4atrEUFSp,381413,4
おやすみ 東京,0.771,0.742,8,-5.867,1,0.0364,0.0112,0.000166,0.0756,0.821,106.02,audio_features,70qHiYxtfOq9NF5VczKb8a,spotify:track:70qHiYxtfOq9NF5VczKb8a,https://api.spotify.com/v1/tracks/70qHiYxtfOq9NF5VczKb8a,https://api.spotify.com/v1/audio-analysis/70qHiYxtfOq9NF5VczKb8a,247106,4
カサノバとエンジェル,0.625,0.935,6,-5.603,0,0.0352,0.00918,0.00204,0.0713,0.965,125.013,audio_features,151mFveZ9pwZTkkPL5speR,spotify:track:151mFveZ9pwZTkkPL5speR,https://api.spotify.com/v1/tracks/151mFveZ9pwZTkkPL5speR,https://api.spotify.com/v1/audio-analysis/151mFveZ9pwZTkkPL5speR,331880,4
1/2の孤独,0.647,0.835,0,-5.752,1,0.0272,0.00321,0.00014,0.0917,0.878,129.995,audio_features,5ww3aAvPbg79chf8TC5LUN,spotify:track:5ww3aAvPbg79chf8TC5LUN,https://api.spotify.com/v1/tracks/5ww3aAvPbg79chf8TC5LUN,https://api.spotify.com/v1/audio-analysis/5ww3aAvPbg79chf8TC5LUN,302427,4
Chocolate,0.638,0.968,4,-3.78,1,0.0484,0.0231,0.0416,0.393,0.936,125.028,audio_features,7KxcW83yagfWva1E8yy9Se,spotify:track:7KxcW83yagfWva1E8yy9Se,https://api.spotify.com/v1/tracks/7KxcW83yagfWva1E8yy9Se,https://api.spotify.com/v1/audio-analysis/7KxcW83yagfWva1E8yy9Se,318812,4
Quiet Dance,0.736,0.844,0,-5.696,0,0.0358,0.0958,0.149,0.135,0.971,117.009,audio_features,75BKPb3dmvOIbakztQjlmx,spotify:track:75BKPb3dmvOIbakztQjlmx,https://api.spotify.com/v1/tracks/75BKPb3dmvOIbakztQjlmx,https://api.spotify.com/v1/audio-analysis/75BKPb3dmvOIbakztQjlmx,253347,4
ドライバー,0.573,0.873,5,-5.102,0,0.0392,0.0108,0.00154,0.0299,0.731,105.013,audio_features,0X4DlZpAGYXK395WJVpLWn,spotify:track:0X4DlZpAGYXK395WJVpLWn,https://api.spotify.com/v1/tracks/0X4DlZpAGYXK395WJVpLWn,https://api.spotify.com/v1/audio-analysis/0X4DlZpAGYXK395WJVpLWn,252467,4
東西南北,0.705,0.495,11,-9.475,0,0.0303,0.572,0.000123,0.111,0.45,131.996,audio_features,2oTgUULrdtwFFuAXvgcbc3,spotify:track:2oTgUULrdtwFFuAXvgcbc3,https://api.spotify.com/v1/tracks/2oTgUULrdtwFFuAXvgcbc3,https://api.spotify.com/v1/audio-analysis/2oTgUULrdtwFFuAXvgcbc3,271012,4
NO MORE CRY,0.588,0.846,10,-6.853,1,0.0509,0.0433,0,0.286,0.583,136.996,audio_features,0FcAdiZdvUg98hYJTE4AMu,spotify:track:0FcAdiZdvUg98hYJTE4AMu,https://api.spotify.com/v1/tracks/0FcAdiZdvUg98hYJTE4AMu,https://api.spotify.com/v1/audio-analysis/0FcAdiZdvUg98hYJTE4AMu,297147,4
ナンダカンダ,0.652,0.971,0,-3.795,1,0.0803,0.00577,3.64e-05,0.337,0.855,126.943,audio_features,0ivOtRVAJN8uiOt5etUG5e,spotify:track:0ivOtRVAJN8uiOt5etUG5e,https://api.spotify.com/v1/tracks/0ivOtRVAJN8uiOt5etUG5e,https://api.spotify.com/v1/audio-analysis/0ivOtRVAJN8uiOt5etUG5e,208333,4
ヘッドフォン・ガール -翼が無くても-,0.666,0.699,2,-7.114,1,0.0345,0.0179,0.0112,0.0599,0.695,103.013,audio_features,5Orb9Ce9nY6IOPjukhpXXW,spotify:track:5Orb9Ce9nY6IOPjukhpXXW,https://api.spotify.com/v1/tracks/5Orb9Ce9nY6IOPjukhpXXW,https://api.spotify.com/v1/audio-analysis/5Orb9Ce9nY6IOPjukhpXXW,296029,4
Oh My Juliet!,0.638,0.84,10,-6.693,0,0.0371,9.56e-06,0.000664,0.0726,0.926,124.001,audio_features,1ESRSPThBY6bgGUm1k2z17,spotify:track:1ESRSPThBY6bgGUm1k2z17,https://api.spotify.com/v1/tracks/1ESRSPThBY6bgGUm1k2z17,https://api.spotify.com/v1/audio-analysis/1ESRSPThBY6bgGUm1k2z17,275067,4
アイモカワラズ,0.509,0.998,3,-5.579,1,0.0628,0.041,7.34e-05,0.125,0.416,151.972,audio_features,4MkQDvc5XsIwYtgHdD5E0L,spotify:track:4MkQDvc5XsIwYtgHdD5E0L,https://api.spotify.com/v1/tracks/4MkQDvc5XsIwYtgHdD5E0L,https://api.spotify.com/v1/audio-analysis/4MkQDvc5XsIwYtgHdD5E0L,276107,4
ナンダカンダ,0.652,0.971,0,-3.795,1,0.0803,0.00577,3.64e-05,0.337,0.855,126.943,audio_features,6UtPGounvCCmXK4hNFEo1M,spotify:track:6UtPGounvCCmXK4hNFEo1M,https://api.spotify.com/v1/tracks/6UtPGounvCCmXK4hNFEo1M,https://api.spotify.com/v1/audio-analysis/6UtPGounvCCmXK4hNFEo1M,208333,4
タメイキ,0.661,0.702,10,-6.865,1,0.0312,0.256,0.000328,0.0873,0.407,119.947,audio_features,5xyDGyNJcRj3y7MxEwQPXI,spotify:track:5xyDGyNJcRj3y7MxEwQPXI,https://api.spotify.com/v1/tracks/5xyDGyNJcRj3y7MxEwQPXI,https://api.spotify.com/v1/audio-analysis/5xyDGyNJcRj3y7MxEwQPXI,267560,4
RAIN RAIN RAIN…,0.503,0.923,8,-4.315,1,0.042,4.63e-05,0,0.333,0.598,133.953,audio_features,5uDsW8QaeWWhQMKpUclNxv,spotify:track:5uDsW8QaeWWhQMKpUclNxv,https://api.spotify.com/v1/tracks/5uDsW8QaeWWhQMKpUclNxv,https://api.spotify.com/v1/audio-analysis/5uDsW8QaeWWhQMKpUclNxv,271373,4
アイモカワラズ,0.517,0.998,3,-5.535,1,0.0652,0.0437,5.85e-05,0.11,0.394,151.971,audio_features,4smisF6VJjtl32YN6FwXLe,spotify:track:4smisF6VJjtl32YN6FwXLe,https://api.spotify.com/v1/tracks/4smisF6VJjtl32YN6FwXLe,https://api.spotify.com/v1/audio-analysis/4smisF6VJjtl32YN6FwXLe,279133,4
月と砂漠と,0.633,0.923,6,-6.456,1,0.0291,0.00589,0.00224,0.0587,0.883,125.025,audio_features,7IIyjWLmqZPlQjw7o5MpeQ,spotify:track:7IIyjWLmqZPlQjw7o5MpeQ,https://api.spotify.com/v1/tracks/7IIyjWLmqZPlQjw7o5MpeQ,https://api.spotify.com/v1/audio-analysis/7IIyjWLmqZPlQjw7o5MpeQ,271267,4
幸福インタビュー,0.663,0.894,0,-8.283,1,0.0336,0.0247,0.00139,0.13,0.896,132.99,audio_features,52w2q7Qm2HD7YH3oS2PCCw,spotify:track:52w2q7Qm2HD7YH3oS2PCCw,https://api.spotify.com/v1/tracks/52w2q7Qm2HD7YH3oS2PCCw,https://api.spotify.com/v1/audio-analysis/52w2q7Qm2HD7YH3oS2PCCw,254507,4
プラスティック・スター,0.519,0.984,7,-4.523,1,0.0512,0.0052,0.375,0.0462,0.843,127.004,audio_features,6vLBrAKLo55S2GK0XwlpJe,spotify:track:6vLBrAKLo55S2GK0XwlpJe,https://api.spotify.com/v1/tracks/6vLBrAKLo55S2GK0XwlpJe,https://api.spotify.com/v1/audio-analysis/6vLBrAKLo55S2GK0XwlpJe,271627,4
守ってみたい,0.582,0.829,4,-4.741,0,0.0321,0.168,0.0113,0.0465,0.779,109.007,audio_features,2975S5T0vkyUUajqCj8XkS,spotify:track:2975S5T0vkyUUajqCj8XkS,https://api.spotify.com/v1/tracks/2975S5T0vkyUUajqCj8XkS,https://api.spotify.com/v1/audio-analysis/2975S5T0vkyUUajqCj8XkS,296667,4
踊りたい,0.635,0.944,6,-5.403,1,0.041,0.152,0.00125,0.0994,0.959,118.002,audio_features,3ztqTZuhFlrvyhqpcYY7y7,spotify:track:3ztqTZuhFlrvyhqpcYY7y7,https://api.spotify.com/v1/tracks/3ztqTZuhFlrvyhqpcYY7y7,https://api.spotify.com/v1/audio-analysis/3ztqTZuhFlrvyhqpcYY7y7,220987,4
くちばしは黄色,0.644,0.768,5,-6.96,0,0.0264,0.0291,0.000627,0.149,0.682,117.002,audio_features,7AP2c3NlCkC1sAPxG2vPS9,spotify:track:7AP2c3NlCkC1sAPxG2vPS9,https://api.spotify.com/v1/tracks/7AP2c3NlCkC1sAPxG2vPS9,https://api.spotify.com/v1/audio-analysis/7AP2c3NlCkC1sAPxG2vPS9,299933,4
絶望グッドバイ,0.636,0.92,9,-1.248,0,0.0359,0.163,0,0.349,0.962,120.019,audio_features,42yR2jjp0Vf9kSNqeKH6B3,spotify:track:42yR2jjp0Vf9kSNqeKH6B3,https://api.spotify.com/v1/tracks/42yR2jjp0Vf9kSNqeKH6B3,https://api.spotify.com/v1/audio-analysis/42yR2jjp0Vf9kSNqeKH6B3,212200,4
I just want to hold you (RAM RIDER remix),0.698,0.591,4,-7.358,1,0.0402,0.0131,0.000567,0.054,0.582,128.036,audio_features,6qiZ4xo3qeYK0seAqlR00w,spotify:track:6qiZ4xo3qeYK0seAqlR00w,https://api.spotify.com/v1/tracks/6qiZ4xo3qeYK0seAqlR00w,https://api.spotify.com/v1/audio-analysis/6qiZ4xo3qeYK0seAqlR00w,264747,4
究極キュート,0.629,0.855,7,-6.123,0,0.0491,0.13,7.77e-06,0.0306,0.854,90.009,audio_features,7CACBrpP5vDXoPKlmvFPoT,spotify:track:7CACBrpP5vDXoPKlmvFPoT,https://api.spotify.com/v1/tracks/7CACBrpP5vDXoPKlmvFPoT,https://api.spotify.com/v1/audio-analysis/7CACBrpP5vDXoPKlmvFPoT,203933,4
地球に抱かれて,0.683,0.861,9,-9.455,0,0.0364,0.511,0.00645,0.346,0.698,120.074,audio_features,21krxQsGJ1kggBPXexrOLy,spotify:track:21krxQsGJ1kggBPXexrOLy,https://api.spotify.com/v1/tracks/21krxQsGJ1kggBPXexrOLy,https://api.spotify.com/v1/audio-analysis/21krxQsGJ1kggBPXexrOLy,323893,4
リラックス,0.719,0.571,6,-8.858,0,0.0262,0.271,5.29e-05,0.0776,0.846,106.027,audio_features,3qK1NGSf3cRKV6dcldBuik,spotify:track:3qK1NGSf3cRKV6dcldBuik,https://api.spotify.com/v1/tracks/3qK1NGSf3cRKV6dcldBuik,https://api.spotify.com/v1/audio-analysis/3qK1NGSf3cRKV6dcldBuik,311427,4
Gaston,0.497,0.551,9,-6.457,1,0.0685,0.562,0,0.252,0.565,133.826,audio_features,6g46rtHpe2zhfOwpgaYOUp,spotify:track:6g46rtHpe2zhfOwpgaYOUp,https://api.spotify.com/v1/tracks/6g46rtHpe2zhfOwpgaYOUp,https://api.spotify.com/v1/audio-analysis/6g46rtHpe2zhfOwpgaYOUp,265787,1
プラスティック・スター,0.499,0.99,7,-4.359,1,0.0574,0.0086,0.388,0.0263,0.891,126.993,audio_features,3dBAmk117e7jHfrchA95Sw,spotify:track:3dBAmk117e7jHfrchA95Sw,https://api.spotify.com/v1/tracks/3dBAmk117e7jHfrchA95Sw,https://api.spotify.com/v1/audio-analysis/3dBAmk117e7jHfrchA95Sw,265900,4
T&T,0.627,0.955,0,-6.325,1,0.0588,0.0018,0.00563,0.0921,0.753,129.943,audio_features,2QW6lsLOs8Cu33ZnSRsKrz,spotify:track:2QW6lsLOs8Cu33ZnSRsKrz,https://api.spotify.com/v1/tracks/2QW6lsLOs8Cu33ZnSRsKrz,https://api.spotify.com/v1/audio-analysis/2QW6lsLOs8Cu33ZnSRsKrz,70853,4
わたしの青い空,0.819,0.737,0,-7.56,1,0.0361,0.007,0.136,0.0476,0.962,127.972,audio_features,2d6TsDNKUsJsiK3SIJ0qZN,spotify:track:2d6TsDNKUsJsiK3SIJ0qZN,https://api.spotify.com/v1/tracks/2d6TsDNKUsJsiK3SIJ0qZN,https://api.spotify.com/v1/audio-analysis/2d6TsDNKUsJsiK3SIJ0qZN,325333,4
mode in the end,0.624,0.871,10,-4.779,0,0.0689,0.00653,0.0073,0.488,0.773,127.012,audio_features,7zzgI5btsHrxEVo0Q0aAq4,spotify:track:7zzgI5btsHrxEVo0Q0aAq4,https://api.spotify.com/v1/tracks/7zzgI5btsHrxEVo0Q0aAq4,https://api.spotify.com/v1/audio-analysis/7zzgI5btsHrxEVo0Q0aAq4,265800,4
あまいかおり,0.955,0.257,1,-13.669,1,0.209,0.0736,0,0.0824,0.877,124.015,audio_features,5dC6xPE8aHemN4wKHCxTfX,spotify:track:5dC6xPE8aHemN4wKHCxTfX,https://api.spotify.com/v1/tracks/5dC6xPE8aHemN4wKHCxTfX,https://api.spotify.com/v1/audio-analysis/5dC6xPE8aHemN4wKHCxTfX,62200,4
未来-SEX-,0.753,0.607,4,-9.955,1,0.0369,0.027,0.0139,0.0897,0.889,106.969,audio_features,5oWKdDYOR3zYwwpmY2m1XS,spotify:track:5oWKdDYOR3zYwwpmY2m1XS,https://api.spotify.com/v1/tracks/5oWKdDYOR3zYwwpmY2m1XS,https://api.spotify.com/v1/audio-analysis/5oWKdDYOR3zYwwpmY2m1XS,278640,4
絶望グッドバイ,0.655,0.766,9,-5.766,0,0.0319,0.0779,0,0.331,0.957,120.083,audio_features,18g9OYRRBizk8pLnQgMfzk,spotify:track:18g9OYRRBizk8pLnQgMfzk,https://api.spotify.com/v1/tracks/18g9OYRRBizk8pLnQgMfzk,https://api.spotify.com/v1/audio-analysis/18g9OYRRBizk8pLnQgMfzk,212867,4
目がキライ,0.516,0.95,2,-7.164,1,0.472,0.349,0.0015,0.213,0.587,159.819,audio_features,2qePMUlhbCoHAT82u4XSTM,spotify:track:2qePMUlhbCoHAT82u4XSTM,https://api.spotify.com/v1/tracks/2qePMUlhbCoHAT82u4XSTM,https://api.spotify.com/v1/audio-analysis/2qePMUlhbCoHAT82u4XSTM,71347,4
