name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ポジティブ☆ダンスタイム,0.321,0.922,6,-1.484,1,0.0501,0.227,1.57e-05,0.14,0.527,104.21,audio_features,7v5xPGDLbGMLqSnPfIrRgK,spotify:track:7v5xPGDLbGMLqSnPfIrRgK,https://api.spotify.com/v1/tracks/7v5xPGDLbGMLqSnPfIrRgK,https://api.spotify.com/v1/audio-analysis/7v5xPGDLbGMLqSnPfIrRgK,242000,4
Glory Steady Go! (feat. 初音ミク),0.544,0.949,11,-1.429,0,0.06,0.0379,0,0.239,0.616,130.982,audio_features,2x2ANjh3cU0b5KcG67pSnf,spotify:track:2x2ANjh3cU0b5KcG67pSnf,https://api.spotify.com/v1/tracks/2x2ANjh3cU0b5KcG67pSnf,https://api.spotify.com/v1/audio-analysis/2x2ANjh3cU0b5KcG67pSnf,238000,4
Ayumi☆Magical Showtime - Remastered,0.524,0.943,6,-0.146,1,0.131,0.0429,0.00394,0.0319,0.87,186.991,audio_features,0S8tz2oJh824dyaRc7iPRf,spotify:track:0S8tz2oJh824dyaRc7iPRf,https://api.spotify.com/v1/tracks/0S8tz2oJh824dyaRc7iPRf,https://api.spotify.com/v1/audio-analysis/0S8tz2oJh824dyaRc7iPRf,234000,4
ポッピンキャンディ☆フィーバー!,0.479,0.978,6,0.177,0,0.118,0.0409,0.66,0.27,0.518,190.046,audio_features,79IJsjFVAvDVgk1tooBwtS,spotify:track:79IJsjFVAvDVgk1tooBwtS,https://api.spotify.com/v1/tracks/79IJsjFVAvDVgk1tooBwtS,https://api.spotify.com/v1/audio-analysis/79IJsjFVAvDVgk1tooBwtS,210000,4
ポジティブ☆ダンスタイム feat.音街ウナ・鏡音リン,0.581,0.95,1,-1.255,1,0.0697,0.0391,0.414,0.29,0.755,104.99,audio_features,62QYo8L326b63A0m00UwMH,spotify:track:62QYo8L326b63A0m00UwMH,https://api.spotify.com/v1/tracks/62QYo8L326b63A0m00UwMH,https://api.spotify.com/v1/audio-analysis/62QYo8L326b63A0m00UwMH,240634,4
Do my best!,0.554,0.95,10,-2.052,1,0.0428,0.00438,1.44e-06,0.381,0.782,127.971,audio_features,4GrxR97qeIrX9TAo9Jkzzs,spotify:track:4GrxR97qeIrX9TAo9Jkzzs,https://api.spotify.com/v1/tracks/4GrxR97qeIrX9TAo9Jkzzs,https://api.spotify.com/v1/audio-analysis/4GrxR97qeIrX9TAo9Jkzzs,270000,4
スターリースカイ☆パレード,0.427,0.985,7,-0.557,1,0.102,0.0765,0.809,0.46,0.604,177.101,audio_features,2BTZKBmwdo0Q9qtc1RfAzo,spotify:track:2BTZKBmwdo0Q9qtc1RfAzo,https://api.spotify.com/v1/tracks/2BTZKBmwdo0Q9qtc1RfAzo,https://api.spotify.com/v1/audio-analysis/2BTZKBmwdo0Q9qtc1RfAzo,240000,4
エライエライエライ! (feat. 音街ウナ&鏡音リン),0.574,0.976,11,0.082,1,0.155,0.143,0.732,0.347,0.782,191.823,audio_features,6gxwxn0y5PiWd3xsA1WyaE,spotify:track:6gxwxn0y5PiWd3xsA1WyaE,https://api.spotify.com/v1/tracks/6gxwxn0y5PiWd3xsA1WyaE,https://api.spotify.com/v1/audio-analysis/6gxwxn0y5PiWd3xsA1WyaE,188000,4
マイオドレ!舞舞タイム,0.562,0.946,7,-2.114,1,0.0944,0.0264,0.148,0.195,0.878,183.003,audio_features,245o74jaAOpV3vNWzYX4Oa,spotify:track:245o74jaAOpV3vNWzYX4Oa,https://api.spotify.com/v1/tracks/245o74jaAOpV3vNWzYX4Oa,https://api.spotify.com/v1/audio-analysis/245o74jaAOpV3vNWzYX4Oa,139920,4
はやくそれになりたい!,0.502,0.952,7,-0.155,1,0.0683,0.188,0.896,0.179,0.656,185.004,audio_features,6BCNtPOtbbri6AIs1W8YKQ,spotify:track:6BCNtPOtbbri6AIs1W8YKQ,https://api.spotify.com/v1/tracks/6BCNtPOtbbri6AIs1W8YKQ,https://api.spotify.com/v1/audio-analysis/6BCNtPOtbbri6AIs1W8YKQ,234000,4
