name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Online Game Addicts Sprechchor feat.Hatsune Miku,0.548,0.983,7,-3.531,1,0.0497,0.246,3.21e-06,0.356,0.802,175.004,audio_features,5UX2XYxGf9s10kmkSObPpA,spotify:track:5UX2XYxGf9s10kmkSObPpA,https://api.spotify.com/v1/tracks/5UX2XYxGf9s10kmkSObPpA,https://api.spotify.com/v1/audio-analysis/5UX2XYxGf9s10kmkSObPpA,291693,4
Party Junkie,0.666,0.87,0,-3.52,0,0.193,0.0106,0,0.459,0.731,130.033,audio_features,49haGjxexHm5LXvlrjSGL5,spotify:track:49haGjxexHm5LXvlrjSGL5,https://api.spotify.com/v1/tracks/49haGjxexHm5LXvlrjSGL5,https://api.spotify.com/v1/audio-analysis/49haGjxexHm5LXvlrjSGL5,265747,4
"Happy Synthesizer feat.Megurine Luka,GUMI - redial call remix",0.585,0.965,0,-3.141,1,0.0642,0.0293,0,0.0519,0.961,127.005,audio_features,16cJQcji70z9h0CBbEcptO,spotify:track:16cJQcji70z9h0CBbEcptO,https://api.spotify.com/v1/tracks/16cJQcji70z9h0CBbEcptO,https://api.spotify.com/v1/audio-analysis/16cJQcji70z9h0CBbEcptO,315960,4
NEXT NEST,0.673,0.961,7,0.993,1,0.177,0.0911,0,0.0741,0.581,127.984,audio_features,4pMpj2VgkKVzMSC9dB46me,spotify:track:4pMpj2VgkKVzMSC9dB46me,https://api.spotify.com/v1/tracks/4pMpj2VgkKVzMSC9dB46me,https://api.spotify.com/v1/audio-analysis/4pMpj2VgkKVzMSC9dB46me,235669,4
Masked bitcH - TENKOMORI's REMIX,0.491,0.983,8,-2.267,0,0.229,0.0592,0.00287,0.331,0.711,174.911,audio_features,5VKTlbxyLWGvHOFdXo9WFB,spotify:track:5VKTlbxyLWGvHOFdXo9WFB,https://api.spotify.com/v1/tracks/5VKTlbxyLWGvHOFdXo9WFB,https://api.spotify.com/v1/audio-analysis/5VKTlbxyLWGvHOFdXo9WFB,208853,4
脳漿炸裂ガール - TENKOMORI's REMIX,0.473,0.99,5,-0.974,0,0.0829,0.0176,4.43e-06,0.0579,0.769,154.982,audio_features,6kg7BXfZ2kWEUmWtpV1GTS,spotify:track:6kg7BXfZ2kWEUmWtpV1GTS,https://api.spotify.com/v1/tracks/6kg7BXfZ2kWEUmWtpV1GTS,https://api.spotify.com/v1/audio-analysis/6kg7BXfZ2kWEUmWtpV1GTS,206693,4
No Thank You feat.Hatsune Miku,0.649,0.917,1,-3.449,1,0.0636,0.0541,1.08e-06,0.0826,0.885,172.022,audio_features,3usv2i1Hp4NggZJzaMUQSw,spotify:track:3usv2i1Hp4NggZJzaMUQSw,https://api.spotify.com/v1/tracks/3usv2i1Hp4NggZJzaMUQSw,https://api.spotify.com/v1/audio-analysis/3usv2i1Hp4NggZJzaMUQSw,251720,4
噛み係,0.589,0.984,5,-1.053,0,0.0426,0.00303,0.0142,0.358,0.699,147.927,audio_features,3ZZ4L4gOmkorEZrGrle5YI,spotify:track:3ZZ4L4gOmkorEZrGrle5YI,https://api.spotify.com/v1/tracks/3ZZ4L4gOmkorEZrGrle5YI,https://api.spotify.com/v1/audio-analysis/3ZZ4L4gOmkorEZrGrle5YI,181622,4
とんとんまーえ!,0.811,0.827,4,-1.709,1,0.0316,0.521,0,0.119,0.98,129.964,audio_features,1cQwFP4ywn8SQ1wL2t2wEb,spotify:track:1cQwFP4ywn8SQ1wL2t2wEb,https://api.spotify.com/v1/tracks/1cQwFP4ywn8SQ1wL2t2wEb,https://api.spotify.com/v1/audio-analysis/1cQwFP4ywn8SQ1wL2t2wEb,93773,4
STOMP THE ENEMY feat.Hatsune Miku,0.577,0.984,6,-2.09,1,0.254,0.129,1.08e-06,0.244,0.78,171.964,audio_features,0Kw8TsSdfEOGohdxIw7hz8,spotify:track:0Kw8TsSdfEOGohdxIw7hz8,https://api.spotify.com/v1/tracks/0Kw8TsSdfEOGohdxIw7hz8,https://api.spotify.com/v1/audio-analysis/0Kw8TsSdfEOGohdxIw7hz8,262867,4
