name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
W-B-X 〜W-Boiled Extreme〜,0.436,0.958,1,-2.615,0,0.152,0.000228,0,0.103,0.364,139.974,audio_features,1BwGrXnXn3FDqDth7AHnsV,spotify:track:1BwGrXnXn3FDqDth7AHnsV,https://api.spotify.com/v1/tracks/1BwGrXnXn3FDqDth7AHnsV,https://api.spotify.com/v1/audio-analysis/1BwGrXnXn3FDqDth7AHnsV,198173,4
W-G-X ~W Goes Next~ - 『風都探偵』挿入歌,0.419,0.984,6,-1.62,0,0.109,0.00761,0,0.206,0.479,149.952,audio_features,4riKXmSRYlx6YIbyPk3v88,spotify:track:4riKXmSRYlx6YIbyPk3v88,https://api.spotify.com/v1/tracks/4riKXmSRYlx6YIbyPk3v88,https://api.spotify.com/v1/audio-analysis/4riKXmSRYlx6YIbyPk3v88,191102,4
Over Again(「KAMENRIDER memory of heroez」テーマソング),0.519,0.968,7,-2.435,1,0.162,0.0155,0,0.167,0.48,139.987,audio_features,6jHx2pc7fpHfk9AQ7EFVlE,spotify:track:6jHx2pc7fpHfk9AQ7EFVlE,https://api.spotify.com/v1/tracks/6jHx2pc7fpHfk9AQ7EFVlE,https://api.spotify.com/v1/audio-analysis/6jHx2pc7fpHfk9AQ7EFVlE,263400,4
W-B-X 〜W-Boiled Extreme〜 - TV Size Edit.,0.463,0.951,1,-3.1,0,0.2,0.000248,0,0.0996,0.546,139.977,audio_features,78USOzpj3nAm6WA2JpbPr4,spotify:track:78USOzpj3nAm6WA2JpbPr4,https://api.spotify.com/v1/tracks/78USOzpj3nAm6WA2JpbPr4,https://api.spotify.com/v1/audio-analysis/78USOzpj3nAm6WA2JpbPr4,75747,4
W-B-X ~W-Boiled Extreme~(『仮面ライダーW』主題歌),0.433,0.949,1,-3.945,0,0.154,0.000281,0,0.0799,0.339,139.94,audio_features,6XW9by9eGATQogKyYXwdWD,spotify:track:6XW9by9eGATQogKyYXwdWD,https://api.spotify.com/v1/tracks/6XW9by9eGATQogKyYXwdWD,https://api.spotify.com/v1/audio-analysis/6XW9by9eGATQogKyYXwdWD,198267,4
W-B-X 〜W-Boiled Extreme〜,0.433,0.961,1,-2.683,0,0.168,0.000274,0,0.0935,0.328,139.942,audio_features,3EUH2HSBeEj7huKp87jQay,spotify:track:3EUH2HSBeEj7huKp87jQay,https://api.spotify.com/v1/tracks/3EUH2HSBeEj7huKp87jQay,https://api.spotify.com/v1/audio-analysis/3EUH2HSBeEj7huKp87jQay,197560,4
W-G-X ~W Goes Next~ - Instrumental,0.365,0.978,11,-4.806,0,0.0546,3.59e-06,0.628,0.231,0.537,149.974,audio_features,4BD6zCWAA0svl3gXbELWlA,spotify:track:4BD6zCWAA0svl3gXbELWlA,https://api.spotify.com/v1/tracks/4BD6zCWAA0svl3gXbELWlA,https://api.spotify.com/v1/audio-analysis/4BD6zCWAA0svl3gXbELWlA,191103,4
W-B-X ~W-Boiled Extreme~ - 『超英雄祭』 LIVE,0.361,0.977,9,-2.773,1,0.117,0.0181,0,0.363,0.257,140.086,audio_features,0lijBfbpo54PNE634a3hw4,spotify:track:0lijBfbpo54PNE634a3hw4,https://api.spotify.com/v1/tracks/0lijBfbpo54PNE634a3hw4,https://api.spotify.com/v1/audio-analysis/0lijBfbpo54PNE634a3hw4,201773,4
W-B-X 〜W-Boiled Extreme〜 - Instrumental,0.488,0.953,1,-4.868,0,0.108,8.88e-06,0.902,0.0888,0.451,140.023,audio_features,78nEg7PSfMcbab53cq5jcU,spotify:track:78nEg7PSfMcbab53cq5jcU,https://api.spotify.com/v1/tracks/78nEg7PSfMcbab53cq5jcU,https://api.spotify.com/v1/audio-analysis/78nEg7PSfMcbab53cq5jcU,198160,4
W-B-X 〜W-Boiled Extreme〜 - TV Size Edit.,0.46,0.95,1,-3.1,0,0.204,0.000235,0,0.1,0.547,139.964,audio_features,31tVdg841zKAmNTnjzesOX,spotify:track:31tVdg841zKAmNTnjzesOX,https://api.spotify.com/v1/tracks/31tVdg841zKAmNTnjzesOX,https://api.spotify.com/v1/audio-analysis/31tVdg841zKAmNTnjzesOX,75747,4
