name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ただ弱いだけじゃなくて僕らは…,0.286,0.951,4,-4.955,1,0.14,0.0577,0,0.116,0.721,74.995,audio_features,5v3lgIAPRnOnjiHXDSMU7t,spotify:track:5v3lgIAPRnOnjiHXDSMU7t,https://api.spotify.com/v1/tracks/5v3lgIAPRnOnjiHXDSMU7t,https://api.spotify.com/v1/audio-analysis/5v3lgIAPRnOnjiHXDSMU7t,228587,4
僕の手は君の為に,0.54,0.955,0,-2.418,0,0.0418,0.102,0,0.334,0.841,150.047,audio_features,5i2gLfafFcIKsFQVs4njRS,spotify:track:5i2gLfafFcIKsFQVs4njRS,https://api.spotify.com/v1/tracks/5i2gLfafFcIKsFQVs4njRS,https://api.spotify.com/v1/audio-analysis/5i2gLfafFcIKsFQVs4njRS,239960,4
ただ弱いだけじゃなくて僕らは…NARUTO-ナルト-少年篇 Ver.,0.458,0.955,1,-4.742,0,0.102,0.0236,0,0.186,0.929,75.207,audio_features,4b8GwB1t7UbhlIYQOsBGhd,spotify:track:4b8GwB1t7UbhlIYQOsBGhd,https://api.spotify.com/v1/tracks/4b8GwB1t7UbhlIYQOsBGhd,https://api.spotify.com/v1/audio-analysis/4b8GwB1t7UbhlIYQOsBGhd,89693,4
小さな one for all -Instrumental-,0.647,0.812,6,-8.113,0,0.0355,0.00197,0.933,0.137,0.291,106.041,audio_features,1jQvwxwRT6pyeaajncNgLH,spotify:track:1jQvwxwRT6pyeaajncNgLH,https://api.spotify.com/v1/tracks/1jQvwxwRT6pyeaajncNgLH,https://api.spotify.com/v1/audio-analysis/1jQvwxwRT6pyeaajncNgLH,298200,4
M〔OTHER〕,0.68,0.825,10,-6.065,1,0.0321,0.333,0,0.266,0.628,90.998,audio_features,3IQpSUhwfsVYLnd8BUsH4g,spotify:track:3IQpSUhwfsVYLnd8BUsH4g,https://api.spotify.com/v1/tracks/3IQpSUhwfsVYLnd8BUsH4g,https://api.spotify.com/v1/audio-analysis/3IQpSUhwfsVYLnd8BUsH4g,295947,4
distance,0.754,0.725,8,-5.77,1,0.0266,0.0543,0,0.0961,0.926,113.989,audio_features,49nZQWkRfdelC401nXDxcD,spotify:track:49nZQWkRfdelC401nXDxcD,https://api.spotify.com/v1/tracks/49nZQWkRfdelC401nXDxcD,https://api.spotify.com/v1/audio-analysis/49nZQWkRfdelC401nXDxcD,245667,4
Comoesta -Instrumental-,0.606,0.854,0,-5.279,1,0.037,0.00398,0.693,0.309,0.65,111.969,audio_features,7dxq7tdS3UM2m6tx1VbAMb,spotify:track:7dxq7tdS3UM2m6tx1VbAMb,https://api.spotify.com/v1/tracks/7dxq7tdS3UM2m6tx1VbAMb,https://api.spotify.com/v1/audio-analysis/7dxq7tdS3UM2m6tx1VbAMb,243800,4
いつだって君を,0.604,0.786,0,-4.074,1,0.0457,0.0564,0,0.166,0.91,90.985,audio_features,5uOoFtNi4Fbfocckn60iPk,spotify:track:5uOoFtNi4Fbfocckn60iPk,https://api.spotify.com/v1/tracks/5uOoFtNi4Fbfocckn60iPk,https://api.spotify.com/v1/audio-analysis/5uOoFtNi4Fbfocckn60iPk,285000,4
めぐる季節を,0.746,0.745,5,-4.654,0,0.0257,0.124,0,0.269,0.482,120.041,audio_features,724vpYNvMqzktV15K6rHVg,spotify:track:724vpYNvMqzktV15K6rHVg,https://api.spotify.com/v1/tracks/724vpYNvMqzktV15K6rHVg,https://api.spotify.com/v1/audio-analysis/724vpYNvMqzktV15K6rHVg,222267,4
僕の手は君の為に〜TV Mix〜,0.556,0.956,0,-1.892,0,0.0393,0.125,0,0.101,0.924,149.969,audio_features,4sxwxpUcrwNhrFuyYNNDLq,spotify:track:4sxwxpUcrwNhrFuyYNNDLq,https://api.spotify.com/v1/tracks/4sxwxpUcrwNhrFuyYNNDLq,https://api.spotify.com/v1/audio-analysis/4sxwxpUcrwNhrFuyYNNDLq,90827,4
つきひ,0.717,0.753,1,-6.174,1,0.0285,0.153,0,0.0826,0.817,119.996,audio_features,0PesMw8Lvbrr8GrADs4DFt,spotify:track:0PesMw8Lvbrr8GrADs4DFt,https://api.spotify.com/v1/tracks/0PesMw8Lvbrr8GrADs4DFt,https://api.spotify.com/v1/audio-analysis/0PesMw8Lvbrr8GrADs4DFt,300693,4
小さな one for all,0.67,0.862,8,-6.047,0,0.0611,0.0216,0,0.132,0.464,106.044,audio_features,7hcUJAQoQhLF47Nqjy7Il7,spotify:track:7hcUJAQoQhLF47Nqjy7Il7,https://api.spotify.com/v1/tracks/7hcUJAQoQhLF47Nqjy7Il7,https://api.spotify.com/v1/audio-analysis/7hcUJAQoQhLF47Nqjy7Il7,299533,4
HOME,0.729,0.719,7,-5.178,1,0.0279,0.29,0,0.371,0.734,96.006,audio_features,2XSzQyp5D7LFyNfw7TqTQS,spotify:track:2XSzQyp5D7LFyNfw7TqTQS,https://api.spotify.com/v1/tracks/2XSzQyp5D7LFyNfw7TqTQS,https://api.spotify.com/v1/audio-analysis/2XSzQyp5D7LFyNfw7TqTQS,274640,4
United,0.666,0.903,9,-3.87,0,0.0577,0.131,0,0.0517,0.766,140.03,audio_features,599CNn31AldHwgaqNY5JHH,spotify:track:599CNn31AldHwgaqNY5JHH,https://api.spotify.com/v1/tracks/599CNn31AldHwgaqNY5JHH,https://api.spotify.com/v1/audio-analysis/599CNn31AldHwgaqNY5JHH,289227,4
