name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Gimme Chocolate!!,0.616,0.985,11,-1.596,1,0.0825,0.000282,0.000144,0.111,0.44,109.978,audio_features,16D5bGymrzpi9ZlnYXB5ql,spotify:track:16D5bGymrzpi9ZlnYXB5ql,https://api.spotify.com/v1/tracks/16D5bGymrzpi9ZlnYXB5ql,https://api.spotify.com/v1/audio-analysis/16D5bGymrzpi9ZlnYXB5ql,230613,4
Megitsune,0.441,0.969,1,-3.281,1,0.157,2.89e-05,0.731,0.841,0.397,142.046,audio_features,4pUNH4rWiabtBxj2UiGCKN,spotify:track:4pUNH4rWiabtBxj2UiGCKN,https://api.spotify.com/v1/tracks/4pUNH4rWiabtBxj2UiGCKN,https://api.spotify.com/v1/audio-analysis/4pUNH4rWiabtBxj2UiGCKN,247587,4
Headbangeeeeerrrrr!!!!!,0.371,0.985,2,-1.759,1,0.142,7.67e-05,0.0611,0.103,0.275,185.009,audio_features,7zuuWZo0MyOdG3VHg1Mgml,spotify:track:7zuuWZo0MyOdG3VHg1Mgml,https://api.spotify.com/v1/tracks/7zuuWZo0MyOdG3VHg1Mgml,https://api.spotify.com/v1/audio-analysis/7zuuWZo0MyOdG3VHg1Mgml,240442,4
Divine Attack - Shingeki -,0.349,0.963,10,-3.316,0,0.163,0.000353,7.28e-05,0.156,0.111,180.004,audio_features,0uOtodY9htazL9wojWhKhQ,spotify:track:0uOtodY9htazL9wojWhKhQ,https://api.spotify.com/v1/tracks/0uOtodY9htazL9wojWhKhQ,https://api.spotify.com/v1/audio-analysis/0uOtodY9htazL9wojWhKhQ,218661,4
KARATE,0.381,0.982,7,-2.865,1,0.271,0.00071,0.172,0.36,0.23,179.924,audio_features,2A4wfplwsIXUUD3UVirWDd,spotify:track:2A4wfplwsIXUUD3UVirWDd,https://api.spotify.com/v1/tracks/2A4wfplwsIXUUD3UVirWDd,https://api.spotify.com/v1/audio-analysis/2A4wfplwsIXUUD3UVirWDd,263173,4
Monochrome,0.393,0.905,5,-4.382,0,0.0801,0.000633,0.000137,0.339,0.273,174.986,audio_features,2Rw6wkd0q3LXx5xsdjLs1P,spotify:track:2Rw6wkd0q3LXx5xsdjLs1P,https://api.spotify.com/v1/tracks/2Rw6wkd0q3LXx5xsdjLs1P,https://api.spotify.com/v1/audio-analysis/2Rw6wkd0q3LXx5xsdjLs1P,237354,4
BABYMETAL DEATH,0.486,0.972,6,-6.115,1,0.167,0.000127,0.827,0.142,0.0834,107.473,audio_features,2w7zZg7V5Ul0yZ1QmN5NVD,spotify:track:2w7zZg7V5Ul0yZ1QmN5NVD,https://api.spotify.com/v1/tracks/2w7zZg7V5Ul0yZ1QmN5NVD,https://api.spotify.com/v1/audio-analysis/2w7zZg7V5Ul0yZ1QmN5NVD,346213,4
BxMxC,0.397,0.921,6,-3.372,1,0.0763,0.000241,0.00167,0.348,0.215,112.606,audio_features,2HEM4wcGP2nFT1Z2i6jtvo,spotify:track:2HEM4wcGP2nFT1Z2i6jtvo,https://api.spotify.com/v1/tracks/2HEM4wcGP2nFT1Z2i6jtvo,https://api.spotify.com/v1/audio-analysis/2HEM4wcGP2nFT1Z2i6jtvo,183026,1
Distortion,0.487,0.945,1,-2.895,1,0.108,9.05e-05,0.214,0.227,0.197,97.51,audio_features,7vDoJnjILA0pDLUTukwHGe,spotify:track:7vDoJnjILA0pDLUTukwHGe,https://api.spotify.com/v1/tracks/7vDoJnjILA0pDLUTukwHGe,https://api.spotify.com/v1/audio-analysis/7vDoJnjILA0pDLUTukwHGe,185195,4
PA PA YA!!,0.521,0.989,10,-0.755,0,0.157,0.00285,0.00116,0.346,0.432,158.036,audio_features,43hAWgANUMvybp1zDBMrRf,spotify:track:43hAWgANUMvybp1zDBMrRf,https://api.spotify.com/v1/tracks/43hAWgANUMvybp1zDBMrRf,https://api.spotify.com/v1/audio-analysis/43hAWgANUMvybp1zDBMrRf,235159,4
Doki Doki ☆ Morning,0.55,0.97,2,-0.986,1,0.0859,0.00619,1.04e-05,0.0977,0.601,83.007,audio_features,78VavvRPqerpCiXI1AqUrt,spotify:track:78VavvRPqerpCiXI1AqUrt,https://api.spotify.com/v1/tracks/78VavvRPqerpCiXI1AqUrt,https://api.spotify.com/v1/audio-analysis/78VavvRPqerpCiXI1AqUrt,225652,4
Road of Resistance,0.204,0.964,1,-2.561,0,0.138,2.15e-05,0.00307,0.0705,0.217,204.913,audio_features,4f5Glh6TkdXN2osSIpVBNI,spotify:track:4f5Glh6TkdXN2osSIpVBNI,https://api.spotify.com/v1/tracks/4f5Glh6TkdXN2osSIpVBNI,https://api.spotify.com/v1/audio-analysis/4f5Glh6TkdXN2osSIpVBNI,318027,4
Kagerou,0.425,0.941,8,-2.326,1,0.077,3.1e-05,0.0168,0.409,0.282,97.498,audio_features,4kNujQGCx2ytNLfYIEIcYP,spotify:track:4kNujQGCx2ytNLfYIEIcYP,https://api.spotify.com/v1/tracks/4kNujQGCx2ytNLfYIEIcYP,https://api.spotify.com/v1/audio-analysis/4kNujQGCx2ytNLfYIEIcYP,210679,4
Shanti Shanti Shanti,0.524,0.988,7,-2.1,1,0.196,0.0219,0.318,0.355,0.375,132.013,audio_features,66Pv3a4E0VYKfGJDXsvhk1,spotify:track:66Pv3a4E0VYKfGJDXsvhk1,https://api.spotify.com/v1/tracks/66Pv3a4E0VYKfGJDXsvhk1,https://api.spotify.com/v1/audio-analysis/66Pv3a4E0VYKfGJDXsvhk1,190626,4
Distortion,0.406,0.959,1,-2.871,1,0.115,8.15e-05,0.0826,0.282,0.394,195.036,audio_features,6xXbvCVJJvDASAmKGE3IXh,spotify:track:6xXbvCVJJvDASAmKGE3IXh,https://api.spotify.com/v1/tracks/6xXbvCVJJvDASAmKGE3IXh,https://api.spotify.com/v1/audio-analysis/6xXbvCVJJvDASAmKGE3IXh,184359,4
"Ijime, Dame, Zettai",0.328,0.977,1,-1.436,1,0.174,0.000519,0.0033,0.089,0.127,160.247,audio_features,35q9uYshiZ4aKgUu3qWbNn,spotify:track:35q9uYshiZ4aKgUu3qWbNn,https://api.spotify.com/v1/tracks/35q9uYshiZ4aKgUu3qWbNn,https://api.spotify.com/v1/audio-analysis/35q9uYshiZ4aKgUu3qWbNn,365151,4
Divine Attack - Shingeki -,0.349,0.963,10,-3.316,0,0.163,0.000353,7.28e-05,0.156,0.111,180.004,audio_features,5rSu9JiyNZXRoD7TKCSVqW,spotify:track:5rSu9JiyNZXRoD7TKCSVqW,https://api.spotify.com/v1/tracks/5rSu9JiyNZXRoD7TKCSVqW,https://api.spotify.com/v1/audio-analysis/5rSu9JiyNZXRoD7TKCSVqW,218661,4
Starlight,0.426,0.978,3,-3.594,0,0.137,0.000138,0.915,0.188,0.0543,142.051,audio_features,2iAIBHvSNH5oHrCCpmeaBV,spotify:track:2iAIBHvSNH5oHrCCpmeaBV,https://api.spotify.com/v1/tracks/2iAIBHvSNH5oHrCCpmeaBV,https://api.spotify.com/v1/audio-analysis/2iAIBHvSNH5oHrCCpmeaBV,217216,4
YAVA!,0.53,0.958,6,-3.195,1,0.123,0.000259,0.351,0.304,0.587,96.069,audio_features,2qtn4A2c0pucQvPvDzWFKA,spotify:track:2qtn4A2c0pucQvPvDzWFKA,https://api.spotify.com/v1/tracks/2qtn4A2c0pucQvPvDzWFKA,https://api.spotify.com/v1/audio-analysis/2qtn4A2c0pucQvPvDzWFKA,228413,4
Akatsuki,0.376,0.877,6,-1.74,0,0.0638,0.000226,0.000145,0.191,0.237,169.894,audio_features,6YXqG3hmbP0pf3L5uiVWb7,spotify:track:6YXqG3hmbP0pf3L5uiVWb7,https://api.spotify.com/v1/tracks/6YXqG3hmbP0pf3L5uiVWb7,https://api.spotify.com/v1/audio-analysis/6YXqG3hmbP0pf3L5uiVWb7,325773,4
Catch Me If You Can,0.383,0.97,7,-3.412,1,0.15,7.55e-06,0.693,0.129,0.132,180.089,audio_features,51mUEPMWDXgQLYaQhDVTJC,spotify:track:51mUEPMWDXgQLYaQhDVTJC,https://api.spotify.com/v1/tracks/51mUEPMWDXgQLYaQhDVTJC,https://api.spotify.com/v1/audio-analysis/51mUEPMWDXgQLYaQhDVTJC,233947,4
Rondo of Nightmare,0.258,0.987,6,-3.597,1,0.303,0.000723,0.000265,0.365,0.264,170.112,audio_features,7MFAj03YCmsp0aeHMmZPCr,spotify:track:7MFAj03YCmsp0aeHMmZPCr,https://api.spotify.com/v1/tracks/7MFAj03YCmsp0aeHMmZPCr,https://api.spotify.com/v1/audio-analysis/7MFAj03YCmsp0aeHMmZPCr,213573,3
DA DA DANCE,0.477,0.982,6,-1.428,0,0.142,0.000154,0.424,0.349,0.179,154.008,audio_features,1GevEuDw9tPirDBxz1DcpB,spotify:track:1GevEuDw9tPirDBxz1DcpB,https://api.spotify.com/v1/tracks/1GevEuDw9tPirDBxz1DcpB,https://api.spotify.com/v1/audio-analysis/1GevEuDw9tPirDBxz1DcpB,230759,4
Awadama Fever,0.211,0.981,9,-1.951,1,0.182,0.000405,0.555,0.316,0.307,91.088,audio_features,6H96cG8WACfxsZN9HS8KPD,spotify:track:6H96cG8WACfxsZN9HS8KPD,https://api.spotify.com/v1/tracks/6H96cG8WACfxsZN9HS8KPD,https://api.spotify.com/v1/audio-analysis/6H96cG8WACfxsZN9HS8KPD,253027,4
Syncopation - METAL GALAXY WORLD TOUR IN JAPAN EXTRA SHOW,0.26,0.969,2,-6.362,1,0.187,1.02e-05,0.674,0.877,0.0555,199.935,audio_features,0t3xkimFOSrD9Fiy8qcV3t,spotify:track:0t3xkimFOSrD9Fiy8qcV3t,https://api.spotify.com/v1/tracks/0t3xkimFOSrD9Fiy8qcV3t,https://api.spotify.com/v1/audio-analysis/0t3xkimFOSrD9Fiy8qcV3t,321767,4
GJ!,0.694,0.955,6,-3.818,1,0.106,0.000705,0.773,0.227,0.653,110.004,audio_features,6mLGPVBN2iGclVHegZww3D,spotify:track:6mLGPVBN2iGclVHegZww3D,https://api.spotify.com/v1/tracks/6mLGPVBN2iGclVHegZww3D,https://api.spotify.com/v1/audio-analysis/6mLGPVBN2iGclVHegZww3D,176600,4
Babymetal Death (10 BABYMETAL BUDOKAN LIVE) [Shin Version],0.18,0.925,9,-11.53,0,0.364,0.342,0.00549,0.902,0.0323,81.185,audio_features,6l6hWZm1qkR3oNCEVbkNef,spotify:track:6l6hWZm1qkR3oNCEVbkNef,https://api.spotify.com/v1/tracks/6l6hWZm1qkR3oNCEVbkNef,https://api.spotify.com/v1/audio-analysis/6l6hWZm1qkR3oNCEVbkNef,503062,3
