name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
SHOW OFF - VOCALOID ver.,0.552,0.856,6,-4.921,0,0.15,0.0109,0,0.308,0.943,94.868,audio_features,7yY243juxrErsRwgFNIzij,spotify:track:7yY243juxrErsRwgFNIzij,https://api.spotify.com/v1/tracks/7yY243juxrErsRwgFNIzij,https://api.spotify.com/v1/audio-analysis/7yY243juxrErsRwgFNIzij,199583,4
ブレス・ユア・ブレス,0.508,0.907,8,-4.318,1,0.0613,0.00353,0.0133,0.127,0.621,152.059,audio_features,5rqn19oB0lGKgTxHkIEChk,spotify:track:5rqn19oB0lGKgTxHkIEChk,https://api.spotify.com/v1/tracks/5rqn19oB0lGKgTxHkIEChk,https://api.spotify.com/v1/audio-analysis/5rqn19oB0lGKgTxHkIEChk,253217,4
パリラ,0.672,0.732,2,-5.748,1,0.0629,0.00487,0.125,0.347,0.843,172.02,audio_features,6DQ131G168Ik9WBnzF5vRz,spotify:track:6DQ131G168Ik9WBnzF5vRz,https://api.spotify.com/v1/tracks/6DQ131G168Ik9WBnzF5vRz,https://api.spotify.com/v1/audio-analysis/6DQ131G168Ik9WBnzF5vRz,195890,4
SHOW OFF,0.67,0.883,6,-5.242,0,0.111,0.00546,0,0.303,0.934,94.982,audio_features,6GP3peJv4FNGtV5NiiDRoC,spotify:track:6GP3peJv4FNGtV5NiiDRoC,https://api.spotify.com/v1/tracks/6GP3peJv4FNGtV5NiiDRoC,https://api.spotify.com/v1/audio-analysis/6GP3peJv4FNGtV5NiiDRoC,199583,4
Glitch,0.609,0.769,6,-7.158,0,0.237,0.0488,0,0.179,0.833,179.943,audio_features,1CArkCkmxXUOqd01IeqwTE,spotify:track:1CArkCkmxXUOqd01IeqwTE,https://api.spotify.com/v1/tracks/1CArkCkmxXUOqd01IeqwTE,https://api.spotify.com/v1/audio-analysis/1CArkCkmxXUOqd01IeqwTE,180000,4
Glitch - Vocaloid Version,0.55,0.71,11,-6.849,0,0.2,0.0202,0,0.128,0.786,180.07,audio_features,2E2JHl1OIWW3BmzCW81ta0,spotify:track:2E2JHl1OIWW3BmzCW81ta0,https://api.spotify.com/v1/tracks/2E2JHl1OIWW3BmzCW81ta0,https://api.spotify.com/v1/audio-analysis/2E2JHl1OIWW3BmzCW81ta0,180000,4
Green Green,0.76,0.804,7,-5.446,1,0.0396,0.0678,0,0.276,0.76,113.062,audio_features,3076RyFaxqt0ToPhiJk93Z,spotify:track:3076RyFaxqt0ToPhiJk93Z,https://api.spotify.com/v1/tracks/3076RyFaxqt0ToPhiJk93Z,https://api.spotify.com/v1/audio-analysis/3076RyFaxqt0ToPhiJk93Z,214513,4
It's Over,0.788,0.698,3,-6.379,0,0.0346,0.282,0.000594,0.135,0.858,127.043,audio_features,3Od4owgmvShtxFeRa3MbQk,spotify:track:3Od4owgmvShtxFeRa3MbQk,https://api.spotify.com/v1/tracks/3Od4owgmvShtxFeRa3MbQk,https://api.spotify.com/v1/audio-analysis/3Od4owgmvShtxFeRa3MbQk,164772,4
ABUKU,0.627,0.909,2,-4.059,1,0.095,0.0174,0,0.123,0.639,105.027,audio_features,6dUU2q85qfj3rwwDzKAZrW,spotify:track:6dUU2q85qfj3rwwDzKAZrW,https://api.spotify.com/v1/tracks/6dUU2q85qfj3rwwDzKAZrW,https://api.spotify.com/v1/audio-analysis/6dUU2q85qfj3rwwDzKAZrW,232544,4
ABUKU - Vocaloid Version,0.635,0.929,5,-4.269,0,0.155,0.0281,6.7e-06,0.139,0.639,105.057,audio_features,3TwVpgCHRIhtSLZzJFgD42,spotify:track:3TwVpgCHRIhtSLZzJFgD42,https://api.spotify.com/v1/tracks/3TwVpgCHRIhtSLZzJFgD42,https://api.spotify.com/v1/audio-analysis/3TwVpgCHRIhtSLZzJFgD42,232542,4
