name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
MAHOROBA - ALH×森泉洋一 Ver.,0.599,0.63,0,-5.298,1,0.0542,0.0929,0,0.117,0.41,81.986,audio_features,2xbPSppCkrUGrfV6mGKdMv,spotify:track:2xbPSppCkrUGrfV6mGKdMv,https://api.spotify.com/v1/tracks/2xbPSppCkrUGrfV6mGKdMv,https://api.spotify.com/v1/audio-analysis/2xbPSppCkrUGrfV6mGKdMv,262266,4
おぼろ月,0.648,0.494,0,-6.369,1,0.0277,0.335,0.000308,0.0894,0.469,104.958,audio_features,5hBdunM9Lvkb4lWTPFFppb,spotify:track:5hBdunM9Lvkb4lWTPFFppb,https://api.spotify.com/v1/tracks/5hBdunM9Lvkb4lWTPFFppb,https://api.spotify.com/v1/audio-analysis/5hBdunM9Lvkb4lWTPFFppb,277440,4
Riff-Gain,0.427,0.804,0,-4.389,1,0.044,0.00273,0,0.152,0.643,166.014,audio_features,7L1DolpDhTBBojC6ICJSNH,spotify:track:7L1DolpDhTBBojC6ICJSNH,https://api.spotify.com/v1/tracks/7L1DolpDhTBBojC6ICJSNH,https://api.spotify.com/v1/audio-analysis/7L1DolpDhTBBojC6ICJSNH,271856,4
HaLLELUJaH - ALL STAR Ver.,0.566,0.847,2,-5.276,1,0.0551,0.129,0,0.702,0.611,120.043,audio_features,6GoIp0HNJQvN4BnGk3GPrP,spotify:track:6GoIp0HNJQvN4BnGk3GPrP,https://api.spotify.com/v1/tracks/6GoIp0HNJQvN4BnGk3GPrP,https://api.spotify.com/v1/audio-analysis/6GoIp0HNJQvN4BnGk3GPrP,326881,4
つよくやさしく,0.359,0.637,4,-4.579,1,0.0797,0.361,0,0.253,0.535,88.02,audio_features,2gCiqbrBza5T49OkpBF4mY,spotify:track:2gCiqbrBza5T49OkpBF4mY,https://api.spotify.com/v1/tracks/2gCiqbrBza5T49OkpBF4mY,https://api.spotify.com/v1/audio-analysis/2gCiqbrBza5T49OkpBF4mY,268400,4
アカツキ,0.492,0.5,7,-10.502,1,0.059,0.564,0,0.26,0.355,84.865,audio_features,5KEY4APB7XE5eImWkTJJOd,spotify:track:5KEY4APB7XE5eImWkTJJOd,https://api.spotify.com/v1/tracks/5KEY4APB7XE5eImWkTJJOd,https://api.spotify.com/v1/audio-analysis/5KEY4APB7XE5eImWkTJJOd,294272,4
WHICH DOCCHI - Answer Ver.,0.585,0.962,4,-5.251,1,0.105,0.121,0,0.53,0.604,124.133,audio_features,76HvY8xr9VYnfJQzd84jzr,spotify:track:76HvY8xr9VYnfJQzd84jzr,https://api.spotify.com/v1/tracks/76HvY8xr9VYnfJQzd84jzr,https://api.spotify.com/v1/audio-analysis/76HvY8xr9VYnfJQzd84jzr,265292,4
HaLLELUJaH,0.57,0.835,2,-4.469,1,0.0497,0.294,0,0.197,0.696,120.021,audio_features,3xTjgmFLUXdztcNl2xayOx,spotify:track:3xTjgmFLUXdztcNl2xayOx,https://api.spotify.com/v1/tracks/3xTjgmFLUXdztcNl2xayOx,https://api.spotify.com/v1/audio-analysis/3xTjgmFLUXdztcNl2xayOx,299108,4
一体全体ドウシタ脳内,0.364,0.854,11,-4.069,0,0.153,0.0771,0,0.0623,0.637,81.374,audio_features,10uYN09ilNOuyqbBXZCJoa,spotify:track:10uYN09ilNOuyqbBXZCJoa,https://api.spotify.com/v1/tracks/10uYN09ilNOuyqbBXZCJoa,https://api.spotify.com/v1/audio-analysis/10uYN09ilNOuyqbBXZCJoa,237373,5
パーフェクトソング,0.695,0.556,11,-5.823,1,0.0456,0.251,0,0.108,0.564,80.995,audio_features,2CvUncZEfyIWEq616Zcc6Q,spotify:track:2CvUncZEfyIWEq616Zcc6Q,https://api.spotify.com/v1/tracks/2CvUncZEfyIWEq616Zcc6Q,https://api.spotify.com/v1/audio-analysis/2CvUncZEfyIWEq616Zcc6Q,243987,4
うそにむきあうひ,0.775,0.555,9,-7.424,1,0.0447,0.268,0,0.125,0.717,115.974,audio_features,3cHC8N55RfEXrC7tybyqxQ,spotify:track:3cHC8N55RfEXrC7tybyqxQ,https://api.spotify.com/v1/tracks/3cHC8N55RfEXrC7tybyqxQ,https://api.spotify.com/v1/audio-analysis/3cHC8N55RfEXrC7tybyqxQ,302960,4
GLIESE -intro-,0.282,0.735,6,-9.887,1,0.126,0.475,0.515,0.125,0.0535,118.205,audio_features,0job4Lh2EZjisEzpQgniYQ,spotify:track:0job4Lh2EZjisEzpQgniYQ,https://api.spotify.com/v1/tracks/0job4Lh2EZjisEzpQgniYQ,https://api.spotify.com/v1/audio-analysis/0job4Lh2EZjisEzpQgniYQ,114400,4
My Way / My Answer,0.576,0.766,0,-4.525,1,0.0409,0.102,0,0.0919,0.623,86.005,audio_features,7xG1t4gEhR6NcrrCYRox4L,spotify:track:7xG1t4gEhR6NcrrCYRox4L,https://api.spotify.com/v1/tracks/7xG1t4gEhR6NcrrCYRox4L,https://api.spotify.com/v1/audio-analysis/7xG1t4gEhR6NcrrCYRox4L,265840,4
MUSIC CIRCLE,0.631,0.87,11,-5.287,0,0.111,0.387,0,0.211,0.808,97.999,audio_features,1ZUa9HkdCYDPt8QjaXdQWZ,spotify:track:1ZUa9HkdCYDPt8QjaXdQWZ,https://api.spotify.com/v1/tracks/1ZUa9HkdCYDPt8QjaXdQWZ,https://api.spotify.com/v1/audio-analysis/1ZUa9HkdCYDPt8QjaXdQWZ,198480,4
アンブレラスクランブル,0.383,0.46,9,-7.188,1,0.0624,0.569,1.35e-06,0.0814,0.411,70.069,audio_features,0tXx6l6ZjvnoKaR5ZebrFB,spotify:track:0tXx6l6ZjvnoKaR5ZebrFB,https://api.spotify.com/v1/tracks/0tXx6l6ZjvnoKaR5ZebrFB,https://api.spotify.com/v1/audio-analysis/0tXx6l6ZjvnoKaR5ZebrFB,299773,3
IRIS,0.599,0.793,6,-4.876,0,0.0488,0.0403,0,0.0879,0.442,117.895,audio_features,3aXvO067LdZNgHabUOVL1v,spotify:track:3aXvO067LdZNgHabUOVL1v,https://api.spotify.com/v1/tracks/3aXvO067LdZNgHabUOVL1v,https://api.spotify.com/v1/audio-analysis/3aXvO067LdZNgHabUOVL1v,317343,4
KEPLER -outro-,0.295,0.573,8,-7.865,1,0.0445,0.367,0.0617,0.227,0.0367,119.841,audio_features,7dkvaAkwvNrDgLJvn8Z3Ye,spotify:track:7dkvaAkwvNrDgLJvn8Z3Ye,https://api.spotify.com/v1/tracks/7dkvaAkwvNrDgLJvn8Z3Ye,https://api.spotify.com/v1/audio-analysis/7dkvaAkwvNrDgLJvn8Z3Ye,118000,3
トワイライト,0.582,0.902,7,-4.527,1,0.0721,0.0578,0,0.115,0.971,174.083,audio_features,5fD0A3Jd1cxCKmkZNlA81E,spotify:track:5fD0A3Jd1cxCKmkZNlA81E,https://api.spotify.com/v1/tracks/5fD0A3Jd1cxCKmkZNlA81E,https://api.spotify.com/v1/audio-analysis/5fD0A3Jd1cxCKmkZNlA81E,225627,4
あなたへかなたへ - dub Ver.,0.627,0.527,7,-6.373,1,0.0352,0.215,0,0.149,0.376,83.011,audio_features,5boylJ9EHJSpWnmYm52uXr,spotify:track:5boylJ9EHJSpWnmYm52uXr,https://api.spotify.com/v1/tracks/5boylJ9EHJSpWnmYm52uXr,https://api.spotify.com/v1/audio-analysis/5boylJ9EHJSpWnmYm52uXr,323464,4
曖昧毎回相対する会いたい,0.714,0.802,9,-4.393,1,0.0445,0.0506,0,0.313,0.838,117.974,audio_features,7rQj63XqANyzUWjsL0nS5h,spotify:track:7rQj63XqANyzUWjsL0nS5h,https://api.spotify.com/v1/tracks/7rQj63XqANyzUWjsL0nS5h,https://api.spotify.com/v1/audio-analysis/7rQj63XqANyzUWjsL0nS5h,242568,4
Again&Gain,0.662,0.984,4,-3.5,1,0.107,0.0476,0,0.295,0.714,112.0,audio_features,7ysX0bpMe04LshTbKxSfNB,spotify:track:7ysX0bpMe04LshTbKxSfNB,https://api.spotify.com/v1/tracks/7ysX0bpMe04LshTbKxSfNB,https://api.spotify.com/v1/audio-analysis/7ysX0bpMe04LshTbKxSfNB,207827,4
あかさたなはまやら和音,0.471,0.722,2,-5.724,1,0.0355,0.312,0,0.123,0.468,203.945,audio_features,1wPf61e51prhmwZk3KekTX,spotify:track:1wPf61e51prhmwZk3KekTX,https://api.spotify.com/v1/tracks/1wPf61e51prhmwZk3KekTX,https://api.spotify.com/v1/audio-analysis/1wPf61e51prhmwZk3KekTX,237853,3
FLOW DRIVE,0.684,0.929,4,-4.142,0,0.0957,0.172,0,0.0559,0.901,124.995,audio_features,33wsc9N12LsxZKhB9XdyyD,spotify:track:33wsc9N12LsxZKhB9XdyyD,https://api.spotify.com/v1/tracks/33wsc9N12LsxZKhB9XdyyD,https://api.spotify.com/v1/audio-analysis/33wsc9N12LsxZKhB9XdyyD,209653,4
