name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
未来へ,0.616,0.764,9,-3.153,1,0.0296,0.368,0,0.261,0.451,83.999,audio_features,1dLbYi7yx9asuBHcdpKPeU,spotify:track:1dLbYi7yx9asuBHcdpKPeU,https://api.spotify.com/v1/tracks/1dLbYi7yx9asuBHcdpKPeU,https://api.spotify.com/v1/audio-analysis/1dLbYi7yx9asuBHcdpKPeU,234057,4
ガラクタロボット,0.582,0.523,10,-2.962,1,0.027,0.627,0,0.0769,0.385,90.023,audio_features,2bP8MOrhj3u4ZWe7nP4OnH,spotify:track:2bP8MOrhj3u4ZWe7nP4OnH,https://api.spotify.com/v1/tracks/2bP8MOrhj3u4ZWe7nP4OnH,https://api.spotify.com/v1/audio-analysis/2bP8MOrhj3u4ZWe7nP4OnH,270978,4
新しい命たちへ feat.KARAMUSHI,0.708,0.843,10,-4.281,0,0.0487,0.058,0,0.123,0.569,163.894,audio_features,0owNQgApbUSdRnmKxglqqm,spotify:track:0owNQgApbUSdRnmKxglqqm,https://api.spotify.com/v1/tracks/0owNQgApbUSdRnmKxglqqm,https://api.spotify.com/v1/audio-analysis/0owNQgApbUSdRnmKxglqqm,216131,4
調子はどうだ?,0.758,0.888,10,-3.716,1,0.0415,0.0568,0,0.264,0.557,91.99,audio_features,4ftqk43gf5MK5U849qDOpG,spotify:track:4ftqk43gf5MK5U849qDOpG,https://api.spotify.com/v1/tracks/4ftqk43gf5MK5U849qDOpG,https://api.spotify.com/v1/audio-analysis/4ftqk43gf5MK5U849qDOpG,186921,4
ビードロ - Arrange -,0.559,0.775,7,-4.076,1,0.045,0.603,0,0.131,0.365,167.892,audio_features,4E25sf6b68D1S1RuLPIlIk,spotify:track:4E25sf6b68D1S1RuLPIlIk,https://api.spotify.com/v1/tracks/4E25sf6b68D1S1RuLPIlIk,https://api.spotify.com/v1/audio-analysis/4E25sf6b68D1S1RuLPIlIk,247261,4
噴き上がるユメの碧,0.601,0.704,0,-5.512,0,0.0275,0.87,2.47e-05,0.0886,0.52,82.479,audio_features,6HJRkHefli6aIy0288F4kD,spotify:track:6HJRkHefli6aIy0288F4kD,https://api.spotify.com/v1/tracks/6HJRkHefli6aIy0288F4kD,https://api.spotify.com/v1/audio-analysis/6HJRkHefli6aIy0288F4kD,244210,4
スノウドロップ,0.564,0.723,9,-4.398,1,0.0417,0.644,0,0.159,0.248,169.85,audio_features,5x9UPZNUQYemnmUFvChZ7x,spotify:track:5x9UPZNUQYemnmUFvChZ7x,https://api.spotify.com/v1/tracks/5x9UPZNUQYemnmUFvChZ7x,https://api.spotify.com/v1/audio-analysis/5x9UPZNUQYemnmUFvChZ7x,294171,4
starry world,0.472,0.617,3,-4.765,1,0.0298,0.693,0,0.0942,0.436,171.825,audio_features,7GePgdoGoQwseF9b1fYzsZ,spotify:track:7GePgdoGoQwseF9b1fYzsZ,https://api.spotify.com/v1/tracks/7GePgdoGoQwseF9b1fYzsZ,https://api.spotify.com/v1/audio-analysis/7GePgdoGoQwseF9b1fYzsZ,249308,4
サクラ*スノウドーム,0.728,0.551,2,-7.902,1,0.0305,0.919,1.18e-05,0.29,0.285,93.964,audio_features,66sDlYWYScMVQAoKmQYhxs,spotify:track:66sDlYWYScMVQAoKmQYhxs,https://api.spotify.com/v1/tracks/66sDlYWYScMVQAoKmQYhxs,https://api.spotify.com/v1/audio-analysis/66sDlYWYScMVQAoKmQYhxs,320000,4
Everyday Everynight,0.723,0.651,2,-4.851,1,0.05,0.162,0,0.147,0.511,155.937,audio_features,73ZsvFAxwQ2hvWTfpK8Tof,spotify:track:73ZsvFAxwQ2hvWTfpK8Tof,https://api.spotify.com/v1/tracks/73ZsvFAxwQ2hvWTfpK8Tof,https://api.spotify.com/v1/audio-analysis/73ZsvFAxwQ2hvWTfpK8Tof,262014,4
