name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
これさえあれば,0.707,0.502,0,-6.562,0,0.0437,0.855,6.94e-06,0.124,0.886,128.477,audio_features,0Eltc1rdtCEM6AsyJsA6SP,spotify:track:0Eltc1rdtCEM6AsyJsA6SP,https://api.spotify.com/v1/tracks/0Eltc1rdtCEM6AsyJsA6SP,https://api.spotify.com/v1/audio-analysis/0Eltc1rdtCEM6AsyJsA6SP,187840,4
泪橋,0.54,0.852,5,-3.592,1,0.0362,0.217,5.56e-05,0.146,0.732,121.173,audio_features,6lO45jILnUCw8AxGoCFEDt,spotify:track:6lO45jILnUCw8AxGoCFEDt,https://api.spotify.com/v1/tracks/6lO45jILnUCw8AxGoCFEDt,https://api.spotify.com/v1/audio-analysis/6lO45jILnUCw8AxGoCFEDt,226293,4
荒川土手,0.713,0.663,3,-3.599,1,0.0261,0.442,0,0.235,0.452,122.083,audio_features,4WyysKAeUhlk3HBruFJlcG,spotify:track:4WyysKAeUhlk3HBruFJlcG,https://api.spotify.com/v1/tracks/4WyysKAeUhlk3HBruFJlcG,https://api.spotify.com/v1/audio-analysis/4WyysKAeUhlk3HBruFJlcG,131453,4
あの鐘を鳴らすのはあなた,0.305,0.451,4,-4.667,1,0.0285,0.584,0.000336,0.106,0.273,107.12,audio_features,5UMqBds3BmyupRBBL5AYW4,spotify:track:5UMqBds3BmyupRBBL5AYW4,https://api.spotify.com/v1/tracks/5UMqBds3BmyupRBBL5AYW4,https://api.spotify.com/v1/audio-analysis/5UMqBds3BmyupRBBL5AYW4,220573,4
泪橋,0.342,0.678,7,-3.981,1,0.0316,0.126,0.292,0.323,0.372,114.967,audio_features,25N7HSSyBM5JfZmm7h5aom,spotify:track:25N7HSSyBM5JfZmm7h5aom,https://api.spotify.com/v1/tracks/25N7HSSyBM5JfZmm7h5aom,https://api.spotify.com/v1/audio-analysis/25N7HSSyBM5JfZmm7h5aom,234200,1
暮らしのなかで,0.505,0.509,0,-5.261,1,0.0332,0.779,3.48e-06,0.0917,0.577,129.427,audio_features,2727VphZoPYX7NSzmcnbTS,spotify:track:2727VphZoPYX7NSzmcnbTS,https://api.spotify.com/v1/tracks/2727VphZoPYX7NSzmcnbTS,https://api.spotify.com/v1/audio-analysis/2727VphZoPYX7NSzmcnbTS,238240,4
夜明けの唄,0.662,0.458,4,-6.353,1,0.0321,0.877,0,0.149,0.242,116.697,audio_features,4fJ6t4KfgbzHNa2EgGzwDb,spotify:track:4fJ6t4KfgbzHNa2EgGzwDb,https://api.spotify.com/v1/tracks/4fJ6t4KfgbzHNa2EgGzwDb,https://api.spotify.com/v1/audio-analysis/4fJ6t4KfgbzHNa2EgGzwDb,246853,3
夜明けの唄,0.662,0.458,4,-6.353,1,0.0321,0.877,0,0.149,0.242,116.697,audio_features,7CH5UzKPlJcO9GhQreUKFO,spotify:track:7CH5UzKPlJcO9GhQreUKFO,https://api.spotify.com/v1/tracks/7CH5UzKPlJcO9GhQreUKFO,https://api.spotify.com/v1/audio-analysis/7CH5UzKPlJcO9GhQreUKFO,244853,3
この夜いつまで,0.493,0.45,2,-7.507,0,0.0355,0.952,0.00458,0.113,0.641,121.689,audio_features,21xRtO1VWFw7yhm2ObsMF2,spotify:track:21xRtO1VWFw7yhm2ObsMF2,https://api.spotify.com/v1/tracks/21xRtO1VWFw7yhm2ObsMF2,https://api.spotify.com/v1/audio-analysis/21xRtO1VWFw7yhm2ObsMF2,191027,4
雨zing Blues,0.701,0.508,0,-6.9,1,0.0309,0.73,0,0.0902,0.665,110.037,audio_features,3zyt26JZB9y46avLLoHNkE,spotify:track:3zyt26JZB9y46avLLoHNkE,https://api.spotify.com/v1/tracks/3zyt26JZB9y46avLLoHNkE,https://api.spotify.com/v1/audio-analysis/3zyt26JZB9y46avLLoHNkE,198375,4
