name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Touch off,0.411,0.894,4,-3.815,0,0.0465,2.36e-05,0.000447,0.447,0.195,99.607,audio_features,7CSTVNXkW2AbmNktlP1hi2,spotify:track:7CSTVNXkW2AbmNktlP1hi2,https://api.spotify.com/v1/tracks/7CSTVNXkW2AbmNktlP1hi2,https://api.spotify.com/v1/audio-analysis/7CSTVNXkW2AbmNktlP1hi2,258707,4
D-tecnoLife,0.463,0.934,1,-3.566,0,0.141,0.0223,0,0.301,0.649,168.005,audio_features,3eyxh8xkW0X7k1FSHlAatt,spotify:track:3eyxh8xkW0X7k1FSHlAatt,https://api.spotify.com/v1/tracks/3eyxh8xkW0X7k1FSHlAatt,https://api.spotify.com/v1/audio-analysis/3eyxh8xkW0X7k1FSHlAatt,233893,4
CHANCE!,0.551,0.959,0,-3.75,1,0.0909,0.00322,0,0.142,0.522,125.094,audio_features,6ASc0gMzq0KSiVB8WLPHCP,spotify:track:6ASc0gMzq0KSiVB8WLPHCP,https://api.spotify.com/v1/tracks/6ASc0gMzq0KSiVB8WLPHCP,https://api.spotify.com/v1/audio-analysis/6ASc0gMzq0KSiVB8WLPHCP,270707,4
ODD FUTURE,0.699,0.8,5,-4.717,0,0.0901,0.016,1.19e-06,0.0906,0.561,128.021,audio_features,5tHp131qFB3T7e01x1xsO2,spotify:track:5tHp131qFB3T7e01x1xsO2,https://api.spotify.com/v1/tracks/5tHp131qFB3T7e01x1xsO2,https://api.spotify.com/v1/audio-analysis/5tHp131qFB3T7e01x1xsO2,226493,4
CORE PRIDE,0.482,0.97,2,-3.131,0,0.193,0.005,0,0.233,0.441,92.513,audio_features,55n4sFy8tjysBcCjQFwX3A,spotify:track:55n4sFy8tjysBcCjQFwX3A,https://api.spotify.com/v1/tracks/55n4sFy8tjysBcCjQFwX3A,https://api.spotify.com/v1/audio-analysis/55n4sFy8tjysBcCjQFwX3A,258693,4
君の好きなうた(ALL TIME BEST ver.),0.503,0.707,6,-5.419,1,0.0352,0.0064,0,0.375,0.594,83.919,audio_features,2LyUbiHnUt8dSBJeiPZPCX,spotify:track:2LyUbiHnUt8dSBJeiPZPCX,https://api.spotify.com/v1/tracks/2LyUbiHnUt8dSBJeiPZPCX,https://api.spotify.com/v1/audio-analysis/2LyUbiHnUt8dSBJeiPZPCX,260040,4
ODD FUTURE short ver.,0.691,0.895,0,-4.3,0,0.0756,0.0274,0,0.503,0.581,127.924,audio_features,5tXOuIoDO0ZtGLijEOD6HZ,spotify:track:5tXOuIoDO0ZtGLijEOD6HZ,https://api.spotify.com/v1/tracks/5tXOuIoDO0ZtGLijEOD6HZ,https://api.spotify.com/v1/audio-analysis/5tXOuIoDO0ZtGLijEOD6HZ,89984,4
ODD FUTURE,0.694,0.795,0,-4.649,0,0.0924,0.015,0,0.114,0.556,128.036,audio_features,0yy8QwH9OOgeF3CBeUDguR,spotify:track:0yy8QwH9OOgeF3CBeUDguR,https://api.spotify.com/v1/tracks/0yy8QwH9OOgeF3CBeUDguR,https://api.spotify.com/v1/audio-analysis/0yy8QwH9OOgeF3CBeUDguR,225907,4
NAMELY,0.539,0.66,10,-6.529,1,0.0355,0.00232,0.000598,0.149,0.163,104.937,audio_features,0ZfWNX0kP9ofAjmTkpVSzJ,spotify:track:0ZfWNX0kP9ofAjmTkpVSzJ,https://api.spotify.com/v1/tracks/0ZfWNX0kP9ofAjmTkpVSzJ,https://api.spotify.com/v1/audio-analysis/0ZfWNX0kP9ofAjmTkpVSzJ,247880,4
Touch off,0.499,0.891,4,-3.757,0,0.0459,2.86e-05,0.000313,0.28,0.215,99.995,audio_features,3fPKBKKDNS1VFsVjkTmRFw,spotify:track:3fPKBKKDNS1VFsVjkTmRFw,https://api.spotify.com/v1/tracks/3fPKBKKDNS1VFsVjkTmRFw,https://api.spotify.com/v1/audio-analysis/3fPKBKKDNS1VFsVjkTmRFw,260707,4
