name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
迎撃,0.341,0.812,4,-8.762,1,0.0532,0.00705,0.847,0.292,0.881,201.68,audio_features,4wbfMJ7TYRZxDLyPop3AWO,spotify:track:4wbfMJ7TYRZxDLyPop3AWO,https://api.spotify.com/v1/tracks/4wbfMJ7TYRZxDLyPop3AWO,https://api.spotify.com/v1/audio-analysis/4wbfMJ7TYRZxDLyPop3AWO,77400,3
Blue water,0.579,0.78,2,-7.901,1,0.0769,0.0077,0.211,0.376,0.938,179.956,audio_features,2DcOooLtusw43wdnT8kvme,spotify:track:2DcOooLtusw43wdnT8kvme,https://api.spotify.com/v1/tracks/2DcOooLtusw43wdnT8kvme,https://api.spotify.com/v1/audio-analysis/2DcOooLtusw43wdnT8kvme,147600,4
Another dimension,0.819,0.503,9,-7.576,1,0.181,0.0602,0.944,0.0445,0.845,105.013,audio_features,5mSPrhwqaU4c1U0G8hEvd0,spotify:track:5mSPrhwqaU4c1U0G8hEvd0,https://api.spotify.com/v1/tracks/5mSPrhwqaU4c1U0G8hEvd0,https://api.spotify.com/v1/audio-analysis/5mSPrhwqaU4c1U0G8hEvd0,134400,4
Blocker,0.745,0.988,0,-4.289,1,0.0691,0.00618,0.562,0.114,0.646,129.017,audio_features,3KwXQwMAnLzubbnXF9FE5N,spotify:track:3KwXQwMAnLzubbnXF9FE5N,https://api.spotify.com/v1/tracks/3KwXQwMAnLzubbnXF9FE5N,https://api.spotify.com/v1/audio-analysis/3KwXQwMAnLzubbnXF9FE5N,288062,4
地下水脈発大海原行,0.531,0.865,7,-4.062,1,0.0323,0.0702,0.702,0.199,0.523,105.03,audio_features,112V1jz4IBko1AAsltb8Aa,spotify:track:112V1jz4IBko1AAsltb8Aa,https://api.spotify.com/v1/tracks/112V1jz4IBko1AAsltb8Aa,https://api.spotify.com/v1/audio-analysis/112V1jz4IBko1AAsltb8Aa,196800,4
草野球の試合,0.441,0.914,2,-8.341,1,0.0404,5.84e-05,0.814,0.12,0.926,135.058,audio_features,6990qd9e83Jp997do235mK,spotify:track:6990qd9e83Jp997do235mK,https://api.spotify.com/v1/tracks/6990qd9e83Jp997do235mK,https://api.spotify.com/v1/audio-analysis/6990qd9e83Jp997do235mK,145800,4
Heat up,0.488,0.884,2,-10.067,1,0.0505,3.9e-05,0.881,0.319,0.943,140.008,audio_features,289pJaRsLlQo7dmSmUIYHs,spotify:track:289pJaRsLlQo7dmSmUIYHs,https://api.spotify.com/v1/tracks/289pJaRsLlQo7dmSmUIYHs,https://api.spotify.com/v1/audio-analysis/289pJaRsLlQo7dmSmUIYHs,168000,4
疲労が残る,0.814,0.743,8,-7.664,1,0.0657,0.0441,0.905,0.247,0.964,104.753,audio_features,4M3oUlVmH3t6ejBqNsBI3Z,spotify:track:4M3oUlVmH3t6ejBqNsBI3Z,https://api.spotify.com/v1/tracks/4M3oUlVmH3t6ejBqNsBI3Z,https://api.spotify.com/v1/audio-analysis/4M3oUlVmH3t6ejBqNsBI3Z,168000,4
Thin,0.643,0.549,7,-10.416,1,0.111,0.391,0.809,0.0908,0.97,76.616,audio_features,0tlviPtVglB1iea67WXFRW,spotify:track:0tlviPtVglB1iea67WXFRW,https://api.spotify.com/v1/tracks/0tlviPtVglB1iea67WXFRW,https://api.spotify.com/v1/audio-analysis/0tlviPtVglB1iea67WXFRW,85200,3
Secretly,0.749,0.571,4,-10.442,0,0.0766,0.0605,0.895,0.294,0.995,95.243,audio_features,0E8tZyJ9V65ZRIBUy3fugg,spotify:track:0E8tZyJ9V65ZRIBUy3fugg,https://api.spotify.com/v1/tracks/0E8tZyJ9V65ZRIBUy3fugg,https://api.spotify.com/v1/audio-analysis/0E8tZyJ9V65ZRIBUy3fugg,162600,4
