name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Moonlightspeed,0.41,0.922,1,-3.522,1,0.0698,0.000404,0.00161,0.0633,0.444,175.994,audio_features,4Gox9VmEn1tc2j4AAu8LHp,spotify:track:4Gox9VmEn1tc2j4AAu8LHp,https://api.spotify.com/v1/tracks/4Gox9VmEn1tc2j4AAu8LHp,https://api.spotify.com/v1/audio-analysis/4Gox9VmEn1tc2j4AAu8LHp,189551,4
Allegro,0.444,0.936,4,-4.575,1,0.107,0.0217,7.08e-05,0.309,0.459,177.934,audio_features,5iJk5357aYYOZgCgB5ll3P,spotify:track:5iJk5357aYYOZgCgB5ll3P,https://api.spotify.com/v1/tracks/5iJk5357aYYOZgCgB5ll3P,https://api.spotify.com/v1/audio-analysis/5iJk5357aYYOZgCgB5ll3P,207000,4
Rat A Tat,0.725,0.868,7,-4.855,1,0.139,0.279,2.32e-05,0.05,0.557,103.004,audio_features,6z9k7jLzYTrbvHds2tBtOI,spotify:track:6z9k7jLzYTrbvHds2tBtOI,https://api.spotify.com/v1/tracks/6z9k7jLzYTrbvHds2tBtOI,https://api.spotify.com/v1/audio-analysis/6z9k7jLzYTrbvHds2tBtOI,224000,4
Never Ending Midnights,0.423,0.564,6,-7.326,0,0.0505,0.00493,0.000665,0.109,0.0844,150.002,audio_features,0k0s4tJvuiR3Ob8yWxzaRy,spotify:track:0k0s4tJvuiR3Ob8yWxzaRy,https://api.spotify.com/v1/tracks/0k0s4tJvuiR3Ob8yWxzaRy,https://api.spotify.com/v1/audio-analysis/0k0s4tJvuiR3Ob8yWxzaRy,187000,4
流星群,0.514,0.444,2,-6.868,1,0.0308,0.487,1.8e-06,0.111,0.235,135.914,audio_features,0IHFCYQd5qGD07ZfXJpIZx,spotify:track:0IHFCYQd5qGD07ZfXJpIZx,https://api.spotify.com/v1/tracks/0IHFCYQd5qGD07ZfXJpIZx,https://api.spotify.com/v1/audio-analysis/0IHFCYQd5qGD07ZfXJpIZx,280000,4
Highway,0.509,0.951,11,-4.158,1,0.0325,0.00186,0.00777,0.207,0.431,124.971,audio_features,5J2iRyqusprDzbilc6k4XJ,spotify:track:5J2iRyqusprDzbilc6k4XJ,https://api.spotify.com/v1/tracks/5J2iRyqusprDzbilc6k4XJ,https://api.spotify.com/v1/audio-analysis/5J2iRyqusprDzbilc6k4XJ,245000,4
SOS,0.527,0.751,1,-4.732,0,0.0748,0.103,2.09e-06,0.24,0.327,141.952,audio_features,6y3oOgBpjvCnIymqsk7yTb,spotify:track:6y3oOgBpjvCnIymqsk7yTb,https://api.spotify.com/v1/tracks/6y3oOgBpjvCnIymqsk7yTb,https://api.spotify.com/v1/audio-analysis/6y3oOgBpjvCnIymqsk7yTb,222000,4
Highway,0.509,0.951,11,-4.158,1,0.0325,0.00186,0.00777,0.207,0.431,124.971,audio_features,5H6J1hUf0pVCyayGHBUHmF,spotify:track:5H6J1hUf0pVCyayGHBUHmF,https://api.spotify.com/v1/tracks/5H6J1hUf0pVCyayGHBUHmF,https://api.spotify.com/v1/audio-analysis/5H6J1hUf0pVCyayGHBUHmF,245000,4
SOS,0.524,0.753,1,-4.732,0,0.0805,0.106,3.38e-06,0.326,0.326,141.994,audio_features,1U0EPzFKu3RDUgJRnxWVfJ,spotify:track:1U0EPzFKu3RDUgJRnxWVfJ,https://api.spotify.com/v1/tracks/1U0EPzFKu3RDUgJRnxWVfJ,https://api.spotify.com/v1/audio-analysis/1U0EPzFKu3RDUgJRnxWVfJ,221652,4
Tuning (Interlude),0.39,0.281,2,-10.014,1,0.0323,0.652,0.899,0.148,0.109,67.967,audio_features,1jPQUcumX0JloYh9AVgFig,spotify:track:1jPQUcumX0JloYh9AVgFig,https://api.spotify.com/v1/tracks/1jPQUcumX0JloYh9AVgFig,https://api.spotify.com/v1/audio-analysis/1jPQUcumX0JloYh9AVgFig,79000,4
