name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
調和 oto ~with reflection~,0.473,0.669,4,-7.546,0,0.0419,0.47,0.000137,0.105,0.326,89.936,audio_features,0FUOfPOFkwANvSIq2jQ5uX,spotify:track:0FUOfPOFkwANvSIq2jQ5uX,https://api.spotify.com/v1/tracks/0FUOfPOFkwANvSIq2jQ5uX,https://api.spotify.com/v1/audio-analysis/0FUOfPOFkwANvSIq2jQ5uX,275801,3
ありがとう...(from KOKIA 2007),0.476,0.151,10,-11.84,1,0.045,0.955,2.23e-06,0.0977,0.167,136.902,audio_features,5Je0Sz1gDbgLTWEAaC10qe,spotify:track:5Je0Sz1gDbgLTWEAaC10qe,https://api.spotify.com/v1/tracks/5Je0Sz1gDbgLTWEAaC10qe,https://api.spotify.com/v1/audio-analysis/5Je0Sz1gDbgLTWEAaC10qe,329759,4
精霊の舞~Dance of the Spirit,0.22,0.433,9,-12.509,0,0.038,0.965,0.13,0.17,0.0738,126.962,audio_features,0n6JiQZwJ0tP2f7CdWuQUY,spotify:track:0n6JiQZwJ0tP2f7CdWuQUY,https://api.spotify.com/v1/tracks/0n6JiQZwJ0tP2f7CdWuQUY,https://api.spotify.com/v1/audio-analysis/0n6JiQZwJ0tP2f7CdWuQUY,221533,4
Arigatou…,0.639,0.41,10,-8.158,1,0.0285,0.617,0.000614,0.105,0.142,135.973,audio_features,31EMtUtLLrbkz543EsdewK,spotify:track:31EMtUtLLrbkz543EsdewK,https://api.spotify.com/v1/tracks/31EMtUtLLrbkz543EsdewK,https://api.spotify.com/v1/audio-analysis/31EMtUtLLrbkz543EsdewK,251240,4
本当の音,0.516,0.358,10,-8.47,1,0.0297,0.962,0.00778,0.13,0.101,99.98,audio_features,3H48VVkTMgNs9cMwpkC8jg,spotify:track:3H48VVkTMgNs9cMwpkC8jg,https://api.spotify.com/v1/tracks/3H48VVkTMgNs9cMwpkC8jg,https://api.spotify.com/v1/audio-analysis/3H48VVkTMgNs9cMwpkC8jg,375400,4
Noel's Theme - Final Journey -,0.421,0.134,9,-15.895,0,0.0289,0.959,0.00942,0.105,0.193,79.933,audio_features,0FdnNMadX8aP0gQkrJfhSM,spotify:track:0FdnNMadX8aP0gQkrJfhSM,https://api.spotify.com/v1/tracks/0FdnNMadX8aP0gQkrJfhSM,https://api.spotify.com/v1/audio-analysis/0FdnNMadX8aP0gQkrJfhSM,260960,4
The Owl ~The owl tells that we have uninvited guests~,0.532,0.0907,0,-20.467,1,0.0348,0.994,0.000797,0.104,0.135,125.609,audio_features,36UsvP1OMgY7Brn6LDIqi0,spotify:track:36UsvP1OMgY7Brn6LDIqi0,https://api.spotify.com/v1/tracks/36UsvP1OMgY7Brn6LDIqi0,https://api.spotify.com/v1/audio-analysis/36UsvP1OMgY7Brn6LDIqi0,290000,3
Shiroi Yuki,0.689,0.468,8,-7.059,0,0.0299,0.526,5.2e-05,0.0984,0.216,81.063,audio_features,0KY9I2fwCHw93mOotXTESI,spotify:track:0KY9I2fwCHw93mOotXTESI,https://api.spotify.com/v1/tracks/0KY9I2fwCHw93mOotXTESI,https://api.spotify.com/v1/audio-analysis/0KY9I2fwCHw93mOotXTESI,263533,4
クルマレテ,0.374,0.106,2,-23.691,0,0.061,0.983,8.27e-05,0.342,0.379,128.972,audio_features,4mM4zM731DWMXc0ctTQoSa,spotify:track:4mM4zM731DWMXc0ctTQoSa,https://api.spotify.com/v1/tracks/4mM4zM731DWMXc0ctTQoSa,https://api.spotify.com/v1/audio-analysis/4mM4zM731DWMXc0ctTQoSa,282699,3
Follow the Nightingale,0.383,0.477,11,-7.925,0,0.0351,0.722,0.00036,0.0939,0.217,119.842,audio_features,2DVCWLO6KZHnCZUTTPeY5W,spotify:track:2DVCWLO6KZHnCZUTTPeY5W,https://api.spotify.com/v1/tracks/2DVCWLO6KZHnCZUTTPeY5W,https://api.spotify.com/v1/audio-analysis/2DVCWLO6KZHnCZUTTPeY5W,276487,4
