name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Someday'z Coming (feat. 巡音ルカ),0.405,0.883,8,-5.976,1,0.0608,0.000187,2.29e-06,0.0854,0.315,200.143,audio_features,7abAqWsP49UuEHm68dJwdV,spotify:track:7abAqWsP49UuEHm68dJwdV,https://api.spotify.com/v1/tracks/7abAqWsP49UuEHm68dJwdV,https://api.spotify.com/v1/audio-analysis/7abAqWsP49UuEHm68dJwdV,285000,4
唱慟イグジスタンス,0.502,0.957,2,-4.136,1,0.109,0.000202,1.06e-06,0.179,0.356,99.867,audio_features,5OwwkyGsibxI1ZVE3ZVsZl,spotify:track:5OwwkyGsibxI1ZVE3ZVsZl,https://api.spotify.com/v1/tracks/5OwwkyGsibxI1ZVE3ZVsZl,https://api.spotify.com/v1/audio-analysis/5OwwkyGsibxI1ZVE3ZVsZl,230500,4
Someday'z Coming,0.492,0.939,5,-4.54,0,0.0925,0.000227,2.82e-05,0.118,0.629,100.065,audio_features,1cbp1uhBE6LaawRAJsvhPt,spotify:track:1cbp1uhBE6LaawRAJsvhPt,https://api.spotify.com/v1/tracks/1cbp1uhBE6LaawRAJsvhPt,https://api.spotify.com/v1/audio-analysis/1cbp1uhBE6LaawRAJsvhPt,283050,4
祕 -Nami- (feat. 巡音ルカ),0.357,0.926,3,-2.086,0,0.041,0.00622,1.13e-05,0.0926,0.375,175.065,audio_features,6XJhL5TKn1HlMBkUzOQtHo,spotify:track:6XJhL5TKn1HlMBkUzOQtHo,https://api.spotify.com/v1/tracks/6XJhL5TKn1HlMBkUzOQtHo,https://api.spotify.com/v1/audio-analysis/6XJhL5TKn1HlMBkUzOQtHo,282993,4
誓刻インヴィクタス (feat. 巡音ルカ),0.435,0.968,1,-2.322,0,0.102,0.0109,7.39e-06,0.111,0.23,104.958,audio_features,12lCX7wtzrFvg1S2n2RV2I,spotify:track:12lCX7wtzrFvg1S2n2RV2I,https://api.spotify.com/v1/tracks/12lCX7wtzrFvg1S2n2RV2I,https://api.spotify.com/v1/audio-analysis/12lCX7wtzrFvg1S2n2RV2I,219500,4
SUBSTITUTE,0.516,0.902,6,-4.293,1,0.0627,0.00756,0,0.0546,0.383,94.949,audio_features,7qwjyPbpIZFhGF1MeMLKjD,spotify:track:7qwjyPbpIZFhGF1MeMLKjD,https://api.spotify.com/v1/tracks/7qwjyPbpIZFhGF1MeMLKjD,https://api.spotify.com/v1/audio-analysis/7qwjyPbpIZFhGF1MeMLKjD,295000,4
Devil In The Machine,0.559,0.974,5,-3.748,0,0.127,0.000304,0.000247,0.34,0.427,115.041,audio_features,0QjSEmkXH73RylpwYGuYWh,spotify:track:0QjSEmkXH73RylpwYGuYWh,https://api.spotify.com/v1/tracks/0QjSEmkXH73RylpwYGuYWh,https://api.spotify.com/v1/audio-analysis/0QjSEmkXH73RylpwYGuYWh,220174,4
side_story (feat. 巡音ルカ),0.412,0.887,11,-2.133,0,0.0516,0.047,0.000902,0.388,0.249,99.244,audio_features,5l4jog0xYGmIIoWj4sZbIJ,spotify:track:5l4jog0xYGmIIoWj4sZbIJ,https://api.spotify.com/v1/tracks/5l4jog0xYGmIIoWj4sZbIJ,https://api.spotify.com/v1/audio-analysis/5l4jog0xYGmIIoWj4sZbIJ,237993,3
唱慟イグジスタンス,0.502,0.957,2,-4.136,1,0.109,0.000202,1.06e-06,0.179,0.356,99.867,audio_features,48EEsr1vKnnweo5HQ4oviT,spotify:track:48EEsr1vKnnweo5HQ4oviT,https://api.spotify.com/v1/tracks/48EEsr1vKnnweo5HQ4oviT,https://api.spotify.com/v1/audio-analysis/48EEsr1vKnnweo5HQ4oviT,230500,4
炉心融解 -SCREAMO REMIX-,0.228,0.935,1,-3.529,0,0.0466,0.000892,5.94e-05,0.41,0.634,95.041,audio_features,6rotAmGcOIMOQMo9YRMs9a,spotify:track:6rotAmGcOIMOQMo9YRMs9a,https://api.spotify.com/v1/tracks/6rotAmGcOIMOQMo9YRMs9a,https://api.spotify.com/v1/audio-analysis/6rotAmGcOIMOQMo9YRMs9a,302403,4
唱慟イグジスタンス (feat. 巡音ルカ),0.533,0.963,2,-3.878,1,0.112,8.44e-05,8.02e-06,0.0883,0.381,100.108,audio_features,5KPZcJNJ8897xwCYkv9eID,spotify:track:5KPZcJNJ8897xwCYkv9eID,https://api.spotify.com/v1/tracks/5KPZcJNJ8897xwCYkv9eID,https://api.spotify.com/v1/audio-analysis/5KPZcJNJ8897xwCYkv9eID,230500,4
unlive (feat. 巡音ルカ),0.51,0.951,8,-1.617,1,0.0601,0.00467,0,0.0867,0.623,104.916,audio_features,2K0KcmOitkd0HgQigaMR45,spotify:track:2K0KcmOitkd0HgQigaMR45,https://api.spotify.com/v1/tracks/2K0KcmOitkd0HgQigaMR45,https://api.spotify.com/v1/audio-analysis/2K0KcmOitkd0HgQigaMR45,235985,4
SUBSTITUTE (feat. 巡音ルカ),0.511,0.92,6,-3.876,1,0.0541,0.00539,0,0.0843,0.391,94.973,audio_features,4ot5nJlaq7rHMiSItQxAB5,spotify:track:4ot5nJlaq7rHMiSItQxAB5,https://api.spotify.com/v1/tracks/4ot5nJlaq7rHMiSItQxAB5,https://api.spotify.com/v1/audio-analysis/4ot5nJlaq7rHMiSItQxAB5,300000,4
Re:Named,0.456,0.968,8,-3.752,1,0.0938,0.00447,0,0.138,0.608,185.052,audio_features,7BGxCIGzMHrmAnzdsAIYgu,spotify:track:7BGxCIGzMHrmAnzdsAIYgu,https://api.spotify.com/v1/tracks/7BGxCIGzMHrmAnzdsAIYgu,https://api.spotify.com/v1/audio-analysis/7BGxCIGzMHrmAnzdsAIYgu,287965,4
