name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
ReWire,0.545,0.872,7,-3.793,1,0.0278,0.000639,0.384,0.0814,0.542,149.978,audio_features,56yrEgQt0mDS633XrUGpW8,spotify:track:56yrEgQt0mDS633XrUGpW8,https://api.spotify.com/v1/tracks/56yrEgQt0mDS633XrUGpW8,https://api.spotify.com/v1/audio-analysis/56yrEgQt0mDS633XrUGpW8,240000,4
モノクロサテライト,0.597,0.923,9,-4.392,1,0.0417,0.0571,1.87e-06,0.129,0.591,145.06,audio_features,5mjZWmBcnbKoV7jB2bKAVn,spotify:track:5mjZWmBcnbKoV7jB2bKAVn,https://api.spotify.com/v1/tracks/5mjZWmBcnbKoV7jB2bKAVn,https://api.spotify.com/v1/audio-analysis/5mjZWmBcnbKoV7jB2bKAVn,312000,4
アイアイデンデンティティ,0.548,0.928,8,-2.285,0,0.0759,0.031,0,0.395,0.723,103.017,audio_features,7e5nAPV3CeIyoXmPXhXLc9,spotify:track:7e5nAPV3CeIyoXmPXhXLc9,https://api.spotify.com/v1/tracks/7e5nAPV3CeIyoXmPXhXLc9,https://api.spotify.com/v1/audio-analysis/7e5nAPV3CeIyoXmPXhXLc9,197767,4
シンカーソングライター,0.805,0.697,4,-5.52,1,0.0375,0.348,0,0.733,0.797,135.983,audio_features,3kmbhYDkLyR8vzp7SDmSXQ,spotify:track:3kmbhYDkLyR8vzp7SDmSXQ,https://api.spotify.com/v1/tracks/3kmbhYDkLyR8vzp7SDmSXQ,https://api.spotify.com/v1/audio-analysis/3kmbhYDkLyR8vzp7SDmSXQ,351618,4
あなたが私と付き合う100の理由 (feat. 初音ミク),0.499,0.89,6,-3.313,1,0.0505,0.0751,0,0.376,0.722,79.796,audio_features,3QDFaGInhAePjcBK6e3e1v,spotify:track:3QDFaGInhAePjcBK6e3e1v,https://api.spotify.com/v1/tracks/3QDFaGInhAePjcBK6e3e1v,https://api.spotify.com/v1/audio-analysis/3QDFaGInhAePjcBK6e3e1v,256509,4
路傍ノウタ,0.529,0.925,11,-2.875,0,0.0567,0.000662,3.65e-05,0.296,0.336,140.019,audio_features,3SMs2KRHLrmktmJVERJBTV,spotify:track:3SMs2KRHLrmktmJVERJBTV,https://api.spotify.com/v1/tracks/3SMs2KRHLrmktmJVERJBTV,https://api.spotify.com/v1/audio-analysis/3SMs2KRHLrmktmJVERJBTV,330857,4
little☆star,0.547,0.717,11,-3.824,0,0.0302,0.033,0.000477,0.434,0.269,160.017,audio_features,4SNGj4QdVEyJNrK3M0hw10,spotify:track:4SNGj4QdVEyJNrK3M0hw10,https://api.spotify.com/v1/tracks/4SNGj4QdVEyJNrK3M0hw10,https://api.spotify.com/v1/audio-analysis/4SNGj4QdVEyJNrK3M0hw10,334400,4
RosemaryHolic,0.625,0.926,4,-2.895,1,0.0474,0.329,0,0.0817,0.911,165.036,audio_features,2zBm4fREs7Px9uxxSWfMyA,spotify:track:2zBm4fREs7Px9uxxSWfMyA,https://api.spotify.com/v1/tracks/2zBm4fREs7Px9uxxSWfMyA,https://api.spotify.com/v1/audio-analysis/2zBm4fREs7Px9uxxSWfMyA,243199,4
ラストペイン,0.575,0.662,2,-2.54,1,0.0342,0.208,0,0.24,0.238,160.014,audio_features,65Lphv5bB4SirvNtmrEZbf,spotify:track:65Lphv5bB4SirvNtmrEZbf,https://api.spotify.com/v1/tracks/65Lphv5bB4SirvNtmrEZbf,https://api.spotify.com/v1/audio-analysis/65Lphv5bB4SirvNtmrEZbf,273660,4
OVERHEAT!,0.458,0.923,2,-2.645,1,0.0584,0.0729,0.0124,0.0934,0.347,176.087,audio_features,4sXrfVc1AHm3LoO8gppktD,spotify:track:4sXrfVc1AHm3LoO8gppktD,https://api.spotify.com/v1/tracks/4sXrfVc1AHm3LoO8gppktD,https://api.spotify.com/v1/audio-analysis/4sXrfVc1AHm3LoO8gppktD,285646,4
