name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
シーズン・イン・ザ・サン,0.674,0.908,11,-5.842,0,0.0485,0.104,0,0.682,0.572,121.787,audio_features,59Mhb63LPfxbsOq74bqBar,spotify:track:59Mhb63LPfxbsOq74bqBar,https://api.spotify.com/v1/tracks/59Mhb63LPfxbsOq74bqBar,https://api.spotify.com/v1/audio-analysis/59Mhb63LPfxbsOq74bqBar,243907,4
夏を待ちきれなくて,0.603,0.798,2,-7.263,0,0.0408,0.0451,0,0.0657,0.502,119.903,audio_features,39XAyYqFVfwHh0FUgVLQHQ,spotify:track:39XAyYqFVfwHh0FUgVLQHQ,https://api.spotify.com/v1/tracks/39XAyYqFVfwHh0FUgVLQHQ,https://api.spotify.com/v1/audio-analysis/39XAyYqFVfwHh0FUgVLQHQ,274560,4
きっと どこかで,0.38,0.698,7,-4.573,0,0.0366,0.305,0,0.182,0.486,124.154,audio_features,2QfPCoGiMLH3MO1uZoX08G,spotify:track:2QfPCoGiMLH3MO1uZoX08G,https://api.spotify.com/v1/tracks/2QfPCoGiMLH3MO1uZoX08G,https://api.spotify.com/v1/audio-analysis/2QfPCoGiMLH3MO1uZoX08G,212173,4
初恋,0.585,0.928,6,-4.658,0,0.0817,0.00845,0,0.305,0.538,111.024,audio_features,5WsfqYGRRwfTuNbKGq4jY8,spotify:track:5WsfqYGRRwfTuNbKGq4jY8,https://api.spotify.com/v1/tracks/5WsfqYGRRwfTuNbKGq4jY8,https://api.spotify.com/v1/audio-analysis/5WsfqYGRRwfTuNbKGq4jY8,287293,4
あー夏休み,0.628,0.822,6,-7.71,0,0.0377,0.149,0,0.292,0.851,131.807,audio_features,3xGPfKACKGRjRJbgr8uMbS,spotify:track:3xGPfKACKGRjRJbgr8uMbS,https://api.spotify.com/v1/tracks/3xGPfKACKGRjRJbgr8uMbS,https://api.spotify.com/v1/audio-analysis/3xGPfKACKGRjRJbgr8uMbS,284533,4
君へのバラード,0.404,0.655,4,-4.673,1,0.0365,0.151,0,0.139,0.153,140.062,audio_features,1kM2KR27mNTmbnWE7BjWKG,spotify:track:1kM2KR27mNTmbnWE7BjWKG,https://api.spotify.com/v1/tracks/1kM2KR27mNTmbnWE7BjWKG,https://api.spotify.com/v1/audio-analysis/1kM2KR27mNTmbnWE7BjWKG,322333,4
-花火-,0.63,0.883,6,-5.125,0,0.0477,0.0532,0,0.311,0.728,120.03,audio_features,1mmiRAhp0zpckMGYTSLgqS,spotify:track:1mmiRAhp0zpckMGYTSLgqS,https://api.spotify.com/v1/tracks/1mmiRAhp0zpckMGYTSLgqS,https://api.spotify.com/v1/audio-analysis/1mmiRAhp0zpckMGYTSLgqS,235627,4
夏が来る!,0.56,0.883,3,-3.465,1,0.0434,0.135,0,0.057,0.715,129.067,audio_features,04W6m4HsZZwdDifNEZORoz,spotify:track:04W6m4HsZZwdDifNEZORoz,https://api.spotify.com/v1/tracks/04W6m4HsZZwdDifNEZORoz,https://api.spotify.com/v1/audio-analysis/04W6m4HsZZwdDifNEZORoz,260160,4
Smile For Me,0.446,0.416,0,-8.004,1,0.0281,0.692,0,0.326,0.241,146.07,audio_features,1BZXIMtam9S0fvQOVAN1le,spotify:track:1BZXIMtam9S0fvQOVAN1le,https://api.spotify.com/v1/tracks/1BZXIMtam9S0fvQOVAN1le,https://api.spotify.com/v1/audio-analysis/1BZXIMtam9S0fvQOVAN1le,303693,4
ガラスのメモリーズ,0.605,0.877,4,-5.007,0,0.0454,0.547,0,0.32,0.641,111.7,audio_features,4LUoa82W6WbojGdPWB5WU5,spotify:track:4LUoa82W6WbojGdPWB5WU5,https://api.spotify.com/v1/tracks/4LUoa82W6WbojGdPWB5WU5,https://api.spotify.com/v1/audio-analysis/4LUoa82W6WbojGdPWB5WU5,255240,4
Ding! Dong! Dang!,0.315,0.764,6,-4.84,0,0.0475,0.124,0,0.114,0.274,177.654,audio_features,2RsNYLm7MoyW7vRT4Ww2ry,spotify:track:2RsNYLm7MoyW7vRT4Ww2ry,https://api.spotify.com/v1/tracks/2RsNYLm7MoyW7vRT4Ww2ry,https://api.spotify.com/v1/audio-analysis/2RsNYLm7MoyW7vRT4Ww2ry,273267,4
さよならイエスタデイ,0.652,0.877,8,-4.608,1,0.0445,0.212,0,0.0972,0.77,120.086,audio_features,0BBzwbWeKEVOnQlW12R4YJ,spotify:track:0BBzwbWeKEVOnQlW12R4YJ,https://api.spotify.com/v1/tracks/0BBzwbWeKEVOnQlW12R4YJ,https://api.spotify.com/v1/audio-analysis/0BBzwbWeKEVOnQlW12R4YJ,237480,4
夏を抱きしめて,0.52,0.668,6,-8.205,1,0.0317,0.151,0,0.0609,0.38,129.761,audio_features,1HDWrk8GrpzrfWE9th5a71,spotify:track:1HDWrk8GrpzrfWE9th5a71,https://api.spotify.com/v1/tracks/1HDWrk8GrpzrfWE9th5a71,https://api.spotify.com/v1/audio-analysis/1HDWrk8GrpzrfWE9th5a71,262600,4
湘南 My Love,0.516,0.63,2,-8.924,1,0.0237,0.235,0,0.0992,0.355,89.852,audio_features,4zCzuFuWNeWomf9ZS5lvyn,spotify:track:4zCzuFuWNeWomf9ZS5lvyn,https://api.spotify.com/v1/tracks/4zCzuFuWNeWomf9ZS5lvyn,https://api.spotify.com/v1/audio-analysis/4zCzuFuWNeWomf9ZS5lvyn,272800,4
プロポーズ,0.46,0.589,2,-5.133,1,0.0295,0.735,0,0.06,0.157,135.87,audio_features,3inrDBtjLbIG5WXVkkPXri,spotify:track:3inrDBtjLbIG5WXVkkPXri,https://api.spotify.com/v1/tracks/3inrDBtjLbIG5WXVkkPXri,https://api.spotify.com/v1/audio-analysis/3inrDBtjLbIG5WXVkkPXri,323573,4
真夏のピュ~!,0.517,0.91,4,-2.881,0,0.0543,0.1,0,0.0604,0.892,166.957,audio_features,1fGODqlzyGuSuCVNZByFSK,spotify:track:1fGODqlzyGuSuCVNZByFSK,https://api.spotify.com/v1/tracks/1fGODqlzyGuSuCVNZByFSK,https://api.spotify.com/v1/audio-analysis/1fGODqlzyGuSuCVNZByFSK,197040,4
だって夏じゃない,0.667,0.939,7,-3.358,0,0.0437,0.184,0,0.325,0.708,124.774,audio_features,1j7KVsBrUAdF8PgbSzwxrK,spotify:track:1j7KVsBrUAdF8PgbSzwxrK,https://api.spotify.com/v1/tracks/1j7KVsBrUAdF8PgbSzwxrK,https://api.spotify.com/v1/audio-analysis/1j7KVsBrUAdF8PgbSzwxrK,250267,4
君がいるから,0.557,0.52,7,-7.481,0,0.0324,0.556,0,0.0812,0.347,135.859,audio_features,4lMYHkSvcNdYBtcrb0GuGB,spotify:track:4lMYHkSvcNdYBtcrb0GuGB,https://api.spotify.com/v1/tracks/4lMYHkSvcNdYBtcrb0GuGB,https://api.spotify.com/v1/audio-analysis/4lMYHkSvcNdYBtcrb0GuGB,260267,4
Stories,0.632,0.602,9,-10.901,1,0.035,0.155,0,0.0856,0.54,118.442,audio_features,0NaFtgMAaGGAt4JBmIVOuu,spotify:track:0NaFtgMAaGGAt4JBmIVOuu,https://api.spotify.com/v1/tracks/0NaFtgMAaGGAt4JBmIVOuu,https://api.spotify.com/v1/audio-analysis/0NaFtgMAaGGAt4JBmIVOuu,307667,4
ゆずれない夏,0.533,0.8,7,-5.46,1,0.0378,0.0216,0,0.192,0.579,126.022,audio_features,1g0lehDP4Gur6dLBCjoYgY,spotify:track:1g0lehDP4Gur6dLBCjoYgY,https://api.spotify.com/v1/tracks/1g0lehDP4Gur6dLBCjoYgY,https://api.spotify.com/v1/audio-analysis/1g0lehDP4Gur6dLBCjoYgY,290973,4
Remember Me,0.514,0.433,4,-10.987,0,0.0277,0.0857,0,0.156,0.284,136.062,audio_features,1nd0gKZtaDsHX7zO86w0AN,spotify:track:1nd0gKZtaDsHX7zO86w0AN,https://api.spotify.com/v1/tracks/1nd0gKZtaDsHX7zO86w0AN,https://api.spotify.com/v1/audio-analysis/1nd0gKZtaDsHX7zO86w0AN,319560,4
SUMMER DREAM,0.679,0.646,8,-12.282,0,0.0324,0.198,2.64e-06,0.369,0.873,132.789,audio_features,2WrSddqucgQWA1YObUsASC,spotify:track:2WrSddqucgQWA1YObUsASC,https://api.spotify.com/v1/tracks/2WrSddqucgQWA1YObUsASC,https://api.spotify.com/v1/audio-analysis/2WrSddqucgQWA1YObUsASC,251347,4
終わらない夢に,0.595,0.674,4,-8.75,1,0.0249,0.142,0,0.0859,0.478,105.853,audio_features,2AGViPGFtNMkZBkNUfVWoi,spotify:track:2AGViPGFtNMkZBkNUfVWoi,https://api.spotify.com/v1/tracks/2AGViPGFtNMkZBkNUfVWoi,https://api.spotify.com/v1/audio-analysis/2AGViPGFtNMkZBkNUfVWoi,280533,4
夏を待ちきれなくて,0.607,0.859,2,-4.965,0,0.0399,0.0892,0,0.0629,0.456,120.001,audio_features,6mkGCXSlkS9UId33ZC9VfS,spotify:track:6mkGCXSlkS9UId33ZC9VfS,https://api.spotify.com/v1/tracks/6mkGCXSlkS9UId33ZC9VfS,https://api.spotify.com/v1/audio-analysis/6mkGCXSlkS9UId33ZC9VfS,275667,4
君となら,0.43,0.57,0,-5.097,1,0.0304,0.431,0,0.356,0.204,135.642,audio_features,1THA3cSg819WdjOMNat5LY,spotify:track:1THA3cSg819WdjOMNat5LY,https://api.spotify.com/v1/tracks/1THA3cSg819WdjOMNat5LY,https://api.spotify.com/v1/audio-analysis/1THA3cSg819WdjOMNat5LY,308200,4
プロポーズ,0.428,0.596,2,-5.071,1,0.0308,0.795,0,0.0704,0.175,135.817,audio_features,5A4Kr3S7QJzofuFgzOQVeF,spotify:track:5A4Kr3S7QJzofuFgzOQVeF,https://api.spotify.com/v1/tracks/5A4Kr3S7QJzofuFgzOQVeF,https://api.spotify.com/v1/audio-analysis/5A4Kr3S7QJzofuFgzOQVeF,324640,4
自由への卒業,0.395,0.801,3,-2.883,1,0.0349,0.0115,0,0.159,0.167,84.044,audio_features,5Rd0cyIlowWhlntAfi8BgM,spotify:track:5Rd0cyIlowWhlntAfi8BgM,https://api.spotify.com/v1/tracks/5Rd0cyIlowWhlntAfi8BgM,https://api.spotify.com/v1/audio-analysis/5Rd0cyIlowWhlntAfi8BgM,317160,4
方舟,0.566,0.792,8,-7.521,1,0.0299,0.101,0,0.177,0.473,110.002,audio_features,5tOJnZJqGdgpInMl8xs4na,spotify:track:5tOJnZJqGdgpInMl8xs4na,https://api.spotify.com/v1/tracks/5tOJnZJqGdgpInMl8xs4na,https://api.spotify.com/v1/audio-analysis/5tOJnZJqGdgpInMl8xs4na,251520,4
TONIGHT,0.654,0.373,5,-10.986,1,0.0251,0.668,3.55e-06,0.178,0.237,102.962,audio_features,0ahukK44gMFDcEaJAUOw8K,spotify:track:0ahukK44gMFDcEaJAUOw8K,https://api.spotify.com/v1/tracks/0ahukK44gMFDcEaJAUOw8K,https://api.spotify.com/v1/audio-analysis/0ahukK44gMFDcEaJAUOw8K,297987,4
だって夏じゃない,0.637,0.938,7,-2.94,0,0.0516,0.2,0,0.337,0.722,124.835,audio_features,4o04DRzKsKFudbWKh7AdaO,spotify:track:4o04DRzKsKFudbWKh7AdaO,https://api.spotify.com/v1/tracks/4o04DRzKsKFudbWKh7AdaO,https://api.spotify.com/v1/audio-analysis/4o04DRzKsKFudbWKh7AdaO,250520,4
夏立ちぬ,0.437,0.292,4,-9.038,0,0.0334,0.75,0,0.14,0.539,143.496,audio_features,1ffDd8a7BDI0bETcKCsYHh,spotify:track:1ffDd8a7BDI0bETcKCsYHh,https://api.spotify.com/v1/tracks/1ffDd8a7BDI0bETcKCsYHh,https://api.spotify.com/v1/audio-analysis/1ffDd8a7BDI0bETcKCsYHh,232027,4
知らんけど,0.485,0.832,9,-4.313,0,0.129,0.0635,0,0.125,0.694,88.35,audio_features,4fwyGAZmR9wHmAzXWSrBJO,spotify:track:4fwyGAZmR9wHmAzXWSrBJO,https://api.spotify.com/v1/tracks/4fwyGAZmR9wHmAzXWSrBJO,https://api.spotify.com/v1/audio-analysis/4fwyGAZmR9wHmAzXWSrBJO,271733,4
-純情-,0.697,0.765,2,-5.832,0,0.0371,0.221,0,0.0588,0.817,117.025,audio_features,6IADWWOLFZ2Cvzbgw4Sy0p,spotify:track:6IADWWOLFZ2Cvzbgw4Sy0p,https://api.spotify.com/v1/tracks/6IADWWOLFZ2Cvzbgw4Sy0p,https://api.spotify.com/v1/audio-analysis/6IADWWOLFZ2Cvzbgw4Sy0p,234107,4
虹になりたい,0.497,0.465,11,-7.992,0,0.0291,0.0608,0,0.19,0.216,77.906,audio_features,3bzFHZwSuCOIU68Ged0puW,spotify:track:3bzFHZwSuCOIU68Ged0puW,https://api.spotify.com/v1/tracks/3bzFHZwSuCOIU68Ged0puW,https://api.spotify.com/v1/audio-analysis/3bzFHZwSuCOIU68Ged0puW,301733,4
ゆずれない夏,0.507,0.841,7,-3.927,1,0.0426,0.0218,0,0.105,0.516,125.991,audio_features,7y1srCl8MNr2dnLFeEu6kL,spotify:track:7y1srCl8MNr2dnLFeEu6kL,https://api.spotify.com/v1/tracks/7y1srCl8MNr2dnLFeEu6kL,https://api.spotify.com/v1/audio-analysis/7y1srCl8MNr2dnLFeEu6kL,288267,4
潮風の中で,0.576,0.551,7,-8.336,1,0.0341,0.645,0,0.45,0.305,114.97,audio_features,14qkwxR7pWyaygWcju6u71,spotify:track:14qkwxR7pWyaygWcju6u71,https://api.spotify.com/v1/tracks/14qkwxR7pWyaygWcju6u71,https://api.spotify.com/v1/audio-analysis/14qkwxR7pWyaygWcju6u71,260560,4
灯台,0.464,0.58,5,-5.151,1,0.027,0.053,0,0.181,0.158,135.982,audio_features,4pPjWacT4pgpqLM8siCmau,spotify:track:4pPjWacT4pgpqLM8siCmau,https://api.spotify.com/v1/tracks/4pPjWacT4pgpqLM8siCmau,https://api.spotify.com/v1/audio-analysis/4pPjWacT4pgpqLM8siCmau,277093,4
