name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
"One more time, One more chance",0.538,0.438,11,-7.913,0,0.0316,0.673,0,0.109,0.371,129.292,audio_features,1A9DFWSZ39qVdzP5Qg7xuN,spotify:track:1A9DFWSZ39qVdzP5Qg7xuN,https://api.spotify.com/v1/tracks/1A9DFWSZ39qVdzP5Qg7xuN,https://api.spotify.com/v1/audio-analysis/1A9DFWSZ39qVdzP5Qg7xuN,332120,4
"One more time,One more chance",0.519,0.429,11,-7.707,0,0.0317,0.658,0,0.111,0.396,129.491,audio_features,3akr0ZrJxLMBLIFeNNKffW,spotify:track:3akr0ZrJxLMBLIFeNNKffW,https://api.spotify.com/v1/tracks/3akr0ZrJxLMBLIFeNNKffW,https://api.spotify.com/v1/audio-analysis/3akr0ZrJxLMBLIFeNNKffW,330787,4
空へ,0.44,0.83,11,-4.892,1,0.0326,0.0302,0,0.316,0.334,149.893,audio_features,1BewDJrYxLgN9nS2zhZY1i,spotify:track:1BewDJrYxLgN9nS2zhZY1i,https://api.spotify.com/v1/tracks/1BewDJrYxLgN9nS2zhZY1i,https://api.spotify.com/v1/audio-analysis/1BewDJrYxLgN9nS2zhZY1i,275427,4
破線の涙,0.519,0.761,9,-5.539,0,0.0308,0.0214,0.00685,0.122,0.741,97.037,audio_features,6p16SQ6gD5TgWI9Sunw9Qw,spotify:track:6p16SQ6gD5TgWI9Sunw9Qw,https://api.spotify.com/v1/tracks/6p16SQ6gD5TgWI9Sunw9Qw,https://api.spotify.com/v1/audio-analysis/6p16SQ6gD5TgWI9Sunw9Qw,291853,4
"One more time, One more chance",0.55,0.441,11,-7.586,0,0.0307,0.66,0,0.11,0.36,129.265,audio_features,5AlA4Bh4nTj7HzogYwyXSk,spotify:track:5AlA4Bh4nTj7HzogYwyXSk,https://api.spotify.com/v1/tracks/5AlA4Bh4nTj7HzogYwyXSk,https://api.spotify.com/v1/audio-analysis/5AlA4Bh4nTj7HzogYwyXSk,332667,4
"One more time, One more chance - 弾き語りVer.",0.63,0.352,11,-6.296,0,0.0422,0.869,0,0.108,0.286,128.842,audio_features,0cRprNvkVHajzuxNj18SgG,spotify:track:0cRprNvkVHajzuxNj18SgG,https://api.spotify.com/v1/tracks/0cRprNvkVHajzuxNj18SgG,https://api.spotify.com/v1/audio-analysis/0cRprNvkVHajzuxNj18SgG,331387,4
Earl Grey,0.664,0.0716,4,-14.052,1,0.0669,0.931,0.76,0.108,0.322,134.269,audio_features,7gF9ZGMiFeIDYooJ12eVkV,spotify:track:7gF9ZGMiFeIDYooJ12eVkV,https://api.spotify.com/v1/tracks/7gF9ZGMiFeIDYooJ12eVkV,https://api.spotify.com/v1/audio-analysis/7gF9ZGMiFeIDYooJ12eVkV,76973,4
大きな玉ねぎの下で,0.522,0.35,7,-9.342,1,0.0309,0.894,0,0.245,0.267,79.027,audio_features,5D8da9eWGIbUr4Lp89wfc7,spotify:track:5D8da9eWGIbUr4Lp89wfc7,https://api.spotify.com/v1/tracks/5D8da9eWGIbUr4Lp89wfc7,https://api.spotify.com/v1/audio-analysis/5D8da9eWGIbUr4Lp89wfc7,280173,4
"One more time, One more chance",0.533,0.447,11,-8.118,0,0.0312,0.683,0,0.111,0.388,130.57,audio_features,42TDYAygmOh8TWKhjI8oJb,spotify:track:42TDYAygmOh8TWKhjI8oJb,https://api.spotify.com/v1/tracks/42TDYAygmOh8TWKhjI8oJb,https://api.spotify.com/v1/audio-analysis/42TDYAygmOh8TWKhjI8oJb,325933,4
メヌエット,0.514,0.6,0,-7.352,0,0.0318,0.472,0,0.192,0.468,126.926,audio_features,0SXq7Pi3bJzdn0XFCH1Jzf,spotify:track:0SXq7Pi3bJzdn0XFCH1Jzf,https://api.spotify.com/v1/tracks/0SXq7Pi3bJzdn0XFCH1Jzf,https://api.spotify.com/v1/audio-analysis/0SXq7Pi3bJzdn0XFCH1Jzf,298240,3
さらば恋人,0.649,0.793,9,-6.1,1,0.0302,0.037,0,0.0564,0.963,124.081,audio_features,6ql03tx3pGAMdvMGuZ7Ymb,spotify:track:6ql03tx3pGAMdvMGuZ7Ymb,https://api.spotify.com/v1/tracks/6ql03tx3pGAMdvMGuZ7Ymb,https://api.spotify.com/v1/audio-analysis/6ql03tx3pGAMdvMGuZ7Ymb,189840,4
"One more time, One more chance - 1994 DEMO TRACKS Ver.",0.577,0.345,11,-11.215,0,0.0414,0.941,0,0.138,0.446,130.156,audio_features,5NjcSNU7l1EJcHeyTqN7le,spotify:track:5NjcSNU7l1EJcHeyTqN7le,https://api.spotify.com/v1/tracks/5NjcSNU7l1EJcHeyTqN7le,https://api.spotify.com/v1/audio-analysis/5NjcSNU7l1EJcHeyTqN7le,323813,4
月,0.589,0.462,4,-9.913,0,0.0355,0.545,0,0.305,0.629,132.194,audio_features,4UGUmJf18pzEPrvW6OmnMt,spotify:track:4UGUmJf18pzEPrvW6OmnMt,https://api.spotify.com/v1/tracks/4UGUmJf18pzEPrvW6OmnMt,https://api.spotify.com/v1/audio-analysis/4UGUmJf18pzEPrvW6OmnMt,275813,4
浜辺の歌,0.695,0.288,9,-11.556,1,0.0292,0.903,9.25e-06,0.0771,0.535,107.969,audio_features,2kp6viiChU0DuQikW2JUjo,spotify:track:2kp6viiChU0DuQikW2JUjo,https://api.spotify.com/v1/tracks/2kp6viiChU0DuQikW2JUjo,https://api.spotify.com/v1/audio-analysis/2kp6viiChU0DuQikW2JUjo,213627,3
あなたに会えてよかった,0.673,0.77,0,-7.992,1,0.028,0.0103,3.86e-05,0.207,0.922,109.001,audio_features,1M4cJfAQDZlSGi9nafaD6b,spotify:track:1M4cJfAQDZlSGi9nafaD6b,https://api.spotify.com/v1/tracks/1M4cJfAQDZlSGi9nafaD6b,https://api.spotify.com/v1/audio-analysis/1M4cJfAQDZlSGi9nafaD6b,272693,4
全部、君だった。,0.668,0.302,2,-11.354,1,0.0311,0.84,0,0.129,0.478,136.045,audio_features,76w039gkks1Q0nW2JqvpWH,spotify:track:76w039gkks1Q0nW2JqvpWH,https://api.spotify.com/v1/tracks/76w039gkks1Q0nW2JqvpWH,https://api.spotify.com/v1/audio-analysis/76w039gkks1Q0nW2JqvpWH,316133,4
アンダルシアに憧れて,0.448,0.755,2,-5.719,0,0.0429,0.028,0,0.273,0.575,156.045,audio_features,6zz1Lsob8CrgipAoxJys1w,spotify:track:6zz1Lsob8CrgipAoxJys1w,https://api.spotify.com/v1/tracks/6zz1Lsob8CrgipAoxJys1w,https://api.spotify.com/v1/audio-analysis/6zz1Lsob8CrgipAoxJys1w,358040,4
M,0.626,0.759,7,-6.452,1,0.0328,0.258,0.000209,0.0754,0.734,132.025,audio_features,3UStRWsbJCLCdDNTu7Mjnp,spotify:track:3UStRWsbJCLCdDNTu7Mjnp,https://api.spotify.com/v1/tracks/3UStRWsbJCLCdDNTu7Mjnp,https://api.spotify.com/v1/audio-analysis/3UStRWsbJCLCdDNTu7Mjnp,289333,3
明日の風,0.517,0.781,2,-5.506,1,0.0472,0.411,4.76e-05,0.0644,0.665,171.946,audio_features,47fKVIJ2DhGjQ8yYAAQ4sg,spotify:track:47fKVIJ2DhGjQ8yYAAQ4sg,https://api.spotify.com/v1/tracks/47fKVIJ2DhGjQ8yYAAQ4sg,https://api.spotify.com/v1/audio-analysis/47fKVIJ2DhGjQ8yYAAQ4sg,295267,4
花火,0.613,0.688,2,-4.284,1,0.0268,0.185,0,0.0998,0.353,119.994,audio_features,6QOXXmNpHzC8TGVP7lPHXs,spotify:track:6QOXXmNpHzC8TGVP7lPHXs,https://api.spotify.com/v1/tracks/6QOXXmNpHzC8TGVP7lPHXs,https://api.spotify.com/v1/audio-analysis/6QOXXmNpHzC8TGVP7lPHXs,250467,4
昭和モダン,0.562,0.515,7,-9.074,0,0.0246,0.127,1.68e-06,0.149,0.381,78.995,audio_features,5dMI5N3F2fvsR2yCRnJPVs,spotify:track:5dMI5N3F2fvsR2yCRnJPVs,https://api.spotify.com/v1/tracks/5dMI5N3F2fvsR2yCRnJPVs,https://api.spotify.com/v1/audio-analysis/5dMI5N3F2fvsR2yCRnJPVs,311213,4
